Date,Equity,Open,Gap,TrueRange,Trades
04/01/2008,0.00000,0,0.00000,0.00000,0
04/02/2008,0.00000,0,0.00000,0.00000,0
04/03/2008,0.00000,0,0.00000,0.00000,0
04/04/2008,0.00000,0,0.00000,0.00000,0
04/05/2008,0.00000,0,0.00000,0.00000,0
04/06/2008,0.00000,0,0.00000,0.00000,0
04/07/2008,0.00000,0,0.00000,0.00000,0
04/08/2008,0.00000,0,0.00000,0.00000,0
04/09/2008,0.00000,0,0.00000,0.00000,0
04/10/2008,0.00000,0,0.00000,0.00000,0
04/11/2008,0.00000,0,0.00000,0.00000,0
04/12/2008,0.00000,0,0.00000,0.00000,0
04/13/2008,0.00000,0,0.00000,0.00000,0
04/14/2008,0.00000,0,0.00000,0.00000,0
04/15/2008,0.00000,0,0.00000,0.00000,0
04/16/2008,0.00000,0,0.00000,0.00000,0
04/17/2008,420.00000,-1,0.00000,950.00000,3
04/18/2008,-180.00000,-1,0.00000,580.00000,3
04/19/2008,0.00000,0,0.00000,0.00000,3
04/20/2008,0.00000,0,0.00000,0.00000,3
04/21/2008,80.00000,1,-20.00000,620.00000,4
04/22/2008,540.00000,1,0.00000,710.00000,4
04/23/2008,610.00000,1,-30.00000,740.00000,4
04/24/2008,-50.00000,1,-20.00000,820.00000,4
04/25/2008,-236.00000,0,10.00000,670.00000,6
04/26/2008,0.00000,0,0.00000,0.00000,6
04/27/2008,0.00000,0,0.00000,0.00000,6
04/28/2008,0.00000,0,0.00000,780.00000,6
04/29/2008,0.00000,0,0.00000,1060.00000,6
04/30/2008,0.00000,0,0.00000,560.00000,6
05/01/2008,0.00000,0,0.00000,1420.00000,6
05/02/2008,0.00000,0,0.00000,370.00000,6
05/03/2008,0.00000,0,0.00000,0.00000,6
05/04/2008,0.00000,0,0.00000,0.00000,6
05/05/2008,0.00000,0,0.00000,770.00000,6
05/06/2008,0.00000,0,0.00000,620.00000,6
05/07/2008,0.00000,0,0.00000,960.00000,6
05/08/2008,0.00000,0,0.00000,400.00000,6
05/09/2008,0.00000,0,0.00000,350.00000,6
05/10/2008,0.00000,0,0.00000,0.00000,6
05/11/2008,0.00000,0,0.00000,0.00000,6
05/12/2008,0.00000,0,0.00000,710.00000,6
05/13/2008,0.00000,0,0.00000,500.00000,6
05/14/2008,0.00000,0,0.00000,680.00000,6
05/15/2008,0.00000,0,0.00000,550.00000,6
05/16/2008,0.00000,0,0.00000,830.00000,6
05/17/2008,0.00000,0,0.00000,0.00000,6
05/18/2008,0.00000,0,0.00000,0.00000,6
05/19/2008,0.00000,0,0.00000,390.00000,6
05/20/2008,0.00000,0,0.00000,280.00000,6
05/21/2008,0.00000,0,0.00000,380.00000,6
05/22/2008,0.00000,0,0.00000,400.00000,6
05/23/2008,0.00000,0,0.00000,370.00000,6
05/24/2008,0.00000,0,0.00000,0.00000,6
05/25/2008,0.00000,0,0.00000,0.00000,6
05/26/2008,0.00000,0,0.00000,210.00000,6
05/27/2008,0.00000,0,0.00000,700.00000,6
05/28/2008,0.00000,0,0.00000,280.00000,6
05/29/2008,-174.00000,0,0.00000,400.00000,8
05/30/2008,0.00000,0,0.00000,590.00000,8
05/31/2008,0.00000,0,0.00000,0.00000,8
06/01/2008,0.00000,0,0.00000,0.00000,8
06/02/2008,-330.00000,1,0.00000,660.00000,9
06/03/2008,-194.00000,0,0.00000,310.00000,10
06/04/2008,0.00000,0,0.00000,350.00000,10
06/05/2008,0.00000,0,0.00000,280.00000,10
06/06/2008,0.00000,0,0.00000,370.00000,10
06/07/2008,0.00000,0,0.00000,0.00000,10
06/08/2008,0.00000,0,0.00000,0.00000,10
06/09/2008,0.00000,0,0.00000,540.00000,10
06/10/2008,0.00000,0,0.00000,220.00000,10
06/11/2008,0.00000,0,0.00000,240.00000,10
06/12/2008,0.00000,0,0.00000,140.00000,10
06/13/2008,0.00000,0,0.00000,140.00000,10
06/14/2008,0.00000,0,0.00000,0.00000,10
06/15/2008,0.00000,0,0.00000,0.00000,10
06/16/2008,-166.00000,0,0.00000,610.00000,12
06/17/2008,0.00000,0,0.00000,630.00000,12
06/18/2008,0.00000,0,0.00000,300.00000,12
06/19/2008,40.00000,-1,0.00000,700.00000,13
06/20/2008,-566.00000,0,-20.00000,930.00000,14
06/21/2008,0.00000,0,0.00000,0.00000,14
06/22/2008,0.00000,0,0.00000,0.00000,14
06/23/2008,0.00000,0,0.00000,480.00000,14
06/24/2008,0.00000,0,0.00000,770.00000,14
06/25/2008,0.00000,0,0.00000,560.00000,14
06/26/2008,0.00000,0,0.00000,480.00000,14
06/27/2008,0.00000,0,0.00000,290.00000,14
06/28/2008,0.00000,0,0.00000,0.00000,14
06/29/2008,0.00000,0,0.00000,0.00000,14
06/30/2008,0.00000,0,0.00000,760.00000,14
07/01/2008,0.00000,0,0.00000,390.00000,14
07/02/2008,0.00000,0,0.00000,340.00000,14
07/03/2008,0.00000,0,0.00000,300.00000,14
07/04/2008,0.00000,0,0.00000,0.00000,14
07/05/2008,0.00000,0,0.00000,0.00000,14
07/06/2008,0.00000,0,0.00000,0.00000,14
07/07/2008,0.00000,0,0.00000,250.00000,14
07/08/2008,0.00000,0,0.00000,480.00000,14
07/09/2008,0.00000,0,0.00000,650.00000,14
07/10/2008,-170.00000,-1,0.00000,370.00000,15
07/11/2008,-260.00000,-1,-60.00000,410.00000,15
07/12/2008,0.00000,0,0.00000,0.00000,15
07/13/2008,0.00000,0,0.00000,0.00000,15
07/14/2008,80.00000,-1,-20.00000,160.00000,15
07/15/2008,-176.00000,0,-20.00000,440.00000,16
07/16/2008,0.00000,0,0.00000,990.00000,16
07/17/2008,0.00000,0,0.00000,750.00000,16
07/18/2008,0.00000,0,0.00000,500.00000,16
07/19/2008,0.00000,0,0.00000,0.00000,16
07/20/2008,0.00000,0,0.00000,0.00000,16
07/21/2008,430.00000,1,0.00000,560.00000,17
07/22/2008,140.00000,-1,-40.00000,500.00000,18
07/23/2008,-130.00000,-1,110.00000,530.00000,18
07/24/2008,-356.00000,0,-10.00000,550.00000,19
07/25/2008,0.00000,0,0.00000,500.00000,19
07/26/2008,0.00000,0,0.00000,0.00000,19
07/27/2008,0.00000,0,0.00000,0.00000,19
07/28/2008,0.00000,0,0.00000,510.00000,19
07/29/2008,0.00000,0,0.00000,620.00000,19
07/30/2008,0.00000,0,0.00000,760.00000,19
07/31/2008,0.00000,0,0.00000,680.00000,19
08/01/2008,0.00000,0,0.00000,600.00000,19
08/02/2008,0.00000,0,0.00000,0.00000,19
08/03/2008,0.00000,0,0.00000,0.00000,19
08/04/2008,0.00000,0,0.00000,500.00000,19
08/05/2008,-176.00000,0,0.00000,480.00000,21
08/06/2008,0.00000,0,0.00000,670.00000,21
08/07/2008,0.00000,0,0.00000,1420.00000,21
08/08/2008,0.00000,0,0.00000,680.00000,21
08/09/2008,0.00000,0,0.00000,0.00000,21
08/10/2008,0.00000,0,0.00000,0.00000,21
08/11/2008,0.00000,0,0.00000,410.00000,21
08/12/2008,0.00000,0,0.00000,650.00000,21
08/13/2008,0.00000,0,0.00000,180.00000,21
08/14/2008,0.00000,0,0.00000,460.00000,21
08/15/2008,0.00000,0,0.00000,650.00000,21
08/16/2008,0.00000,0,0.00000,0.00000,21
08/17/2008,0.00000,0,0.00000,0.00000,21
08/18/2008,0.00000,0,0.00000,350.00000,21
08/19/2008,0.00000,0,0.00000,750.00000,21
08/20/2008,0.00000,0,0.00000,860.00000,21
08/21/2008,0.00000,0,0.00000,540.00000,21
08/22/2008,0.00000,0,0.00000,410.00000,21
08/23/2008,0.00000,0,0.00000,0.00000,21
08/24/2008,0.00000,0,0.00000,0.00000,21
08/25/2008,0.00000,0,0.00000,440.00000,21
08/26/2008,0.00000,0,0.00000,600.00000,21
08/27/2008,0.00000,0,0.00000,1600.00000,21
08/28/2008,0.00000,0,0.00000,380.00000,21
08/29/2008,220.00000,-1,0.00000,380.00000,22
08/30/2008,0.00000,0,0.00000,0.00000,22
08/31/2008,0.00000,0,0.00000,0.00000,22
09/01/2008,-80.00000,-1,160.00000,390.00000,22
09/02/2008,-570.00000,-1,-80.00000,890.00000,22
09/03/2008,710.00000,-1,0.00000,750.00000,22
09/04/2008,-440.00000,-1,0.00000,590.00000,22
09/05/2008,20.00000,-1,-10.00000,480.00000,22
09/06/2008,0.00000,0,0.00000,0.00000,22
09/07/2008,0.00000,0,0.00000,0.00000,22
09/08/2008,320.00000,-1,20.00000,600.00000,22
09/09/2008,660.00000,-1,20.00000,850.00000,22
09/10/2008,-70.00000,-1,0.00000,520.00000,22
09/11/2008,-630.00000,-1,130.00000,930.00000,22
09/12/2008,1100.00000,-1,0.00000,1160.00000,22
09/13/2008,0.00000,0,0.00000,0.00000,22
09/14/2008,0.00000,0,0.00000,0.00000,22
09/15/2008,-420.00000,-1,-70.00000,700.00000,22
09/16/2008,640.00000,1,-40.00000,910.00000,23
09/17/2008,580.00000,1,80.00000,720.00000,23
09/18/2008,-120.00000,1,0.00000,910.00000,23
09/19/2008,-40.00000,1,-10.00000,580.00000,23
09/20/2008,0.00000,0,0.00000,0.00000,23
09/21/2008,0.00000,0,0.00000,0.00000,23
09/22/2008,-60.00000,1,160.00000,740.00000,23
09/23/2008,-20.00000,1,-80.00000,370.00000,23
09/24/2008,440.00000,1,20.00000,550.00000,23
09/25/2008,100.00000,1,10.00000,290.00000,23
09/26/2008,60.00000,1,0.00000,340.00000,23
09/27/2008,0.00000,0,0.00000,0.00000,23
09/28/2008,0.00000,0,0.00000,0.00000,23
09/29/2008,-300.00000,1,-240.00000,440.00000,23
09/30/2008,0.00000,1,-90.00000,500.00000,23
10/01/2008,-600.00000,1,10.00000,780.00000,23
10/02/2008,-914.00000,0,-60.00000,950.00000,24
10/03/2008,0.00000,0,0.00000,630.00000,24
10/04/2008,0.00000,0,0.00000,0.00000,24
10/05/2008,0.00000,0,0.00000,0.00000,24
10/06/2008,230.00000,1,0.00000,910.00000,25
10/07/2008,100.00000,1,-40.00000,370.00000,25
10/08/2008,160.00000,1,120.00000,480.00000,25
10/09/2008,-370.00000,1,40.00000,440.00000,25
10/10/2008,-270.00000,1,0.00000,510.00000,25
10/11/2008,0.00000,0,0.00000,0.00000,25
10/12/2008,0.00000,0,0.00000,0.00000,25
10/13/2008,0.00000,1,180.00000,210.00000,25
10/14/2008,-210.00000,1,-40.00000,300.00000,25
10/15/2008,-164.00000,0,0.00000,1930.00000,26
10/16/2008,0.00000,0,0.00000,780.00000,26
10/17/2008,0.00000,0,0.00000,450.00000,26
10/18/2008,0.00000,0,0.00000,0.00000,26
10/19/2008,0.00000,0,0.00000,0.00000,26
10/20/2008,0.00000,0,0.00000,520.00000,26
10/21/2008,0.00000,0,0.00000,890.00000,26
10/22/2008,0.00000,0,0.00000,520.00000,26
10/23/2008,0.00000,0,0.00000,470.00000,26
10/24/2008,390.00000,1,0.00000,1050.00000,27
10/25/2008,0.00000,0,0.00000,0.00000,27
10/26/2008,0.00000,0,0.00000,0.00000,27
10/27/2008,-210.00000,1,-60.00000,580.00000,27
10/28/2008,110.00000,1,0.00000,380.00000,27
10/29/2008,-580.00000,1,-40.00000,880.00000,27
10/30/2008,-234.00000,0,0.00000,460.00000,28
10/31/2008,0.00000,0,0.00000,680.00000,28
11/01/2008,0.00000,0,0.00000,0.00000,28
11/02/2008,0.00000,0,0.00000,0.00000,28
11/03/2008,0.00000,0,0.00000,440.00000,28
11/04/2008,0.00000,0,0.00000,460.00000,28
11/05/2008,0.00000,0,0.00000,450.00000,28
11/06/2008,0.00000,0,0.00000,660.00000,28
11/07/2008,0.00000,0,0.00000,310.00000,28
11/08/2008,0.00000,0,0.00000,0.00000,28
11/09/2008,0.00000,0,0.00000,0.00000,28
11/10/2008,0.00000,0,0.00000,300.00000,28
11/11/2008,300.00000,1,0.00000,580.00000,29
11/12/2008,-20.00000,1,0.00000,460.00000,29
11/13/2008,220.00000,1,0.00000,480.00000,29
11/14/2008,-140.00000,1,-30.00000,290.00000,29
11/15/2008,0.00000,0,0.00000,0.00000,29
11/16/2008,0.00000,0,0.00000,0.00000,29
11/17/2008,-270.00000,1,-240.00000,270.00000,29
11/18/2008,200.00000,1,20.00000,350.00000,29
11/19/2008,40.00000,1,0.00000,200.00000,29
11/20/2008,330.00000,1,-10.00000,920.00000,29
11/21/2008,200.00000,1,40.00000,270.00000,29
11/22/2008,0.00000,0,0.00000,0.00000,29
11/23/2008,0.00000,0,0.00000,0.00000,29
11/24/2008,-146.00000,0,10.00000,260.00000,31
11/25/2008,300.00000,1,0.00000,540.00000,32
11/26/2008,370.00000,1,60.00000,410.00000,32
11/27/2008,-20.00000,1,-30.00000,270.00000,32
11/28/2008,250.00000,1,20.00000,380.00000,32
11/29/2008,0.00000,0,0.00000,0.00000,32
11/30/2008,0.00000,0,0.00000,0.00000,32
12/01/2008,-360.00000,1,-230.00000,480.00000,32
12/02/2008,-50.00000,1,0.00000,330.00000,32
