Date,Equity,Open,Gap,TrueRange,Trades
07/03/2008,-1980.00000,0,270.00000,1920.00000,61
07/04/2008,0.00000,0,0.00000,0.00000,61
07/05/2008,0.00000,0,0.00000,0.00000,61
07/06/2008,0.00000,0,0.00000,0.00000,61
07/07/2008,0.00000,0,0.00000,2510.00000,61
07/08/2008,60.00000,1,0.00000,930.00000,62
07/09/2008,-480.00000,0,-130.00000,490.00000,63
07/10/2008,0.00000,0,0.00000,320.00000,63
07/11/2008,30.00000,1,0.00000,810.00000,64
07/12/2008,0.00000,0,0.00000,0.00000,64
07/13/2008,0.00000,0,0.00000,0.00000,64
07/14/2008,240.00000,1,-70.00000,690.00000,64
07/15/2008,310.00000,1,40.00000,890.00000,64
07/16/2008,510.00000,1,-60.00000,960.00000,64
07/17/2008,-1270.00000,1,-50.00000,1570.00000,65
07/18/2008,-340.00000,0,-330.00000,1050.00000,65
07/19/2008,0.00000,0,0.00000,0.00000,65
07/20/2008,0.00000,0,0.00000,0.00000,65
07/21/2008,-130.00000,-1,0.00000,830.00000,66
07/22/2008,-290.00000,0,-130.00000,790.00000,67
07/23/2008,0.00000,0,0.00000,440.00000,67
07/24/2008,-40.00000,-1,0.00000,470.00000,68
07/25/2008,-380.00000,0,-140.00000,730.00000,69
07/26/2008,0.00000,0,0.00000,0.00000,69
07/27/2008,0.00000,0,0.00000,0.00000,69
07/28/2008,-30.00000,-1,0.00000,720.00000,70
07/29/2008,-260.00000,-1,-190.00000,730.00000,72
07/30/2008,-40.00000,1,-330.00000,930.00000,73
07/31/2008,270.00000,1,-40.00000,520.00000,73
08/01/2008,1600.00000,0,50.00000,1660.00000,74
08/02/2008,0.00000,0,0.00000,0.00000,74
08/03/2008,0.00000,0,0.00000,0.00000,74
08/04/2008,0.00000,0,0.00000,2980.00000,74
08/05/2008,0.00000,0,0.00000,840.00000,74
08/06/2008,240.00000,-1,0.00000,1230.00000,75
08/07/2008,-210.00000,-1,0.00000,470.00000,75
08/08/2008,1100.00000,-1,220.00000,1280.00000,75
08/09/2008,0.00000,0,0.00000,0.00000,75
08/10/2008,0.00000,0,0.00000,0.00000,75
08/11/2008,160.00000,-1,-100.00000,730.00000,75
08/12/2008,-280.00000,-1,60.00000,630.00000,75
08/13/2008,100.00000,-1,-30.00000,750.00000,75
08/14/2008,780.00000,0,-70.00000,1280.00000,76
08/15/2008,60.00000,1,0.00000,900.00000,77
08/16/2008,0.00000,0,0.00000,0.00000,77
08/17/2008,0.00000,0,0.00000,0.00000,77
08/18/2008,130.00000,1,110.00000,270.00000,77
08/19/2008,750.00000,1,-210.00000,1200.00000,77
08/20/2008,-170.00000,1,-100.00000,700.00000,77
08/21/2008,1120.00000,0,270.00000,1790.00000,78
08/22/2008,0.00000,0,0.00000,600.00000,78
08/23/2008,0.00000,0,0.00000,0.00000,78
08/24/2008,0.00000,0,0.00000,0.00000,78
08/25/2008,0.00000,0,0.00000,500.00000,78
08/26/2008,0.00000,0,0.00000,720.00000,78
08/27/2008,0.00000,0,0.00000,660.00000,78
08/28/2008,0.00000,0,0.00000,1320.00000,78
08/29/2008,0.00000,0,0.00000,940.00000,78
08/30/2008,0.00000,0,0.00000,0.00000,78
08/31/2008,0.00000,0,0.00000,0.00000,78
09/01/2008,0.00000,0,0.00000,0.00000,78
09/02/2008,0.00000,0,0.00000,2500.00000,78
09/03/2008,0.00000,0,0.00000,940.00000,78
09/04/2008,0.00000,0,0.00000,890.00000,78
09/05/2008,0.00000,0,0.00000,500.00000,78
09/06/2008,0.00000,0,0.00000,0.00000,78
09/07/2008,0.00000,0,0.00000,0.00000,78
09/08/2008,0.00000,0,0.00000,1230.00000,78
09/09/2008,0.00000,0,0.00000,480.00000,78
09/10/2008,0.00000,0,0.00000,580.00000,78
09/11/2008,0.00000,0,0.00000,760.00000,78
09/12/2008,0.00000,0,0.00000,500.00000,78
09/13/2008,0.00000,0,0.00000,0.00000,78
09/14/2008,0.00000,0,0.00000,0.00000,78
09/15/2008,140.00000,1,0.00000,1290.00000,80
09/16/2008,-690.00000,0,-680.00000,960.00000,80
09/17/2008,-160.00000,-1,0.00000,420.00000,82
09/18/2008,-640.00000,0,-630.00000,1600.00000,82
09/19/2008,0.00000,0,0.00000,680.00000,82
09/20/2008,0.00000,0,0.00000,0.00000,82
09/21/2008,0.00000,0,0.00000,0.00000,82
09/22/2008,0.00000,0,0.00000,1180.00000,82
09/23/2008,0.00000,0,0.00000,570.00000,82
09/24/2008,0.00000,0,0.00000,760.00000,82
09/25/2008,80.00000,-1,0.00000,670.00000,83
09/26/2008,-60.00000,-1,120.00000,620.00000,83
09/27/2008,0.00000,0,0.00000,0.00000,83
09/28/2008,0.00000,0,0.00000,0.00000,83
09/29/2008,1870.00000,0,820.00000,1870.00000,84
09/30/2008,0.00000,0,0.00000,670.00000,84
10/01/2008,0.00000,0,0.00000,600.00000,84
10/02/2008,0.00000,0,0.00000,810.00000,84
10/03/2008,0.00000,0,0.00000,740.00000,84
10/04/2008,0.00000,0,0.00000,0.00000,84
10/05/2008,0.00000,0,0.00000,0.00000,84
10/06/2008,0.00000,0,0.00000,580.00000,84
10/07/2008,20.00000,-1,0.00000,620.00000,85
10/08/2008,630.00000,-1,530.00000,970.00000,85
10/09/2008,350.00000,-1,-80.00000,500.00000,86
10/10/2008,890.00000,0,790.00000,1250.00000,86
10/11/2008,0.00000,0,0.00000,0.00000,86
10/12/2008,0.00000,0,0.00000,0.00000,86
10/13/2008,250.00000,-1,0.00000,750.00000,87
10/14/2008,-880.00000,-1,-600.00000,790.00000,89
10/15/2008,1180.00000,-1,350.00000,1320.00000,90
10/16/2008,920.00000,0,840.00000,1110.00000,90
10/17/2008,0.00000,0,0.00000,570.00000,90
10/18/2008,0.00000,0,0.00000,0.00000,90
10/19/2008,0.00000,0,0.00000,0.00000,90
10/20/2008,0.00000,0,0.00000,930.00000,90
10/21/2008,0.00000,0,0.00000,710.00000,90
10/22/2008,0.00000,0,0.00000,790.00000,90
10/23/2008,0.00000,0,0.00000,460.00000,90
10/24/2008,-20.00000,1,0.00000,1320.00000,92
10/25/2008,0.00000,0,0.00000,0.00000,92
10/26/2008,0.00000,0,0.00000,0.00000,92
10/27/2008,-400.00000,0,-320.00000,1010.00000,92
10/28/2008,100.00000,-1,0.00000,920.00000,94
10/29/2008,-520.00000,0,-370.00000,2320.00000,94
10/30/2008,0.00000,0,0.00000,1080.00000,94
10/31/2008,0.00000,0,0.00000,530.00000,94
11/01/2008,0.00000,0,0.00000,0.00000,94
11/02/2008,0.00000,0,0.00000,0.00000,94
11/03/2008,0.00000,0,0.00000,1300.00000,94
11/04/2008,0.00000,0,0.00000,980.00000,94
11/05/2008,0.00000,0,0.00000,960.00000,94
11/06/2008,0.00000,0,0.00000,700.00000,94
11/07/2008,0.00000,0,0.00000,460.00000,94
11/08/2008,0.00000,0,0.00000,0.00000,94
11/09/2008,0.00000,0,0.00000,0.00000,94
11/10/2008,10.00000,-1,0.00000,680.00000,95
11/11/2008,180.00000,1,-180.00000,320.00000,96
11/12/2008,-190.00000,1,-190.00000,550.00000,96
11/13/2008,-170.00000,1,-240.00000,480.00000,96
11/14/2008,320.00000,1,320.00000,530.00000,96
11/15/2008,0.00000,0,0.00000,0.00000,96
11/16/2008,0.00000,0,0.00000,0.00000,96
11/17/2008,-60.00000,-1,280.00000,510.00000,97
11/18/2008,-290.00000,0,-210.00000,720.00000,98
11/19/2008,30.00000,-1,0.00000,830.00000,99
11/20/2008,550.00000,-1,150.00000,740.00000,99
11/21/2008,-400.00000,-1,-360.00000,630.00000,99
11/22/2008,0.00000,0,0.00000,0.00000,99
11/23/2008,0.00000,0,0.00000,0.00000,99
11/24/2008,-350.00000,-1,-110.00000,520.00000,100
11/25/2008,-250.00000,0,-30.00000,770.00000,100
11/26/2008,0.00000,0,0.00000,1270.00000,100
11/27/2008,0.00000,0,0.00000,0.00000,100
11/28/2008,0.00000,0,0.00000,640.00000,100
11/29/2008,0.00000,0,0.00000,0.00000,100
11/30/2008,0.00000,0,0.00000,0.00000,100
12/01/2008,0.00000,0,0.00000,1800.00000,100
12/02/2008,0.00000,0,0.00000,750.00000,100
12/03/2008,-420.00000,0,0.00000,940.00000,102
12/04/2008,0.00000,0,0.00000,730.00000,102
12/05/2008,0.00000,0,0.00000,1100.00000,102
12/06/2008,0.00000,0,0.00000,0.00000,102
12/07/2008,0.00000,0,0.00000,0.00000,102
12/08/2008,0.00000,0,0.00000,1750.00000,102
12/09/2008,0.00000,0,0.00000,530.00000,102
12/10/2008,0.00000,0,0.00000,1330.00000,102
12/11/2008,0.00000,0,0.00000,450.00000,102
12/12/2008,-20.00000,1,0.00000,450.00000,103
12/13/2008,0.00000,0,0.00000,0.00000,103
12/14/2008,0.00000,0,0.00000,0.00000,103
12/15/2008,1910.00000,0,90.00000,1960.00000,104
12/16/2008,0.00000,0,0.00000,730.00000,104
12/17/2008,-50.00000,-1,0.00000,900.00000,105
12/18/2008,-370.00000,0,540.00000,1730.00000,106
12/19/2008,0.00000,0,0.00000,1250.00000,106
12/20/2008,0.00000,0,0.00000,0.00000,106
12/21/2008,0.00000,0,0.00000,0.00000,106
12/22/2008,20.00000,1,0.00000,380.00000,107
12/23/2008,1020.00000,1,-40.00000,1240.00000,107
12/24/2008,-650.00000,1,-580.00000,1110.00000,107
12/25/2008,0.00000,0,0.00000,0.00000,107
12/26/2008,0.00000,1,-40.00000,200.00000,107
12/27/2008,0.00000,0,0.00000,0.00000,107
12/28/2008,0.00000,0,0.00000,0.00000,107
12/29/2008,-610.00000,-1,-100.00000,2320.00000,109
12/30/2008,-50.00000,-1,-10.00000,470.00000,109
12/31/2008,-570.00000,0,20.00000,1490.00000,110
01/01/2009,0.00000,0,0.00000,0.00000,110
01/02/2009,-80.00000,1,0.00000,1560.00000,111
01/03/2009,0.00000,0,0.00000,0.00000,111
01/04/2009,0.00000,0,0.00000,0.00000,111
01/05/2009,320.00000,1,10.00000,580.00000,111
01/06/2009,440.00000,1,60.00000,1230.00000,111
01/07/2009,-260.00000,1,80.00000,670.00000,111
01/08/2009,540.00000,1,-110.00000,1060.00000,111
01/09/2009,-540.00000,1,-70.00000,1050.00000,111
01/10/2009,0.00000,0,0.00000,0.00000,111
01/11/2009,0.00000,0,0.00000,0.00000,111
01/12/2009,-840.00000,0,-300.00000,1300.00000,112
01/13/2009,0.00000,0,0.00000,820.00000,112
01/14/2009,300.00000,-1,0.00000,1750.00000,113
01/15/2009,120.00000,-1,-70.00000,470.00000,114
01/16/2009,-840.00000,0,-780.00000,1260.00000,114
01/17/2009,0.00000,0,0.00000,0.00000,114
01/18/2009,0.00000,0,0.00000,0.00000,114
01/19/2009,0.00000,0,0.00000,0.00000,114
01/20/2009,0.00000,0,0.00000,1480.00000,114
01/21/2009,0.00000,0,0.00000,1930.00000,114
01/22/2009,0.00000,0,0.00000,750.00000,114
01/23/2009,0.00000,0,0.00000,1080.00000,114
01/24/2009,0.00000,0,0.00000,0.00000,114
01/25/2009,0.00000,0,0.00000,0.00000,114
01/26/2009,0.00000,0,0.00000,870.00000,114
01/27/2009,210.00000,1,0.00000,1470.00000,115
01/28/2009,220.00000,1,-130.00000,540.00000,115
01/29/2009,80.00000,-1,-140.00000,580.00000,116
01/30/2009,80.00000,-1,260.00000,690.00000,116
01/31/2009,0.00000,0,0.00000,0.00000,116
02/01/2009,0.00000,0,0.00000,0.00000,116
02/02/2009,470.00000,1,700.00000,1040.00000,117
02/03/2009,320.00000,-1,30.00000,480.00000,118
02/04/2009,220.00000,-1,-130.00000,520.00000,118
02/05/2009,-760.00000,0,0.00000,800.00000,119
02/06/2009,0.00000,0,0.00000,740.00000,119
02/07/2009,0.00000,0,0.00000,0.00000,119
02/08/2009,0.00000,0,0.00000,0.00000,119
02/09/2009,670.00000,-1,0.00000,1440.00000,120
02/10/2009,600.00000,-1,20.00000,1350.00000,120
02/11/2009,850.00000,1,180.00000,850.00000,122
02/12/2009,-650.00000,0,-430.00000,1090.00000,123
02/13/2009,0.00000,0,0.00000,420.00000,123
02/14/2009,0.00000,0,0.00000,0.00000,123
02/15/2009,0.00000,0,0.00000,0.00000,123
02/16/2009,0.00000,0,0.00000,0.00000,123
02/17/2009,-210.00000,1,0.00000,750.00000,125
02/18/2009,-210.00000,0,-110.00000,690.00000,125
02/19/2009,0.00000,0,0.00000,520.00000,125
02/20/2009,0.00000,0,0.00000,1360.00000,125
02/21/2009,0.00000,0,0.00000,0.00000,125
02/22/2009,0.00000,0,0.00000,0.00000,125
02/23/2009,0.00000,0,0.00000,1130.00000,125
02/24/2009,0.00000,0,0.00000,880.00000,125
02/25/2009,0.00000,0,0.00000,800.00000,125
02/26/2009,240.00000,-1,0.00000,980.00000,126
02/27/2009,-150.00000,-1,-30.00000,510.00000,126
02/28/2009,0.00000,0,0.00000,0.00000,126
03/01/2009,0.00000,0,0.00000,0.00000,126
03/02/2009,1800.00000,0,280.00000,1970.00000,127
03/03/2009,0.00000,0,0.00000,760.00000,127
03/04/2009,0.00000,0,0.00000,940.00000,127
03/05/2009,0.00000,0,0.00000,810.00000,127
03/06/2009,-100.00000,1,0.00000,450.00000,128
03/07/2009,0.00000,0,0.00000,0.00000,128
03/08/2009,0.00000,0,0.00000,0.00000,128
03/09/2009,-320.00000,0,-30.00000,650.00000,129
03/10/2009,180.00000,-1,0.00000,630.00000,130
03/11/2009,-600.00000,0,80.00000,1170.00000,131
03/12/2009,0.00000,0,0.00000,1130.00000,131
03/13/2009,0.00000,0,0.00000,710.00000,131
03/14/2009,0.00000,0,0.00000,0.00000,131
03/15/2009,0.00000,0,0.00000,0.00000,131
03/16/2009,0.00000,0,0.00000,580.00000,131
03/17/2009,0.00000,0,0.00000,480.00000,131
03/18/2009,0.00000,0,0.00000,1300.00000,131
03/19/2009,0.00000,0,0.00000,1320.00000,131
03/20/2009,0.00000,0,0.00000,460.00000,131
03/21/2009,0.00000,0,0.00000,0.00000,131
03/22/2009,0.00000,0,0.00000,0.00000,131
03/23/2009,0.00000,0,0.00000,660.00000,131
03/24/2009,0.00000,0,0.00000,330.00000,131
03/25/2009,-80.00000,1,0.00000,720.00000,132
03/26/2009,-80.00000,-1,90.00000,640.00000,133
03/27/2009,-60.00000,-1,140.00000,820.00000,133
03/28/2009,0.00000,0,0.00000,0.00000,133
03/29/2009,0.00000,0,0.00000,0.00000,133
03/30/2009,130.00000,-1,160.00000,350.00000,133
03/31/2009,-630.00000,-1,-50.00000,580.00000,135
04/01/2009,-170.00000,-1,80.00000,510.00000,136
04/02/2009,-290.00000,-1,-300.00000,1070.00000,137
04/03/2009,-440.00000,0,-110.00000,1160.00000,138
04/04/2009,0.00000,0,0.00000,0.00000,138
04/05/2009,0.00000,0,0.00000,0.00000,138
04/06/2009,0.00000,0,0.00000,2330.00000,138
04/07/2009,-190.00000,1,0.00000,1650.00000,140
04/08/2009,-570.00000,0,-560.00000,1170.00000,140
04/09/2009,0.00000,0,0.00000,700.00000,140
04/10/2009,0.00000,0,0.00000,0.00000,140
04/11/2009,0.00000,0,0.00000,0.00000,140
04/12/2009,0.00000,0,0.00000,0.00000,140
04/13/2009,-50.00000,1,0.00000,550.00000,141
04/14/2009,-370.00000,0,-130.00000,1020.00000,142
04/15/2009,0.00000,0,0.00000,620.00000,142
04/16/2009,0.00000,0,0.00000,770.00000,142
04/17/2009,80.00000,1,0.00000,820.00000,144
04/18/2009,0.00000,0,0.00000,0.00000,144
04/19/2009,0.00000,0,0.00000,0.00000,144
04/20/2009,-500.00000,0,-270.00000,580.00000,144
04/21/2009,0.00000,0,0.00000,620.00000,144
04/22/2009,0.00000,0,0.00000,490.00000,144
04/23/2009,0.00000,0,0.00000,850.00000,144
04/24/2009,0.00000,0,0.00000,300.00000,144
04/25/2009,0.00000,0,0.00000,0.00000,144
04/26/2009,0.00000,0,0.00000,0.00000,144
04/27/2009,0.00000,0,0.00000,800.00000,144
04/28/2009,30.00000,-1,0.00000,400.00000,145
04/29/2009,-120.00000,-1,-100.00000,530.00000,146
04/30/2009,-350.00000,-1,-360.00000,740.00000,147
05/01/2009,640.00000,-1,60.00000,950.00000,147
05/02/2009,0.00000,0,0.00000,0.00000,147
05/03/2009,0.00000,0,0.00000,0.00000,147
05/04/2009,-50.00000,-1,-40.00000,240.00000,147
05/05/2009,-570.00000,-1,-240.00000,960.00000,147
05/06/2009,-30.00000,-1,-20.00000,520.00000,148
05/07/2009,-430.00000,0,-60.00000,950.00000,148
05/08/2009,0.00000,0,0.00000,660.00000,148
05/09/2009,0.00000,0,0.00000,0.00000,148
05/10/2009,0.00000,0,0.00000,0.00000,148
05/11/2009,410.00000,-1,0.00000,880.00000,149
05/12/2009,450.00000,-1,-360.00000,1450.00000,149
05/13/2009,730.00000,-1,180.00000,740.00000,150
05/14/2009,300.00000,0,290.00000,570.00000,150
05/15/2009,0.00000,0,0.00000,460.00000,150
05/16/2009,0.00000,0,0.00000,0.00000,150
05/17/2009,0.00000,0,0.00000,0.00000,150
05/18/2009,0.00000,0,0.00000,470.00000,150
05/19/2009,0.00000,0,0.00000,390.00000,150
05/20/2009,0.00000,0,0.00000,750.00000,150
05/21/2009,0.00000,0,0.00000,620.00000,150
05/22/2009,0.00000,0,0.00000,620.00000,150
05/23/2009,0.00000,0,0.00000,0.00000,150
05/24/2009,0.00000,0,0.00000,0.00000,150
05/25/2009,0.00000,0,0.00000,0.00000,150
05/26/2009,0.00000,0,0.00000,370.00000,150
05/27/2009,0.00000,0,0.00000,1230.00000,150
05/28/2009,0.00000,0,0.00000,1100.00000,150
05/29/2009,0.00000,0,0.00000,710.00000,150
05/30/2009,0.00000,0,0.00000,0.00000,150
05/31/2009,0.00000,0,0.00000,0.00000,150
06/01/2009,0.00000,0,0.00000,590.00000,150
06/02/2009,0.00000,0,0.00000,610.00000,150
06/03/2009,450.00000,-1,0.00000,1370.00000,151
06/04/2009,-470.00000,-1,-280.00000,860.00000,151
06/05/2009,-400.00000,0,20.00000,820.00000,152
06/06/2009,0.00000,0,0.00000,0.00000,152
06/07/2009,0.00000,0,0.00000,0.00000,152
06/08/2009,0.00000,0,0.00000,400.00000,152
06/09/2009,0.00000,0,0.00000,800.00000,152
06/10/2009,0.00000,0,0.00000,660.00000,152
06/11/2009,0.00000,0,0.00000,670.00000,152
06/12/2009,0.00000,0,0.00000,740.00000,152
06/13/2009,0.00000,0,0.00000,0.00000,152
06/14/2009,0.00000,0,0.00000,0.00000,152
06/15/2009,0.00000,0,0.00000,1650.00000,152
06/16/2009,0.00000,0,0.00000,460.00000,152
06/17/2009,0.00000,0,0.00000,1220.00000,152
06/18/2009,0.00000,0,0.00000,340.00000,152
06/19/2009,0.00000,0,0.00000,530.00000,152
06/20/2009,0.00000,0,0.00000,0.00000,152
06/21/2009,0.00000,0,0.00000,0.00000,152
06/22/2009,0.00000,0,0.00000,450.00000,152
06/23/2009,30.00000,1,0.00000,320.00000,153
06/24/2009,170.00000,1,390.00000,730.00000,153
06/25/2009,-620.00000,0,-270.00000,1390.00000,154
06/26/2009,0.00000,0,0.00000,860.00000,154
06/27/2009,0.00000,0,0.00000,0.00000,154
06/28/2009,0.00000,0,0.00000,0.00000,154
06/29/2009,0.00000,0,0.00000,610.00000,154
06/30/2009,0.00000,0,0.00000,940.00000,154
07/01/2009,0.00000,0,0.00000,800.00000,154
07/02/2009,0.00000,0,0.00000,430.00000,154
07/03/2009,0.00000,0,0.00000,0.00000,154
07/04/2009,0.00000,0,0.00000,0.00000,154
07/05/2009,0.00000,0,0.00000,0.00000,154
07/06/2009,-90.00000,1,0.00000,370.00000,155
07/07/2009,140.00000,-1,180.00000,910.00000,156
07/08/2009,-510.00000,0,-300.00000,1000.00000,157
07/09/2009,0.00000,0,0.00000,1610.00000,157
07/10/2009,0.00000,0,0.00000,400.00000,157
07/11/2009,0.00000,0,0.00000,0.00000,157
07/12/2009,0.00000,0,0.00000,0.00000,157
07/13/2009,0.00000,0,0.00000,490.00000,157
07/14/2009,0.00000,0,0.00000,470.00000,157
07/15/2009,-30.00000,-1,0.00000,560.00000,158
07/16/2009,460.00000,-1,330.00000,740.00000,158
07/17/2009,-850.00000,0,-440.00000,1140.00000,159
07/18/2009,0.00000,0,0.00000,0.00000,159
07/19/2009,0.00000,0,0.00000,0.00000,159
07/20/2009,0.00000,0,0.00000,1190.00000,159
07/21/2009,0.00000,0,0.00000,460.00000,159
07/22/2009,0.00000,0,0.00000,1380.00000,159
07/23/2009,0.00000,0,0.00000,1420.00000,159
07/24/2009,0.00000,0,0.00000,870.00000,159
07/25/2009,0.00000,0,0.00000,0.00000,159
07/26/2009,0.00000,0,0.00000,0.00000,159
07/27/2009,-140.00000,-1,0.00000,820.00000,160
07/28/2009,-340.00000,-1,160.00000,740.00000,162
07/29/2009,1110.00000,-1,40.00000,1140.00000,162
07/30/2009,-1470.00000,0,-410.00000,1460.00000,163
07/31/2009,0.00000,0,0.00000,580.00000,163
08/01/2009,0.00000,0,0.00000,0.00000,163
08/02/2009,0.00000,0,0.00000,0.00000,163
08/03/2009,0.00000,0,0.00000,1040.00000,163
08/04/2009,0.00000,0,0.00000,530.00000,163
08/05/2009,0.00000,0,0.00000,920.00000,163
08/06/2009,0.00000,0,0.00000,650.00000,163
08/07/2009,150.00000,1,0.00000,580.00000,164
08/08/2009,0.00000,0,0.00000,0.00000,164
08/09/2009,0.00000,0,0.00000,0.00000,164
08/10/2009,540.00000,-1,0.00000,1240.00000,165
08/11/2009,780.00000,-1,-110.00000,1020.00000,165
08/12/2009,-900.00000,1,110.00000,870.00000,166
08/13/2009,560.00000,1,220.00000,900.00000,166
08/14/2009,-700.00000,0,-220.00000,990.00000,167
08/15/2009,0.00000,0,0.00000,0.00000,167
08/16/2009,0.00000,0,0.00000,0.00000,167
08/17/2009,0.00000,0,0.00000,1360.00000,167
08/18/2009,-40.00000,1,0.00000,740.00000,168
08/19/2009,1930.00000,0,-240.00000,2750.00000,169
08/20/2009,0.00000,0,0.00000,450.00000,169
08/21/2009,0.00000,0,0.00000,700.00000,169
08/22/2009,0.00000,0,0.00000,0.00000,169
08/23/2009,0.00000,0,0.00000,0.00000,169
08/24/2009,0.00000,0,0.00000,670.00000,169
08/25/2009,100.00000,-1,0.00000,1020.00000,170
08/26/2009,140.00000,-1,160.00000,490.00000,170
08/27/2009,1650.00000,0,-90.00000,2200.00000,171
08/28/2009,0.00000,0,0.00000,850.00000,171
08/29/2009,0.00000,0,0.00000,0.00000,171
08/30/2009,0.00000,0,0.00000,0.00000,171
08/31/2009,260.00000,1,0.00000,770.00000,172
09/01/2009,160.00000,1,180.00000,600.00000,172
09/02/2009,1050.00000,1,180.00000,1270.00000,173
09/03/2009,420.00000,0,370.00000,650.00000,173
