Date,Equity,Open,Gap,TrueRange,Trades
07/23/2008,-920.00000,0,0.00000,1575.00000,86
07/24/2008,540.00000,1,0.00000,1087.50000,87
07/25/2008,100.00000,1,-12.50000,1112.50000,87
07/26/2008,0.00000,0,0.00000,0.00000,87
07/27/2008,125.00000,1,-137.50000,525.00000,87
07/28/2008,525.00000,0,0.00000,1025.00000,88
07/29/2008,0.00000,0,0.00000,2537.50000,88
07/30/2008,502.50000,1,0.00000,1175.00000,89
07/31/2008,787.50000,0,0.00000,1812.50000,90
08/01/2008,-72.50000,1,0.00000,1000.00000,91
08/02/2008,0.00000,0,0.00000,0.00000,91
08/03/2008,262.50000,1,150.00000,412.50000,91
08/04/2008,505.00000,-1,0.00000,1325.00000,92
08/05/2008,737.50000,0,0.00000,1300.00000,93
08/06/2008,0.00000,0,0.00000,1500.00000,93
08/07/2008,-920.00000,0,0.00000,3887.50000,95
08/08/2008,0.00000,0,0.00000,3137.50000,95
08/09/2008,0.00000,0,0.00000,0.00000,95
08/10/2008,-10.00000,1,0.00000,1062.50000,96
08/11/2008,2305.00000,0,12.50000,2787.50000,98
08/12/2008,0.00000,0,0.00000,1912.50000,98
08/13/2008,0.00000,0,0.00000,1725.00000,98
08/14/2008,0.00000,0,0.00000,2500.00000,98
08/15/2008,0.00000,0,0.00000,1612.50000,98
08/16/2008,0.00000,0,0.00000,0.00000,98
08/17/2008,0.00000,0,0.00000,1212.50000,98
08/18/2008,0.00000,0,0.00000,1262.50000,98
08/19/2008,0.00000,0,0.00000,2212.50000,98
08/20/2008,0.00000,0,0.00000,1450.00000,98
08/21/2008,0.00000,0,0.00000,2012.50000,98
08/22/2008,0.00000,0,0.00000,1725.00000,98
08/23/2008,0.00000,0,0.00000,0.00000,98
08/24/2008,0.00000,0,0.00000,1187.50000,98
08/25/2008,0.00000,0,0.00000,1300.00000,98
08/26/2008,-272.50000,-1,0.00000,2175.00000,99
08/27/2008,-1815.00000,-1,0.00000,1725.00000,103
08/28/2008,1537.50000,0,12.50000,1750.00000,104
08/29/2008,165.00000,1,0.00000,1587.50000,105
08/30/2008,0.00000,0,0.00000,0.00000,105
08/31/2008,-337.50000,1,437.50000,1300.00000,105
09/01/2008,-747.50000,0,-12.50000,1375.00000,107
09/02/2008,-920.00000,0,0.00000,2325.00000,108
09/03/2008,240.00000,1,0.00000,1850.00000,109
09/04/2008,1517.50000,0,0.00000,4000.00000,111
09/05/2008,65.00000,1,0.00000,1912.50000,112
09/06/2008,0.00000,0,0.00000,0.00000,112
09/07/2008,1225.00000,0,1037.50000,2050.00000,113
09/08/2008,0.00000,0,0.00000,4725.00000,113
09/09/2008,0.00000,0,0.00000,2087.50000,113
09/10/2008,0.00000,0,0.00000,3062.50000,113
09/11/2008,0.00000,0,0.00000,1875.00000,113
09/12/2008,0.00000,0,0.00000,3075.00000,113
09/13/2008,0.00000,0,0.00000,0.00000,113
09/14/2008,0.00000,0,0.00000,3237.50000,113
09/15/2008,0.00000,0,0.00000,4512.50000,113
09/16/2008,0.00000,0,0.00000,2725.00000,113
09/17/2008,-920.00000,0,0.00000,3962.50000,115
09/18/2008,1290.00000,0,0.00000,4862.50000,117
09/19/2008,1290.00000,0,0.00000,4300.00000,119
09/20/2008,0.00000,0,0.00000,0.00000,119
09/21/2008,0.00000,0,0.00000,1550.00000,119
09/22/2008,-920.00000,0,0.00000,5100.00000,121
09/23/2008,0.00000,0,0.00000,2312.50000,121
09/24/2008,52.50000,-1,0.00000,1625.00000,122
09/25/2008,1237.50000,0,25.00000,2550.00000,123
09/26/2008,0.00000,0,0.00000,1450.00000,123
09/27/2008,0.00000,0,0.00000,0.00000,123
09/28/2008,0.00000,0,0.00000,1550.00000,123
09/29/2008,0.00000,0,0.00000,3462.50000,123
09/30/2008,0.00000,0,0.00000,5075.00000,123
10/01/2008,-1117.50000,1,0.00000,3250.00000,126
10/02/2008,-722.50000,0,50.00000,2912.50000,127
10/03/2008,1290.00000,0,0.00000,2787.50000,129
10/04/2008,0.00000,0,0.00000,0.00000,129
10/05/2008,0.00000,0,0.00000,2137.50000,129
10/06/2008,0.00000,0,0.00000,2462.50000,129
10/07/2008,0.00000,0,0.00000,2687.50000,129
10/08/2008,0.00000,0,0.00000,3025.00000,129
10/09/2008,0.00000,0,0.00000,3500.00000,129
10/10/2008,370.00000,0,0.00000,5150.00000,133
10/11/2008,0.00000,0,0.00000,0.00000,133
10/12/2008,0.00000,0,0.00000,2825.00000,133
10/13/2008,1290.00000,0,0.00000,2575.00000,135
10/14/2008,0.00000,0,0.00000,2925.00000,135
10/15/2008,-920.00000,0,0.00000,4375.00000,137
10/16/2008,577.50000,1,0.00000,2375.00000,138
10/17/2008,-1087.50000,1,12.50000,1575.00000,138
10/18/2008,0.00000,0,0.00000,0.00000,138
10/19/2008,862.50000,1,-125.00000,1187.50000,138
10/20/2008,-1272.50000,0,0.00000,3000.00000,139
10/21/2008,0.00000,0,0.00000,7437.50000,139
10/22/2008,0.00000,0,0.00000,2587.50000,139
10/23/2008,0.00000,0,0.00000,2937.50000,139
10/24/2008,0.00000,0,0.00000,4175.00000,139
10/25/2008,0.00000,0,0.00000,0.00000,139
10/26/2008,0.00000,0,0.00000,1937.50000,139
10/27/2008,0.00000,0,0.00000,3675.00000,139
10/28/2008,0.00000,0,0.00000,5025.00000,139
10/29/2008,0.00000,0,0.00000,8275.00000,139
10/30/2008,0.00000,0,0.00000,6412.50000,139
10/31/2008,0.00000,0,0.00000,2537.50000,139
11/01/2008,0.00000,0,0.00000,0.00000,139
11/02/2008,0.00000,0,0.00000,1637.50000,139
11/03/2008,1542.50000,1,0.00000,4662.50000,142
11/04/2008,117.50000,0,0.00000,5787.50000,145
11/05/2008,2580.00000,0,0.00000,3925.00000,149
11/06/2008,-920.00000,0,0.00000,3487.50000,151
11/07/2008,0.00000,0,0.00000,1687.50000,151
11/08/2008,0.00000,0,0.00000,0.00000,151
11/09/2008,0.00000,0,0.00000,2262.50000,151
11/10/2008,1290.00000,0,0.00000,3200.00000,153
11/11/2008,0.00000,0,0.00000,4050.00000,153
11/12/2008,0.00000,0,0.00000,2312.50000,153
11/13/2008,370.00000,0,0.00000,5950.00000,157
11/14/2008,0.00000,0,0.00000,2812.50000,157
11/15/2008,0.00000,0,0.00000,0.00000,157
11/16/2008,0.00000,0,0.00000,1150.00000,157
11/17/2008,0.00000,0,0.00000,2487.50000,157
11/18/2008,0.00000,0,0.00000,1700.00000,157
11/19/2008,1290.00000,0,0.00000,4275.00000,159
11/20/2008,0.00000,0,0.00000,2125.00000,159
11/21/2008,0.00000,0,0.00000,2575.00000,159
11/22/2008,0.00000,0,0.00000,0.00000,159
11/23/2008,0.00000,0,0.00000,1000.00000,159
11/24/2008,0.00000,0,0.00000,5137.50000,159
11/25/2008,602.50000,-1,0.00000,3487.50000,160
11/26/2008,687.50000,0,25.00000,2625.00000,161
11/27/2008,0.00000,0,0.00000,1400.00000,161
11/28/2008,-920.00000,0,0.00000,3925.00000,163
11/29/2008,0.00000,0,0.00000,0.00000,163
11/30/2008,0.00000,0,0.00000,1137.50000,163
12/01/2008,-920.00000,0,0.00000,1537.50000,165
12/02/2008,0.00000,0,0.00000,2562.50000,165
12/03/2008,2.50000,1,0.00000,1587.50000,166
12/04/2008,367.50000,0,12.50000,3737.50000,169
12/05/2008,440.00000,1,0.00000,2212.50000,170
12/06/2008,0.00000,0,0.00000,0.00000,170
12/07/2008,592.50000,-1,-25.00000,925.00000,171
12/08/2008,-935.00000,0,-25.00000,2625.00000,172
12/09/2008,0.00000,0,0.00000,2575.00000,172
12/10/2008,-1840.00000,0,0.00000,2725.00000,176
12/11/2008,0.00000,0,0.00000,4062.50000,176
12/12/2008,0.00000,0,0.00000,2062.50000,176
12/13/2008,0.00000,0,0.00000,0.00000,176
12/14/2008,0.00000,0,0.00000,1562.50000,176
12/15/2008,0.00000,0,0.00000,3850.00000,176
12/16/2008,0.00000,0,0.00000,6987.50000,176
12/17/2008,0.00000,0,0.00000,6150.00000,176
12/18/2008,0.00000,0,0.00000,6775.00000,176
12/19/2008,0.00000,0,0.00000,6175.00000,176
12/20/2008,0.00000,0,0.00000,0.00000,176
12/21/2008,0.00000,0,0.00000,1787.50000,176
12/22/2008,0.00000,0,0.00000,2775.00000,176
12/23/2008,0.00000,0,0.00000,1262.50000,176
12/24/2008,0.00000,0,0.00000,962.50000,176
12/25/2008,0.00000,0,0.00000,0.00000,176
12/26/2008,0.00000,0,0.00000,1762.50000,176
12/27/2008,0.00000,0,0.00000,0.00000,176
12/28/2008,0.00000,0,0.00000,2137.50000,176
12/29/2008,0.00000,0,0.00000,5612.50000,176
12/30/2008,0.00000,0,0.00000,2987.50000,176
12/31/2008,0.00000,0,0.00000,3725.00000,176
01/01/2009,0.00000,0,0.00000,0.00000,176
01/02/2009,0.00000,0,0.00000,1900.00000,176
01/03/2009,0.00000,0,0.00000,0.00000,176
01/04/2009,0.00000,0,0.00000,1512.50000,176
01/05/2009,0.00000,0,0.00000,5525.00000,176
01/06/2009,0.00000,0,0.00000,3162.50000,176
01/07/2009,0.00000,0,0.00000,3575.00000,176
01/08/2009,2030.00000,-1,0.00000,3362.50000,179
01/09/2009,550.00000,0,0.00000,4337.50000,180
01/10/2009,0.00000,0,0.00000,0.00000,180
01/11/2009,0.00000,0,0.00000,1137.50000,180
01/12/2009,-635.00000,1,0.00000,2237.50000,182
01/13/2009,-495.00000,-1,12.50000,2387.50000,183
01/14/2009,580.00000,0,12.50000,3062.50000,186
01/15/2009,-780.00000,-1,0.00000,2912.50000,189
01/16/2009,-1060.00000,0,-25.00000,2000.00000,190
01/17/2009,0.00000,0,0.00000,0.00000,190
01/18/2009,302.50000,-1,0.00000,937.50000,191
01/19/2009,987.50000,0,0.00000,4850.00000,192
01/20/2009,0.00000,0,0.00000,2337.50000,192
01/21/2009,2580.00000,0,0.00000,3362.50000,196
01/22/2009,0.00000,0,0.00000,2225.00000,196
01/23/2009,-920.00000,0,0.00000,3375.00000,198
01/24/2009,0.00000,0,0.00000,0.00000,198
01/25/2009,0.00000,0,0.00000,1412.50000,198
01/26/2009,0.00000,0,0.00000,4887.50000,198
01/27/2009,942.50000,-1,0.00000,2675.00000,201
01/28/2009,717.50000,0,12.50000,3112.50000,204
01/29/2009,-920.00000,0,0.00000,3775.00000,206
01/30/2009,-920.00000,0,0.00000,1975.00000,208
01/31/2009,0.00000,0,0.00000,0.00000,208
02/01/2009,0.00000,0,0.00000,1250.00000,208
02/02/2009,1642.50000,-1,0.00000,2625.00000,211
02/03/2009,-1272.50000,0,-12.50000,3200.00000,212
02/04/2009,0.00000,0,0.00000,3400.00000,212
02/05/2009,-147.50000,1,0.00000,1812.50000,213
02/06/2009,1437.50000,0,25.00000,3125.00000,214
02/07/2009,0.00000,0,0.00000,0.00000,214
02/08/2009,0.00000,0,0.00000,975.00000,214
02/09/2009,1290.00000,0,0.00000,3562.50000,216
02/10/2009,0.00000,0,0.00000,3025.00000,216
02/11/2009,0.00000,0,0.00000,2062.50000,216
02/12/2009,285.00000,-1,0.00000,2800.00000,221
02/13/2009,725.00000,-1,-25.00000,1475.00000,222
02/14/2009,0.00000,0,0.00000,0.00000,222
02/15/2009,850.00000,0,850.00000,1425.00000,222
02/16/2009,0.00000,0,0.00000,2412.50000,222
02/17/2009,0.00000,0,0.00000,1462.50000,222
02/18/2009,290.00000,1,0.00000,1625.00000,223
02/19/2009,-1352.50000,1,-12.50000,2362.50000,226
02/20/2009,930.00000,0,25.00000,4112.50000,227
02/21/2009,0.00000,0,0.00000,0.00000,227
02/22/2009,0.00000,0,0.00000,2137.50000,227
02/23/2009,1290.00000,0,0.00000,4137.50000,229
02/24/2009,-920.00000,0,0.00000,2225.00000,231
02/25/2009,-247.50000,1,0.00000,2425.00000,232
02/26/2009,137.50000,1,0.00000,1637.50000,232
02/27/2009,-1470.00000,1,0.00000,1837.50000,235
02/28/2009,0.00000,0,0.00000,0.00000,235
03/01/2009,-522.50000,0,-512.50000,1412.50000,235
03/02/2009,232.50000,-1,0.00000,1262.50000,237
03/03/2009,1337.50000,0,0.00000,2775.00000,238
03/04/2009,1290.00000,0,0.00000,2262.50000,240
03/05/2009,-920.00000,0,0.00000,2025.00000,242
03/06/2009,0.00000,0,0.00000,2287.50000,242
03/07/2009,0.00000,0,0.00000,0.00000,242
03/08/2009,0.00000,0,0.00000,1000.00000,242
03/09/2009,982.50000,-1,0.00000,1587.50000,244
03/10/2009,-972.50000,0,-37.50000,2662.50000,245
03/11/2009,0.00000,0,0.00000,3225.00000,245
03/12/2009,1290.00000,0,0.00000,2662.50000,247
03/13/2009,0.00000,0,0.00000,1262.50000,247
03/14/2009,0.00000,0,0.00000,0.00000,247
03/15/2009,90.00000,1,0.00000,1200.00000,248
03/16/2009,1200.00000,0,-12.50000,2287.50000,249
03/17/2009,0.00000,0,0.00000,1562.50000,249
03/18/2009,0.00000,0,0.00000,6537.50000,249
03/19/2009,0.00000,0,0.00000,4000.00000,249
03/20/2009,0.00000,0,0.00000,2625.00000,249
03/21/2009,0.00000,0,0.00000,0.00000,249
03/22/2009,0.00000,0,0.00000,1362.50000,249
03/23/2009,0.00000,0,0.00000,3137.50000,249
03/24/2009,0.00000,0,0.00000,3087.50000,249
03/25/2009,0.00000,0,0.00000,2962.50000,249
03/26/2009,0.00000,0,0.00000,1862.50000,249
03/27/2009,0.00000,0,0.00000,4200.00000,249
03/28/2009,0.00000,0,0.00000,0.00000,249
03/29/2009,0.00000,0,0.00000,1012.50000,249
03/30/2009,-22.50000,-1,0.00000,2025.00000,250
03/31/2009,-897.50000,0,12.50000,2125.00000,251
04/01/2009,627.50000,1,0.00000,1625.00000,252
04/02/2009,-642.50000,0,0.00000,3337.50000,254
04/03/2009,1152.50000,1,0.00000,1650.00000,256
04/04/2009,0.00000,0,0.00000,0.00000,256
04/05/2009,362.50000,0,362.50000,1212.50000,256
04/06/2009,1290.00000,0,0.00000,3150.00000,258
04/07/2009,0.00000,0,0.00000,2775.00000,258
04/08/2009,1007.50000,-1,0.00000,2000.00000,260
04/09/2009,900.00000,0,-12.50000,2675.00000,261
04/10/2009,0.00000,0,0.00000,0.00000,261
04/11/2009,0.00000,0,0.00000,0.00000,261
04/12/2009,0.00000,0,0.00000,775.00000,261
04/13/2009,0.00000,0,0.00000,2862.50000,261
04/14/2009,0.00000,0,0.00000,1837.50000,261
04/15/2009,-355.00000,-1,0.00000,1887.50000,264
04/16/2009,-617.50000,0,25.00000,2125.00000,266
04/17/2009,0.00000,0,0.00000,1287.50000,266
04/18/2009,0.00000,0,0.00000,0.00000,266
04/19/2009,0.00000,0,0.00000,1037.50000,266
04/20/2009,0.00000,0,0.00000,1650.00000,266
04/21/2009,465.00000,-1,0.00000,1212.50000,267
04/22/2009,1567.50000,0,-37.50000,1925.00000,269
04/23/2009,-920.00000,0,0.00000,2075.00000,271
04/24/2009,0.00000,0,0.00000,2037.50000,271
04/25/2009,0.00000,0,0.00000,0.00000,271
04/26/2009,0.00000,0,0.00000,1175.00000,271
04/27/2009,0.00000,0,0.00000,2500.00000,271
04/28/2009,-920.00000,0,0.00000,2937.50000,273
04/29/2009,0.00000,0,0.00000,2387.50000,273
04/30/2009,565.00000,1,0.00000,2437.50000,274
05/01/2009,725.00000,0,12.50000,1275.00000,275
05/02/2009,0.00000,0,0.00000,0.00000,275
05/03/2009,0.00000,0,0.00000,950.00000,275
05/04/2009,1545.00000,0,0.00000,2825.00000,278
05/05/2009,0.00000,0,0.00000,2387.50000,278
05/06/2009,1290.00000,0,0.00000,1600.00000,280
05/07/2009,1290.00000,0,0.00000,2737.50000,282
05/08/2009,0.00000,0,0.00000,3387.50000,282
05/09/2009,0.00000,0,0.00000,0.00000,282
05/10/2009,0.00000,0,0.00000,700.00000,282
05/11/2009,0.00000,0,0.00000,1212.50000,282
05/12/2009,0.00000,0,0.00000,1662.50000,282
05/13/2009,0.00000,0,0.00000,2387.50000,282
05/14/2009,0.00000,0,0.00000,1675.00000,282
05/15/2009,-920.00000,0,0.00000,2312.50000,284
05/16/2009,0.00000,0,0.00000,0.00000,284
05/17/2009,227.50000,1,0.00000,887.50000,285
05/18/2009,1062.50000,0,12.50000,1725.00000,286
05/19/2009,0.00000,0,0.00000,1612.50000,286
05/20/2009,-920.00000,0,0.00000,3087.50000,288
05/21/2009,0.00000,0,0.00000,2887.50000,288
05/22/2009,0.00000,0,0.00000,1925.00000,288
05/23/2009,0.00000,0,0.00000,0.00000,288
05/24/2009,0.00000,0,0.00000,762.50000,288
05/25/2009,0.00000,0,0.00000,1050.00000,288
05/26/2009,0.00000,0,0.00000,1812.50000,288
05/27/2009,-920.00000,0,0.00000,2537.50000,290
05/28/2009,-710.00000,-1,0.00000,2387.50000,291
05/29/2009,-210.00000,0,-12.50000,2500.00000,292
05/30/2009,0.00000,0,0.00000,0.00000,292
05/31/2009,0.00000,0,0.00000,837.50000,292
06/01/2009,177.50000,-1,0.00000,1650.00000,293
06/02/2009,-1097.50000,0,0.00000,2887.50000,294
06/03/2009,-920.00000,0,0.00000,2875.00000,296
06/04/2009,2580.00000,0,0.00000,2150.00000,300
06/05/2009,0.00000,0,0.00000,4200.00000,300
06/06/2009,0.00000,0,0.00000,0.00000,300
06/07/2009,0.00000,0,0.00000,962.50000,300
06/08/2009,-10.00000,1,0.00000,2387.50000,301
06/09/2009,380.00000,0,37.50000,3100.00000,304
06/10/2009,370.00000,0,0.00000,2887.50000,308
06/11/2009,-920.00000,0,0.00000,2950.00000,310
06/12/2009,315.00000,1,0.00000,2262.50000,311
06/13/2009,0.00000,0,0.00000,0.00000,311
06/14/2009,-700.00000,1,-275.00000,825.00000,311
06/15/2009,-535.00000,0,-12.50000,2600.00000,312
06/16/2009,127.50000,-1,0.00000,1675.00000,313
06/17/2009,-1047.50000,0,0.00000,2050.00000,314
06/18/2009,0.00000,0,0.00000,1637.50000,314
06/19/2009,0.00000,0,0.00000,1650.00000,314
06/20/2009,0.00000,0,0.00000,0.00000,314
06/21/2009,0.00000,0,0.00000,850.00000,314
06/22/2009,0.00000,0,0.00000,1150.00000,314
06/23/2009,-920.00000,0,0.00000,3525.00000,316
06/24/2009,1290.00000,0,0.00000,3112.50000,318
06/25/2009,0.00000,0,0.00000,2000.00000,318
06/26/2009,0.00000,0,0.00000,1300.00000,318
06/27/2009,0.00000,0,0.00000,0.00000,318
06/28/2009,0.00000,0,0.00000,962.50000,319
06/29/2009,1132.50000,-1,0.00000,1887.50000,320
06/30/2009,1175.00000,0,0.00000,1887.50000,321
07/01/2009,-920.00000,0,0.00000,2337.50000,323
07/02/2009,252.50000,1,0.00000,2337.50000,324
07/03/2009,-125.00000,1,-12.50000,650.00000,324
07/04/2009,0.00000,0,0.00000,0.00000,324
07/05/2009,-37.50000,1,-287.50000,437.50000,324
07/06/2009,-1010.00000,0,-12.50000,1525.00000,325
07/07/2009,1290.00000,0,0.00000,2125.00000,327
07/08/2009,140.00000,1,0.00000,1325.00000,328
07/09/2009,-755.00000,0,0.00000,2287.50000,330
07/10/2009,0.00000,0,0.00000,1400.00000,330
07/11/2009,0.00000,0,0.00000,0.00000,330
07/12/2009,0.00000,0,0.00000,712.50000,330
07/13/2009,-10.00000,-1,0.00000,1375.00000,331
07/14/2009,-50.00000,-1,0.00000,1312.50000,331
07/15/2009,-957.50000,1,12.50000,2012.50000,333
07/16/2009,1147.50000,1,-12.50000,1375.00000,335
07/17/2009,-187.50000,1,0.00000,1062.50000,335
07/18/2009,0.00000,0,0.00000,0.00000,335
07/19/2009,687.50000,1,137.50000,962.50000,335
07/20/2009,777.50000,1,12.50000,1325.00000,337
07/21/2009,1005.00000,-1,0.00000,1437.50000,338
07/22/2009,-537.50000,-1,12.50000,1275.00000,338
07/23/2009,1212.50000,0,0.00000,2187.50000,339
07/24/2009,0.00000,0,0.00000,1262.50000,339
07/25/2009,0.00000,0,0.00000,0.00000,339
07/26/2009,0.00000,0,0.00000,837.50000,339
07/27/2009,0.00000,0,0.00000,1187.50000,339
07/28/2009,1290.00000,0,0.00000,2187.50000,341
07/29/2009,0.00000,0,0.00000,2175.00000,341
07/30/2009,0.00000,0,0.00000,1512.50000,341
07/31/2009,0.00000,0,0.00000,2437.50000,341
08/01/2009,0.00000,0,0.00000,0.00000,341
08/02/2009,0.00000,0,0.00000,987.50000,341
08/03/2009,-920.00000,0,0.00000,2987.50000,343
08/04/2009,0.00000,0,0.00000,787.50000,343
08/05/2009,115.00000,1,0.00000,1175.00000,344
08/06/2009,-475.00000,1,12.50000,1175.00000,344
08/07/2009,-1480.00000,0,12.50000,3300.00000,347
08/08/2009,0.00000,0,0.00000,0.00000,347
08/09/2009,0.00000,0,0.00000,462.50000,347
08/10/2009,0.00000,0,0.00000,1437.50000,347
08/11/2009,0.00000,0,0.00000,962.50000,347
08/12/2009,0.00000,0,0.00000,2025.00000,347
08/13/2009,-920.00000,0,0.00000,1425.00000,349
08/14/2009,0.00000,0,0.00000,1850.00000,349
08/15/2009,0.00000,0,0.00000,0.00000,349
08/16/2009,0.00000,0,0.00000,750.00000,349
08/17/2009,-905.00000,-1,0.00000,1425.00000,352
08/18/2009,-935.00000,0,0.00000,1300.00000,353
08/19/2009,0.00000,0,0.00000,2287.50000,353
08/20/2009,0.00000,0,0.00000,975.00000,353
08/21/2009,0.00000,0,0.00000,2125.00000,353
08/22/2009,0.00000,0,0.00000,0.00000,353
08/23/2009,0.00000,0,0.00000,437.50000,353
08/24/2009,0.00000,0,0.00000,875.00000,353
