Date,Equity,Open,Gap,TrueRange,Trades
04/01/2008,5675.00000,0,0.00000,7762.50000,30
04/02/2008,0.00000,0,0.00000,2075.00000,30
04/03/2008,-237.50000,0,0.00000,2687.50000,32
04/04/2008,0.00000,0,0.00000,3062.50000,32
04/05/2008,0.00000,0,0.00000,0.00000,32
04/06/2008,0.00000,0,0.00000,0.00000,32
04/07/2008,0.00000,0,0.00000,2225.00000,32
04/08/2008,0.00000,0,0.00000,2100.00000,32
04/09/2008,-362.50000,0,0.00000,3062.50000,34
04/10/2008,0.00000,0,0.00000,2987.50000,34
04/11/2008,0.00000,0,0.00000,5575.00000,34
04/12/2008,0.00000,0,0.00000,0.00000,34
04/13/2008,0.00000,0,0.00000,0.00000,34
04/14/2008,0.00000,0,0.00000,1887.50000,34
04/15/2008,-462.50000,0,0.00000,2637.50000,36
04/16/2008,0.00000,0,0.00000,3675.00000,36
04/17/2008,0.00000,0,0.00000,2012.50000,36
04/18/2008,0.00000,0,0.00000,3987.50000,36
04/19/2008,0.00000,0,0.00000,0.00000,36
04/20/2008,0.00000,0,0.00000,0.00000,36
04/21/2008,0.00000,0,0.00000,2537.50000,36
04/22/2008,0.00000,0,0.00000,3637.50000,36
04/23/2008,-487.50000,0,0.00000,4087.50000,38
04/24/2008,0.00000,0,0.00000,3937.50000,38
04/25/2008,0.00000,0,0.00000,2537.50000,38
04/26/2008,0.00000,0,0.00000,0.00000,38
04/27/2008,0.00000,0,0.00000,0.00000,38
04/28/2008,0.00000,0,0.00000,1500.00000,38
04/29/2008,0.00000,0,0.00000,1900.00000,38
04/30/2008,0.00000,0,0.00000,2975.00000,38
05/01/2008,0.00000,0,0.00000,0.00000,38
05/02/2008,0.00000,0,0.00000,4562.50000,38
05/03/2008,0.00000,0,0.00000,0.00000,38
05/04/2008,0.00000,0,0.00000,0.00000,38
05/05/2008,0.00000,0,0.00000,1550.00000,38
05/06/2008,0.00000,0,0.00000,2687.50000,38
05/07/2008,0.00000,0,0.00000,2675.00000,38
05/08/2008,0.00000,0,0.00000,1937.50000,38
05/09/2008,0.00000,0,0.00000,2525.00000,38
05/10/2008,0.00000,0,0.00000,0.00000,38
05/11/2008,0.00000,0,0.00000,0.00000,38
05/12/2008,-325.00000,0,0.00000,1750.00000,40
05/13/2008,-300.00000,0,0.00000,2000.00000,42
05/14/2008,0.00000,0,0.00000,2600.00000,42
05/15/2008,-337.50000,0,0.00000,2550.00000,44
05/16/2008,0.00000,0,0.00000,2600.00000,44
05/17/2008,0.00000,0,0.00000,0.00000,44
05/18/2008,0.00000,0,0.00000,0.00000,44
05/19/2008,0.00000,0,0.00000,1912.50000,44
05/20/2008,0.00000,0,0.00000,2675.00000,44
05/21/2008,0.00000,0,0.00000,4625.00000,44
05/22/2008,0.00000,0,0.00000,2887.50000,44
05/23/2008,0.00000,0,0.00000,3662.50000,44
05/24/2008,0.00000,0,0.00000,0.00000,44
05/25/2008,0.00000,0,0.00000,0.00000,44
05/26/2008,0.00000,0,0.00000,1275.00000,44
05/27/2008,-387.50000,0,0.00000,2550.00000,46
05/28/2008,-387.50000,0,0.00000,3300.00000,48
05/29/2008,0.00000,0,0.00000,2512.50000,48
05/30/2008,0.00000,0,0.00000,1375.00000,48
05/31/2008,0.00000,0,0.00000,0.00000,48
06/01/2008,0.00000,0,0.00000,0.00000,48
06/02/2008,1850.00000,0,0.00000,3900.00000,50
06/03/2008,0.00000,0,0.00000,1987.50000,50
06/04/2008,-387.50000,0,0.00000,2400.00000,52
06/05/2008,0.00000,0,0.00000,2700.00000,52
06/06/2008,0.00000,0,0.00000,6612.50000,52
06/07/2008,0.00000,0,0.00000,0.00000,52
06/08/2008,0.00000,0,0.00000,0.00000,52
06/09/2008,0.00000,0,0.00000,2437.50000,52
06/10/2008,-500.00000,0,0.00000,2500.00000,54
06/11/2008,0.00000,0,0.00000,4637.50000,54
06/12/2008,0.00000,0,0.00000,2512.50000,54
06/13/2008,0.00000,0,0.00000,3312.50000,54
06/14/2008,0.00000,0,0.00000,0.00000,54
06/15/2008,0.00000,0,0.00000,0.00000,54
06/16/2008,0.00000,0,0.00000,3537.50000,54
06/17/2008,100.00000,0,0.00000,2937.50000,56
06/18/2008,0.00000,0,0.00000,2350.00000,56
06/19/2008,-437.50000,0,0.00000,2675.00000,58
06/20/2008,0.00000,0,0.00000,5687.50000,58
06/21/2008,0.00000,0,0.00000,0.00000,58
06/22/2008,0.00000,0,0.00000,0.00000,58
06/23/2008,0.00000,0,0.00000,1712.50000,58
06/24/2008,875.00000,0,0.00000,4462.50000,60
06/25/2008,0.00000,0,0.00000,2587.50000,60
06/26/2008,0.00000,0,0.00000,4787.50000,60
06/27/2008,0.00000,0,0.00000,3037.50000,60
06/28/2008,0.00000,0,0.00000,0.00000,60
06/29/2008,0.00000,0,0.00000,0.00000,60
06/30/2008,-525.00000,0,0.00000,3512.50000,62
07/01/2008,0.00000,0,0.00000,4525.00000,62
07/02/2008,0.00000,0,0.00000,3875.00000,62
07/03/2008,-587.50000,0,0.00000,4862.50000,64
07/04/2008,0.00000,0,0.00000,3237.50000,64
07/05/2008,0.00000,0,0.00000,0.00000,64
07/06/2008,0.00000,0,0.00000,0.00000,64
07/07/2008,-587.50000,0,0.00000,3525.00000,66
07/08/2008,-575.00000,0,0.00000,4012.50000,68
07/09/2008,0.00000,0,0.00000,3050.00000,68
07/10/2008,0.00000,0,0.00000,3437.50000,68
07/11/2008,0.00000,0,0.00000,5637.50000,68
07/12/2008,0.00000,0,0.00000,0.00000,68
07/13/2008,0.00000,0,0.00000,0.00000,68
07/14/2008,0.00000,0,0.00000,2862.50000,68
07/15/2008,-575.00000,0,0.00000,4000.00000,70
07/16/2008,-575.00000,0,0.00000,6025.00000,72
07/17/2008,0.00000,0,0.00000,3312.50000,72
07/18/2008,0.00000,0,0.00000,3962.50000,72
07/19/2008,0.00000,0,0.00000,0.00000,72
07/20/2008,0.00000,0,0.00000,0.00000,72
07/21/2008,0.00000,0,0.00000,3637.50000,72
07/22/2008,0.00000,0,0.00000,4600.00000,72
07/23/2008,0.00000,0,0.00000,2012.50000,72
07/24/2008,3462.50000,0,0.00000,4850.00000,74
07/25/2008,0.00000,0,0.00000,3775.00000,74
07/26/2008,0.00000,0,0.00000,0.00000,74
07/27/2008,0.00000,0,0.00000,0.00000,74
07/28/2008,-587.50000,0,0.00000,3575.00000,76
07/29/2008,0.00000,0,0.00000,4712.50000,76
07/30/2008,0.00000,0,0.00000,2287.50000,76
07/31/2008,-525.00000,0,0.00000,2937.50000,78
08/01/2008,0.00000,0,0.00000,3162.50000,78
08/02/2008,0.00000,0,0.00000,0.00000,78
08/03/2008,0.00000,0,0.00000,0.00000,78
08/04/2008,-500.00000,0,0.00000,2025.00000,80
08/05/2008,0.00000,0,0.00000,5575.00000,80
08/06/2008,0.00000,0,0.00000,2650.00000,80
08/07/2008,0.00000,0,0.00000,3212.50000,80
08/08/2008,0.00000,0,0.00000,4212.50000,80
