Date,Equity,Open,Gap,TrueRange,Trades
04/01/2008,-2025.00000,0,0.00000,5600.00000,8
04/02/2008,0.00000,0,0.00000,4050.00000,8
04/03/2008,0.00000,0,0.00000,3225.00000,8
04/04/2008,0.00000,0,0.00000,3025.00000,8
04/05/2008,0.00000,0,0.00000,0.00000,8
04/06/2008,0.00000,0,0.00000,0.00000,8
04/07/2008,-1290.00000,0,0.00000,2775.00000,10
04/08/2008,0.00000,0,0.00000,4000.00000,10
04/09/2008,0.00000,0,0.00000,5125.00000,10
04/10/2008,0.00000,0,0.00000,3125.00000,10
04/11/2008,0.00000,0,0.00000,3475.00000,10
04/12/2008,0.00000,0,0.00000,0.00000,10
04/13/2008,0.00000,0,0.00000,0.00000,10
04/14/2008,2010.00000,0,0.00000,3250.00000,12
04/15/2008,0.00000,0,0.00000,2100.00000,12
04/16/2008,0.00000,0,0.00000,4025.00000,12
04/17/2008,0.00000,0,0.00000,3000.00000,12
04/18/2008,0.00000,0,0.00000,5525.00000,12
04/19/2008,0.00000,0,0.00000,0.00000,12
04/20/2008,0.00000,0,0.00000,0.00000,12
04/21/2008,0.00000,0,0.00000,3550.00000,12
04/22/2008,0.00000,0,0.00000,3350.00000,12
04/23/2008,0.00000,0,0.00000,4400.00000,12
04/24/2008,0.00000,0,0.00000,2950.00000,12
04/25/2008,0.00000,0,0.00000,2550.00000,12
04/26/2008,0.00000,0,0.00000,0.00000,12
04/27/2008,0.00000,0,0.00000,0.00000,12
04/28/2008,0.00000,0,0.00000,1800.00000,12
04/29/2008,0.00000,0,0.00000,3050.00000,12
04/30/2008,0.00000,0,0.00000,2525.00000,12
05/01/2008,0.00000,0,0.00000,5325.00000,12
05/02/2008,0.00000,0,0.00000,2300.00000,12
05/03/2008,0.00000,0,0.00000,0.00000,12
05/04/2008,0.00000,0,0.00000,0.00000,12
05/05/2008,-1065.00000,0,0.00000,2125.00000,14
05/06/2008,0.00000,0,0.00000,1800.00000,14
05/07/2008,-1000.00000,0,0.00000,2250.00000,16
05/08/2008,0.00000,0,0.00000,2550.00000,16
05/09/2008,1995.00000,0,0.00000,3025.00000,18
05/10/2008,0.00000,0,0.00000,0.00000,18
05/11/2008,0.00000,0,0.00000,0.00000,18
05/12/2008,0.00000,0,0.00000,3275.00000,18
05/13/2008,0.00000,0,0.00000,3775.00000,18
05/14/2008,0.00000,0,0.00000,2000.00000,18
05/15/2008,0.00000,0,0.00000,2425.00000,18
05/16/2008,-335.00000,-1,0.00000,1825.00000,19
05/17/2008,0.00000,0,0.00000,0.00000,19
05/18/2008,0.00000,0,0.00000,0.00000,19
05/19/2008,100.00000,-1,-225.00000,2125.00000,19
05/20/2008,-1805.00000,0,25.00000,3975.00000,20
05/21/2008,0.00000,0,0.00000,2750.00000,20
05/22/2008,0.00000,0,0.00000,2325.00000,20
05/23/2008,-235.00000,-1,0.00000,2275.00000,21
05/24/2008,0.00000,0,0.00000,0.00000,21
05/25/2008,0.00000,0,0.00000,0.00000,21
05/26/2008,-575.00000,-1,-125.00000,925.00000,21
05/27/2008,-110.00000,0,75.00000,4725.00000,23
05/28/2008,0.00000,0,0.00000,3075.00000,23
05/29/2008,0.00000,0,0.00000,5450.00000,23
05/30/2008,0.00000,0,0.00000,2550.00000,23
05/31/2008,0.00000,0,0.00000,0.00000,23
06/01/2008,0.00000,0,0.00000,0.00000,23
06/02/2008,0.00000,0,0.00000,2175.00000,23
06/03/2008,0.00000,0,0.00000,2475.00000,23
06/04/2008,0.00000,0,0.00000,1700.00000,23
06/05/2008,2010.00000,0,0.00000,3600.00000,25
06/06/2008,0.00000,0,0.00000,2325.00000,25
06/07/2008,0.00000,0,0.00000,0.00000,25
06/08/2008,0.00000,0,0.00000,0.00000,25
06/09/2008,0.00000,0,0.00000,2825.00000,25
06/10/2008,0.00000,0,0.00000,3550.00000,25
06/11/2008,0.00000,0,0.00000,2000.00000,25
06/12/2008,-1275.00000,0,0.00000,3375.00000,27
06/13/2008,0.00000,0,0.00000,1750.00000,27
06/14/2008,0.00000,0,0.00000,0.00000,27
06/15/2008,0.00000,0,0.00000,0.00000,27
06/16/2008,-815.00000,0,0.00000,5350.00000,29
