Date,Equity,Open,Gap,TrueRange,Trades
06/18/2008,-1672.50000,0,-137.50000,2987.50000,47
06/19/2008,-1020.00000,0,0.00000,2325.00000,49
06/20/2008,0.00000,0,0.00000,1937.50000,49
06/21/2008,0.00000,0,0.00000,0.00000,49
06/22/2008,0.00000,0,0.00000,0.00000,49
06/23/2008,565.00000,-1,0.00000,2000.00000,50
06/24/2008,925.00000,-1,0.00000,1187.50000,50
06/25/2008,-575.00000,-1,-175.00000,2125.00000,50
06/26/2008,-725.00000,-1,225.00000,2075.00000,50
06/27/2008,-1210.00000,0,-125.00000,1950.00000,51
06/28/2008,0.00000,0,0.00000,0.00000,51
06/29/2008,0.00000,0,0.00000,0.00000,51
06/30/2008,0.00000,0,0.00000,2012.50000,51
07/01/2008,0.00000,0,0.00000,1862.50000,51
07/02/2008,-1020.00000,0,0.00000,5062.50000,53
07/03/2008,1665.00000,-1,0.00000,2975.00000,54
07/04/2008,1600.00000,-1,150.00000,2350.00000,54
07/05/2008,0.00000,0,0.00000,0.00000,54
07/06/2008,0.00000,0,0.00000,0.00000,54
07/07/2008,1000.00000,-1,187.50000,2425.00000,54
07/08/2008,3162.50000,-1,112.50000,4425.00000,54
07/09/2008,-1217.50000,0,462.50000,2775.00000,56
07/10/2008,0.00000,0,0.00000,2975.00000,56
07/11/2008,0.00000,0,0.00000,2000.00000,56
07/12/2008,0.00000,0,0.00000,0.00000,56
07/13/2008,0.00000,0,0.00000,0.00000,56
07/14/2008,0.00000,0,0.00000,1787.50000,56
07/15/2008,0.00000,0,0.00000,2312.50000,56
07/16/2008,952.50000,-1,0.00000,2137.50000,57
07/17/2008,-1972.50000,0,-37.50000,2337.50000,58
07/18/2008,0.00000,0,0.00000,1237.50000,58
07/19/2008,0.00000,0,0.00000,0.00000,58
07/20/2008,0.00000,0,0.00000,0.00000,58
07/21/2008,0.00000,0,0.00000,1150.00000,58
07/22/2008,0.00000,0,0.00000,2137.50000,58
07/23/2008,-1020.00000,0,0.00000,2187.50000,60
07/24/2008,0.00000,0,0.00000,2625.00000,60
07/25/2008,0.00000,0,0.00000,1125.00000,60
07/26/2008,0.00000,0,0.00000,0.00000,60
07/27/2008,0.00000,0,0.00000,0.00000,60
07/28/2008,152.50000,-1,0.00000,1162.50000,61
07/29/2008,400.00000,-1,-137.50000,1725.00000,61
07/30/2008,-1572.50000,0,125.00000,5437.50000,62
07/31/2008,315.00000,-1,0.00000,1612.50000,63
08/01/2008,1950.00000,-1,12.50000,3187.50000,63
08/02/2008,0.00000,0,0.00000,0.00000,63
08/03/2008,0.00000,0,0.00000,0.00000,63
08/04/2008,3575.00000,-1,137.50000,4025.00000,63
08/05/2008,150.00000,-1,-487.50000,2075.00000,63
08/06/2008,125.00000,-1,0.00000,1500.00000,63
08/07/2008,225.00000,-1,75.00000,1400.00000,63
08/08/2008,2337.50000,-1,-125.00000,3325.00000,63
08/09/2008,0.00000,0,0.00000,0.00000,63
08/10/2008,0.00000,0,0.00000,0.00000,63
08/11/2008,405.00000,1,-312.50000,1612.50000,64
08/12/2008,-985.00000,0,137.50000,2525.00000,65
08/13/2008,-1020.00000,0,0.00000,3787.50000,67
08/14/2008,0.00000,0,0.00000,3500.00000,67
08/15/2008,1252.50000,1,0.00000,2812.50000,68
08/16/2008,0.00000,0,0.00000,0.00000,68
08/17/2008,0.00000,0,0.00000,0.00000,68
08/18/2008,2005.00000,-1,87.50000,2662.50000,69
08/19/2008,-2210.00000,0,200.00000,4712.50000,70
08/20/2008,0.00000,0,0.00000,3100.00000,70
08/21/2008,0.00000,0,0.00000,3737.50000,70
08/22/2008,0.00000,0,0.00000,2762.50000,70
08/23/2008,0.00000,0,0.00000,0.00000,70
08/24/2008,0.00000,0,0.00000,0.00000,70
08/25/2008,0.00000,0,0.00000,1800.00000,70
08/26/2008,0.00000,0,0.00000,2900.00000,70
08/27/2008,0.00000,0,0.00000,2037.50000,70
08/28/2008,0.00000,0,0.00000,2062.50000,70
08/29/2008,402.50000,-1,0.00000,1637.50000,71
08/30/2008,0.00000,0,0.00000,0.00000,71
08/31/2008,0.00000,0,0.00000,0.00000,71
09/01/2008,1575.00000,-1,-125.00000,2637.50000,71
09/02/2008,775.00000,-1,62.50000,3712.50000,71
09/03/2008,642.50000,1,75.00000,1987.50000,72
09/04/2008,-850.00000,1,487.50000,2712.50000,73
09/05/2008,-785.00000,0,-275.00000,4787.50000,73
09/06/2008,0.00000,0,0.00000,0.00000,73
09/07/2008,0.00000,0,0.00000,0.00000,73
09/08/2008,0.00000,0,0.00000,2012.50000,73
09/09/2008,0.00000,0,0.00000,2187.50000,73
09/10/2008,0.00000,0,0.00000,2600.00000,73
09/11/2008,0.00000,0,0.00000,1900.00000,73
09/12/2008,0.00000,0,0.00000,2712.50000,73
09/13/2008,0.00000,0,0.00000,0.00000,73
09/14/2008,0.00000,0,0.00000,0.00000,73
09/15/2008,1952.50000,-1,0.00000,4137.50000,74
09/16/2008,1780.00000,1,100.00000,2487.50000,75
09/17/2008,275.00000,1,125.00000,2337.50000,75
09/18/2008,-1785.00000,0,0.00000,4125.00000,76
09/19/2008,0.00000,0,0.00000,5112.50000,76
09/20/2008,0.00000,0,0.00000,0.00000,76
09/21/2008,0.00000,0,0.00000,0.00000,76
09/22/2008,0.00000,0,0.00000,3575.00000,76
09/23/2008,0.00000,0,0.00000,4150.00000,76
09/24/2008,0.00000,0,0.00000,2462.50000,76
09/25/2008,0.00000,0,0.00000,1662.50000,76
09/26/2008,0.00000,0,0.00000,2325.00000,76
09/27/2008,0.00000,0,0.00000,0.00000,76
09/28/2008,0.00000,0,0.00000,0.00000,76
09/29/2008,0.00000,0,0.00000,5687.50000,76
09/30/2008,1477.50000,1,0.00000,3625.00000,77
10/01/2008,4230.00000,-1,-100.00000,4637.50000,78
10/02/2008,3125.00000,-1,-287.50000,5525.00000,78
10/03/2008,17.50000,1,-125.00000,3675.00000,79
10/04/2008,0.00000,0,0.00000,0.00000,79
10/05/2008,0.00000,0,0.00000,0.00000,79
10/06/2008,-835.00000,0,887.50000,7312.50000,80
10/07/2008,-1020.00000,0,0.00000,4787.50000,82
10/08/2008,0.00000,0,0.00000,6987.50000,82
10/09/2008,0.00000,0,0.00000,4537.50000,82
10/10/2008,-1020.00000,0,0.00000,6237.50000,84
10/11/2008,0.00000,0,0.00000,0.00000,84
10/12/2008,0.00000,0,0.00000,0.00000,84
10/13/2008,0.00000,0,0.00000,5012.50000,84
10/14/2008,0.00000,0,0.00000,4875.00000,84
10/15/2008,0.00000,0,0.00000,6387.50000,84
10/16/2008,-1020.00000,0,0.00000,4450.00000,86
10/17/2008,0.00000,0,0.00000,4812.50000,86
10/18/2008,0.00000,0,0.00000,0.00000,86
10/19/2008,0.00000,0,0.00000,0.00000,86
10/20/2008,1252.50000,-1,0.00000,4187.50000,87
10/21/2008,270.00000,0,537.50000,4637.50000,89
10/22/2008,-1020.00000,0,0.00000,5425.00000,91
10/23/2008,0.00000,0,0.00000,3850.00000,91
10/24/2008,-1270.00000,0,0.00000,5600.00000,93
10/25/2008,0.00000,0,0.00000,0.00000,93
10/26/2008,0.00000,0,0.00000,0.00000,93
10/27/2008,1977.50000,1,0.00000,5250.00000,94
10/28/2008,1195.00000,0,37.50000,5725.00000,95
10/29/2008,3477.50000,1,0.00000,6762.50000,96
10/30/2008,8242.50000,-1,125.00000,7787.50000,97
10/31/2008,595.00000,0,237.50000,4287.50000,98
11/01/2008,0.00000,0,0.00000,0.00000,98
11/02/2008,0.00000,0,0.00000,0.00000,98
11/03/2008,1140.00000,-1,0.00000,3775.00000,99
11/04/2008,4755.00000,1,-412.50000,5837.50000,100
11/05/2008,-3875.00000,1,0.00000,3975.00000,100
11/06/2008,-2142.50000,0,325.00000,2900.00000,103
11/07/2008,0.00000,0,0.00000,2650.00000,103
11/08/2008,0.00000,0,0.00000,0.00000,103
11/09/2008,0.00000,0,0.00000,0.00000,103
11/10/2008,-1020.00000,0,0.00000,4637.50000,105
11/11/2008,-1020.00000,0,0.00000,3375.00000,107
11/12/2008,0.00000,0,0.00000,3000.00000,107
11/13/2008,0.00000,0,0.00000,3775.00000,107
11/14/2008,365.00000,1,0.00000,1700.00000,109
11/15/2008,0.00000,0,0.00000,0.00000,109
11/16/2008,0.00000,0,0.00000,0.00000,109
11/17/2008,-2405.00000,0,-75.00000,2525.00000,111
11/18/2008,0.00000,0,0.00000,2500.00000,111
11/19/2008,0.00000,0,0.00000,2487.50000,111
11/20/2008,0.00000,0,0.00000,1862.50000,111
11/21/2008,0.00000,0,0.00000,3062.50000,111
11/22/2008,0.00000,0,0.00000,0.00000,111
11/23/2008,0.00000,0,0.00000,0.00000,111
11/24/2008,2827.50000,1,0.00000,4250.00000,112
11/25/2008,180.00000,-1,-175.00000,2325.00000,113
11/26/2008,-1510.00000,0,-312.50000,10975.00000,114
11/27/2008,0.00000,0,0.00000,1412.50000,114
11/28/2008,0.00000,0,0.00000,1800.00000,114
11/29/2008,0.00000,0,0.00000,0.00000,114
11/30/2008,0.00000,0,0.00000,0.00000,114
12/01/2008,-1020.00000,0,0.00000,1950.00000,116
12/02/2008,-97.50000,1,0.00000,1400.00000,117
12/03/2008,-922.50000,0,-87.50000,2012.50000,118
12/04/2008,0.00000,0,0.00000,2987.50000,118
12/05/2008,0.00000,0,0.00000,2800.00000,118
12/06/2008,0.00000,0,0.00000,0.00000,118
12/07/2008,0.00000,0,0.00000,0.00000,118
12/08/2008,0.00000,0,0.00000,3687.50000,118
12/09/2008,0.00000,0,0.00000,2837.50000,118
12/10/2008,-1020.00000,0,0.00000,2350.00000,120
12/11/2008,90.00000,1,0.00000,1762.50000,121
12/12/2008,-1110.00000,0,-37.50000,2950.00000,122
12/13/2008,0.00000,0,0.00000,0.00000,122
12/14/2008,0.00000,0,0.00000,0.00000,122
12/15/2008,0.00000,0,0.00000,2475.00000,122
12/16/2008,1065.00000,1,0.00000,1750.00000,123
12/17/2008,-2085.00000,0,0.00000,2712.50000,124
12/18/2008,-1020.00000,0,0.00000,2500.00000,126
12/19/2008,-297.50000,-1,0.00000,1312.50000,127
12/20/2008,0.00000,0,0.00000,0.00000,127
12/21/2008,0.00000,0,0.00000,0.00000,127
12/22/2008,-420.00000,-1,212.50000,3500.00000,129
12/23/2008,1312.50000,-1,-125.00000,1862.50000,129
12/24/2008,237.50000,-1,-37.50000,1125.00000,129
12/25/2008,0.00000,0,0.00000,0.00000,129
12/26/2008,-1112.50000,-1,-387.50000,1700.00000,129
12/27/2008,0.00000,0,0.00000,0.00000,129
12/28/2008,0.00000,0,0.00000,0.00000,129
12/29/2008,212.50000,-1,-187.50000,975.00000,129
12/30/2008,255.00000,1,12.50000,1112.50000,130
12/31/2008,-742.50000,0,-50.00000,2512.50000,132
01/01/2009,0.00000,0,0.00000,0.00000,132
01/02/2009,0.00000,0,0.00000,2837.50000,132
01/03/2009,0.00000,0,0.00000,0.00000,132
01/04/2009,0.00000,0,0.00000,0.00000,132
01/05/2009,0.00000,0,0.00000,2050.00000,132
01/06/2009,0.00000,0,0.00000,3425.00000,132
01/07/2009,2302.50000,-1,0.00000,3062.50000,133
01/08/2009,700.00000,-1,-37.50000,1900.00000,133
01/09/2009,-1600.00000,-1,-187.50000,2275.00000,133
01/10/2009,0.00000,0,0.00000,0.00000,133
01/11/2009,0.00000,0,0.00000,0.00000,133
01/12/2009,1987.50000,-1,-225.00000,3525.00000,133
01/13/2009,3330.00000,1,-175.00000,3462.50000,134
01/14/2009,-962.50000,1,25.00000,2350.00000,134
01/15/2009,337.50000,1,-225.00000,2000.00000,134
01/16/2009,700.00000,1,-200.00000,1912.50000,134
01/17/2009,0.00000,0,0.00000,0.00000,134
01/18/2009,0.00000,0,0.00000,0.00000,134
01/19/2009,-20.00000,-1,37.50000,1625.00000,135
01/20/2009,2125.00000,-1,37.50000,2562.50000,135
01/21/2009,-75.00000,-1,-137.50000,2287.50000,135
01/22/2009,2225.00000,-1,-12.50000,2450.00000,135
01/23/2009,-2050.00000,-1,0.00000,2650.00000,135
01/24/2009,0.00000,0,0.00000,0.00000,135
01/25/2009,0.00000,0,0.00000,0.00000,135
01/26/2009,2855.00000,1,100.00000,4700.00000,136
01/27/2009,-2425.00000,1,137.50000,4262.50000,136
01/28/2009,112.50000,1,250.00000,2037.50000,136
01/29/2009,-1510.00000,0,125.00000,2025.00000,137
01/30/2009,0.00000,0,0.00000,1712.50000,137
01/31/2009,0.00000,0,0.00000,0.00000,137
02/01/2009,0.00000,0,0.00000,0.00000,137
02/02/2009,715.00000,1,0.00000,1675.00000,138
02/03/2009,-392.50000,0,-175.00000,2362.50000,140
02/04/2009,0.00000,0,0.00000,1662.50000,140
02/05/2009,327.50000,-1,0.00000,1725.00000,141
02/06/2009,-1347.50000,0,-112.50000,3237.50000,142
02/07/2009,0.00000,0,0.00000,0.00000,142
02/08/2009,0.00000,0,0.00000,0.00000,142
02/09/2009,0.00000,0,0.00000,1450.00000,142
02/10/2009,0.00000,0,0.00000,2225.00000,142
02/11/2009,0.00000,0,0.00000,2260.00000,142
02/12/2009,0.00000,0,0.00000,1550.00000,142
02/13/2009,0.00000,0,0.00000,1250.00000,142
02/14/2009,0.00000,0,0.00000,0.00000,142
02/15/2009,0.00000,0,0.00000,0.00000,142
02/16/2009,-247.50000,1,0.00000,1450.00000,143
02/17/2009,-772.50000,0,0.00000,2237.50000,144
02/18/2009,290.00000,1,0.00000,1065.00000,145
02/19/2009,662.50000,1,75.00000,1422.50000,145
02/20/2009,-627.50000,1,-200.00000,1862.50000,145
02/21/2009,0.00000,0,0.00000,0.00000,145
02/22/2009,0.00000,0,0.00000,0.00000,145
02/23/2009,-110.00000,1,-160.00000,1700.00000,145
02/24/2009,2250.00000,1,0.00000,2937.50000,145
02/25/2009,-250.00000,1,-112.50000,1125.00000,145
02/26/2009,1100.00000,1,75.00000,2000.00000,145
02/27/2009,-712.50000,1,-25.00000,2522.50000,145
02/28/2009,0.00000,0,0.00000,0.00000,145
03/01/2009,0.00000,0,0.00000,0.00000,145
03/02/2009,-537.50000,1,112.50000,1075.00000,145
03/03/2009,2035.00000,1,12.50000,2900.00000,145
03/04/2009,2840.00000,1,127.50000,3612.50000,145
03/05/2009,-1812.50000,1,-12.50000,2152.50000,145
03/06/2009,1087.50000,1,-25.00000,2062.50000,145
03/07/2009,0.00000,0,0.00000,0.00000,145
03/08/2009,0.00000,0,0.00000,0.00000,145
03/09/2009,-1037.50000,1,212.50000,1725.00000,145
03/10/2009,1125.00000,1,87.50000,1687.50000,145
03/11/2009,-1475.00000,1,0.00000,1987.50000,145
03/12/2009,475.00000,1,-75.00000,2625.00000,145
03/13/2009,250.00000,1,0.00000,1475.00000,145
03/14/2009,0.00000,0,0.00000,0.00000,145
03/15/2009,0.00000,0,0.00000,0.00000,145
03/16/2009,1875.00000,1,362.50000,2387.50000,145
03/17/2009,-162.50000,1,0.00000,1375.00000,145
03/18/2009,-682.50000,-1,0.00000,1900.00000,146
03/19/2009,1030.00000,1,-12.50000,2100.00000,147
03/20/2009,12.50000,1,25.00000,1650.00000,147
03/21/2009,0.00000,0,0.00000,0.00000,147
03/22/2009,0.00000,0,0.00000,0.00000,147
03/23/2009,1255.00000,-1,337.50000,1887.50000,148
03/24/2009,-317.50000,0,-100.00000,2475.00000,150
03/25/2009,0.00000,0,0.00000,1500.00000,150
03/26/2009,0.00000,0,0.00000,1987.50000,150
03/27/2009,-147.50000,1,0.00000,2387.50000,151
03/28/2009,0.00000,0,0.00000,0.00000,151
03/29/2009,0.00000,0,0.00000,0.00000,151
03/30/2009,-872.50000,0,-262.50000,2337.50000,152
03/31/2009,0.00000,0,0.00000,2337.50000,152
04/01/2009,0.00000,0,0.00000,1800.00000,152
04/02/2009,-1020.00000,0,0.00000,1612.50000,154
04/03/2009,2615.00000,1,0.00000,3550.00000,155
04/04/2009,0.00000,0,0.00000,0.00000,155
04/05/2009,0.00000,0,0.00000,0.00000,155
04/06/2009,-725.00000,1,0.00000,2600.00000,155
04/07/2009,1205.00000,-1,-25.00000,1887.50000,156
04/08/2009,1105.00000,1,-150.00000,1662.50000,157
04/09/2009,2175.00000,1,125.00000,2362.50000,157
04/10/2009,0.00000,0,0.00000,0.00000,157
04/11/2009,0.00000,0,0.00000,0.00000,157
04/12/2009,0.00000,0,0.00000,0.00000,157
04/13/2009,1742.50000,-1,412.50000,2237.50000,158
04/14/2009,-1072.50000,0,137.50000,3812.50000,159
04/15/2009,0.00000,0,0.00000,3462.50000,159
04/16/2009,0.00000,0,0.00000,2225.00000,159
04/17/2009,1252.50000,1,0.00000,1937.50000,160
04/18/2009,0.00000,0,0.00000,0.00000,160
04/19/2009,0.00000,0,0.00000,0.00000,160
04/20/2009,-2272.50000,0,-137.50000,3137.50000,161
04/21/2009,877.50000,1,0.00000,2475.00000,162
04/22/2009,-987.50000,1,12.50000,2062.50000,162
04/23/2009,-910.00000,0,62.50000,3275.00000,163
04/24/2009,0.00000,0,0.00000,2675.00000,163
04/25/2009,0.00000,0,0.00000,0.00000,163
04/26/2009,0.00000,0,0.00000,0.00000,163
04/27/2009,0.00000,0,0.00000,2925.00000,163
04/28/2009,0.00000,0,0.00000,2450.00000,163
04/29/2009,0.00000,0,0.00000,2962.50000,163
04/30/2009,0.00000,0,0.00000,1987.50000,163
05/01/2009,0.00000,0,0.00000,2062.50000,163
05/02/2009,0.00000,0,0.00000,0.00000,163
05/03/2009,0.00000,0,0.00000,0.00000,163
05/04/2009,0.00000,0,0.00000,1412.50000,163
05/05/2009,0.00000,0,0.00000,2812.50000,163
05/06/2009,-1020.00000,0,0.00000,3512.50000,165
05/07/2009,0.00000,0,0.00000,2575.00000,165
05/08/2009,565.00000,-1,0.00000,2675.00000,166
05/09/2009,0.00000,0,0.00000,0.00000,166
05/10/2009,0.00000,0,0.00000,0.00000,166
05/11/2009,1740.00000,-1,225.00000,2400.00000,166
05/12/2009,-415.00000,-1,147.50000,2297.50000,166
05/13/2009,1900.00000,-1,-25.00000,2737.50000,166
05/14/2009,-400.00000,-1,125.00000,2075.00000,166
05/15/2009,775.00000,-1,100.00000,1825.00000,166
05/16/2009,0.00000,0,0.00000,0.00000,166
05/17/2009,0.00000,0,0.00000,0.00000,166
05/18/2009,-1350.00000,-1,-212.50000,2387.50000,166
05/19/2009,-237.50000,-1,-100.00000,1950.00000,166
05/20/2009,-587.50000,-1,-37.50000,1950.00000,166
05/21/2009,912.50000,-1,-50.00000,2162.50000,166
05/22/2009,-897.50000,-1,12.50000,2012.50000,166
05/23/2009,0.00000,0,0.00000,0.00000,166
05/24/2009,0.00000,0,0.00000,0.00000,166
05/25/2009,-177.50000,-1,22.50000,637.50000,166
05/26/2009,-592.50000,0,12.50000,2687.50000,168
05/27/2009,0.00000,0,0.00000,1662.50000,168
05/28/2009,0.00000,0,0.00000,2137.50000,168
05/29/2009,-697.50000,-1,0.00000,1875.00000,170
05/30/2009,0.00000,0,0.00000,0.00000,170
05/31/2009,0.00000,0,0.00000,0.00000,170
06/01/2009,-322.50000,0,-150.00000,3650.00000,170
06/02/2009,-97.50000,1,0.00000,1825.00000,171
06/03/2009,2867.50000,-1,112.50000,3400.00000,172
06/04/2009,-2200.00000,-1,0.00000,2750.00000,172
06/05/2009,987.50000,-1,175.00000,2550.00000,172
06/06/2009,0.00000,0,0.00000,0.00000,172
06/07/2009,0.00000,0,0.00000,0.00000,172
06/08/2009,-412.50000,-1,-37.50000,1950.00000,172
06/09/2009,-1785.00000,0,50.00000,2815.00000,173
06/10/2009,0.00000,0,0.00000,1437.50000,173
06/11/2009,1727.50000,1,0.00000,2750.00000,174
06/12/2009,-1512.50000,1,37.50000,2000.00000,174
06/13/2009,0.00000,0,0.00000,0.00000,174
06/14/2009,0.00000,0,0.00000,0.00000,174
06/15/2009,-1235.00000,0,187.50000,3137.50000,175
06/16/2009,-1020.00000,0,0.00000,2100.00000,177
06/17/2009,265.00000,-1,0.00000,1662.50000,178
06/18/2009,200.00000,-1,125.00000,1390.00000,178
06/19/2009,262.50000,-1,-300.00000,1825.00000,178
06/20/2009,0.00000,0,0.00000,0.00000,178
06/21/2009,0.00000,0,0.00000,0.00000,178
06/22/2009,-442.50000,0,-287.50000,3137.50000,180
06/23/2009,-1020.00000,0,0.00000,2262.50000,182
06/24/2009,0.00000,0,0.00000,3200.00000,182
06/25/2009,1327.50000,1,0.00000,2500.00000,183
06/26/2009,-9335.00000,0,-12.50000,9987.50000,184
06/27/2009,0.00000,0,0.00000,0.00000,184
06/28/2009,0.00000,0,0.00000,0.00000,184
06/29/2009,-1020.00000,0,0.00000,10187.50000,186
06/30/2009,1540.00000,-1,0.00000,9187.50000,187
07/01/2009,-1250.00000,-1,287.50000,2462.50000,187
07/02/2009,950.00000,-1,0.00000,1950.00000,187
07/03/2009,825.00000,-1,25.00000,1350.00000,187
07/04/2009,0.00000,0,0.00000,0.00000,187
07/05/2009,0.00000,0,0.00000,0.00000,187
07/06/2009,-12.50000,-1,-150.00000,1677.50000,187
07/07/2009,-617.50000,0,75.00000,2412.50000,189
07/08/2009,1390.00000,-1,0.00000,2450.00000,190
07/09/2009,-1537.50000,-1,-60.00000,2215.00000,190
07/10/2009,17.50000,1,0.00000,1412.50000,191
07/11/2009,0.00000,0,0.00000,0.00000,191
07/12/2009,0.00000,0,0.00000,0.00000,191
07/13/2009,487.50000,1,-112.50000,1412.50000,191
07/14/2009,1412.50000,1,-25.00000,2300.00000,191
07/15/2009,-317.50000,0,72.50000,2750.00000,193
07/16/2009,0.00000,0,0.00000,1325.00000,193
07/17/2009,0.00000,0,0.00000,1800.00000,193
07/18/2009,0.00000,0,0.00000,0.00000,193
07/19/2009,0.00000,0,0.00000,0.00000,193
07/20/2009,0.00000,0,0.00000,1987.50000,193
07/21/2009,77.50000,1,0.00000,1600.00000,194
07/22/2009,1525.00000,1,-75.00000,2700.00000,194
07/23/2009,-662.50000,1,-137.50000,1650.00000,194
07/24/2009,912.50000,1,37.50000,1362.50000,194
07/25/2009,0.00000,0,0.00000,0.00000,194
07/26/2009,0.00000,0,0.00000,0.00000,194
07/27/2009,830.00000,-1,12.50000,1537.50000,195
07/28/2009,437.50000,-1,125.00000,1850.00000,195
07/29/2009,1367.50000,1,37.50000,2225.00000,196
07/30/2009,1775.00000,1,10.00000,2825.00000,196
07/31/2009,467.50000,-1,112.50000,2162.50000,197
08/01/2009,0.00000,0,0.00000,0.00000,197
08/02/2009,0.00000,0,0.00000,0.00000,197
08/03/2009,-1292.50000,0,12.50000,3612.50000,200
08/04/2009,0.00000,0,0.00000,2625.00000,200
08/05/2009,1165.00000,1,0.00000,2235.00000,201
08/06/2009,-2185.00000,0,-25.00000,2437.50000,202
08/07/2009,0.00000,0,0.00000,2737.50000,202
08/08/2009,0.00000,0,0.00000,0.00000,202
08/09/2009,0.00000,0,0.00000,0.00000,202
08/10/2009,0.00000,0,0.00000,2297.50000,202
08/11/2009,0.00000,0,0.00000,1900.00000,202
08/12/2009,0.00000,0,0.00000,3325.00000,202
08/13/2009,0.00000,0,0.00000,2887.50000,202
08/14/2009,0.00000,0,0.00000,3202.50000,202
08/15/2009,0.00000,0,0.00000,0.00000,202
08/16/2009,0.00000,0,0.00000,0.00000,202
08/17/2009,0.00000,0,0.00000,2837.50000,202
08/18/2009,0.00000,0,0.00000,2350.00000,202
08/19/2009,-1020.00000,0,0.00000,3625.00000,204
