Date,Equity,Open,Gap,TrueRange,Trades
04/01/2008,0.00000,0,0.00000,0.00000,0
04/02/2008,0.00000,0,0.00000,0.00000,0
04/03/2008,0.00000,0,0.00000,0.00000,0
04/04/2008,0.00000,0,0.00000,0.00000,0
04/05/2008,0.00000,0,0.00000,0.00000,0
04/06/2008,0.00000,0,0.00000,0.00000,0
04/07/2008,0.00000,0,0.00000,0.00000,0
04/08/2008,0.00000,0,0.00000,0.00000,0
04/09/2008,0.00000,0,0.00000,0.00000,0
04/10/2008,0.00000,0,0.00000,0.00000,0
04/11/2008,0.00000,0,0.00000,0.00000,0
04/12/2008,0.00000,0,0.00000,0.00000,0
04/13/2008,0.00000,0,0.00000,0.00000,0
04/14/2008,0.00000,0,0.00000,0.00000,0
04/15/2008,0.00000,0,0.00000,0.00000,0
04/16/2008,0.00000,0,0.00000,0.00000,0
04/17/2008,0.00000,0,0.00000,0.00000,0
04/18/2008,0.00000,0,0.00000,0.00000,0
04/19/2008,0.00000,0,0.00000,0.00000,0
04/20/2008,0.00000,0,0.00000,0.00000,0
04/21/2008,0.00000,0,0.00000,0.00000,0
04/22/2008,0.00000,0,0.00000,0.00000,0
04/23/2008,0.00000,0,0.00000,0.00000,0
04/24/2008,0.00000,0,0.00000,0.00000,0
04/25/2008,0.00000,0,0.00000,0.00000,0
04/26/2008,0.00000,0,0.00000,0.00000,0
04/27/2008,0.00000,0,0.00000,0.00000,0
04/28/2008,0.00000,0,0.00000,0.00000,0
04/29/2008,0.00000,0,0.00000,0.00000,0
04/30/2008,0.00000,0,0.00000,0.00000,0
05/01/2008,0.00000,0,0.00000,0.00000,0
05/02/2008,0.00000,0,0.00000,0.00000,0
05/03/2008,0.00000,0,0.00000,0.00000,0
05/04/2008,0.00000,0,0.00000,0.00000,0
05/05/2008,0.00000,0,0.00000,0.00000,0
05/06/2008,0.00000,0,0.00000,0.00000,0
05/07/2008,0.00000,0,0.00000,0.00000,0
05/08/2008,0.00000,0,0.00000,0.00000,0
05/09/2008,0.00000,0,0.00000,0.00000,0
05/10/2008,0.00000,0,0.00000,0.00000,0
05/11/2008,0.00000,0,0.00000,0.00000,0
05/12/2008,0.00000,0,0.00000,0.00000,0
05/13/2008,0.00000,0,0.00000,0.00000,0
05/14/2008,0.00000,0,0.00000,0.00000,0
05/15/2008,0.00000,0,0.00000,0.00000,0
05/16/2008,0.00000,0,0.00000,0.00000,0
05/17/2008,0.00000,0,0.00000,0.00000,0
05/18/2008,0.00000,0,0.00000,0.00000,0
05/19/2008,-135.00000,1,0.00000,525.00000,1
05/20/2008,62.50000,1,0.00000,750.00000,1
05/21/2008,925.00000,1,0.00000,1062.50000,1
05/22/2008,-675.00000,1,-12.50000,912.50000,1
05/23/2008,187.50000,1,-12.50000,425.00000,1
05/24/2008,0.00000,0,0.00000,0.00000,1
05/25/2008,0.00000,0,0.00000,0.00000,1
05/26/2008,225.00000,1,225.00000,337.50000,1
05/27/2008,-675.00000,1,0.00000,900.00000,1
05/28/2008,-62.50000,1,-25.00000,587.50000,1
05/29/2008,-437.50000,1,-12.50000,1100.00000,1
05/30/2008,912.50000,1,0.00000,1312.50000,1
05/31/2008,0.00000,0,0.00000,0.00000,1
06/01/2008,-137.50000,1,-125.00000,212.50000,1
06/02/2008,862.50000,1,0.00000,1075.00000,1
06/03/2008,-450.00000,1,-12.50000,850.00000,1
06/04/2008,575.00000,1,0.00000,687.50000,1
06/05/2008,1412.50000,0,0.00000,1500.00000,2
06/06/2008,0.00000,0,0.00000,925.00000,2
06/07/2008,0.00000,0,0.00000,0.00000,2
06/08/2008,0.00000,0,0.00000,1112.50000,2
06/09/2008,0.00000,0,0.00000,825.00000,2
06/10/2008,0.00000,0,0.00000,1212.50000,2
06/11/2008,0.00000,0,0.00000,2200.00000,2
06/12/2008,0.00000,0,0.00000,1450.00000,2
06/13/2008,0.00000,0,0.00000,1825.00000,2
06/14/2008,0.00000,0,0.00000,0.00000,2
06/15/2008,0.00000,0,0.00000,1437.50000,2
06/16/2008,0.00000,0,0.00000,1800.00000,2
06/17/2008,0.00000,0,0.00000,1425.00000,2
06/18/2008,0.00000,0,0.00000,1037.50000,2
06/19/2008,0.00000,0,0.00000,1612.50000,2
06/20/2008,0.00000,0,0.00000,1012.50000,2
06/21/2008,0.00000,0,0.00000,0.00000,2
06/22/2008,0.00000,0,0.00000,862.50000,2
06/23/2008,0.00000,0,0.00000,1150.00000,2
06/24/2008,0.00000,0,0.00000,1037.50000,2
06/25/2008,0.00000,0,0.00000,1350.00000,2
06/26/2008,0.00000,0,0.00000,1262.50000,2
06/27/2008,0.00000,0,0.00000,937.50000,2
06/28/2008,0.00000,0,0.00000,0.00000,2
06/29/2008,0.00000,0,0.00000,350.00000,2
06/30/2008,0.00000,0,0.00000,2325.00000,2
07/01/2008,0.00000,0,0.00000,1175.00000,2
07/02/2008,0.00000,0,0.00000,1800.00000,2
07/03/2008,0.00000,0,0.00000,1037.50000,2
07/04/2008,0.00000,0,0.00000,0.00000,2
07/05/2008,0.00000,0,0.00000,0.00000,2
07/06/2008,0.00000,0,0.00000,1437.50000,2
07/07/2008,0.00000,0,0.00000,1412.50000,2
07/08/2008,0.00000,0,0.00000,1362.50000,2
07/09/2008,0.00000,0,0.00000,875.00000,2
07/10/2008,0.00000,0,0.00000,487.50000,2
07/11/2008,0.00000,0,0.00000,1025.00000,2
07/12/2008,0.00000,0,0.00000,0.00000,2
07/13/2008,0.00000,0,0.00000,1275.00000,2
07/14/2008,0.00000,0,0.00000,750.00000,2
07/15/2008,0.00000,0,0.00000,1462.50000,2
07/16/2008,0.00000,0,0.00000,1225.00000,2
07/17/2008,0.00000,0,0.00000,1700.00000,2
07/18/2008,0.00000,0,0.00000,1387.50000,2
07/19/2008,0.00000,0,0.00000,0.00000,2
07/20/2008,0.00000,0,0.00000,675.00000,2
07/21/2008,0.00000,0,0.00000,1100.00000,2
07/22/2008,0.00000,0,0.00000,1587.50000,2
07/23/2008,0.00000,0,0.00000,2262.50000,2
07/24/2008,0.00000,0,0.00000,1112.50000,2
07/25/2008,0.00000,0,0.00000,825.00000,2
07/26/2008,0.00000,0,0.00000,0.00000,2
07/27/2008,0.00000,0,0.00000,687.50000,2
07/28/2008,0.00000,0,0.00000,662.50000,2
07/29/2008,0.00000,0,0.00000,1712.50000,2
07/30/2008,0.00000,0,0.00000,825.00000,2
07/31/2008,0.00000,0,0.00000,1012.50000,2
08/01/2008,0.00000,0,0.00000,1362.50000,2
08/02/2008,0.00000,0,0.00000,0.00000,2
08/03/2008,0.00000,0,0.00000,537.50000,2
08/04/2008,0.00000,0,0.00000,2012.50000,2
08/05/2008,0.00000,0,0.00000,1550.00000,2
08/06/2008,0.00000,0,0.00000,1350.00000,2
08/07/2008,0.00000,0,0.00000,1150.00000,2
08/08/2008,-85.00000,-1,0.00000,1475.00000,3
08/09/2008,0.00000,0,0.00000,0.00000,3
08/10/2008,100.00000,-1,-112.50000,425.00000,3
08/11/2008,75.00000,-1,12.50000,600.00000,3
08/12/2008,-800.00000,-1,-25.00000,1537.50000,3
08/13/2008,-510.00000,0,0.00000,2237.50000,4
08/14/2008,0.00000,0,0.00000,1475.00000,4
08/15/2008,0.00000,0,0.00000,975.00000,4
08/16/2008,0.00000,0,0.00000,0.00000,4
08/17/2008,0.00000,0,0.00000,912.50000,4
08/18/2008,0.00000,0,0.00000,1000.00000,4
08/19/2008,0.00000,0,0.00000,1700.00000,4
08/20/2008,0.00000,0,0.00000,587.50000,4
08/21/2008,0.00000,0,0.00000,1550.00000,4
08/22/2008,0.00000,0,0.00000,675.00000,4
08/23/2008,0.00000,0,0.00000,0.00000,4
08/24/2008,0.00000,0,0.00000,1137.50000,4
08/25/2008,0.00000,0,0.00000,1537.50000,4
08/26/2008,0.00000,0,0.00000,825.00000,4
08/27/2008,0.00000,0,0.00000,912.50000,4
08/28/2008,0.00000,0,0.00000,687.50000,4
08/29/2008,0.00000,0,0.00000,950.00000,4
08/30/2008,0.00000,0,0.00000,0.00000,4
08/31/2008,0.00000,0,0.00000,0.00000,4
09/01/2008,0.00000,0,0.00000,900.00000,4
09/02/2008,0.00000,0,0.00000,1087.50000,4
09/03/2008,0.00000,0,0.00000,1137.50000,4
09/04/2008,0.00000,0,0.00000,887.50000,4
09/05/2008,0.00000,0,0.00000,775.00000,4
09/06/2008,0.00000,0,0.00000,0.00000,4
09/07/2008,0.00000,0,0.00000,600.00000,4
09/08/2008,0.00000,0,0.00000,937.50000,4
09/09/2008,0.00000,0,0.00000,950.00000,4
09/10/2008,0.00000,0,0.00000,650.00000,4
09/11/2008,0.00000,0,0.00000,387.50000,4
09/12/2008,0.00000,0,0.00000,1525.00000,4
09/13/2008,0.00000,0,0.00000,0.00000,4
09/14/2008,0.00000,0,0.00000,537.50000,4
09/15/2008,0.00000,0,0.00000,1700.00000,4
09/16/2008,0.00000,0,0.00000,1312.50000,4
09/17/2008,0.00000,0,0.00000,1700.00000,4
09/18/2008,0.00000,0,0.00000,1800.00000,4
09/19/2008,0.00000,0,0.00000,1000.00000,4
09/20/2008,0.00000,0,0.00000,0.00000,4
09/21/2008,0.00000,0,0.00000,725.00000,4
09/22/2008,0.00000,0,0.00000,900.00000,4
09/23/2008,0.00000,0,0.00000,737.50000,4
09/24/2008,0.00000,0,0.00000,950.00000,4
09/25/2008,0.00000,0,0.00000,662.50000,4
09/26/2008,0.00000,0,0.00000,987.50000,4
09/27/2008,0.00000,0,0.00000,0.00000,4
09/28/2008,0.00000,0,0.00000,700.00000,4
09/29/2008,0.00000,0,0.00000,1525.00000,4
09/30/2008,0.00000,0,0.00000,1962.50000,4
10/01/2008,0.00000,0,0.00000,862.50000,4
10/02/2008,0.00000,0,0.00000,1637.50000,4
10/03/2008,0.00000,0,0.00000,775.00000,4
10/04/2008,0.00000,0,0.00000,0.00000,4
10/05/2008,0.00000,0,0.00000,975.00000,4
10/06/2008,0.00000,0,0.00000,975.00000,4
10/07/2008,0.00000,0,0.00000,987.50000,4
10/08/2008,0.00000,0,0.00000,1525.00000,4
10/09/2008,0.00000,0,0.00000,1350.00000,4
10/10/2008,0.00000,0,0.00000,575.00000,4
10/11/2008,0.00000,0,0.00000,0.00000,4
10/12/2008,0.00000,0,0.00000,500.00000,4
10/13/2008,0.00000,0,0.00000,1362.50000,4
10/14/2008,0.00000,0,0.00000,725.00000,4
10/15/2008,0.00000,0,0.00000,1775.00000,4
10/16/2008,0.00000,0,0.00000,1300.00000,4
10/17/2008,0.00000,0,0.00000,1150.00000,4
10/18/2008,0.00000,0,0.00000,0.00000,4
10/19/2008,0.00000,0,0.00000,937.50000,4
10/20/2008,0.00000,0,0.00000,1087.50000,4
10/21/2008,0.00000,0,0.00000,625.00000,4
10/22/2008,0.00000,0,0.00000,1500.00000,4
10/23/2008,0.00000,0,0.00000,1425.00000,4
10/24/2008,0.00000,0,0.00000,1350.00000,4
10/25/2008,0.00000,0,0.00000,0.00000,4
10/26/2008,0.00000,0,0.00000,487.50000,4
10/27/2008,0.00000,0,0.00000,1775.00000,4
10/28/2008,0.00000,0,0.00000,1200.00000,4
10/29/2008,0.00000,0,0.00000,1737.50000,4
10/30/2008,0.00000,0,0.00000,1600.00000,4
10/31/2008,0.00000,0,0.00000,537.50000,4
11/01/2008,0.00000,0,0.00000,0.00000,4
11/02/2008,0.00000,0,0.00000,762.50000,4
11/03/2008,0.00000,0,0.00000,1012.50000,4
11/04/2008,0.00000,0,0.00000,1200.00000,4
11/05/2008,0.00000,0,0.00000,1550.00000,4
11/06/2008,0.00000,0,0.00000,750.00000,4
11/07/2008,0.00000,0,0.00000,650.00000,4
11/08/2008,0.00000,0,0.00000,0.00000,4
11/09/2008,0.00000,0,0.00000,687.50000,4
11/10/2008,0.00000,0,0.00000,762.50000,4
11/11/2008,0.00000,0,0.00000,1100.00000,4
11/12/2008,0.00000,0,0.00000,1312.50000,4
11/13/2008,0.00000,0,0.00000,1162.50000,4
11/14/2008,0.00000,0,0.00000,625.00000,4
11/15/2008,0.00000,0,0.00000,0.00000,4
11/16/2008,0.00000,0,0.00000,537.50000,4
11/17/2008,0.00000,0,0.00000,575.00000,4
11/18/2008,0.00000,0,0.00000,412.50000,4
11/19/2008,0.00000,0,0.00000,725.00000,4
11/20/2008,0.00000,0,0.00000,1125.00000,4
11/21/2008,0.00000,0,0.00000,1325.00000,4
11/22/2008,0.00000,0,0.00000,0.00000,4
11/23/2008,0.00000,0,0.00000,412.50000,4
11/24/2008,0.00000,0,0.00000,1137.50000,4
11/25/2008,0.00000,0,0.00000,425.00000,4
11/26/2008,0.00000,0,0.00000,400.00000,4
11/27/2008,0.00000,0,0.00000,287.50000,4
11/28/2008,0.00000,0,0.00000,475.00000,4
11/29/2008,0.00000,0,0.00000,0.00000,4
11/30/2008,0.00000,0,0.00000,300.00000,4
12/01/2008,0.00000,0,0.00000,950.00000,4
