Date,Equity,Open,Gap,TrueRange,Trades
04/01/2008,0.00000,0,0.00000,0.00000,0
04/02/2008,-2020.00000,0,0.00000,5660.00000,31
04/03/2008,0.00000,0,0.00000,5470.00000,31
04/04/2008,0.00000,0,0.00000,2510.00000,31
04/05/2008,0.00000,0,0.00000,0.00000,31
04/06/2008,0.00000,0,0.00000,1640.00000,31
04/07/2008,2970.00000,1,0.00000,4250.00000,32
04/08/2008,820.00000,0,0.00000,3160.00000,33
04/09/2008,2240.00000,1,0.00000,4380.00000,34
04/10/2008,1550.00000,0,10.00000,3730.00000,35
04/11/2008,610.00000,-1,0.00000,2690.00000,36
04/12/2008,0.00000,0,0.00000,0.00000,36
04/13/2008,240.00000,-1,-320.00000,880.00000,36
04/14/2008,1200.00000,1,-160.00000,3090.00000,37
04/15/2008,1480.00000,1,40.00000,1700.00000,37
04/16/2008,-1570.00000,0,140.00000,4290.00000,40
04/17/2008,-1310.00000,1,0.00000,2140.00000,41
04/18/2008,-2220.00000,0,-60.00000,4460.00000,43
04/19/2008,0.00000,0,0.00000,0.00000,43
04/20/2008,0.00000,0,0.00000,540.00000,43
04/21/2008,860.00000,1,0.00000,2540.00000,44
04/22/2008,-1430.00000,1,120.00000,2370.00000,44
04/23/2008,-2500.00000,0,-100.00000,4290.00000,46
04/24/2008,-2020.00000,0,0.00000,3540.00000,48
04/25/2008,770.00000,1,0.00000,3330.00000,49
04/26/2008,0.00000,0,0.00000,0.00000,49
04/27/2008,410.00000,1,20.00000,700.00000,49
04/28/2008,-2350.00000,0,10.00000,3630.00000,51
04/29/2008,3270.00000,-1,0.00000,4790.00000,52
04/30/2008,520.00000,0,220.00000,2970.00000,53
05/01/2008,1650.00000,-1,0.00000,4580.00000,54
05/02/2008,-2700.00000,-1,0.00000,2930.00000,54
05/03/2008,0.00000,0,0.00000,0.00000,54
05/04/2008,-970.00000,0,-680.00000,1450.00000,55
05/05/2008,0.00000,0,0.00000,3980.00000,55
05/06/2008,0.00000,0,0.00000,3030.00000,55
05/07/2008,-2020.00000,0,0.00000,3230.00000,57
05/08/2008,-1050.00000,1,0.00000,2170.00000,58
05/09/2008,3170.00000,1,50.00000,3470.00000,58
05/10/2008,0.00000,0,0.00000,0.00000,58
05/11/2008,-150.00000,1,280.00000,530.00000,58
05/12/2008,-2620.00000,1,180.00000,3810.00000,58
05/13/2008,-2650.00000,0,-10.00000,5790.00000,60
05/14/2008,0.00000,0,0.00000,2480.00000,60
05/15/2008,0.00000,0,0.00000,5770.00000,60
05/16/2008,0.00000,0,0.00000,5730.00000,60
05/17/2008,0.00000,0,0.00000,0.00000,60
05/18/2008,0.00000,0,0.00000,750.00000,60
05/19/2008,-2020.00000,0,0.00000,4210.00000,62
05/20/2008,1450.00000,1,0.00000,5270.00000,63
05/21/2008,2340.00000,0,30.00000,3820.00000,64
05/22/2008,0.00000,0,0.00000,3760.00000,64
05/23/2008,-2020.00000,0,0.00000,2730.00000,66
05/24/2008,0.00000,0,0.00000,0.00000,66
05/25/2008,0.00000,0,0.00000,1600.00000,66
05/26/2008,150.00000,1,0.00000,750.00000,67
05/27/2008,-2170.00000,0,100.00000,3300.00000,68
05/28/2008,-2020.00000,0,0.00000,4000.00000,70
05/29/2008,2340.00000,-1,0.00000,6450.00000,71
05/30/2008,-3120.00000,-1,0.00000,3650.00000,71
05/31/2008,0.00000,0,0.00000,0.00000,71
06/01/2008,640.00000,-1,130.00000,1220.00000,71
06/02/2008,-1880.00000,0,-100.00000,5700.00000,72
06/03/2008,0.00000,0,0.00000,3240.00000,72
06/04/2008,0.00000,0,0.00000,3990.00000,72
06/05/2008,0.00000,0,0.00000,2680.00000,72
06/06/2008,460.00000,1,0.00000,2580.00000,73
06/07/2008,0.00000,0,0.00000,0.00000,73
06/08/2008,1240.00000,1,580.00000,1420.00000,73
06/09/2008,-1580.00000,1,-90.00000,2680.00000,73
06/10/2008,-2490.00000,0,-120.00000,3870.00000,75
06/11/2008,-880.00000,1,0.00000,3510.00000,76
06/12/2008,-1140.00000,0,70.00000,3450.00000,77
06/13/2008,0.00000,0,0.00000,2090.00000,77
06/14/2008,0.00000,0,0.00000,0.00000,77
06/15/2008,0.00000,0,0.00000,890.00000,77
06/16/2008,2940.00000,1,0.00000,3780.00000,78
06/17/2008,850.00000,0,-160.00000,2130.00000,79
06/18/2008,2470.00000,1,0.00000,2910.00000,80
06/19/2008,-4490.00000,0,60.00000,7250.00000,81
06/20/2008,0.00000,0,0.00000,3590.00000,81
06/21/2008,0.00000,0,0.00000,0.00000,81
06/22/2008,0.00000,0,0.00000,2110.00000,81
06/23/2008,90.00000,1,0.00000,2450.00000,82
06/24/2008,-1530.00000,-1,20.00000,3720.00000,83
06/25/2008,3040.00000,-1,0.00000,3690.00000,83
06/26/2008,-1550.00000,0,0.00000,6790.00000,84
06/27/2008,-570.00000,1,0.00000,2410.00000,85
06/28/2008,0.00000,0,0.00000,0.00000,85
06/29/2008,870.00000,1,180.00000,1020.00000,85
06/30/2008,-1850.00000,-1,-240.00000,2380.00000,86
07/01/2008,1340.00000,1,70.00000,2960.00000,87
07/02/2008,-4020.00000,0,-90.00000,4870.00000,88
07/03/2008,0.00000,0,0.00000,3130.00000,88
07/04/2008,-430.00000,1,0.00000,890.00000,89
07/05/2008,0.00000,0,0.00000,0.00000,89
07/06/2008,-1590.00000,0,-720.00000,1970.00000,90
07/07/2008,3790.00000,0,0.00000,5660.00000,92
07/08/2008,3790.00000,0,0.00000,7050.00000,94
07/09/2008,0.00000,0,0.00000,5800.00000,94
07/10/2008,-2020.00000,0,0.00000,5360.00000,96
07/11/2008,-2020.00000,0,0.00000,8080.00000,98
07/12/2008,0.00000,0,0.00000,0.00000,98
07/13/2008,0.00000,0,0.00000,2580.00000,98
07/14/2008,-200.00000,-1,0.00000,3720.00000,99
07/15/2008,4800.00000,-1,0.00000,7350.00000,99
07/16/2008,960.00000,0,260.00000,4370.00000,100
07/17/2008,-2020.00000,0,0.00000,10770.00000,102
07/18/2008,0.00000,0,0.00000,2830.00000,102
07/19/2008,0.00000,0,0.00000,0.00000,102
07/20/2008,0.00000,0,0.00000,1070.00000,102
07/21/2008,-2020.00000,0,0.00000,4710.00000,104
07/22/2008,3790.00000,0,0.00000,6140.00000,106
07/23/2008,-2020.00000,0,0.00000,6560.00000,108
07/24/2008,-2020.00000,0,0.00000,10030.00000,110
07/25/2008,0.00000,0,0.00000,5150.00000,110
07/26/2008,0.00000,0,0.00000,0.00000,110
07/27/2008,0.00000,0,0.00000,1480.00000,110
07/28/2008,-180.00000,1,0.00000,2340.00000,111
07/29/2008,-850.00000,-1,-120.00000,3130.00000,112
07/30/2008,-2580.00000,0,110.00000,5400.00000,113
07/31/2008,0.00000,0,0.00000,2610.00000,113
08/01/2008,-2020.00000,0,0.00000,5520.00000,115
08/02/2008,0.00000,0,0.00000,0.00000,115
08/03/2008,0.00000,0,0.00000,2140.00000,115
08/04/2008,3790.00000,0,0.00000,9290.00000,117
08/05/2008,0.00000,0,0.00000,6230.00000,117
08/06/2008,0.00000,0,0.00000,4250.00000,117
08/07/2008,-2020.00000,0,0.00000,6060.00000,119
08/08/2008,1990.00000,-1,0.00000,3520.00000,120
08/09/2008,0.00000,0,0.00000,0.00000,120
08/10/2008,-1150.00000,-1,-650.00000,1450.00000,120
08/11/2008,-100.00000,-1,40.00000,3000.00000,120
08/12/2008,-2380.00000,0,110.00000,2560.00000,122
08/13/2008,0.00000,0,0.00000,6860.00000,122
08/14/2008,0.00000,0,0.00000,5500.00000,122
08/15/2008,0.00000,0,0.00000,2390.00000,122
08/16/2008,0.00000,0,0.00000,0.00000,122
08/17/2008,0.00000,0,0.00000,3190.00000,122
08/18/2008,-1120.00000,1,0.00000,2310.00000,123
08/19/2008,-2390.00000,0,-30.00000,3710.00000,125
08/20/2008,0.00000,0,0.00000,2650.00000,125
08/21/2008,1070.00000,1,0.00000,3730.00000,126
08/22/2008,-3090.00000,0,0.00000,5670.00000,127
08/23/2008,0.00000,0,0.00000,0.00000,127
08/24/2008,0.00000,0,0.00000,1200.00000,127
08/25/2008,-1590.00000,-1,0.00000,3090.00000,128
08/26/2008,3600.00000,0,-80.00000,6150.00000,130
08/27/2008,-1240.00000,1,0.00000,4450.00000,131
08/28/2008,3280.00000,0,60.00000,10860.00000,132
08/29/2008,0.00000,0,0.00000,3940.00000,132
08/30/2008,0.00000,0,0.00000,0.00000,132
08/31/2008,0.00000,0,0.00000,2780.00000,132
09/01/2008,-2020.00000,0,0.00000,4560.00000,134
09/02/2008,2280.00000,-1,0.00000,4420.00000,135
09/03/2008,1510.00000,0,0.00000,2720.00000,136
09/04/2008,-2020.00000,0,0.00000,3720.00000,138
09/05/2008,630.00000,1,0.00000,2880.00000,139
09/06/2008,0.00000,0,0.00000,0.00000,139
09/07/2008,1910.00000,1,2080.00000,2500.00000,139
09/08/2008,2680.00000,-1,220.00000,4000.00000,140
09/09/2008,-990.00000,0,50.00000,5180.00000,141
09/10/2008,0.00000,0,0.00000,3980.00000,141
09/11/2008,0.00000,0,0.00000,4880.00000,141
09/12/2008,0.00000,0,0.00000,5300.00000,141
09/13/2008,0.00000,0,0.00000,0.00000,141
09/14/2008,0.00000,0,0.00000,1610.00000,141
09/15/2008,-2020.00000,0,0.00000,7690.00000,143
09/16/2008,0.00000,0,0.00000,3850.00000,143
09/17/2008,3790.00000,0,0.00000,7650.00000,145
09/18/2008,-2020.00000,0,0.00000,9090.00000,147
09/19/2008,0.00000,0,0.00000,3230.00000,147
09/20/2008,0.00000,0,0.00000,0.00000,147
09/21/2008,0.00000,0,0.00000,1490.00000,147
09/22/2008,2830.00000,1,0.00000,3810.00000,148
09/23/2008,3100.00000,1,-30.00000,4600.00000,148
09/24/2008,-4160.00000,0,-140.00000,5250.00000,149
09/25/2008,-2020.00000,0,0.00000,4880.00000,151
09/26/2008,80.00000,-1,0.00000,4320.00000,152
09/27/2008,0.00000,0,0.00000,0.00000,152
09/28/2008,1260.00000,-1,480.00000,1260.00000,152
09/29/2008,2450.00000,0,0.00000,4300.00000,153
09/30/2008,0.00000,0,0.00000,4050.00000,153
10/01/2008,2120.00000,1,0.00000,4880.00000,154
10/02/2008,-2910.00000,-1,110.00000,4590.00000,155
10/03/2008,490.00000,-1,0.00000,1900.00000,155
10/04/2008,0.00000,0,0.00000,0.00000,155
10/05/2008,1480.00000,-1,210.00000,1560.00000,155
10/06/2008,2970.00000,-1,-160.00000,5070.00000,155
10/07/2008,2240.00000,0,0.00000,3320.00000,156
10/08/2008,-1170.00000,-1,0.00000,3240.00000,157
10/09/2008,-2410.00000,0,-120.00000,3100.00000,159
10/10/2008,-190.00000,-1,0.00000,2410.00000,160
10/11/2008,0.00000,0,0.00000,0.00000,160
10/12/2008,80.00000,-1,680.00000,1220.00000,160
10/13/2008,670.00000,1,70.00000,2110.00000,161
10/14/2008,-940.00000,1,-10.00000,1940.00000,161
10/15/2008,1170.00000,-1,100.00000,2720.00000,162
10/16/2008,-3680.00000,0,0.00000,5340.00000,163
10/17/2008,0.00000,0,0.00000,2240.00000,163
10/18/2008,0.00000,0,0.00000,0.00000,163
10/19/2008,0.00000,0,0.00000,1370.00000,163
10/20/2008,0.00000,0,0.00000,4040.00000,163
10/21/2008,0.00000,0,0.00000,2340.00000,163
10/22/2008,-1770.00000,1,0.00000,2280.00000,164
10/23/2008,2650.00000,-1,-150.00000,3960.00000,165
10/24/2008,2550.00000,-1,190.00000,3000.00000,165
10/25/2008,0.00000,0,0.00000,0.00000,165
10/26/2008,1330.00000,-1,100.00000,1740.00000,165
10/27/2008,-460.00000,-1,-10.00000,1900.00000,165
10/28/2008,860.00000,1,0.00000,3420.00000,166
10/29/2008,2010.00000,0,160.00000,3230.00000,167
10/30/2008,0.00000,0,0.00000,5460.00000,167
10/31/2008,0.00000,0,0.00000,5020.00000,167
11/01/2008,0.00000,0,0.00000,0.00000,167
11/02/2008,0.00000,0,0.00000,1040.00000,167
