Date,Equity,Open,Gap,TrueRange,Trades
04/01/2008,1350.00000,0,0.00000,2837.50000,15
04/02/2008,0.00000,0,0.00000,850.00000,15
04/03/2008,0.00000,0,0.00000,912.50000,15
04/04/2008,0.00000,0,0.00000,1187.50000,15
04/05/2008,0.00000,0,0.00000,0.00000,15
04/06/2008,0.00000,0,0.00000,0.00000,15
04/07/2008,0.00000,0,0.00000,1100.00000,15
04/08/2008,0.00000,0,0.00000,500.00000,15
04/09/2008,0.00000,0,0.00000,1312.50000,15
04/10/2008,0.00000,0,0.00000,900.00000,15
04/11/2008,0.00000,0,0.00000,1862.50000,15
04/12/2008,0.00000,0,0.00000,0.00000,15
04/13/2008,0.00000,0,0.00000,0.00000,15
04/14/2008,-185.00000,1,0.00000,575.00000,16
04/15/2008,-770.00000,-1,-12.50000,987.50000,17
04/16/2008,-797.50000,0,12.50000,1750.00000,18
04/17/2008,0.00000,0,0.00000,887.50000,18
04/18/2008,0.00000,0,0.00000,1412.50000,18
04/19/2008,0.00000,0,0.00000,0.00000,18
04/20/2008,0.00000,0,0.00000,0.00000,18
04/21/2008,0.00000,0,0.00000,662.50000,18
04/22/2008,0.00000,0,0.00000,975.00000,18
04/23/2008,0.00000,0,0.00000,900.00000,18
04/24/2008,0.00000,0,0.00000,1562.50000,18
04/25/2008,0.00000,0,0.00000,1012.50000,18
04/26/2008,0.00000,0,0.00000,0.00000,18
04/27/2008,0.00000,0,0.00000,0.00000,18
04/28/2008,0.00000,0,0.00000,562.50000,18
04/29/2008,0.00000,0,0.00000,600.00000,18
04/30/2008,0.00000,0,0.00000,1237.50000,18
05/01/2008,0.00000,0,0.00000,1462.50000,18
05/02/2008,0.00000,0,0.00000,1050.00000,18
05/03/2008,0.00000,0,0.00000,0.00000,18
05/04/2008,0.00000,0,0.00000,0.00000,18
05/05/2008,0.00000,0,0.00000,825.00000,18
05/06/2008,0.00000,0,0.00000,1287.50000,18
05/07/2008,0.00000,0,0.00000,1675.00000,18
05/08/2008,0.00000,0,0.00000,687.50000,18
05/09/2008,115.00000,1,0.00000,575.00000,19
05/10/2008,0.00000,0,0.00000,0.00000,19
05/11/2008,0.00000,0,0.00000,0.00000,19
05/12/2008,-370.00000,-1,0.00000,937.50000,20
05/13/2008,25.00000,-1,12.50000,712.50000,20
05/14/2008,-162.50000,-1,0.00000,1137.50000,20
05/15/2008,-822.50000,0,0.00000,962.50000,21
05/16/2008,0.00000,0,0.00000,737.50000,21
05/17/2008,0.00000,0,0.00000,0.00000,21
05/18/2008,0.00000,0,0.00000,0.00000,21
05/19/2008,0.00000,0,0.00000,962.50000,21
05/20/2008,0.00000,0,0.00000,1012.50000,21
05/21/2008,0.00000,0,0.00000,1650.00000,21
05/22/2008,115.00000,-1,0.00000,475.00000,22
05/23/2008,962.50000,-1,0.00000,1112.50000,22
05/24/2008,0.00000,0,0.00000,0.00000,22
05/25/2008,0.00000,0,0.00000,0.00000,22
05/26/2008,-37.50000,-1,-12.50000,250.00000,22
05/27/2008,-512.50000,-1,-12.50000,862.50000,22
05/28/2008,-212.50000,-1,0.00000,775.00000,22
05/29/2008,-475.00000,-1,12.50000,1012.50000,22
05/30/2008,-100.00000,-1,12.50000,500.00000,22
05/31/2008,0.00000,0,0.00000,0.00000,22
06/01/2008,0.00000,0,0.00000,0.00000,22
06/02/2008,737.50000,-1,0.00000,1175.00000,22
06/03/2008,412.50000,-1,25.00000,1212.50000,22
06/04/2008,50.00000,-1,0.00000,875.00000,22
06/05/2008,-1437.50000,-1,0.00000,1500.00000,22
06/06/2008,2287.50000,0,25.00000,2625.00000,23
06/07/2008,0.00000,0,0.00000,0.00000,23
06/08/2008,0.00000,0,0.00000,0.00000,23
06/09/2008,90.00000,-1,0.00000,1050.00000,24
06/10/2008,492.50000,1,0.00000,1000.00000,25
06/11/2008,1205.00000,-1,-37.50000,1425.00000,26
06/12/2008,-225.00000,-1,100.00000,1112.50000,26
06/13/2008,867.50000,1,0.00000,1225.00000,27
06/14/2008,0.00000,0,0.00000,0.00000,27
06/15/2008,0.00000,0,0.00000,0.00000,27
06/16/2008,12.50000,1,-12.50000,800.00000,27
06/17/2008,-350.00000,1,-12.50000,1037.50000,27
06/18/2008,-750.00000,1,-12.50000,1050.00000,27
06/19/2008,300.00000,1,12.50000,875.00000,27
06/20/2008,-1250.00000,1,-25.00000,1412.50000,27
06/21/2008,0.00000,0,0.00000,0.00000,27
06/22/2008,0.00000,0,0.00000,0.00000,27
06/23/2008,405.00000,-1,112.50000,662.50000,28
06/24/2008,75.00000,-1,0.00000,1137.50000,28
06/25/2008,12.50000,-1,12.50000,1150.00000,28
06/26/2008,1475.00000,0,-37.50000,1875.00000,29
06/27/2008,227.50000,-1,0.00000,950.00000,30
06/28/2008,0.00000,0,0.00000,0.00000,30
06/29/2008,0.00000,0,0.00000,0.00000,30
06/30/2008,-162.50000,-1,-75.00000,837.50000,30
07/01/2008,-175.00000,-1,0.00000,1337.50000,30
07/02/2008,1237.50000,-1,-12.50000,1687.50000,30
07/03/2008,-175.00000,-1,0.00000,1100.00000,30
07/04/2008,-320.00000,1,25.00000,637.50000,31
07/05/2008,0.00000,0,0.00000,0.00000,31
07/06/2008,0.00000,0,0.00000,0.00000,31
