Date,Equity,Open,Gap,TrueRange,Trades
04/01/2008,0.00000,0,0.00000,0.00000,0
04/02/2008,0.00000,0,0.00000,0.00000,0
04/03/2008,0.00000,0,0.00000,0.00000,0
04/04/2008,0.00000,0,0.00000,0.00000,0
04/05/2008,0.00000,0,0.00000,0.00000,0
04/06/2008,0.00000,0,0.00000,0.00000,0
04/07/2008,0.00000,0,0.00000,0.00000,0
04/08/2008,0.00000,0,0.00000,0.00000,0
04/09/2008,0.00000,0,0.00000,0.00000,0
04/10/2008,0.00000,0,0.00000,0.00000,0
04/11/2008,0.00000,0,0.00000,0.00000,0
04/12/2008,0.00000,0,0.00000,0.00000,0
04/13/2008,0.00000,0,0.00000,0.00000,0
04/14/2008,0.00000,0,0.00000,0.00000,0
04/15/2008,0.00000,0,0.00000,0.00000,0
04/16/2008,1600.00000,1,0.00000,2880.00000,1
04/17/2008,70.00000,1,40.00000,1440.00000,3
04/18/2008,160.00000,0,90.00000,4120.00000,4
04/19/2008,0.00000,0,0.00000,0.00000,4
04/20/2008,0.00000,0,0.00000,0.00000,4
04/21/2008,0.00000,0,0.00000,2010.00000,4
04/22/2008,-1120.00000,1,0.00000,3040.00000,5
04/23/2008,-400.00000,-1,310.00000,2240.00000,7
04/24/2008,40.00000,0,140.00000,4030.00000,8
04/25/2008,0.00000,0,0.00000,5040.00000,8
04/26/2008,0.00000,0,0.00000,0.00000,8
04/27/2008,0.00000,0,0.00000,0.00000,8
04/28/2008,0.00000,0,0.00000,1560.00000,8
04/29/2008,0.00000,0,0.00000,3860.00000,8
04/30/2008,0.00000,0,0.00000,3400.00000,8
05/01/2008,0.00000,0,0.00000,4600.00000,8
05/02/2008,0.00000,0,0.00000,4710.00000,8
05/03/2008,0.00000,0,0.00000,0.00000,8
05/04/2008,0.00000,0,0.00000,0.00000,8
05/05/2008,400.00000,1,0.00000,4140.00000,9
05/06/2008,-130.00000,0,-190.00000,3400.00000,10
05/07/2008,1680.00000,1,0.00000,3260.00000,11
05/08/2008,20.00000,0,-190.00000,3030.00000,14
05/09/2008,600.00000,0,0.00000,2090.00000,16
05/10/2008,0.00000,0,0.00000,0.00000,16
05/11/2008,0.00000,0,0.00000,0.00000,16
05/12/2008,0.00000,0,0.00000,2580.00000,16
05/13/2008,0.00000,0,0.00000,3780.00000,16
05/14/2008,1430.00000,-1,0.00000,2270.00000,17
05/15/2008,-320.00000,0,-290.00000,5890.00000,18
05/16/2008,860.00000,0,0.00000,3680.00000,20
05/17/2008,0.00000,0,0.00000,0.00000,20
05/18/2008,0.00000,0,0.00000,0.00000,20
05/19/2008,0.00000,0,0.00000,2370.00000,20
05/20/2008,0.00000,0,0.00000,3010.00000,20
05/21/2008,1530.00000,1,0.00000,5220.00000,21
05/22/2008,4180.00000,-1,890.00000,5020.00000,23
05/23/2008,-810.00000,0,-800.00000,3550.00000,24
05/24/2008,0.00000,0,0.00000,0.00000,24
05/25/2008,0.00000,0,0.00000,0.00000,24
05/26/2008,60.00000,1,0.00000,1630.00000,25
05/27/2008,330.00000,0,300.00000,5470.00000,26
05/28/2008,0.00000,0,0.00000,5620.00000,26
05/29/2008,-2150.00000,0,0.00000,7010.00000,28
05/30/2008,0.00000,0,0.00000,3630.00000,28
05/31/2008,0.00000,0,0.00000,0.00000,28
06/01/2008,0.00000,0,0.00000,0.00000,28
06/02/2008,-2360.00000,0,0.00000,4130.00000,30
06/03/2008,0.00000,0,0.00000,4110.00000,30
06/04/2008,0.00000,0,0.00000,3260.00000,30
06/05/2008,3840.00000,1,0.00000,6420.00000,31
06/06/2008,4540.00000,0,620.00000,11310.00000,34
06/07/2008,0.00000,0,0.00000,0.00000,34
06/08/2008,0.00000,0,0.00000,0.00000,34
06/09/2008,740.00000,0,0.00000,5370.00000,36
06/10/2008,0.00000,0,0.00000,7180.00000,36
06/11/2008,0.00000,0,0.00000,6600.00000,36
06/12/2008,-400.00000,0,0.00000,5910.00000,38
06/13/2008,230.00000,0,0.00000,3620.00000,40
06/14/2008,0.00000,0,0.00000,0.00000,40
06/15/2008,0.00000,0,0.00000,0.00000,40
06/16/2008,-3470.00000,0,0.00000,7050.00000,42
06/17/2008,0.00000,0,0.00000,3230.00000,42
06/18/2008,3250.00000,1,0.00000,4930.00000,43
06/19/2008,-480.00000,0,-490.00000,6240.00000,44
06/20/2008,-610.00000,0,0.00000,5040.00000,46
06/21/2008,0.00000,0,0.00000,0.00000,46
06/22/2008,0.00000,0,0.00000,0.00000,46
06/23/2008,-760.00000,1,0.00000,4090.00000,47
06/24/2008,-190.00000,0,-260.00000,2850.00000,48
06/25/2008,4150.00000,0,0.00000,5630.00000,50
06/26/2008,1820.00000,1,0.00000,6710.00000,51
06/27/2008,-760.00000,0,-380.00000,3770.00000,54
06/28/2008,0.00000,0,0.00000,0.00000,54
06/29/2008,0.00000,0,0.00000,0.00000,54
06/30/2008,0.00000,0,0.00000,4500.00000,54
07/01/2008,-860.00000,1,0.00000,3180.00000,55
07/02/2008,-710.00000,0,850.00000,4140.00000,58
07/03/2008,0.00000,0,0.00000,2630.00000,58
07/04/2008,90.00000,0,0.00000,1980.00000,60
07/05/2008,0.00000,0,0.00000,0.00000,60
07/06/2008,0.00000,0,0.00000,0.00000,60
07/07/2008,0.00000,0,0.00000,4570.00000,60
07/08/2008,0.00000,0,0.00000,7270.00000,60
07/09/2008,0.00000,0,0.00000,2940.00000,60
07/10/2008,0.00000,0,0.00000,6670.00000,60
07/11/2008,770.00000,0,0.00000,6090.00000,62
07/12/2008,0.00000,0,0.00000,0.00000,62
07/13/2008,0.00000,0,0.00000,0.00000,62
07/14/2008,0.00000,0,0.00000,3620.00000,62
07/15/2008,0.00000,0,0.00000,10810.00000,62
07/16/2008,0.00000,0,0.00000,7300.00000,62
07/17/2008,0.00000,0,0.00000,7750.00000,62
07/18/2008,0.00000,0,0.00000,3910.00000,62
07/19/2008,0.00000,0,0.00000,0.00000,62
07/20/2008,0.00000,0,0.00000,0.00000,62
07/21/2008,0.00000,0,0.00000,3630.00000,62
07/22/2008,0.00000,0,0.00000,6530.00000,62
07/23/2008,0.00000,0,0.00000,4580.00000,62
07/24/2008,0.00000,0,0.00000,2940.00000,62
07/25/2008,0.00000,0,0.00000,4010.00000,62
07/26/2008,0.00000,0,0.00000,0.00000,62
07/27/2008,0.00000,0,0.00000,0.00000,62
07/28/2008,0.00000,0,0.00000,2590.00000,62
07/29/2008,0.00000,0,0.00000,5430.00000,62
07/30/2008,0.00000,0,0.00000,6590.00000,62
07/31/2008,0.00000,0,0.00000,5180.00000,62
08/01/2008,0.00000,0,0.00000,6500.00000,62
08/02/2008,0.00000,0,0.00000,0.00000,62
08/03/2008,0.00000,0,0.00000,0.00000,62
08/04/2008,3550.00000,0,0.00000,6660.00000,64
08/05/2008,0.00000,0,0.00000,3390.00000,64
08/06/2008,0.00000,0,0.00000,3380.00000,64
08/07/2008,1390.00000,1,0.00000,3870.00000,65
08/08/2008,1320.00000,0,60.00000,5270.00000,68
08/09/2008,0.00000,0,0.00000,0.00000,68
08/10/2008,0.00000,0,0.00000,0.00000,68
08/11/2008,0.00000,0,0.00000,4180.00000,68
08/12/2008,0.00000,0,0.00000,3640.00000,68
08/13/2008,110.00000,1,0.00000,4590.00000,69
08/14/2008,160.00000,0,140.00000,4830.00000,70
08/15/2008,0.00000,0,0.00000,3630.00000,70
08/16/2008,0.00000,0,0.00000,0.00000,70
08/17/2008,0.00000,0,0.00000,0.00000,70
08/18/2008,0.00000,0,0.00000,3460.00000,70
08/19/2008,0.00000,0,0.00000,5040.00000,70
08/20/2008,1280.00000,0,0.00000,4400.00000,72
08/21/2008,890.00000,1,0.00000,6110.00000,73
08/22/2008,-270.00000,0,-290.00000,7520.00000,74
08/23/2008,0.00000,0,0.00000,0.00000,74
08/24/2008,0.00000,0,0.00000,0.00000,74
08/25/2008,0.00000,0,0.00000,2380.00000,74
08/26/2008,0.00000,0,0.00000,5530.00000,74
08/27/2008,1300.00000,1,0.00000,3390.00000,75
08/28/2008,690.00000,0,760.00000,6420.00000,76
08/29/2008,0.00000,0,0.00000,3760.00000,76
08/30/2008,0.00000,0,0.00000,0.00000,76
08/31/2008,0.00000,0,0.00000,0.00000,76
09/01/2008,0.00000,0,0.00000,6620.00000,76
09/02/2008,0.00000,0,0.00000,5740.00000,76
09/03/2008,0.00000,0,0.00000,2950.00000,76
09/04/2008,0.00000,0,0.00000,4080.00000,76
09/05/2008,0.00000,0,0.00000,2970.00000,76
09/06/2008,0.00000,0,0.00000,0.00000,76
09/07/2008,0.00000,0,0.00000,0.00000,76
09/08/2008,0.00000,0,0.00000,5190.00000,76
09/09/2008,0.00000,0,0.00000,4520.00000,76
09/10/2008,0.00000,0,0.00000,3610.00000,76
09/11/2008,0.00000,0,0.00000,3370.00000,76
09/12/2008,-530.00000,0,0.00000,2900.00000,78
09/13/2008,0.00000,0,0.00000,0.00000,78
09/14/2008,0.00000,0,0.00000,0.00000,78
09/15/2008,0.00000,0,0.00000,6650.00000,78
09/16/2008,1100.00000,1,0.00000,3850.00000,79
09/17/2008,1050.00000,0,1230.00000,6090.00000,80
09/18/2008,1250.00000,1,0.00000,6440.00000,81
09/19/2008,3540.00000,0,580.00000,5350.00000,84
09/20/2008,0.00000,0,0.00000,0.00000,84
09/21/2008,0.00000,0,0.00000,0.00000,84
09/22/2008,0.00000,0,0.00000,7630.00000,84
09/23/2008,1410.00000,0,0.00000,5530.00000,86
09/24/2008,0.00000,0,0.00000,4700.00000,86
09/25/2008,0.00000,0,0.00000,5450.00000,86
09/26/2008,340.00000,0,0.00000,3370.00000,88
09/27/2008,0.00000,0,0.00000,0.00000,88
09/28/2008,0.00000,0,0.00000,0.00000,88
09/29/2008,4820.00000,0,0.00000,12190.00000,90
09/30/2008,0.00000,0,0.00000,8380.00000,90
10/01/2008,800.00000,0,0.00000,6890.00000,92
10/02/2008,0.00000,0,0.00000,5330.00000,92
10/03/2008,0.00000,0,0.00000,4730.00000,92
10/04/2008,0.00000,0,0.00000,0.00000,92
10/05/2008,0.00000,0,0.00000,0.00000,92
10/06/2008,570.00000,0,0.00000,5930.00000,94
10/07/2008,0.00000,0,0.00000,5150.00000,94
10/08/2008,0.00000,0,0.00000,4940.00000,94
10/09/2008,0.00000,0,0.00000,5630.00000,94
10/10/2008,0.00000,0,0.00000,7740.00000,94
10/11/2008,0.00000,0,0.00000,0.00000,94
10/12/2008,0.00000,0,0.00000,0.00000,94
10/13/2008,0.00000,0,0.00000,2720.00000,94
10/14/2008,0.00000,0,0.00000,6520.00000,94
10/15/2008,0.00000,0,0.00000,5210.00000,94
10/16/2008,0.00000,0,0.00000,5930.00000,94
10/17/2008,0.00000,0,0.00000,4440.00000,94
10/18/2008,0.00000,0,0.00000,0.00000,94
10/19/2008,0.00000,0,0.00000,0.00000,94
10/20/2008,0.00000,0,0.00000,4280.00000,94
10/21/2008,0.00000,0,0.00000,4880.00000,94
10/22/2008,0.00000,0,0.00000,5540.00000,94
10/23/2008,0.00000,0,0.00000,3510.00000,94
10/24/2008,-400.00000,0,0.00000,6440.00000,96
10/25/2008,0.00000,0,0.00000,0.00000,96
10/26/2008,0.00000,0,0.00000,0.00000,96
10/27/2008,0.00000,0,0.00000,4470.00000,96
10/28/2008,0.00000,0,0.00000,3590.00000,96
10/29/2008,0.00000,0,0.00000,5590.00000,96
10/30/2008,3670.00000,0,0.00000,6390.00000,98
10/31/2008,0.00000,0,0.00000,5480.00000,98
11/01/2008,0.00000,0,0.00000,0.00000,98
11/02/2008,0.00000,0,0.00000,0.00000,98
11/03/2008,3640.00000,0,0.00000,5420.00000,100
11/04/2008,0.00000,0,0.00000,9520.00000,100
11/05/2008,2810.00000,0,0.00000,4950.00000,102
11/06/2008,0.00000,0,0.00000,5340.00000,102
11/07/2008,0.00000,0,0.00000,2620.00000,102
11/08/2008,0.00000,0,0.00000,0.00000,102
11/09/2008,0.00000,0,0.00000,0.00000,102
11/10/2008,0.00000,0,0.00000,6460.00000,102
11/11/2008,0.00000,0,0.00000,3980.00000,102
11/12/2008,0.00000,0,0.00000,3790.00000,102
11/13/2008,0.00000,0,0.00000,4710.00000,102
11/14/2008,1080.00000,0,0.00000,3610.00000,104
11/15/2008,0.00000,0,0.00000,0.00000,104
11/16/2008,0.00000,0,0.00000,0.00000,104
11/17/2008,0.00000,0,0.00000,4260.00000,104
11/18/2008,0.00000,0,0.00000,2110.00000,104
11/19/2008,0.00000,0,0.00000,2280.00000,104
11/20/2008,0.00000,0,0.00000,5020.00000,104
11/21/2008,0.00000,0,0.00000,2780.00000,104
11/22/2008,0.00000,0,0.00000,0.00000,104
11/23/2008,0.00000,0,0.00000,0.00000,104
11/24/2008,0.00000,0,0.00000,6500.00000,104
11/25/2008,2270.00000,0,0.00000,3980.00000,106
11/26/2008,0.00000,0,0.00000,4820.00000,106
11/27/2008,0.00000,0,0.00000,2220.00000,106
