Date,Equity,Open,Gap,TrueRange,Trades
04/01/2008,-100.00000,1,-20.00000,560.00000,15
04/02/2008,-520.00000,1,-40.00000,790.00000,15
04/03/2008,680.00000,1,0.00000,890.00000,15
04/04/2008,80.00000,1,0.00000,370.00000,15
04/05/2008,0.00000,0,0.00000,0.00000,15
04/06/2008,0.00000,0,0.00000,0.00000,15
04/07/2008,80.00000,1,0.00000,280.00000,15
04/08/2008,-190.00000,1,-20.00000,250.00000,15
04/09/2008,-260.00000,1,110.00000,620.00000,15
04/10/2008,570.00000,1,-40.00000,780.00000,15
04/11/2008,160.00000,1,-60.00000,690.00000,15
04/12/2008,0.00000,0,0.00000,0.00000,15
04/13/2008,0.00000,0,0.00000,0.00000,15
04/14/2008,80.00000,1,-330.00000,530.00000,15
04/15/2008,300.00000,-1,40.00000,410.00000,16
04/16/2008,-120.00000,-1,-100.00000,360.00000,16
04/17/2008,-240.00000,-1,-280.00000,520.00000,16
04/18/2008,130.00000,-1,10.00000,580.00000,16
04/19/2008,0.00000,0,0.00000,0.00000,16
04/20/2008,0.00000,0,0.00000,0.00000,16
04/21/2008,10.00000,-1,-70.00000,190.00000,16
04/22/2008,-420.00000,-1,-160.00000,420.00000,16
04/23/2008,-220.00000,0,-40.00000,300.00000,17
04/24/2008,0.00000,0,0.00000,380.00000,17
04/25/2008,0.00000,0,0.00000,260.00000,17
04/26/2008,0.00000,0,0.00000,0.00000,17
04/27/2008,0.00000,0,0.00000,0.00000,17
04/28/2008,0.00000,0,0.00000,40.00000,17
04/29/2008,0.00000,0,0.00000,530.00000,17
04/30/2008,0.00000,0,0.00000,770.00000,17
05/01/2008,0.00000,0,0.00000,760.00000,17
05/02/2008,0.00000,0,0.00000,460.00000,17
05/03/2008,0.00000,0,0.00000,0.00000,17
05/04/2008,0.00000,0,0.00000,0.00000,17
05/05/2008,-90.00000,1,0.00000,480.00000,18
05/06/2008,160.00000,1,-40.00000,350.00000,18
05/07/2008,20.00000,1,0.00000,380.00000,18
05/08/2008,800.00000,1,20.00000,990.00000,18
05/09/2008,360.00000,1,-40.00000,700.00000,18
05/10/2008,0.00000,0,0.00000,0.00000,18
05/11/2008,0.00000,0,0.00000,0.00000,18
05/12/2008,-150.00000,1,-60.00000,280.00000,18
05/13/2008,10.00000,-1,-30.00000,360.00000,19
05/14/2008,0.00000,-1,-20.00000,530.00000,19
05/15/2008,50.00000,-1,0.00000,190.00000,19
05/16/2008,190.00000,-1,-30.00000,400.00000,19
05/17/2008,0.00000,0,0.00000,0.00000,19
05/18/2008,0.00000,0,0.00000,0.00000,19
05/19/2008,340.00000,-1,30.00000,480.00000,19
05/20/2008,-310.00000,-1,0.00000,430.00000,19
05/21/2008,-360.00000,-1,10.00000,400.00000,19
05/22/2008,-210.00000,-1,90.00000,540.00000,19
05/23/2008,-400.00000,0,40.00000,500.00000,20
05/24/2008,0.00000,0,0.00000,0.00000,20
05/25/2008,0.00000,0,0.00000,0.00000,20
05/26/2008,0.00000,0,0.00000,0.00000,20
05/27/2008,0.00000,0,0.00000,560.00000,20
05/28/2008,-120.00000,-1,0.00000,350.00000,21
05/29/2008,350.00000,-1,120.00000,580.00000,21
05/30/2008,-240.00000,-1,0.00000,520.00000,21
05/31/2008,0.00000,0,0.00000,0.00000,21
06/01/2008,0.00000,0,0.00000,0.00000,21
06/02/2008,440.00000,-1,210.00000,560.00000,21
06/03/2008,80.00000,1,30.00000,550.00000,22
06/04/2008,-10.00000,1,-80.00000,270.00000,22
06/05/2008,0.00000,1,-30.00000,490.00000,22
06/06/2008,-110.00000,1,-10.00000,420.00000,22
06/07/2008,0.00000,0,0.00000,0.00000,22
06/08/2008,0.00000,0,0.00000,0.00000,22
06/09/2008,-410.00000,0,-200.00000,400.00000,23
06/10/2008,0.00000,0,0.00000,310.00000,23
06/11/2008,0.00000,0,0.00000,740.00000,23
06/12/2008,0.00000,0,0.00000,300.00000,23
06/13/2008,50.00000,-1,0.00000,560.00000,24
06/14/2008,0.00000,0,0.00000,0.00000,24
06/15/2008,0.00000,0,0.00000,0.00000,24
06/16/2008,-460.00000,-1,130.00000,610.00000,24
06/17/2008,120.00000,-1,0.00000,390.00000,24
06/18/2008,80.00000,-1,70.00000,350.00000,24
06/19/2008,400.00000,-1,80.00000,410.00000,24
06/20/2008,-100.00000,-1,10.00000,720.00000,24
06/21/2008,0.00000,0,0.00000,0.00000,24
06/22/2008,0.00000,0,0.00000,0.00000,24
06/23/2008,-400.00000,-1,-220.00000,540.00000,24
06/24/2008,-430.00000,0,-210.00000,480.00000,25
06/25/2008,0.00000,0,0.00000,350.00000,25
06/26/2008,-200.00000,-1,0.00000,330.00000,26
06/27/2008,-520.00000,0,30.00000,820.00000,27
06/28/2008,0.00000,0,0.00000,0.00000,27
06/29/2008,0.00000,0,0.00000,0.00000,27
06/30/2008,0.00000,0,0.00000,70.00000,27
07/01/2008,0.00000,0,0.00000,550.00000,27
07/02/2008,0.00000,0,0.00000,550.00000,27
07/03/2008,0.00000,0,0.00000,450.00000,27
07/04/2008,0.00000,0,0.00000,0.00000,27
07/05/2008,0.00000,0,0.00000,0.00000,27
07/06/2008,0.00000,0,0.00000,0.00000,27
07/07/2008,0.00000,0,0.00000,880.00000,27
07/08/2008,-50.00000,1,0.00000,360.00000,28
07/09/2008,280.00000,1,0.00000,470.00000,28
07/10/2008,-320.00000,1,-40.00000,590.00000,28
07/11/2008,-240.00000,1,80.00000,520.00000,29
07/12/2008,0.00000,0,0.00000,0.00000,29
07/13/2008,0.00000,0,0.00000,0.00000,29
07/14/2008,-720.00000,1,-120.00000,920.00000,30
07/15/2008,140.00000,1,-10.00000,490.00000,30
07/16/2008,-380.00000,1,-10.00000,390.00000,30
07/17/2008,-150.00000,0,-20.00000,770.00000,31
07/18/2008,0.00000,0,0.00000,430.00000,31
07/19/2008,0.00000,0,0.00000,0.00000,31
07/20/2008,0.00000,0,0.00000,0.00000,31
07/21/2008,0.00000,0,0.00000,420.00000,31
07/22/2008,0.00000,0,0.00000,520.00000,31
07/23/2008,340.00000,1,0.00000,550.00000,32
07/24/2008,200.00000,1,-20.00000,360.00000,32
07/25/2008,-320.00000,1,-40.00000,530.00000,32
07/26/2008,0.00000,0,0.00000,0.00000,32
07/27/2008,0.00000,0,0.00000,0.00000,32
07/28/2008,-300.00000,1,-300.00000,460.00000,32
07/29/2008,180.00000,1,-30.00000,460.00000,32
07/30/2008,100.00000,1,-50.00000,460.00000,32
07/31/2008,300.00000,1,50.00000,400.00000,32
08/01/2008,570.00000,1,-20.00000,710.00000,32
08/02/2008,0.00000,0,0.00000,0.00000,32
08/03/2008,0.00000,0,0.00000,0.00000,32
08/04/2008,-30.00000,1,-10.00000,320.00000,32
08/05/2008,0.00000,1,100.00000,440.00000,32
08/06/2008,850.00000,0,100.00000,890.00000,33
08/07/2008,190.00000,-1,0.00000,540.00000,34
08/08/2008,40.00000,-1,-80.00000,510.00000,34
08/09/2008,0.00000,0,0.00000,0.00000,34
08/10/2008,0.00000,0,0.00000,0.00000,34
08/11/2008,-160.00000,-1,20.00000,340.00000,34
08/12/2008,-300.00000,-1,40.00000,380.00000,34
08/13/2008,-60.00000,-1,20.00000,300.00000,34
08/14/2008,-50.00000,-1,-100.00000,240.00000,34
08/15/2008,510.00000,-1,-50.00000,680.00000,34
08/16/2008,0.00000,0,0.00000,0.00000,34
08/17/2008,0.00000,0,0.00000,0.00000,34
08/18/2008,10.00000,-1,70.00000,300.00000,34
08/19/2008,-70.00000,1,10.00000,530.00000,35
08/20/2008,-60.00000,1,-140.00000,260.00000,35
08/21/2008,320.00000,1,-80.00000,550.00000,35
08/22/2008,120.00000,1,-60.00000,300.00000,35
08/23/2008,0.00000,0,0.00000,0.00000,35
08/24/2008,0.00000,0,0.00000,0.00000,35
08/25/2008,160.00000,1,80.00000,260.00000,35
08/26/2008,-230.00000,1,-20.00000,280.00000,35
08/27/2008,-250.00000,1,110.00000,560.00000,35
08/28/2008,30.00000,1,-80.00000,200.00000,35
08/29/2008,330.00000,1,50.00000,370.00000,35
08/30/2008,0.00000,0,0.00000,0.00000,35
08/31/2008,0.00000,0,0.00000,0.00000,35
09/01/2008,0.00000,0,0.00000,0.00000,35
