Date,Equity,Open,Gap,TrueRange,Trades
04/01/2008,0.00000,0,0.00000,0.00000,0
04/02/2008,0.00000,0,0.00000,0.00000,0
04/03/2008,0.00000,0,0.00000,0.00000,0
04/04/2008,0.00000,0,0.00000,0.00000,0
04/05/2008,0.00000,0,0.00000,0.00000,0
04/06/2008,0.00000,0,0.00000,0.00000,0
04/07/2008,0.00000,0,0.00000,0.00000,0
04/08/2008,184.00000,1,0.00000,260.00000,8
04/09/2008,-30.00000,1,-20.00000,300.00000,8
04/10/2008,-40.00000,1,40.00000,380.00000,8
04/11/2008,22.00000,-1,10.00000,200.00000,9
04/12/2008,0.00000,0,0.00000,0.00000,9
04/13/2008,0.00000,0,0.00000,0.00000,9
04/14/2008,-140.00000,-1,40.00000,290.00000,9
04/15/2008,-326.00000,0,0.00000,970.00000,10
04/16/2008,0.00000,0,0.00000,530.00000,10
04/17/2008,0.00000,0,0.00000,950.00000,10
04/18/2008,0.00000,0,0.00000,580.00000,10
04/19/2008,0.00000,0,0.00000,0.00000,10
04/20/2008,0.00000,0,0.00000,0.00000,10
04/21/2008,0.00000,0,0.00000,620.00000,10
04/22/2008,0.00000,0,0.00000,680.00000,10
04/23/2008,0.00000,0,0.00000,740.00000,10
04/24/2008,0.00000,0,0.00000,860.00000,10
04/25/2008,0.00000,0,0.00000,780.00000,10
04/26/2008,0.00000,0,0.00000,0.00000,10
04/27/2008,0.00000,0,0.00000,0.00000,10
04/28/2008,0.00000,0,0.00000,680.00000,10
04/29/2008,0.00000,0,0.00000,1320.00000,10
04/30/2008,0.00000,0,0.00000,530.00000,10
05/01/2008,0.00000,0,0.00000,1420.00000,10
05/02/2008,0.00000,0,0.00000,370.00000,10
05/03/2008,0.00000,0,0.00000,0.00000,10
05/04/2008,0.00000,0,0.00000,0.00000,10
05/05/2008,0.00000,0,0.00000,770.00000,10
05/06/2008,0.00000,0,0.00000,600.00000,10
05/07/2008,0.00000,0,0.00000,860.00000,10
05/08/2008,0.00000,0,0.00000,540.00000,10
05/09/2008,0.00000,0,0.00000,350.00000,10
05/10/2008,0.00000,0,0.00000,0.00000,10
05/11/2008,0.00000,0,0.00000,0.00000,10
05/12/2008,0.00000,0,0.00000,710.00000,10
05/13/2008,0.00000,0,0.00000,500.00000,10
05/14/2008,0.00000,0,0.00000,680.00000,10
05/15/2008,0.00000,0,0.00000,550.00000,10
05/16/2008,0.00000,0,0.00000,830.00000,10
05/17/2008,0.00000,0,0.00000,0.00000,10
05/18/2008,0.00000,0,0.00000,0.00000,10
05/19/2008,0.00000,0,0.00000,390.00000,10
05/20/2008,0.00000,0,0.00000,320.00000,10
05/21/2008,0.00000,0,0.00000,380.00000,10
05/22/2008,0.00000,0,0.00000,310.00000,10
05/23/2008,0.00000,0,0.00000,430.00000,10
05/24/2008,0.00000,0,0.00000,0.00000,10
05/25/2008,0.00000,0,0.00000,0.00000,10
05/26/2008,0.00000,0,0.00000,0.00000,10
05/27/2008,0.00000,0,0.00000,700.00000,10
05/28/2008,0.00000,0,0.00000,280.00000,10
05/29/2008,0.00000,0,0.00000,400.00000,10
05/30/2008,0.00000,0,0.00000,590.00000,10
05/31/2008,0.00000,0,0.00000,0.00000,10
06/01/2008,0.00000,0,0.00000,0.00000,10
06/02/2008,0.00000,0,0.00000,600.00000,10
06/03/2008,0.00000,0,0.00000,290.00000,10
06/04/2008,0.00000,0,0.00000,340.00000,10
06/05/2008,0.00000,0,0.00000,280.00000,10
06/06/2008,0.00000,0,0.00000,370.00000,10
06/07/2008,0.00000,0,0.00000,0.00000,10
06/08/2008,0.00000,0,0.00000,0.00000,10
06/09/2008,0.00000,0,0.00000,510.00000,10
06/10/2008,0.00000,0,0.00000,220.00000,10
06/11/2008,-36.00000,1,0.00000,240.00000,11
06/12/2008,-50.00000,1,60.00000,140.00000,11
06/13/2008,-8.00000,-1,30.00000,140.00000,12
06/14/2008,0.00000,0,0.00000,0.00000,12
06/15/2008,0.00000,0,0.00000,0.00000,12
06/16/2008,-90.00000,-1,-20.00000,590.00000,12
06/17/2008,-326.00000,0,90.00000,650.00000,13
06/18/2008,0.00000,0,0.00000,300.00000,13
06/19/2008,0.00000,0,0.00000,700.00000,13
06/20/2008,0.00000,0,0.00000,930.00000,13
06/21/2008,0.00000,0,0.00000,0.00000,13
06/22/2008,0.00000,0,0.00000,0.00000,13
06/23/2008,0.00000,0,0.00000,480.00000,13
06/24/2008,0.00000,0,0.00000,770.00000,13
06/25/2008,0.00000,0,0.00000,560.00000,13
06/26/2008,0.00000,0,0.00000,490.00000,13
06/27/2008,0.00000,0,0.00000,290.00000,13
06/28/2008,0.00000,0,0.00000,0.00000,13
06/29/2008,0.00000,0,0.00000,0.00000,13
06/30/2008,0.00000,0,0.00000,760.00000,13
07/01/2008,126.00000,-1,0.00000,390.00000,14
07/02/2008,-220.00000,-1,90.00000,420.00000,14
07/03/2008,-200.00000,-1,-20.00000,300.00000,14
07/04/2008,0.00000,0,0.00000,0.00000,14
07/05/2008,0.00000,0,0.00000,0.00000,14
07/06/2008,0.00000,0,0.00000,0.00000,14
07/07/2008,-126.00000,0,-30.00000,180.00000,15
07/08/2008,0.00000,0,0.00000,480.00000,15
07/09/2008,0.00000,0,0.00000,550.00000,15
07/10/2008,0.00000,0,0.00000,390.00000,15
07/11/2008,0.00000,0,0.00000,520.00000,15
07/12/2008,0.00000,0,0.00000,0.00000,15
07/13/2008,0.00000,0,0.00000,0.00000,15
07/14/2008,0.00000,0,0.00000,160.00000,15
07/15/2008,0.00000,0,0.00000,220.00000,15
07/16/2008,0.00000,0,0.00000,990.00000,15
07/17/2008,0.00000,0,0.00000,660.00000,15
07/18/2008,0.00000,0,0.00000,500.00000,15
07/19/2008,0.00000,0,0.00000,0.00000,15
07/20/2008,0.00000,0,0.00000,0.00000,15
07/21/2008,0.00000,0,0.00000,490.00000,15
07/22/2008,0.00000,0,0.00000,500.00000,15
07/23/2008,0.00000,0,0.00000,530.00000,15
07/24/2008,0.00000,0,0.00000,580.00000,15
07/25/2008,0.00000,0,0.00000,540.00000,15
07/26/2008,0.00000,0,0.00000,0.00000,15
07/27/2008,0.00000,0,0.00000,0.00000,15
07/28/2008,0.00000,0,0.00000,510.00000,15
07/29/2008,0.00000,0,0.00000,620.00000,15
07/30/2008,0.00000,0,0.00000,760.00000,15
07/31/2008,0.00000,0,0.00000,650.00000,15
08/01/2008,0.00000,0,0.00000,640.00000,15
08/02/2008,0.00000,0,0.00000,0.00000,15
08/03/2008,0.00000,0,0.00000,0.00000,15
08/04/2008,0.00000,0,0.00000,500.00000,15
08/05/2008,0.00000,0,0.00000,370.00000,15
08/06/2008,0.00000,0,0.00000,680.00000,15
08/07/2008,0.00000,0,0.00000,1080.00000,15
08/08/2008,0.00000,0,0.00000,830.00000,15
08/09/2008,0.00000,0,0.00000,0.00000,15
08/10/2008,0.00000,0,0.00000,0.00000,15
08/11/2008,0.00000,0,0.00000,410.00000,15
08/12/2008,0.00000,0,0.00000,670.00000,15
08/13/2008,0.00000,0,0.00000,180.00000,15
08/14/2008,-324.00000,-1,0.00000,370.00000,17
08/15/2008,-96.00000,0,-40.00000,650.00000,17
08/16/2008,0.00000,0,0.00000,0.00000,17
08/17/2008,0.00000,0,0.00000,0.00000,17
08/18/2008,0.00000,0,0.00000,350.00000,17
08/19/2008,0.00000,0,0.00000,600.00000,17
08/20/2008,0.00000,0,0.00000,620.00000,17
08/21/2008,0.00000,0,0.00000,790.00000,17
08/22/2008,0.00000,0,0.00000,430.00000,17
08/23/2008,0.00000,0,0.00000,0.00000,17
08/24/2008,0.00000,0,0.00000,0.00000,17
08/25/2008,0.00000,0,0.00000,440.00000,17
08/26/2008,0.00000,0,0.00000,560.00000,17
08/27/2008,0.00000,0,0.00000,940.00000,17
08/28/2008,0.00000,0,0.00000,830.00000,17
08/29/2008,0.00000,0,0.00000,450.00000,17
08/30/2008,0.00000,0,0.00000,0.00000,17
08/31/2008,0.00000,0,0.00000,0.00000,17
09/01/2008,0.00000,0,0.00000,0.00000,17
09/02/2008,504.00000,1,0.00000,890.00000,18
09/03/2008,-410.00000,1,-40.00000,800.00000,18
09/04/2008,50.00000,1,-10.00000,460.00000,18
09/05/2008,240.00000,1,50.00000,490.00000,18
09/06/2008,0.00000,0,0.00000,0.00000,18
09/07/2008,0.00000,0,0.00000,0.00000,18
09/08/2008,-380.00000,1,-20.00000,580.00000,18
09/09/2008,-424.00000,0,-10.00000,850.00000,19
09/10/2008,0.00000,0,0.00000,520.00000,19
09/11/2008,0.00000,0,0.00000,950.00000,19
09/12/2008,0.00000,0,0.00000,1160.00000,19
09/13/2008,0.00000,0,0.00000,0.00000,19
09/14/2008,0.00000,0,0.00000,0.00000,19
09/15/2008,0.00000,0,0.00000,700.00000,19
09/16/2008,364.00000,1,0.00000,910.00000,20
09/17/2008,600.00000,1,40.00000,720.00000,20
09/18/2008,-160.00000,1,0.00000,910.00000,20
09/19/2008,0.00000,1,10.00000,580.00000,20
09/20/2008,0.00000,0,0.00000,0.00000,20
09/21/2008,0.00000,0,0.00000,0.00000,20
09/22/2008,40.00000,1,160.00000,600.00000,20
09/23/2008,-80.00000,1,-10.00000,370.00000,20
09/24/2008,320.00000,1,100.00000,480.00000,20
09/25/2008,30.00000,1,-20.00000,220.00000,20
09/26/2008,210.00000,1,30.00000,340.00000,20
09/27/2008,0.00000,0,0.00000,0.00000,20
09/28/2008,0.00000,0,0.00000,0.00000,20
09/29/2008,-400.00000,1,-240.00000,440.00000,20
09/30/2008,20.00000,1,40.00000,500.00000,20
10/01/2008,-560.00000,1,-50.00000,720.00000,20
10/02/2008,-804.00000,0,-20.00000,950.00000,21
10/03/2008,0.00000,0,0.00000,630.00000,21
10/04/2008,0.00000,0,0.00000,0.00000,21
10/05/2008,0.00000,0,0.00000,0.00000,21
10/06/2008,0.00000,0,0.00000,800.00000,21
10/07/2008,0.00000,0,0.00000,370.00000,21
10/08/2008,0.00000,0,0.00000,480.00000,21
10/09/2008,0.00000,0,0.00000,390.00000,21
10/10/2008,0.00000,0,0.00000,510.00000,21
10/11/2008,0.00000,0,0.00000,0.00000,21
10/12/2008,0.00000,0,0.00000,0.00000,21
10/13/2008,0.00000,0,0.00000,200.00000,21
10/14/2008,0.00000,0,0.00000,220.00000,21
10/15/2008,-450.00000,0,0.00000,1120.00000,23
10/16/2008,0.00000,0,0.00000,820.00000,23
10/17/2008,0.00000,0,0.00000,640.00000,23
10/18/2008,0.00000,0,0.00000,0.00000,23
10/19/2008,0.00000,0,0.00000,0.00000,23
10/20/2008,0.00000,0,0.00000,520.00000,23
10/21/2008,0.00000,0,0.00000,890.00000,23
10/22/2008,0.00000,0,0.00000,600.00000,23
10/23/2008,0.00000,0,0.00000,470.00000,23
10/24/2008,550.00000,1,0.00000,1050.00000,24
10/25/2008,0.00000,0,0.00000,0.00000,24
10/26/2008,0.00000,0,0.00000,0.00000,24
10/27/2008,-120.00000,1,-60.00000,580.00000,24
10/28/2008,-100.00000,1,-20.00000,380.00000,24
10/29/2008,-550.00000,1,20.00000,840.00000,24
10/30/2008,-204.00000,0,-30.00000,460.00000,25
10/31/2008,0.00000,0,0.00000,680.00000,25
11/01/2008,0.00000,0,0.00000,0.00000,25
11/02/2008,0.00000,0,0.00000,0.00000,25
11/03/2008,0.00000,0,0.00000,440.00000,25
11/04/2008,0.00000,0,0.00000,420.00000,25
11/05/2008,0.00000,0,0.00000,470.00000,25
11/06/2008,0.00000,0,0.00000,640.00000,25
11/07/2008,0.00000,0,0.00000,330.00000,25
11/08/2008,0.00000,0,0.00000,0.00000,25
11/09/2008,0.00000,0,0.00000,0.00000,25
11/10/2008,0.00000,0,0.00000,300.00000,25
11/11/2008,234.00000,1,0.00000,440.00000,26
11/12/2008,40.00000,1,-20.00000,460.00000,26
11/13/2008,220.00000,1,-20.00000,480.00000,26
11/14/2008,-120.00000,1,30.00000,300.00000,26
11/15/2008,0.00000,0,0.00000,0.00000,26
11/16/2008,0.00000,0,0.00000,0.00000,26
11/17/2008,-220.00000,1,-240.00000,260.00000,26
11/18/2008,140.00000,1,-50.00000,340.00000,26
11/19/2008,80.00000,1,0.00000,240.00000,26
11/20/2008,320.00000,1,-40.00000,920.00000,26
11/21/2008,180.00000,1,-50.00000,280.00000,26
11/22/2008,0.00000,0,0.00000,0.00000,26
11/23/2008,0.00000,0,0.00000,0.00000,26
11/24/2008,110.00000,1,10.00000,260.00000,26
11/25/2008,290.00000,1,10.00000,420.00000,26
11/26/2008,330.00000,1,-10.00000,410.00000,26
11/27/2008,0.00000,0,0.00000,0.00000,26
11/28/2008,186.00000,0,-30.00000,580.00000,27
11/29/2008,0.00000,0,0.00000,0.00000,27
11/30/2008,0.00000,0,0.00000,0.00000,27
12/01/2008,0.00000,0,0.00000,480.00000,27
12/02/2008,0.00000,0,0.00000,330.00000,27
12/03/2008,0.00000,0,0.00000,420.00000,27
