Date,Equity,Open,Gap,TrueRange,Trades
06/11/2008,-1360.00000,-1,-170.00000,1640.00000,32
06/12/2008,1220.00000,-1,-40.00000,2530.00000,32
06/13/2008,-280.00000,-1,-10.00000,1520.00000,32
06/14/2008,0.00000,0,0.00000,0.00000,32
06/15/2008,0.00000,0,0.00000,0.00000,32
06/16/2008,430.00000,1,110.00000,2860.00000,33
06/17/2008,30.00000,1,50.00000,1480.00000,33
06/18/2008,1160.00000,1,40.00000,1560.00000,33
06/19/2008,430.00000,1,70.00000,2220.00000,33
06/20/2008,330.00000,1,0.00000,1230.00000,33
06/21/2008,0.00000,0,0.00000,0.00000,33
06/22/2008,0.00000,0,0.00000,0.00000,33
06/23/2008,570.00000,-1,0.00000,3230.00000,34
06/24/2008,-560.00000,-1,50.00000,1210.00000,34
06/25/2008,410.00000,-1,-10.00000,1770.00000,34
06/26/2008,2050.00000,1,-50.00000,3370.00000,35
06/27/2008,1080.00000,1,0.00000,2080.00000,35
06/28/2008,0.00000,0,0.00000,0.00000,35
06/29/2008,0.00000,0,0.00000,0.00000,35
06/30/2008,-290.00000,1,110.00000,1750.00000,35
07/01/2008,1600.00000,0,110.00000,2470.00000,36
07/02/2008,0.00000,0,0.00000,1440.00000,36
07/03/2008,-1660.00000,-1,0.00000,2200.00000,38
07/04/2008,-30.00000,-1,-50.00000,750.00000,38
07/05/2008,0.00000,0,0.00000,0.00000,38
07/06/2008,0.00000,0,0.00000,0.00000,38
07/07/2008,810.00000,-1,80.00000,1940.00000,38
07/08/2008,-2160.00000,1,60.00000,2230.00000,39
07/09/2008,840.00000,1,50.00000,1330.00000,39
07/10/2008,1810.00000,1,20.00000,2280.00000,39
07/11/2008,1770.00000,1,-160.00000,2650.00000,39
07/12/2008,0.00000,0,0.00000,0.00000,39
07/13/2008,0.00000,0,0.00000,0.00000,39
07/14/2008,790.00000,1,140.00000,2220.00000,39
07/15/2008,1180.00000,0,90.00000,2090.00000,40
07/16/2008,830.00000,-1,0.00000,2430.00000,41
07/17/2008,240.00000,-1,-30.00000,2690.00000,41
07/18/2008,250.00000,-1,-50.00000,1480.00000,41
07/19/2008,0.00000,0,0.00000,0.00000,41
07/20/2008,0.00000,0,0.00000,0.00000,41
07/21/2008,-830.00000,1,-190.00000,1360.00000,42
07/22/2008,-80.00000,-1,-40.00000,3490.00000,43
07/23/2008,2530.00000,-1,-40.00000,3180.00000,43
07/24/2008,-700.00000,-1,-60.00000,1550.00000,43
07/25/2008,-960.00000,1,-40.00000,1670.00000,44
07/26/2008,0.00000,0,0.00000,0.00000,44
07/27/2008,0.00000,0,0.00000,0.00000,44
07/28/2008,110.00000,1,-20.00000,1050.00000,44
07/29/2008,-370.00000,-1,-30.00000,1990.00000,45
07/30/2008,1260.00000,-1,10.00000,2630.00000,45
07/31/2008,-2040.00000,1,-170.00000,1920.00000,46
08/01/2008,-370.00000,1,40.00000,1570.00000,46
08/02/2008,0.00000,0,0.00000,0.00000,46
08/03/2008,0.00000,0,0.00000,0.00000,46
08/04/2008,-100.00000,-1,20.00000,2200.00000,47
08/05/2008,2050.00000,-1,-110.00000,2320.00000,47
08/06/2008,-550.00000,-1,40.00000,1410.00000,47
08/07/2008,920.00000,-1,0.00000,1780.00000,47
08/08/2008,1810.00000,0,-100.00000,2380.00000,48
08/09/2008,0.00000,0,0.00000,0.00000,48
08/10/2008,0.00000,0,0.00000,0.00000,48
08/11/2008,2750.00000,-1,0.00000,4820.00000,49
08/12/2008,1230.00000,-1,80.00000,2500.00000,49
08/13/2008,-1860.00000,0,-80.00000,2490.00000,50
08/14/2008,-2330.00000,-1,0.00000,3290.00000,53
08/15/2008,2000.00000,-1,-30.00000,3490.00000,53
08/16/2008,0.00000,0,0.00000,0.00000,53
08/17/2008,0.00000,0,0.00000,0.00000,53
08/18/2008,-1330.00000,0,-350.00000,1790.00000,54
08/19/2008,-50.00000,1,0.00000,3540.00000,56
08/20/2008,-60.00000,1,-40.00000,1930.00000,56
08/21/2008,2250.00000,1,-60.00000,2840.00000,56
08/22/2008,-1270.00000,1,-60.00000,1750.00000,56
08/23/2008,0.00000,0,0.00000,0.00000,56
08/24/2008,0.00000,0,0.00000,0.00000,56
08/25/2008,-1050.00000,-1,210.00000,1080.00000,57
08/26/2008,-700.00000,1,40.00000,2400.00000,58
08/27/2008,250.00000,1,0.00000,1540.00000,58
08/28/2008,770.00000,1,20.00000,1920.00000,58
08/29/2008,-340.00000,1,-60.00000,1020.00000,58
08/30/2008,0.00000,0,0.00000,0.00000,58
08/31/2008,0.00000,0,0.00000,0.00000,58
09/01/2008,870.00000,-1,610.00000,2330.00000,59
09/02/2008,1330.00000,-1,100.00000,2970.00000,59
09/03/2008,370.00000,-1,-50.00000,1980.00000,59
09/04/2008,-2140.00000,1,-40.00000,2140.00000,60
09/05/2008,830.00000,1,120.00000,2940.00000,60
09/06/2008,0.00000,0,0.00000,0.00000,60
09/07/2008,0.00000,0,0.00000,0.00000,60
09/08/2008,-140.00000,1,640.00000,2220.00000,60
09/09/2008,1480.00000,-1,20.00000,2980.00000,61
09/10/2008,2350.00000,-1,-80.00000,3260.00000,61
09/11/2008,560.00000,0,60.00000,2220.00000,62
09/12/2008,590.00000,1,0.00000,2130.00000,63
09/13/2008,0.00000,0,0.00000,0.00000,63
09/14/2008,0.00000,0,0.00000,0.00000,63
09/15/2008,2340.00000,1,520.00000,2400.00000,63
09/16/2008,-950.00000,1,-10.00000,1880.00000,63
09/17/2008,3010.00000,0,-40.00000,9540.00000,64
09/18/2008,-2640.00000,0,0.00000,9000.00000,66
09/19/2008,0.00000,0,0.00000,5290.00000,66
09/20/2008,0.00000,0,0.00000,0.00000,66
09/21/2008,0.00000,0,0.00000,0.00000,66
09/22/2008,2170.00000,1,0.00000,4760.00000,67
09/23/2008,-1700.00000,0,280.00000,3020.00000,68
09/24/2008,0.00000,0,0.00000,2740.00000,69
09/25/2008,250.00000,-1,0.00000,3470.00000,69
09/26/2008,-3400.00000,1,-10.00000,4890.00000,71
09/27/2008,0.00000,0,0.00000,0.00000,71
09/28/2008,0.00000,0,0.00000,0.00000,71
09/29/2008,-1580.00000,1,-560.00000,5980.00000,72
09/30/2008,-1020.00000,-1,90.00000,6010.00000,74
10/01/2008,-1120.00000,0,-30.00000,2910.00000,75
10/02/2008,2860.00000,-1,0.00000,4810.00000,76
10/03/2008,-30.00000,-1,-10.00000,3020.00000,76
10/04/2008,0.00000,0,0.00000,0.00000,76
10/05/2008,0.00000,0,0.00000,0.00000,76
10/06/2008,-250.00000,1,520.00000,5060.00000,77
10/07/2008,3170.00000,1,-10.00000,3570.00000,77
10/08/2008,1180.00000,0,0.00000,4480.00000,78
10/09/2008,-950.00000,1,0.00000,4610.00000,79
10/10/2008,-1320.00000,0,-30.00000,10730.00000,80
10/11/2008,0.00000,0,0.00000,0.00000,80
10/12/2008,0.00000,0,0.00000,0.00000,80
10/13/2008,-620.00000,-1,0.00000,5050.00000,81
10/14/2008,-1650.00000,0,-10.00000,2380.00000,82
10/15/2008,-1860.00000,0,0.00000,2610.00000,84
10/16/2008,2560.00000,-1,0.00000,6540.00000,85
10/17/2008,-690.00000,0,0.00000,4470.00000,86
10/18/2008,0.00000,0,0.00000,0.00000,86
10/19/2008,0.00000,0,0.00000,0.00000,86
10/20/2008,0.00000,0,0.00000,2900.00000,86
10/21/2008,1010.00000,-1,0.00000,3860.00000,87
10/22/2008,3980.00000,0,-100.00000,5790.00000,88
10/23/2008,-260.00000,-1,0.00000,4000.00000,89
10/24/2008,80.00000,1,-220.00000,6940.00000,91
10/25/2008,0.00000,0,0.00000,0.00000,91
10/26/2008,0.00000,0,0.00000,0.00000,91
10/27/2008,-1360.00000,0,-70.00000,4080.00000,92
10/28/2008,410.00000,1,0.00000,3200.00000,93
10/29/2008,550.00000,1,-60.00000,3930.00000,93
10/30/2008,-1320.00000,-1,-30.00000,4530.00000,95
10/31/2008,1430.00000,-1,-10.00000,2540.00000,95
11/01/2008,0.00000,0,0.00000,0.00000,95
11/02/2008,0.00000,0,0.00000,0.00000,95
11/03/2008,130.00000,-1,-200.00000,1770.00000,95
11/04/2008,730.00000,1,-20.00000,4750.00000,96
11/05/2008,-2110.00000,0,720.00000,3430.00000,97
11/06/2008,-1920.00000,-1,0.00000,3380.00000,100
11/07/2008,-490.00000,-1,-240.00000,1940.00000,100
11/08/2008,0.00000,0,0.00000,0.00000,100
11/09/2008,0.00000,0,0.00000,0.00000,100
11/10/2008,-1400.00000,1,-280.00000,3190.00000,101
11/11/2008,310.00000,-1,-20.00000,2440.00000,102
11/12/2008,2130.00000,-1,-100.00000,3010.00000,102
11/13/2008,-2910.00000,1,160.00000,4100.00000,103
11/14/2008,760.00000,1,-130.00000,3000.00000,103
11/15/2008,0.00000,0,0.00000,0.00000,103
11/16/2008,0.00000,0,0.00000,0.00000,103
11/17/2008,-640.00000,1,-290.00000,1910.00000,103
11/18/2008,150.00000,1,40.00000,1530.00000,103
11/19/2008,-260.00000,1,-20.00000,3340.00000,103
11/20/2008,180.00000,0,-20.00000,2080.00000,104
11/21/2008,4850.00000,1,0.00000,6030.00000,105
11/22/2008,0.00000,0,0.00000,0.00000,105
11/23/2008,0.00000,0,0.00000,0.00000,105
11/24/2008,2050.00000,1,0.00000,4390.00000,107
11/25/2008,-240.00000,1,-40.00000,3050.00000,107
11/26/2008,-960.00000,1,-20.00000,1500.00000,107
11/27/2008,540.00000,1,20.00000,750.00000,107
11/28/2008,150.00000,1,-50.00000,1140.00000,107
11/29/2008,0.00000,0,0.00000,0.00000,107
11/30/2008,0.00000,0,0.00000,0.00000,107
12/01/2008,3300.00000,-1,0.00000,5200.00000,108
12/02/2008,-1390.00000,-1,20.00000,2640.00000,108
12/03/2008,800.00000,-1,-70.00000,1990.00000,108
12/04/2008,-2660.00000,1,-10.00000,2700.00000,109
12/05/2008,-430.00000,0,0.00000,3210.00000,110
12/06/2008,0.00000,0,0.00000,0.00000,110
12/07/2008,0.00000,0,0.00000,0.00000,110
12/08/2008,-110.00000,1,0.00000,2870.00000,111
12/09/2008,-990.00000,0,40.00000,1820.00000,112
12/10/2008,0.00000,0,0.00000,3970.00000,112
12/11/2008,660.00000,1,0.00000,3280.00000,113
12/12/2008,-1290.00000,0,-60.00000,2220.00000,114
12/13/2008,0.00000,0,0.00000,0.00000,114
12/14/2008,0.00000,0,0.00000,0.00000,114
12/15/2008,420.00000,1,0.00000,2270.00000,115
12/16/2008,2030.00000,1,10.00000,3060.00000,115
12/17/2008,1060.00000,1,160.00000,3640.00000,115
12/18/2008,-1300.00000,0,-290.00000,3080.00000,116
12/19/2008,0.00000,0,0.00000,2480.00000,116
12/20/2008,0.00000,0,0.00000,0.00000,116
12/21/2008,0.00000,0,0.00000,0.00000,116
12/22/2008,0.00000,0,0.00000,1630.00000,116
12/23/2008,-390.00000,-1,0.00000,2000.00000,117
12/24/2008,-760.00000,-1,0.00000,1420.00000,117
12/25/2008,0.00000,0,0.00000,0.00000,117
12/26/2008,1890.00000,1,60.00000,3060.00000,118
12/27/2008,0.00000,0,0.00000,0.00000,118
12/28/2008,0.00000,0,0.00000,0.00000,118
12/29/2008,1070.00000,1,310.00000,2180.00000,118
12/30/2008,-1000.00000,-1,170.00000,2120.00000,119
12/31/2008,-710.00000,-1,20.00000,2870.00000,119
01/01/2009,0.00000,0,0.00000,0.00000,119
01/02/2009,600.00000,-1,-100.00000,2100.00000,120
01/03/2009,0.00000,0,0.00000,0.00000,120
01/04/2009,0.00000,0,0.00000,0.00000,120
01/05/2009,-30.00000,-1,-470.00000,4200.00000,121
01/06/2009,-1170.00000,0,30.00000,3260.00000,122
01/07/2009,-440.00000,-1,0.00000,3180.00000,123
01/08/2009,-1830.00000,0,-10.00000,2860.00000,124
01/09/2009,-1090.00000,1,0.00000,2430.00000,125
01/10/2009,0.00000,0,0.00000,0.00000,125
01/11/2009,0.00000,0,0.00000,0.00000,125
01/12/2009,1450.00000,-1,160.00000,4240.00000,126
01/13/2009,-40.00000,-1,-70.00000,1740.00000,126
01/14/2009,1020.00000,-1,-60.00000,2330.00000,126
01/15/2009,-700.00000,-1,70.00000,2060.00000,126
01/16/2009,1700.00000,1,70.00000,2790.00000,127
01/17/2009,0.00000,0,0.00000,0.00000,127
01/18/2009,0.00000,0,0.00000,0.00000,127
01/19/2009,-840.00000,1,70.00000,1470.00000,127
01/20/2009,-3190.00000,0,-20.00000,4300.00000,129
01/21/2009,0.00000,0,0.00000,2160.00000,129
01/22/2009,0.00000,0,0.00000,1970.00000,129
01/23/2009,3540.00000,1,0.00000,5170.00000,130
01/24/2009,0.00000,0,0.00000,0.00000,130
01/25/2009,0.00000,0,0.00000,0.00000,130
01/26/2009,1450.00000,0,20.00000,2730.00000,131
01/27/2009,0.00000,0,0.00000,1540.00000,131
01/28/2009,540.00000,-1,0.00000,2140.00000,132
01/29/2009,-1100.00000,1,-150.00000,3560.00000,133
01/30/2009,1890.00000,1,-10.00000,2820.00000,133
01/31/2009,0.00000,0,0.00000,0.00000,133
02/01/2009,0.00000,0,0.00000,0.00000,133
02/02/2009,-2900.00000,-1,-300.00000,2790.00000,134
02/03/2009,390.00000,-1,130.00000,2400.00000,134
02/04/2009,-470.00000,-1,70.00000,1470.00000,134
02/05/2009,-1250.00000,1,10.00000,2290.00000,136
02/06/2009,-360.00000,1,-20.00000,1650.00000,136
02/07/2009,0.00000,0,0.00000,0.00000,136
02/08/2009,0.00000,0,0.00000,0.00000,136
02/09/2009,-1910.00000,-1,160.00000,2150.00000,138
02/10/2009,-1490.00000,1,-10.00000,2770.00000,139
02/11/2009,2400.00000,1,-10.00000,3700.00000,139
02/12/2009,840.00000,1,-90.00000,1750.00000,139
02/13/2009,-650.00000,1,-210.00000,1570.00000,139
02/14/2009,0.00000,0,0.00000,0.00000,139
02/15/2009,0.00000,0,0.00000,0.00000,139
02/16/2009,10.00000,1,-140.00000,1100.00000,139
02/17/2009,2520.00000,1,50.00000,3440.00000,141
02/18/2009,1400.00000,1,-60.00000,2710.00000,141
02/19/2009,-1030.00000,1,220.00000,1840.00000,141
02/20/2009,1860.00000,1,-130.00000,3620.00000,141
02/21/2009,0.00000,0,0.00000,0.00000,141
02/22/2009,0.00000,0,0.00000,0.00000,141
02/23/2009,-1300.00000,0,140.00000,2340.00000,142
02/24/2009,1190.00000,-1,0.00000,3680.00000,143
02/25/2009,1080.00000,-1,170.00000,3450.00000,143
02/26/2009,690.00000,-1,-20.00000,2540.00000,143
02/27/2009,-3390.00000,0,-50.00000,3700.00000,145
02/28/2009,0.00000,0,0.00000,0.00000,145
03/01/2009,0.00000,0,0.00000,0.00000,145
03/02/2009,50.00000,-1,0.00000,3850.00000,146
03/03/2009,990.00000,-1,-160.00000,2780.00000,146
03/04/2009,1020.00000,-1,0.00000,2330.00000,146
03/05/2009,-810.00000,1,-50.00000,3130.00000,147
03/06/2009,600.00000,1,100.00000,1490.00000,147
03/07/2009,0.00000,0,0.00000,0.00000,147
03/08/2009,0.00000,0,0.00000,0.00000,147
03/09/2009,50.00000,-1,-210.00000,3170.00000,148
03/10/2009,2470.00000,-1,0.00000,3140.00000,148
03/11/2009,-1340.00000,-1,50.00000,2120.00000,148
03/12/2009,580.00000,1,-30.00000,2470.00000,149
03/13/2009,290.00000,1,10.00000,2150.00000,149
03/14/2009,0.00000,0,0.00000,0.00000,149
03/15/2009,0.00000,0,0.00000,0.00000,149
03/16/2009,-1440.00000,-1,-250.00000,1530.00000,150
03/17/2009,870.00000,-1,0.00000,1260.00000,150
03/18/2009,-2380.00000,0,-20.00000,7130.00000,151
03/19/2009,110.00000,1,0.00000,3750.00000,152
03/20/2009,-220.00000,1,-90.00000,2110.00000,152
03/21/2009,0.00000,0,0.00000,0.00000,152
03/22/2009,0.00000,0,0.00000,0.00000,152
03/23/2009,180.00000,-1,240.00000,2210.00000,153
03/24/2009,920.00000,-1,-40.00000,2770.00000,153
03/25/2009,-430.00000,-1,-110.00000,2600.00000,153
03/26/2009,-1100.00000,0,40.00000,1460.00000,154
03/27/2009,0.00000,0,0.00000,1770.00000,154
03/28/2009,0.00000,0,0.00000,0.00000,154
03/29/2009,0.00000,0,0.00000,0.00000,154
03/30/2009,310.00000,-1,0.00000,2430.00000,155
03/31/2009,-240.00000,-1,-140.00000,1330.00000,155
04/01/2009,-940.00000,-1,30.00000,1720.00000,155
04/02/2009,2370.00000,-1,60.00000,3570.00000,155
04/03/2009,950.00000,-1,100.00000,1930.00000,155
04/04/2009,0.00000,0,0.00000,0.00000,155
04/05/2009,0.00000,0,0.00000,0.00000,155
04/06/2009,2610.00000,-1,-150.00000,3450.00000,157
04/07/2009,-1180.00000,-1,60.00000,1680.00000,157
04/08/2009,100.00000,-1,-210.00000,1250.00000,157
04/09/2009,110.00000,-1,-110.00000,1180.00000,157
04/10/2009,0.00000,0,0.00000,0.00000,157
04/11/2009,0.00000,0,0.00000,0.00000,157
04/12/2009,0.00000,0,0.00000,0.00000,157
04/13/2009,-480.00000,1,-250.00000,2080.00000,158
04/14/2009,-420.00000,1,-80.00000,1260.00000,158
04/15/2009,-930.00000,-1,40.00000,1590.00000,159
04/16/2009,1630.00000,-1,-50.00000,2200.00000,159
04/17/2009,600.00000,-1,-70.00000,1230.00000,159
04/18/2009,0.00000,0,0.00000,0.00000,159
04/19/2009,0.00000,0,0.00000,0.00000,159
04/20/2009,-1460.00000,1,0.00000,2410.00000,160
04/21/2009,-270.00000,1,-30.00000,1690.00000,160
04/22/2009,640.00000,1,70.00000,1200.00000,160
04/23/2009,1310.00000,1,80.00000,1990.00000,160
04/24/2009,1060.00000,1,190.00000,1180.00000,160
04/25/2009,0.00000,0,0.00000,0.00000,160
04/26/2009,0.00000,0,0.00000,0.00000,160
04/27/2009,-710.00000,1,80.00000,1390.00000,160
04/28/2009,150.00000,-1,10.00000,2310.00000,162
04/29/2009,-660.00000,-1,-100.00000,1570.00000,162
04/30/2009,1250.00000,-1,100.00000,2070.00000,162
05/01/2009,-60.00000,-1,-180.00000,1030.00000,162
05/02/2009,0.00000,0,0.00000,0.00000,162
05/03/2009,0.00000,0,0.00000,0.00000,162
05/04/2009,460.00000,1,20.00000,2270.00000,163
05/05/2009,-740.00000,1,-70.00000,2350.00000,163
05/06/2009,1460.00000,1,60.00000,1810.00000,163
05/07/2009,-100.00000,1,120.00000,1760.00000,163
05/08/2009,710.00000,1,140.00000,1550.00000,163
05/09/2009,0.00000,0,0.00000,0.00000,163
05/10/2009,0.00000,0,0.00000,0.00000,163
05/11/2009,-340.00000,1,-40.00000,960.00000,163
05/12/2009,900.00000,1,-10.00000,1250.00000,163
05/13/2009,390.00000,1,30.00000,1360.00000,163
05/14/2009,-40.00000,1,10.00000,890.00000,163
05/15/2009,520.00000,1,40.00000,1070.00000,163
05/16/2009,0.00000,0,0.00000,0.00000,163
05/17/2009,0.00000,0,0.00000,0.00000,163
05/18/2009,-950.00000,-1,-120.00000,1890.00000,164
05/19/2009,-760.00000,-1,0.00000,1230.00000,164
05/20/2009,-1210.00000,-1,20.00000,1570.00000,164
05/21/2009,720.00000,1,-60.00000,2120.00000,166
05/22/2009,250.00000,1,30.00000,1300.00000,166
05/23/2009,0.00000,0,0.00000,0.00000,166
05/24/2009,0.00000,0,0.00000,0.00000,166
05/25/2009,130.00000,1,30.00000,730.00000,166
05/26/2009,-1060.00000,-1,30.00000,2230.00000,168
05/27/2009,160.00000,-1,-220.00000,1340.00000,168
05/28/2009,-1870.00000,1,120.00000,2090.00000,170
05/29/2009,1940.00000,1,-70.00000,2160.00000,170
05/30/2009,0.00000,0,0.00000,0.00000,170
05/31/2009,0.00000,0,0.00000,0.00000,170
06/01/2009,-390.00000,1,10.00000,1610.00000,170
06/02/2009,-1200.00000,-1,-10.00000,1780.00000,171
06/03/2009,1900.00000,-1,-20.00000,3060.00000,171
06/04/2009,-1700.00000,-1,0.00000,2140.00000,171
06/05/2009,-2520.00000,0,-40.00000,3120.00000,173
06/06/2009,0.00000,0,0.00000,0.00000,173
06/07/2009,0.00000,0,0.00000,0.00000,173
06/08/2009,10.00000,-1,0.00000,1730.00000,174
06/09/2009,-360.00000,-1,10.00000,1620.00000,174
06/10/2009,-1700.00000,-1,-30.00000,1920.00000,176
06/11/2009,30.00000,-1,20.00000,2070.00000,176
06/12/2009,1580.00000,-1,-80.00000,2300.00000,176
06/13/2009,0.00000,0,0.00000,0.00000,176
06/14/2009,0.00000,0,0.00000,0.00000,176
06/15/2009,1110.00000,-1,-60.00000,1380.00000,176
06/16/2009,-1640.00000,1,-20.00000,1290.00000,177
06/17/2009,410.00000,1,-40.00000,1270.00000,177
06/18/2009,-590.00000,1,10.00000,1350.00000,177
06/19/2009,50.00000,1,0.00000,820.00000,177
06/20/2009,0.00000,0,0.00000,0.00000,177
06/21/2009,0.00000,0,0.00000,0.00000,177
06/22/2009,490.00000,-1,60.00000,1730.00000,178
06/23/2009,-300.00000,-1,90.00000,1420.00000,178
06/24/2009,-930.00000,0,0.00000,2160.00000,179
06/25/2009,0.00000,0,0.00000,1010.00000,179
06/26/2009,-420.00000,1,0.00000,1240.00000,180
06/27/2009,0.00000,0,0.00000,0.00000,180
06/28/2009,0.00000,0,0.00000,0.00000,180
06/29/2009,-70.00000,1,150.00000,960.00000,180
06/30/2009,-1090.00000,-1,-40.00000,2270.00000,182
07/01/2009,-1400.00000,-1,60.00000,2090.00000,182
07/02/2009,1140.00000,-1,-20.00000,1550.00000,182
07/03/2009,-320.00000,-1,50.00000,650.00000,182
07/04/2009,0.00000,0,0.00000,0.00000,182
07/05/2009,0.00000,0,0.00000,0.00000,182
07/06/2009,750.00000,-1,50.00000,1220.00000,182
07/07/2009,90.00000,-1,40.00000,1140.00000,182
07/08/2009,1480.00000,-1,0.00000,2110.00000,182
07/09/2009,-270.00000,-1,0.00000,1270.00000,182
07/10/2009,-60.00000,-1,-10.00000,860.00000,182
07/11/2009,0.00000,0,0.00000,0.00000,182
07/12/2009,0.00000,0,0.00000,0.00000,182
07/13/2009,-820.00000,1,30.00000,1600.00000,184
07/14/2009,460.00000,1,40.00000,1000.00000,184
07/15/2009,1450.00000,1,0.00000,1780.00000,184
07/16/2009,-260.00000,1,-60.00000,790.00000,184
07/17/2009,40.00000,1,50.00000,820.00000,184
07/18/2009,0.00000,0,0.00000,0.00000,184
07/19/2009,0.00000,0,0.00000,0.00000,184
07/20/2009,1090.00000,1,80.00000,1840.00000,184
07/21/2009,40.00000,1,120.00000,950.00000,184
07/22/2009,210.00000,1,-10.00000,1040.00000,184
07/23/2009,-320.00000,1,160.00000,1030.00000,184
07/24/2009,310.00000,1,10.00000,780.00000,184
07/25/2009,0.00000,0,0.00000,0.00000,184
07/26/2009,0.00000,0,0.00000,0.00000,184
07/27/2009,240.00000,1,40.00000,1220.00000,184
07/28/2009,-1950.00000,-1,20.00000,2300.00000,186
07/29/2009,760.00000,-1,-70.00000,1570.00000,186
07/30/2009,-450.00000,-1,10.00000,850.00000,186
07/31/2009,1440.00000,1,-60.00000,2620.00000,187
08/01/2009,0.00000,0,0.00000,0.00000,187
08/02/2009,0.00000,0,0.00000,0.00000,187
08/03/2009,210.00000,1,-240.00000,1260.00000,187
08/04/2009,-2080.00000,-1,100.00000,1960.00000,188
08/05/2009,500.00000,-1,-10.00000,970.00000,188
08/06/2009,-1090.00000,1,20.00000,1610.00000,189
08/07/2009,-860.00000,1,-50.00000,1250.00000,189
08/08/2009,0.00000,0,0.00000,0.00000,189
08/09/2009,0.00000,0,0.00000,0.00000,189
08/10/2009,530.00000,-1,-50.00000,1510.00000,190
08/11/2009,80.00000,-1,0.00000,830.00000,190
08/12/2009,-230.00000,-1,-100.00000,1230.00000,190
08/13/2009,-790.00000,1,-10.00000,1330.00000,191
