Date,Equity,Open,Gap,TrueRange,Trades
04/01/2008,0.00000,0,0.00000,0.00000,0
04/02/2008,4050.00000,0,0.00000,5260.00000,48
04/03/2008,-1520.00000,0,0.00000,3230.00000,50
04/04/2008,0.00000,0,0.00000,2350.00000,50
04/05/2008,0.00000,0,0.00000,0.00000,50
04/06/2008,0.00000,0,0.00000,0.00000,50
04/07/2008,-1520.00000,0,0.00000,3620.00000,52
04/08/2008,360.00000,0,0.00000,2000.00000,54
04/09/2008,-320.00000,0,0.00000,4260.00000,56
04/10/2008,-1520.00000,0,0.00000,3450.00000,58
04/11/2008,0.00000,0,0.00000,1900.00000,58
04/12/2008,0.00000,0,0.00000,0.00000,58
04/13/2008,0.00000,0,0.00000,0.00000,58
04/14/2008,0.00000,0,0.00000,2430.00000,58
04/15/2008,-1520.00000,0,0.00000,2280.00000,60
04/16/2008,520.00000,0,0.00000,2950.00000,62
04/17/2008,270.00000,0,0.00000,1440.00000,64
04/18/2008,0.00000,0,0.00000,4130.00000,64
04/19/2008,0.00000,0,0.00000,0.00000,64
04/20/2008,0.00000,0,0.00000,0.00000,64
04/21/2008,670.00000,0,0.00000,2010.00000,66
04/22/2008,-1520.00000,0,0.00000,3040.00000,68
04/23/2008,440.00000,0,0.00000,2240.00000,70
04/24/2008,0.00000,0,0.00000,4050.00000,70
04/25/2008,80.00000,0,0.00000,5040.00000,72
04/26/2008,0.00000,0,0.00000,0.00000,72
04/27/2008,0.00000,0,0.00000,0.00000,72
04/28/2008,370.00000,0,0.00000,1770.00000,74
04/29/2008,0.00000,0,0.00000,3890.00000,74
04/30/2008,880.00000,0,0.00000,3400.00000,76
05/01/2008,0.00000,0,0.00000,4930.00000,76
05/02/2008,510.00000,0,0.00000,5020.00000,78
05/03/2008,0.00000,0,0.00000,0.00000,78
05/04/2008,0.00000,0,0.00000,0.00000,78
05/05/2008,-1520.00000,0,0.00000,4310.00000,80
05/06/2008,-1520.00000,0,0.00000,3400.00000,82
05/07/2008,90.00000,0,0.00000,3390.00000,84
05/08/2008,1560.00000,0,0.00000,3030.00000,86
05/09/2008,-1520.00000,0,0.00000,2190.00000,88
05/10/2008,0.00000,0,0.00000,0.00000,88
05/11/2008,0.00000,0,0.00000,0.00000,88
05/12/2008,0.00000,0,0.00000,2700.00000,88
05/13/2008,-90.00000,0,0.00000,3880.00000,90
05/14/2008,0.00000,0,0.00000,2270.00000,90
05/15/2008,-1520.00000,0,0.00000,5890.00000,90
05/16/2008,0.00000,0,0.00000,3680.00000,90
05/17/2008,0.00000,0,0.00000,0.00000,90
05/18/2008,0.00000,0,0.00000,0.00000,90
05/19/2008,190.00000,0,0.00000,2370.00000,92
05/20/2008,-1520.00000,0,0.00000,3010.00000,94
05/21/2008,-1520.00000,0,0.00000,5550.00000,96
05/22/2008,2400.00000,0,0.00000,5020.00000,98
05/23/2008,720.00000,0,0.00000,3550.00000,100
05/24/2008,0.00000,0,0.00000,0.00000,100
05/25/2008,0.00000,0,0.00000,0.00000,100
05/26/2008,0.00000,0,0.00000,1870.00000,100
05/27/2008,2590.00000,0,0.00000,5470.00000,102
05/28/2008,1320.00000,0,0.00000,5620.00000,104
05/29/2008,0.00000,0,0.00000,7010.00000,104
05/30/2008,0.00000,0,0.00000,3630.00000,104
05/31/2008,0.00000,0,0.00000,0.00000,104
06/01/2008,0.00000,0,0.00000,0.00000,104
06/02/2008,0.00000,0,0.00000,4130.00000,104
06/03/2008,0.00000,0,0.00000,4110.00000,104
06/04/2008,-1140.00000,0,0.00000,3260.00000,106
06/05/2008,4220.00000,0,0.00000,6770.00000,108
06/06/2008,-1520.00000,0,0.00000,11310.00000,110
06/07/2008,0.00000,0,0.00000,0.00000,110
06/08/2008,0.00000,0,0.00000,0.00000,110
06/09/2008,1080.00000,0,0.00000,5250.00000,112
06/10/2008,-1520.00000,0,0.00000,7180.00000,114
06/11/2008,550.00000,0,0.00000,6950.00000,116
06/12/2008,3870.00000,0,0.00000,5910.00000,118
06/13/2008,1610.00000,0,0.00000,3620.00000,120
06/14/2008,0.00000,0,0.00000,0.00000,120
06/15/2008,0.00000,0,0.00000,0.00000,120
06/16/2008,-1520.00000,0,0.00000,7050.00000,122
06/17/2008,0.00000,0,0.00000,3230.00000,122
06/18/2008,0.00000,0,0.00000,4930.00000,122
06/19/2008,-1520.00000,0,0.00000,6270.00000,124
06/20/2008,-850.00000,0,0.00000,5750.00000,126
06/21/2008,0.00000,0,0.00000,0.00000,126
06/22/2008,0.00000,0,0.00000,0.00000,126
06/23/2008,0.00000,0,0.00000,4090.00000,126
06/24/2008,680.00000,0,0.00000,2850.00000,128
06/25/2008,0.00000,0,0.00000,5630.00000,128
06/26/2008,1530.00000,0,0.00000,6710.00000,130
06/27/2008,-1520.00000,0,0.00000,4380.00000,132
