Date,Equity,Open,Gap,TrueRange,Trades
04/01/2008,-620.00000,0,0.00000,3000.00000,16
04/02/2008,1790.00000,0,0.00000,5260.00000,18
04/03/2008,-620.00000,0,0.00000,3230.00000,20
04/04/2008,-620.00000,0,0.00000,2350.00000,22
04/05/2008,0.00000,0,0.00000,0.00000,22
04/06/2008,0.00000,0,0.00000,0.00000,22
04/07/2008,0.00000,0,0.00000,3620.00000,22
04/08/2008,0.00000,0,0.00000,2000.00000,22
04/09/2008,0.00000,0,0.00000,4260.00000,22
04/10/2008,0.00000,0,0.00000,3450.00000,22
04/11/2008,0.00000,0,0.00000,1900.00000,22
04/12/2008,0.00000,0,0.00000,0.00000,22
04/13/2008,0.00000,0,0.00000,0.00000,22
04/14/2008,0.00000,0,0.00000,2430.00000,22
04/15/2008,0.00000,0,0.00000,2280.00000,22
04/16/2008,0.00000,0,0.00000,2950.00000,22
04/17/2008,0.00000,0,0.00000,1440.00000,22
04/18/2008,0.00000,0,0.00000,4130.00000,22
04/19/2008,0.00000,0,0.00000,0.00000,22
04/20/2008,0.00000,0,0.00000,0.00000,22
04/21/2008,0.00000,0,0.00000,2010.00000,22
04/22/2008,0.00000,0,0.00000,3040.00000,22
04/23/2008,0.00000,0,0.00000,2240.00000,22
04/24/2008,0.00000,0,0.00000,4050.00000,22
04/25/2008,0.00000,0,0.00000,5040.00000,22
04/26/2008,0.00000,0,0.00000,0.00000,22
04/27/2008,0.00000,0,0.00000,0.00000,22
04/28/2008,0.00000,0,0.00000,1770.00000,22
04/29/2008,0.00000,0,0.00000,3890.00000,22
04/30/2008,0.00000,0,0.00000,3400.00000,22
05/01/2008,0.00000,0,0.00000,4930.00000,22
05/02/2008,1790.00000,0,0.00000,5020.00000,24
05/03/2008,0.00000,0,0.00000,0.00000,24
05/04/2008,0.00000,0,0.00000,0.00000,24
05/05/2008,0.00000,0,0.00000,4310.00000,24
05/06/2008,0.00000,0,0.00000,3400.00000,24
05/07/2008,0.00000,0,0.00000,3390.00000,24
05/08/2008,0.00000,0,0.00000,3030.00000,24
05/09/2008,0.00000,0,0.00000,2190.00000,24
05/10/2008,0.00000,0,0.00000,0.00000,24
05/11/2008,0.00000,0,0.00000,0.00000,24
05/12/2008,0.00000,0,0.00000,2700.00000,24
05/13/2008,0.00000,0,0.00000,3880.00000,24
05/14/2008,0.00000,0,0.00000,2270.00000,24
05/15/2008,1790.00000,0,0.00000,5890.00000,26
05/16/2008,0.00000,0,0.00000,3680.00000,26
05/17/2008,0.00000,0,0.00000,0.00000,26
05/18/2008,0.00000,0,0.00000,0.00000,26
05/19/2008,0.00000,0,0.00000,2370.00000,26
05/20/2008,0.00000,0,0.00000,3010.00000,26
05/21/2008,0.00000,0,0.00000,5550.00000,26
05/22/2008,0.00000,0,0.00000,5020.00000,26
05/23/2008,0.00000,0,0.00000,3550.00000,26
05/24/2008,0.00000,0,0.00000,0.00000,26
05/25/2008,0.00000,0,0.00000,0.00000,26
05/26/2008,0.00000,0,0.00000,1870.00000,26
05/27/2008,1790.00000,0,0.00000,5470.00000,28
05/28/2008,0.00000,0,0.00000,5620.00000,28
05/29/2008,0.00000,0,0.00000,7010.00000,28
05/30/2008,0.00000,0,0.00000,3630.00000,28
05/31/2008,0.00000,0,0.00000,0.00000,28
06/01/2008,0.00000,0,0.00000,0.00000,28
06/02/2008,0.00000,0,0.00000,4130.00000,28
06/03/2008,0.00000,0,0.00000,4110.00000,28
06/04/2008,0.00000,0,0.00000,3260.00000,28
06/05/2008,1260.00000,1,0.00000,6770.00000,29
06/06/2008,530.00000,0,-20.00000,11310.00000,30
06/07/2008,0.00000,0,0.00000,0.00000,30
06/08/2008,0.00000,0,0.00000,0.00000,30
06/09/2008,0.00000,0,0.00000,5250.00000,30
06/10/2008,0.00000,0,0.00000,7180.00000,30
06/11/2008,0.00000,0,0.00000,6950.00000,30
06/12/2008,0.00000,0,0.00000,5910.00000,30
06/13/2008,0.00000,0,0.00000,3620.00000,30
06/14/2008,0.00000,0,0.00000,0.00000,30
06/15/2008,0.00000,0,0.00000,0.00000,30
06/16/2008,1790.00000,0,0.00000,7050.00000,32
06/17/2008,0.00000,0,0.00000,3230.00000,32
06/18/2008,0.00000,0,0.00000,4930.00000,32
06/19/2008,0.00000,0,0.00000,6270.00000,32
06/20/2008,0.00000,0,0.00000,5750.00000,32
06/21/2008,0.00000,0,0.00000,0.00000,32
06/22/2008,0.00000,0,0.00000,0.00000,32
06/23/2008,0.00000,0,0.00000,4090.00000,32
06/24/2008,0.00000,0,0.00000,2850.00000,32
06/25/2008,0.00000,0,0.00000,5630.00000,32
06/26/2008,1790.00000,0,0.00000,6710.00000,34
06/27/2008,0.00000,0,0.00000,4380.00000,34
06/28/2008,0.00000,0,0.00000,0.00000,34
06/29/2008,0.00000,0,0.00000,0.00000,34
06/30/2008,0.00000,0,0.00000,4500.00000,34
07/01/2008,0.00000,0,0.00000,3380.00000,34
07/02/2008,0.00000,0,0.00000,4310.00000,34
07/03/2008,0.00000,0,0.00000,2630.00000,34
07/04/2008,0.00000,0,0.00000,1980.00000,34
07/05/2008,0.00000,0,0.00000,0.00000,34
07/06/2008,0.00000,0,0.00000,0.00000,34
07/07/2008,0.00000,0,0.00000,5030.00000,34
07/08/2008,0.00000,0,0.00000,7300.00000,34
07/09/2008,0.00000,0,0.00000,2940.00000,34
07/10/2008,1790.00000,0,0.00000,6700.00000,34
07/11/2008,0.00000,0,0.00000,5830.00000,34
07/12/2008,0.00000,0,0.00000,0.00000,34
07/13/2008,0.00000,0,0.00000,0.00000,34
07/14/2008,-1320.00000,0,0.00000,3880.00000,36
07/15/2008,1790.00000,0,0.00000,10810.00000,38
07/16/2008,0.00000,0,0.00000,7300.00000,38
07/17/2008,0.00000,0,0.00000,7750.00000,38
07/18/2008,0.00000,0,0.00000,3910.00000,38
07/19/2008,0.00000,0,0.00000,0.00000,38
07/20/2008,0.00000,0,0.00000,0.00000,38
07/21/2008,0.00000,0,0.00000,3650.00000,38
07/22/2008,0.00000,0,0.00000,6530.00000,38
07/23/2008,0.00000,0,0.00000,4580.00000,38
07/24/2008,0.00000,0,0.00000,2940.00000,38
07/25/2008,0.00000,0,0.00000,4010.00000,38
07/26/2008,0.00000,0,0.00000,0.00000,38
07/27/2008,0.00000,0,0.00000,0.00000,38
07/28/2008,0.00000,0,0.00000,2590.00000,38
07/29/2008,0.00000,0,0.00000,5430.00000,38
07/30/2008,0.00000,0,0.00000,6590.00000,38
07/31/2008,1790.00000,0,0.00000,5180.00000,40
08/01/2008,1790.00000,0,0.00000,6500.00000,42
08/02/2008,0.00000,0,0.00000,0.00000,42
08/03/2008,0.00000,0,0.00000,0.00000,42
08/04/2008,0.00000,0,0.00000,6850.00000,42
08/05/2008,0.00000,0,0.00000,3230.00000,42
08/06/2008,0.00000,0,0.00000,3380.00000,42
08/07/2008,0.00000,0,0.00000,3870.00000,42
08/08/2008,0.00000,0,0.00000,5460.00000,42
08/09/2008,0.00000,0,0.00000,0.00000,42
08/10/2008,0.00000,0,0.00000,0.00000,42
08/11/2008,0.00000,0,0.00000,4180.00000,42
08/12/2008,0.00000,0,0.00000,3640.00000,42
08/13/2008,-690.00000,1,0.00000,4590.00000,45
08/14/2008,-550.00000,0,-10.00000,4830.00000,46
08/15/2008,0.00000,0,0.00000,3860.00000,46
08/16/2008,0.00000,0,0.00000,0.00000,46
08/17/2008,0.00000,0,0.00000,0.00000,46
08/18/2008,-620.00000,0,0.00000,3460.00000,48
08/19/2008,2710.00000,1,0.00000,5040.00000,51
08/20/2008,870.00000,0,60.00000,4400.00000,52
08/21/2008,0.00000,0,0.00000,6640.00000,52
08/22/2008,1170.00000,0,0.00000,7680.00000,54
08/23/2008,0.00000,0,0.00000,0.00000,54
08/24/2008,0.00000,0,0.00000,0.00000,54
08/25/2008,-1240.00000,0,0.00000,2380.00000,58
08/26/2008,0.00000,0,0.00000,5530.00000,58
08/27/2008,0.00000,0,0.00000,3990.00000,58
08/28/2008,1790.00000,0,0.00000,6420.00000,58
08/29/2008,0.00000,0,0.00000,3760.00000,58
08/30/2008,0.00000,0,0.00000,0.00000,58
08/31/2008,0.00000,0,0.00000,0.00000,58
09/01/2008,1790.00000,0,0.00000,6650.00000,60
09/02/2008,0.00000,0,0.00000,6040.00000,60
09/03/2008,0.00000,0,0.00000,3080.00000,60
09/04/2008,0.00000,0,0.00000,4080.00000,60
09/05/2008,0.00000,0,0.00000,2970.00000,60
09/06/2008,0.00000,0,0.00000,0.00000,60
09/07/2008,0.00000,0,0.00000,0.00000,60
09/08/2008,0.00000,0,0.00000,5190.00000,60
09/09/2008,0.00000,0,0.00000,5030.00000,60
09/10/2008,0.00000,0,0.00000,3610.00000,60
09/11/2008,0.00000,0,0.00000,3850.00000,60
09/12/2008,0.00000,0,0.00000,2900.00000,60
09/13/2008,0.00000,0,0.00000,0.00000,60
09/14/2008,0.00000,0,0.00000,0.00000,60
09/15/2008,0.00000,0,0.00000,7050.00000,60
09/16/2008,0.00000,0,0.00000,3810.00000,60
09/17/2008,0.00000,0,0.00000,6120.00000,60
09/18/2008,0.00000,0,0.00000,6440.00000,60
09/19/2008,0.00000,0,0.00000,6230.00000,60
09/20/2008,0.00000,0,0.00000,0.00000,60
