Date,Equity,Open,Gap,TrueRange,Trades
04/01/2008,-7172.50000,0,0.00000,2837.50000,152
04/02/2008,1950.00000,0,0.00000,850.00000,155
04/03/2008,0.00000,0,0.00000,912.50000,155
04/04/2008,0.00000,0,0.00000,1187.50000,155
04/05/2008,0.00000,0,0.00000,0.00000,155
04/06/2008,0.00000,0,0.00000,0.00000,155
04/07/2008,1152.50000,0,0.00000,1100.00000,157
04/08/2008,552.50000,0,0.00000,500.00000,160
04/09/2008,0.00000,0,0.00000,1312.50000,160
04/10/2008,2392.50000,0,0.00000,900.00000,164
04/11/2008,0.00000,0,0.00000,1862.50000,164
04/12/2008,0.00000,0,0.00000,0.00000,164
04/13/2008,0.00000,0,0.00000,0.00000,164
04/14/2008,515.00000,0,0.00000,575.00000,167
04/15/2008,0.00000,0,0.00000,987.50000,167
04/16/2008,0.00000,0,0.00000,1750.00000,167
04/17/2008,-287.50000,0,0.00000,887.50000,169
04/18/2008,0.00000,0,0.00000,1412.50000,169
04/19/2008,0.00000,0,0.00000,0.00000,169
04/20/2008,0.00000,0,0.00000,0.00000,169
04/21/2008,465.00000,0,0.00000,662.50000,171
04/22/2008,0.00000,0,0.00000,975.00000,171
04/23/2008,0.00000,0,0.00000,900.00000,171
04/24/2008,0.00000,0,0.00000,1562.50000,171
04/25/2008,900.00000,0,0.00000,1012.50000,173
04/26/2008,0.00000,0,0.00000,0.00000,173
04/27/2008,0.00000,0,0.00000,0.00000,173
04/28/2008,0.00000,0,0.00000,562.50000,173
04/29/2008,0.00000,0,0.00000,600.00000,173
04/30/2008,0.00000,0,0.00000,1237.50000,173
05/01/2008,175.00000,0,0.00000,1462.50000,177
05/02/2008,587.50000,0,0.00000,1050.00000,180
05/03/2008,0.00000,0,0.00000,0.00000,180
05/04/2008,0.00000,0,0.00000,0.00000,180
05/05/2008,0.00000,0,0.00000,825.00000,180
05/06/2008,0.00000,0,0.00000,1287.50000,180
05/07/2008,2.50000,0,0.00000,1675.00000,182
05/08/2008,1900.00000,0,0.00000,687.50000,185
05/09/2008,0.00000,0,0.00000,575.00000,185
05/10/2008,0.00000,0,0.00000,0.00000,185
05/11/2008,0.00000,0,0.00000,0.00000,185
05/12/2008,0.00000,0,0.00000,937.50000,185
05/13/2008,0.00000,0,0.00000,712.50000,185
05/14/2008,0.00000,0,0.00000,1137.50000,185
05/15/2008,-75.00000,0,0.00000,962.50000,189
05/16/2008,0.00000,0,0.00000,737.50000,189
05/17/2008,0.00000,0,0.00000,0.00000,189
05/18/2008,0.00000,0,0.00000,0.00000,189
05/19/2008,0.00000,0,0.00000,962.50000,189
05/20/2008,0.00000,0,0.00000,1012.50000,189
05/21/2008,0.00000,0,0.00000,1650.00000,189
05/22/2008,1267.50000,0,0.00000,475.00000,193
05/23/2008,0.00000,0,0.00000,1112.50000,193
05/24/2008,0.00000,0,0.00000,0.00000,193
05/25/2008,0.00000,0,0.00000,0.00000,193
05/26/2008,215.00000,0,0.00000,250.00000,195
05/27/2008,0.00000,0,0.00000,862.50000,195
05/28/2008,0.00000,0,0.00000,775.00000,195
05/29/2008,0.00000,0,0.00000,1012.50000,195
05/30/2008,0.00000,0,0.00000,500.00000,195
05/31/2008,0.00000,0,0.00000,0.00000,195
06/01/2008,0.00000,0,0.00000,0.00000,195
06/02/2008,0.00000,0,0.00000,1175.00000,195
06/03/2008,-37.50000,0,0.00000,1212.50000,197
06/04/2008,2487.50000,0,0.00000,875.00000,201
06/05/2008,0.00000,0,0.00000,1500.00000,201
06/06/2008,340.00000,0,0.00000,2625.00000,204
06/07/2008,0.00000,0,0.00000,0.00000,204
06/08/2008,0.00000,0,0.00000,0.00000,204
06/09/2008,337.50000,0,0.00000,1050.00000,206
06/10/2008,1745.00000,0,0.00000,1000.00000,208
06/11/2008,0.00000,0,0.00000,1425.00000,208
06/12/2008,-1975.00000,0,0.00000,1112.50000,210
06/13/2008,-225.00000,0,0.00000,1225.00000,214
06/14/2008,0.00000,0,0.00000,0.00000,214
06/15/2008,0.00000,0,0.00000,0.00000,214
06/16/2008,230.00000,0,0.00000,800.00000,216
06/17/2008,0.00000,0,0.00000,1037.50000,216
06/18/2008,-2010.00000,0,0.00000,1050.00000,219
06/19/2008,4350.00000,0,0.00000,875.00000,225
06/20/2008,0.00000,0,0.00000,1412.50000,225
06/21/2008,0.00000,0,0.00000,0.00000,225
06/22/2008,0.00000,0,0.00000,0.00000,225
06/23/2008,980.00000,0,0.00000,662.50000,228
06/24/2008,0.00000,0,0.00000,1137.50000,228
06/25/2008,-1985.00000,0,0.00000,1150.00000,230
06/26/2008,-1445.00000,0,0.00000,1875.00000,232
06/27/2008,152.50000,0,0.00000,950.00000,235
06/28/2008,0.00000,0,0.00000,0.00000,235
06/29/2008,0.00000,0,0.00000,0.00000,235
06/30/2008,0.00000,0,0.00000,837.50000,235
07/01/2008,0.00000,0,0.00000,1337.50000,235
07/02/2008,1200.00000,0,0.00000,1687.50000,239
07/03/2008,4775.00000,0,0.00000,1100.00000,244
07/04/2008,-1075.00000,0,0.00000,637.50000,246
07/05/2008,0.00000,0,0.00000,0.00000,246
07/06/2008,0.00000,0,0.00000,0.00000,246
07/07/2008,0.00000,0,0.00000,1712.50000,246
07/08/2008,5465.00000,0,0.00000,1987.50000,249
07/09/2008,617.50000,0,0.00000,1700.00000,252
07/10/2008,5700.00000,0,0.00000,1112.50000,257
07/11/2008,-3972.50000,0,0.00000,1812.50000,259
07/12/2008,0.00000,0,0.00000,0.00000,259
07/13/2008,0.00000,0,0.00000,0.00000,259
07/14/2008,5242.50000,0,0.00000,1787.50000,262
07/15/2008,425.00000,0,0.00000,1750.00000,264
07/16/2008,1062.50000,0,0.00000,2187.50000,268
07/17/2008,377.50000,0,0.00000,1250.00000,270
07/18/2008,-2312.50000,0,0.00000,1100.00000,273
07/19/2008,0.00000,0,0.00000,0.00000,273
07/20/2008,0.00000,0,0.00000,0.00000,273
07/21/2008,487.50000,0,0.00000,1000.00000,275
07/22/2008,-425.00000,0,0.00000,1537.50000,279
07/23/2008,-1197.50000,0,0.00000,900.00000,281
07/24/2008,0.00000,0,0.00000,1700.00000,281
07/25/2008,-672.50000,0,0.00000,675.00000,284
07/26/2008,0.00000,0,0.00000,0.00000,284
07/27/2008,0.00000,0,0.00000,0.00000,284
07/28/2008,0.00000,0,0.00000,1350.00000,284
07/29/2008,0.00000,0,0.00000,1587.50000,289
07/30/2008,927.50000,0,0.00000,1300.00000,292
07/31/2008,1675.00000,0,0.00000,1250.00000,296
08/01/2008,2375.00000,0,0.00000,1100.00000,301
08/02/2008,0.00000,0,0.00000,0.00000,301
08/03/2008,0.00000,0,0.00000,0.00000,301
08/04/2008,-1700.00000,0,0.00000,850.00000,303
08/05/2008,0.00000,0,0.00000,1887.50000,303
08/06/2008,-575.00000,0,0.00000,825.00000,305
08/07/2008,0.00000,0,0.00000,1275.00000,305
08/08/2008,1112.50000,0,0.00000,1800.00000,309
08/09/2008,0.00000,0,0.00000,0.00000,309
08/10/2008,0.00000,0,0.00000,0.00000,309
08/11/2008,-1075.00000,0,0.00000,1275.00000,312
08/12/2008,2150.00000,0,0.00000,1125.00000,316
08/13/2008,-1095.00000,0,0.00000,1000.00000,318
08/14/2008,-850.00000,0,0.00000,1275.00000,320
08/15/2008,2487.50000,0,0.00000,600.00000,324
08/16/2008,0.00000,0,0.00000,0.00000,324
08/17/2008,0.00000,0,0.00000,0.00000,324
08/18/2008,0.00000,0,0.00000,1600.00000,324
08/19/2008,-2512.50000,0,0.00000,1012.50000,326
08/20/2008,3600.00000,0,0.00000,812.50000,330
08/21/2008,0.00000,0,0.00000,925.00000,330
08/22/2008,0.00000,0,0.00000,1125.00000,330
08/23/2008,0.00000,0,0.00000,0.00000,330
08/24/2008,0.00000,0,0.00000,0.00000,330
08/25/2008,-1665.00000,0,0.00000,1400.00000,332
08/26/2008,2062.50000,0,0.00000,662.50000,336
08/27/2008,0.00000,0,0.00000,987.50000,336
08/28/2008,165.00000,0,0.00000,1225.00000,339
08/29/2008,-12.50000,0,0.00000,825.00000,343
08/30/2008,0.00000,0,0.00000,0.00000,343
08/31/2008,0.00000,0,0.00000,0.00000,343
09/01/2008,0.00000,0,0.00000,412.50000,343
09/02/2008,0.00000,0,0.00000,1600.00000,343
09/03/2008,2287.50000,0,0.00000,787.50000,347
09/04/2008,0.00000,0,0.00000,2100.00000,347
09/05/2008,287.50000,0,0.00000,1437.50000,350
09/06/2008,0.00000,0,0.00000,0.00000,350
09/07/2008,0.00000,0,0.00000,0.00000,350
09/08/2008,112.50000,0,0.00000,2087.50000,353
09/09/2008,3912.50000,0,0.00000,2575.00000,358
09/10/2008,527.50000,0,0.00000,1225.00000,360
09/11/2008,602.50000,0,0.00000,2137.50000,362
09/12/2008,1375.00000,0,0.00000,1237.50000,366
09/13/2008,0.00000,0,0.00000,0.00000,366
09/14/2008,0.00000,0,0.00000,0.00000,366
09/15/2008,1802.50000,0,0.00000,3212.50000,368
09/16/2008,11975.00000,0,0.00000,2900.00000,372
09/17/2008,-5310.00000,0,0.00000,3625.00000,374
09/18/2008,2265.00000,0,0.00000,4125.00000,376
09/19/2008,-2472.50000,0,0.00000,4350.00000,378
09/20/2008,0.00000,0,0.00000,0.00000,378
09/21/2008,0.00000,0,0.00000,0.00000,378
09/22/2008,2632.50000,0,0.00000,2250.00000,380
09/23/2008,4050.00000,0,0.00000,1862.50000,385
09/24/2008,-1700.00000,0,0.00000,1500.00000,387
09/25/2008,-2310.00000,0,0.00000,1937.50000,389
09/26/2008,3720.00000,0,0.00000,1812.50000,391
09/27/2008,0.00000,0,0.00000,0.00000,391
09/28/2008,0.00000,0,0.00000,0.00000,391
09/29/2008,-4860.00000,0,0.00000,5462.50000,393
09/30/2008,-412.50000,0,0.00000,3050.00000,395
10/01/2008,-3125.00000,0,0.00000,1462.50000,397
10/02/2008,-6135.00000,0,0.00000,2937.50000,399
10/03/2008,-5910.00000,0,0.00000,2925.00000,401
10/04/2008,0.00000,0,0.00000,0.00000,401
10/05/2008,0.00000,0,0.00000,0.00000,401
10/06/2008,-5537.50000,0,0.00000,5000.00000,403
10/07/2008,15795.00000,0,0.00000,3925.00000,407
10/08/2008,29045.00000,0,0.00000,4100.00000,412
10/09/2008,7690.00000,0,0.00000,5237.50000,415
10/10/2008,27730.00000,0,0.00000,5300.00000,419
10/11/2008,0.00000,0,0.00000,0.00000,419
10/12/2008,0.00000,0,0.00000,0.00000,419
10/13/2008,0.00000,0,0.00000,6437.50000,419
10/14/2008,3627.50000,0,0.00000,4637.50000,422
10/15/2008,-5612.50000,0,0.00000,5987.50000,424
10/16/2008,3790.00000,0,0.00000,4237.50000,427
10/17/2008,4502.50000,0,0.00000,3987.50000,430
10/18/2008,0.00000,0,0.00000,0.00000,430
10/19/2008,0.00000,0,0.00000,0.00000,430
10/20/2008,4320.00000,0,0.00000,3362.50000,434
10/21/2008,-1425.00000,0,0.00000,2062.50000,436
10/22/2008,-4397.50000,0,0.00000,4837.50000,438
