Date,Equity,Open,Gap,TrueRange,Trades
04/01/2008,0.00000,0,0.00000,0.00000,0
04/02/2008,-2445.00000,0,0.00000,2762.50000,2
04/03/2008,0.00000,0,0.00000,2312.50000,2
04/04/2008,1802.50000,0,0.00000,2550.00000,4
04/05/2008,0.00000,0,0.00000,0.00000,4
04/06/2008,0.00000,0,0.00000,0.00000,4
04/07/2008,367.50000,0,0.00000,1700.00000,6
04/08/2008,-1035.00000,0,0.00000,2387.50000,8
04/09/2008,3527.50000,0,0.00000,4250.00000,10
04/10/2008,1105.00000,0,0.00000,3175.00000,12
04/11/2008,602.50000,0,0.00000,1537.50000,14
04/12/2008,0.00000,0,0.00000,0.00000,14
04/13/2008,0.00000,0,0.00000,0.00000,14
04/14/2008,0.00000,0,0.00000,3250.00000,14
04/15/2008,830.00000,0,0.00000,2150.00000,16
04/16/2008,0.00000,0,0.00000,4312.50000,16
04/17/2008,1130.00000,0,0.00000,3937.50000,18
04/18/2008,-2385.00000,0,0.00000,3562.50000,20
04/19/2008,0.00000,0,0.00000,0.00000,20
04/20/2008,0.00000,0,0.00000,0.00000,20
04/21/2008,0.00000,0,0.00000,1862.50000,20
04/22/2008,0.00000,0,0.00000,3425.00000,20
04/23/2008,1592.50000,0,0.00000,2587.50000,22
04/24/2008,0.00000,0,0.00000,2050.00000,22
04/25/2008,0.00000,0,0.00000,3012.50000,22
04/26/2008,0.00000,0,0.00000,0.00000,22
04/27/2008,0.00000,0,0.00000,0.00000,22
04/28/2008,-320.00000,0,0.00000,1275.00000,24
04/29/2008,0.00000,0,0.00000,1912.50000,24
04/30/2008,0.00000,0,0.00000,2037.50000,24
05/01/2008,4177.50000,0,0.00000,6562.50000,26
05/02/2008,0.00000,0,0.00000,3812.50000,26
05/03/2008,0.00000,0,0.00000,0.00000,26
05/04/2008,0.00000,0,0.00000,0.00000,26
05/05/2008,0.00000,0,0.00000,10987.50000,26
05/06/2008,17.50000,0,0.00000,2562.50000,28
05/07/2008,0.00000,0,0.00000,1612.50000,28
05/08/2008,0.00000,0,0.00000,2212.50000,28
05/09/2008,0.00000,0,0.00000,2887.50000,28
05/10/2008,0.00000,0,0.00000,0.00000,28
05/11/2008,0.00000,0,0.00000,0.00000,28
05/12/2008,0.00000,0,0.00000,2237.50000,28
05/13/2008,0.00000,0,0.00000,2112.50000,28
05/14/2008,0.00000,0,0.00000,2275.00000,28
05/15/2008,0.00000,0,0.00000,2487.50000,28
05/16/2008,0.00000,0,0.00000,2800.00000,28
05/17/2008,0.00000,0,0.00000,0.00000,28
05/18/2008,0.00000,0,0.00000,0.00000,28
05/19/2008,1705.00000,0,0.00000,2662.50000,30
05/20/2008,0.00000,0,0.00000,1737.50000,30
05/21/2008,0.00000,0,0.00000,1500.00000,30
05/22/2008,0.00000,0,0.00000,3225.00000,30
05/23/2008,0.00000,0,0.00000,2412.50000,30
05/24/2008,0.00000,0,0.00000,0.00000,30
05/25/2008,0.00000,0,0.00000,0.00000,30
05/26/2008,0.00000,0,0.00000,1175.00000,30
05/27/2008,0.00000,0,0.00000,1300.00000,30
05/28/2008,280.00000,0,0.00000,2212.50000,32
05/29/2008,0.00000,0,0.00000,3737.50000,32
05/30/2008,0.00000,0,0.00000,1312.50000,32
05/31/2008,0.00000,0,0.00000,0.00000,32
06/01/2008,0.00000,0,0.00000,0.00000,32
06/02/2008,0.00000,0,0.00000,1900.00000,32
06/03/2008,0.00000,0,0.00000,1287.50000,32
06/04/2008,0.00000,0,0.00000,862.50000,32
06/05/2008,0.00000,0,0.00000,1525.00000,32
06/06/2008,0.00000,0,0.00000,2750.00000,32
06/07/2008,0.00000,0,0.00000,0.00000,32
06/08/2008,0.00000,0,0.00000,0.00000,32
06/09/2008,1092.50000,0,0.00000,2050.00000,34
06/10/2008,0.00000,0,0.00000,1325.00000,34
06/11/2008,0.00000,0,0.00000,1925.00000,34
06/12/2008,842.50000,0,0.00000,1725.00000,36
06/13/2008,0.00000,0,0.00000,2250.00000,36
06/14/2008,0.00000,0,0.00000,0.00000,36
06/15/2008,0.00000,0,0.00000,0.00000,36
06/16/2008,-1920.00000,0,0.00000,3100.00000,38
06/17/2008,830.00000,0,0.00000,1612.50000,40
06/18/2008,0.00000,0,0.00000,2937.50000,40
06/19/2008,-232.50000,0,0.00000,2325.00000,42
06/20/2008,0.00000,0,0.00000,1675.00000,42
06/21/2008,0.00000,0,0.00000,0.00000,42
06/22/2008,0.00000,0,0.00000,0.00000,42
06/23/2008,0.00000,0,0.00000,2000.00000,42
06/24/2008,-110.00000,0,0.00000,1150.00000,44
06/25/2008,390.00000,0,0.00000,2125.00000,46
06/26/2008,-945.00000,0,0.00000,1875.00000,48
06/27/2008,0.00000,0,0.00000,1662.50000,48
06/28/2008,0.00000,0,0.00000,0.00000,48
06/29/2008,0.00000,0,0.00000,0.00000,48
06/30/2008,0.00000,0,0.00000,2012.50000,48
07/01/2008,1227.50000,0,0.00000,1500.00000,50
07/02/2008,0.00000,0,0.00000,5062.50000,50
07/03/2008,2567.50000,0,0.00000,2900.00000,52
