Date,Equity,Open,Gap,TrueRange,Trades
04/01/2008,0.00000,0,0.00000,0.00000,0
04/02/2008,0.00000,0,0.00000,0.00000,0
04/03/2008,0.00000,0,0.00000,0.00000,0
04/04/2008,-140.00000,1,0.00000,600.00000,9
04/05/2008,0.00000,0,0.00000,0.00000,9
04/06/2008,0.00000,0,0.00000,0.00000,9
04/07/2008,-630.00000,0,-220.00000,660.00000,10
04/08/2008,0.00000,0,0.00000,400.00000,10
04/09/2008,0.00000,0,0.00000,720.00000,10
04/10/2008,0.00000,0,0.00000,580.00000,10
04/11/2008,230.00000,1,0.00000,960.00000,11
04/12/2008,0.00000,0,0.00000,0.00000,11
04/13/2008,0.00000,0,0.00000,0.00000,11
04/14/2008,-100.00000,1,-10.00000,390.00000,11
04/15/2008,-470.00000,1,-10.00000,740.00000,11
04/16/2008,-430.00000,0,-80.00000,660.00000,12
04/17/2008,0.00000,0,0.00000,680.00000,12
04/18/2008,0.00000,0,0.00000,870.00000,12
04/19/2008,0.00000,0,0.00000,0.00000,12
04/20/2008,0.00000,0,0.00000,0.00000,12
04/21/2008,0.00000,0,0.00000,420.00000,12
04/22/2008,0.00000,0,0.00000,660.00000,12
04/23/2008,0.00000,0,0.00000,290.00000,12
04/24/2008,0.00000,0,0.00000,980.00000,12
04/25/2008,0.00000,0,0.00000,740.00000,12
04/26/2008,0.00000,0,0.00000,0.00000,12
04/27/2008,0.00000,0,0.00000,0.00000,12
04/28/2008,0.00000,0,0.00000,410.00000,12
04/29/2008,0.00000,0,0.00000,680.00000,12
04/30/2008,-10.00000,1,0.00000,340.00000,13
05/01/2008,0.00000,0,0.00000,0.00000,13
05/02/2008,140.00000,0,-70.00000,1040.00000,14
05/03/2008,0.00000,0,0.00000,0.00000,14
05/04/2008,0.00000,0,0.00000,0.00000,14
05/05/2008,0.00000,0,0.00000,420.00000,14
05/06/2008,-380.00000,1,0.00000,620.00000,15
05/07/2008,120.00000,1,-110.00000,400.00000,15
05/08/2008,820.00000,1,40.00000,950.00000,15
05/09/2008,380.00000,0,30.00000,780.00000,16
05/10/2008,0.00000,0,0.00000,0.00000,16
05/11/2008,0.00000,0,0.00000,0.00000,16
05/12/2008,0.00000,0,0.00000,420.00000,16
05/13/2008,0.00000,0,0.00000,1110.00000,16
05/14/2008,0.00000,0,0.00000,710.00000,16
05/15/2008,0.00000,0,0.00000,870.00000,16
05/16/2008,0.00000,0,0.00000,540.00000,16
05/17/2008,0.00000,0,0.00000,0.00000,16
05/18/2008,0.00000,0,0.00000,0.00000,16
05/19/2008,0.00000,0,0.00000,650.00000,16
05/20/2008,0.00000,0,0.00000,430.00000,16
05/21/2008,0.00000,0,0.00000,850.00000,16
05/22/2008,0.00000,0,0.00000,490.00000,16
05/23/2008,-10.00000,0,0.00000,760.00000,18
05/24/2008,0.00000,0,0.00000,0.00000,18
05/25/2008,0.00000,0,0.00000,0.00000,18
05/26/2008,0.00000,0,0.00000,310.00000,18
05/27/2008,0.00000,0,0.00000,480.00000,18
05/28/2008,0.00000,0,0.00000,440.00000,18
05/29/2008,0.00000,0,0.00000,790.00000,18
05/30/2008,0.00000,0,0.00000,470.00000,18
05/31/2008,0.00000,0,0.00000,0.00000,18
06/01/2008,0.00000,0,0.00000,0.00000,18
06/02/2008,0.00000,0,0.00000,770.00000,18
06/03/2008,0.00000,0,0.00000,1100.00000,18
06/04/2008,0.00000,0,0.00000,470.00000,18
06/05/2008,0.00000,0,0.00000,800.00000,18
06/06/2008,0.00000,0,0.00000,910.00000,18
06/07/2008,0.00000,0,0.00000,0.00000,18
06/08/2008,0.00000,0,0.00000,0.00000,18
06/09/2008,0.00000,0,0.00000,2090.00000,18
06/10/2008,0.00000,0,0.00000,650.00000,18
06/11/2008,0.00000,0,0.00000,800.00000,18
06/12/2008,0.00000,0,0.00000,630.00000,18
06/13/2008,0.00000,0,0.00000,680.00000,18
06/14/2008,0.00000,0,0.00000,0.00000,18
06/15/2008,0.00000,0,0.00000,0.00000,18
06/16/2008,0.00000,0,0.00000,570.00000,18
06/17/2008,0.00000,0,0.00000,420.00000,18
06/18/2008,0.00000,0,0.00000,310.00000,18
06/19/2008,0.00000,0,0.00000,1090.00000,18
06/20/2008,0.00000,0,0.00000,670.00000,18
06/21/2008,0.00000,0,0.00000,0.00000,18
06/22/2008,0.00000,0,0.00000,0.00000,18
06/23/2008,0.00000,0,0.00000,620.00000,18
06/24/2008,0.00000,0,0.00000,650.00000,18
06/25/2008,-20.00000,1,0.00000,370.00000,19
06/26/2008,940.00000,1,60.00000,1020.00000,19
06/27/2008,-80.00000,0,-40.00000,480.00000,20
06/28/2008,0.00000,0,0.00000,0.00000,20
06/29/2008,0.00000,0,0.00000,0.00000,20
06/30/2008,0.00000,0,0.00000,1310.00000,20
07/01/2008,0.00000,0,0.00000,1030.00000,20
07/02/2008,0.00000,0,0.00000,660.00000,20
07/03/2008,620.00000,1,0.00000,1330.00000,21
07/04/2008,-70.00000,0,20.00000,1420.00000,22
07/05/2008,0.00000,0,0.00000,0.00000,22
07/06/2008,0.00000,0,0.00000,0.00000,22
07/07/2008,40.00000,1,0.00000,940.00000,23
07/08/2008,30.00000,1,130.00000,600.00000,23
07/09/2008,340.00000,1,-40.00000,810.00000,23
07/10/2008,-210.00000,1,-10.00000,500.00000,23
07/11/2008,190.00000,0,-210.00000,1010.00000,24
07/12/2008,0.00000,0,0.00000,0.00000,24
07/13/2008,0.00000,0,0.00000,0.00000,24
07/14/2008,470.00000,1,0.00000,830.00000,25
07/15/2008,-70.00000,1,10.00000,640.00000,25
07/16/2008,-140.00000,1,50.00000,640.00000,25
07/17/2008,-520.00000,1,-10.00000,600.00000,25
07/18/2008,-510.00000,0,160.00000,1310.00000,26
07/19/2008,0.00000,0,0.00000,0.00000,26
07/20/2008,0.00000,0,0.00000,0.00000,26
07/21/2008,0.00000,0,0.00000,810.00000,26
07/22/2008,0.00000,0,0.00000,600.00000,26
07/23/2008,100.00000,1,0.00000,500.00000,27
07/24/2008,810.00000,1,30.00000,920.00000,27
07/25/2008,80.00000,0,40.00000,1280.00000,28
07/26/2008,0.00000,0,0.00000,0.00000,28
07/27/2008,0.00000,0,0.00000,0.00000,28
07/28/2008,0.00000,0,0.00000,940.00000,28
07/29/2008,0.00000,0,0.00000,740.00000,28
07/30/2008,0.00000,0,0.00000,820.00000,28
07/31/2008,0.00000,0,0.00000,900.00000,28
08/01/2008,0.00000,0,0.00000,540.00000,28
08/02/2008,0.00000,0,0.00000,0.00000,28
08/03/2008,0.00000,0,0.00000,0.00000,28
08/04/2008,0.00000,0,0.00000,470.00000,28
08/05/2008,0.00000,0,0.00000,450.00000,28
08/06/2008,0.00000,0,0.00000,740.00000,28
08/07/2008,620.00000,1,0.00000,830.00000,29
08/08/2008,130.00000,0,-60.00000,400.00000,30
08/09/2008,0.00000,0,0.00000,0.00000,30
08/10/2008,0.00000,0,0.00000,0.00000,30
08/11/2008,0.00000,0,0.00000,360.00000,30
08/12/2008,0.00000,0,0.00000,530.00000,30
08/13/2008,0.00000,0,0.00000,540.00000,30
08/14/2008,0.00000,0,0.00000,430.00000,30
08/15/2008,0.00000,0,0.00000,550.00000,30
08/16/2008,0.00000,0,0.00000,0.00000,30
08/17/2008,0.00000,0,0.00000,0.00000,30
08/18/2008,0.00000,0,0.00000,360.00000,30
08/19/2008,0.00000,0,0.00000,740.00000,30
08/20/2008,0.00000,0,0.00000,980.00000,30
08/21/2008,0.00000,0,0.00000,790.00000,30
08/22/2008,0.00000,0,0.00000,780.00000,30
08/23/2008,0.00000,0,0.00000,0.00000,30
08/24/2008,0.00000,0,0.00000,0.00000,30
08/25/2008,0.00000,0,0.00000,900.00000,30
08/26/2008,0.00000,0,0.00000,500.00000,30
08/27/2008,0.00000,0,0.00000,940.00000,30
08/28/2008,0.00000,0,0.00000,790.00000,30
08/29/2008,0.00000,0,0.00000,640.00000,30
08/30/2008,0.00000,0,0.00000,0.00000,30
08/31/2008,0.00000,0,0.00000,0.00000,30
09/01/2008,0.00000,0,0.00000,530.00000,30
09/02/2008,0.00000,0,0.00000,1050.00000,30
09/03/2008,0.00000,0,0.00000,650.00000,30
09/04/2008,0.00000,0,0.00000,1310.00000,30
09/05/2008,0.00000,0,0.00000,800.00000,30
09/06/2008,0.00000,0,0.00000,0.00000,30
09/07/2008,0.00000,0,0.00000,0.00000,30
09/08/2008,0.00000,0,0.00000,1190.00000,30
09/09/2008,0.00000,0,0.00000,950.00000,30
09/10/2008,0.00000,0,0.00000,660.00000,30
09/11/2008,0.00000,0,0.00000,660.00000,30
09/12/2008,0.00000,0,0.00000,1010.00000,30
09/13/2008,0.00000,0,0.00000,0.00000,30
09/14/2008,0.00000,0,0.00000,0.00000,30
09/15/2008,0.00000,0,0.00000,1700.00000,30
09/16/2008,0.00000,0,0.00000,1220.00000,30
09/17/2008,0.00000,0,0.00000,1110.00000,30
09/18/2008,0.00000,0,0.00000,770.00000,30
09/19/2008,0.00000,0,0.00000,1530.00000,30
09/20/2008,0.00000,0,0.00000,0.00000,30
09/21/2008,0.00000,0,0.00000,0.00000,30
09/22/2008,0.00000,0,0.00000,890.00000,30
09/23/2008,0.00000,0,0.00000,460.00000,30
09/24/2008,0.00000,0,0.00000,850.00000,30
09/25/2008,0.00000,0,0.00000,770.00000,30
09/26/2008,0.00000,0,0.00000,660.00000,30
09/27/2008,0.00000,0,0.00000,0.00000,30
09/28/2008,0.00000,0,0.00000,0.00000,30
09/29/2008,0.00000,0,0.00000,2350.00000,30
09/30/2008,0.00000,0,0.00000,1180.00000,30
10/01/2008,0.00000,0,0.00000,820.00000,30
10/02/2008,0.00000,0,0.00000,1100.00000,30
10/03/2008,0.00000,0,0.00000,1340.00000,30
10/04/2008,0.00000,0,0.00000,0.00000,30
10/05/2008,0.00000,0,0.00000,0.00000,30
10/06/2008,0.00000,0,0.00000,1150.00000,30
10/07/2008,0.00000,0,0.00000,820.00000,30
10/08/2008,0.00000,0,0.00000,1690.00000,30
10/09/2008,0.00000,0,0.00000,1140.00000,30
10/10/2008,0.00000,0,0.00000,2350.00000,30
10/11/2008,0.00000,0,0.00000,0.00000,30
10/12/2008,0.00000,0,0.00000,0.00000,30
10/13/2008,0.00000,0,0.00000,700.00000,30
10/14/2008,0.00000,0,0.00000,950.00000,30
10/15/2008,0.00000,0,0.00000,660.00000,30
10/16/2008,0.00000,0,0.00000,880.00000,30
10/17/2008,0.00000,0,0.00000,1460.00000,30
10/18/2008,0.00000,0,0.00000,0.00000,30
10/19/2008,0.00000,0,0.00000,0.00000,30
10/20/2008,340.00000,1,0.00000,710.00000,31
10/21/2008,630.00000,1,0.00000,940.00000,31
10/22/2008,1290.00000,1,180.00000,1430.00000,31
10/23/2008,80.00000,1,-70.00000,950.00000,31
10/24/2008,530.00000,0,390.00000,870.00000,32
10/25/2008,0.00000,0,0.00000,0.00000,32
10/26/2008,0.00000,0,0.00000,0.00000,32
10/27/2008,0.00000,0,0.00000,710.00000,32
10/28/2008,0.00000,0,0.00000,1250.00000,32
10/29/2008,0.00000,0,0.00000,530.00000,32
10/30/2008,180.00000,1,0.00000,1110.00000,33
10/31/2008,160.00000,0,260.00000,1580.00000,34
11/01/2008,0.00000,0,0.00000,0.00000,34
11/02/2008,0.00000,0,0.00000,0.00000,34
11/03/2008,470.00000,1,0.00000,980.00000,35
11/04/2008,200.00000,1,-250.00000,630.00000,35
11/05/2008,10.00000,1,-210.00000,1110.00000,35
11/06/2008,550.00000,1,-10.00000,1250.00000,35
11/07/2008,60.00000,0,-60.00000,630.00000,36
11/08/2008,0.00000,0,0.00000,0.00000,36
11/09/2008,0.00000,0,0.00000,0.00000,36
11/10/2008,0.00000,0,0.00000,780.00000,36
11/11/2008,0.00000,0,0.00000,550.00000,36
11/12/2008,0.00000,0,0.00000,960.00000,36
11/13/2008,0.00000,0,0.00000,690.00000,36
11/14/2008,0.00000,0,0.00000,1040.00000,36
11/15/2008,0.00000,0,0.00000,0.00000,36
11/16/2008,0.00000,0,0.00000,0.00000,36
11/17/2008,-40.00000,1,0.00000,450.00000,37
11/18/2008,420.00000,1,120.00000,530.00000,37
11/19/2008,820.00000,1,120.00000,930.00000,37
11/20/2008,1380.00000,1,150.00000,1430.00000,37
11/21/2008,-640.00000,0,-340.00000,1170.00000,38
11/22/2008,0.00000,0,0.00000,0.00000,38
11/23/2008,0.00000,0,0.00000,0.00000,38
11/24/2008,0.00000,0,0.00000,1190.00000,38
11/25/2008,0.00000,0,0.00000,1230.00000,38
11/26/2008,0.00000,0,0.00000,880.00000,38
11/27/2008,0.00000,0,0.00000,500.00000,38
11/28/2008,0.00000,0,0.00000,390.00000,38
11/29/2008,0.00000,0,0.00000,0.00000,38
11/30/2008,0.00000,0,0.00000,0.00000,38
12/01/2008,0.00000,0,0.00000,1680.00000,38
12/02/2008,0.00000,0,0.00000,1160.00000,38
