Date,Equity,Open,Gap,TrueRange,Trades
04/01/2008,0.00000,0,0.00000,0.00000,0
04/02/2008,0.00000,0,0.00000,0.00000,0
04/03/2008,320.00000,-1,0.00000,3225.00000,7
04/04/2008,-330.00000,0,-200.00000,3025.00000,8
04/05/2008,0.00000,0,0.00000,0.00000,8
04/06/2008,0.00000,0,0.00000,0.00000,8
04/07/2008,0.00000,0,0.00000,2775.00000,8
04/08/2008,2345.00000,-1,0.00000,4000.00000,9
04/09/2008,-2355.00000,0,-50.00000,5125.00000,10
04/10/2008,1195.00000,-1,0.00000,3125.00000,11
04/11/2008,975.00000,-1,0.00000,3475.00000,11
04/12/2008,0.00000,0,0.00000,0.00000,11
04/13/2008,0.00000,0,0.00000,0.00000,11
04/14/2008,200.00000,-1,425.00000,3250.00000,11
04/15/2008,-535.00000,0,-150.00000,2100.00000,12
04/16/2008,0.00000,0,0.00000,4025.00000,12
04/17/2008,420.00000,-1,0.00000,3000.00000,13
04/18/2008,-430.00000,0,50.00000,5525.00000,14
04/19/2008,0.00000,0,0.00000,0.00000,14
04/20/2008,0.00000,0,0.00000,0.00000,14
04/21/2008,0.00000,0,0.00000,3550.00000,14
04/22/2008,1255.00000,1,0.00000,3350.00000,15
04/23/2008,-1265.00000,0,-50.00000,4400.00000,16
04/24/2008,0.00000,0,0.00000,2950.00000,16
04/25/2008,730.00000,1,0.00000,2550.00000,17
04/26/2008,0.00000,0,0.00000,0.00000,17
04/27/2008,0.00000,0,0.00000,0.00000,17
04/28/2008,700.00000,1,-50.00000,1800.00000,17
04/29/2008,-1440.00000,0,175.00000,3050.00000,18
04/30/2008,0.00000,0,0.00000,2525.00000,18
05/01/2008,3620.00000,-1,0.00000,5325.00000,19
05/02/2008,-1125.00000,-1,-100.00000,2300.00000,19
05/03/2008,0.00000,0,0.00000,0.00000,19
05/04/2008,0.00000,0,0.00000,0.00000,19
05/05/2008,-1550.00000,-1,-25.00000,2125.00000,19
05/06/2008,-310.00000,0,-175.00000,1800.00000,20
05/07/2008,1370.00000,-1,0.00000,2250.00000,21
05/08/2008,-1380.00000,0,-75.00000,2550.00000,22
05/09/2008,0.00000,0,0.00000,3025.00000,22
05/10/2008,0.00000,0,0.00000,0.00000,22
05/11/2008,0.00000,0,0.00000,0.00000,22
05/12/2008,0.00000,0,0.00000,3275.00000,22
05/13/2008,2470.00000,-1,0.00000,3775.00000,23
05/14/2008,975.00000,-1,75.00000,2000.00000,23
05/15/2008,-875.00000,-1,-150.00000,2425.00000,23
05/16/2008,-360.00000,0,-125.00000,1825.00000,24
05/17/2008,0.00000,0,0.00000,0.00000,24
05/18/2008,0.00000,0,0.00000,0.00000,24
05/19/2008,0.00000,0,0.00000,2125.00000,24
05/20/2008,3755.00000,1,0.00000,3975.00000,25
05/21/2008,1600.00000,1,150.00000,2750.00000,25
05/22/2008,-100.00000,1,275.00000,2325.00000,25
05/23/2008,-60.00000,0,-75.00000,2275.00000,26
05/24/2008,0.00000,0,0.00000,0.00000,26
05/25/2008,0.00000,0,0.00000,0.00000,26
05/26/2008,0.00000,0,0.00000,925.00000,26
05/27/2008,4620.00000,-1,0.00000,4725.00000,27
05/28/2008,-25.00000,-1,-275.00000,3075.00000,27
05/29/2008,4100.00000,-1,-175.00000,5450.00000,27
05/30/2008,140.00000,0,-75.00000,2550.00000,28
05/31/2008,0.00000,0,0.00000,0.00000,28
06/01/2008,0.00000,0,0.00000,0.00000,28
06/02/2008,0.00000,0,0.00000,2175.00000,28
06/03/2008,0.00000,0,0.00000,2475.00000,28
06/04/2008,130.00000,1,0.00000,1700.00000,29
06/05/2008,1825.00000,1,50.00000,3600.00000,29
06/06/2008,1725.00000,1,0.00000,2325.00000,29
06/07/2008,0.00000,0,0.00000,0.00000,29
06/08/2008,0.00000,0,0.00000,0.00000,29
06/09/2008,-260.00000,0,125.00000,2825.00000,30
06/10/2008,-2630.00000,0,0.00000,3550.00000,32
06/11/2008,0.00000,0,0.00000,2000.00000,32
06/12/2008,0.00000,0,0.00000,3375.00000,32
06/13/2008,0.00000,0,0.00000,1750.00000,32
06/14/2008,0.00000,0,0.00000,0.00000,32
06/15/2008,0.00000,0,0.00000,0.00000,32
06/16/2008,0.00000,0,0.00000,5350.00000,32
06/17/2008,0.00000,0,0.00000,2800.00000,32
06/18/2008,0.00000,0,0.00000,2625.00000,32
06/19/2008,0.00000,0,0.00000,3025.00000,32
06/20/2008,105.00000,1,0.00000,1700.00000,33
06/21/2008,0.00000,0,0.00000,0.00000,33
06/22/2008,0.00000,0,0.00000,0.00000,33
06/23/2008,-115.00000,0,150.00000,4975.00000,34
06/24/2008,0.00000,0,0.00000,1750.00000,34
06/25/2008,505.00000,1,0.00000,1800.00000,35
06/26/2008,2000.00000,1,-50.00000,3750.00000,35
06/27/2008,1850.00000,1,75.00000,2725.00000,35
06/28/2008,0.00000,0,0.00000,0.00000,35
06/29/2008,0.00000,0,0.00000,0.00000,35
06/30/2008,1440.00000,0,225.00000,3450.00000,36
07/01/2008,0.00000,0,0.00000,4250.00000,36
07/02/2008,0.00000,0,0.00000,2550.00000,36
07/03/2008,0.00000,0,0.00000,2575.00000,36
07/04/2008,-430.00000,0,0.00000,1450.00000,38
07/05/2008,0.00000,0,0.00000,0.00000,38
07/06/2008,0.00000,0,0.00000,0.00000,38
07/07/2008,0.00000,0,0.00000,3025.00000,38
07/08/2008,0.00000,0,0.00000,2475.00000,38
07/09/2008,0.00000,0,0.00000,2100.00000,38
07/10/2008,0.00000,0,0.00000,1475.00000,38
07/11/2008,0.00000,0,0.00000,3275.00000,38
07/12/2008,0.00000,0,0.00000,0.00000,38
07/13/2008,0.00000,0,0.00000,0.00000,38
07/14/2008,0.00000,0,0.00000,3625.00000,38
07/15/2008,0.00000,0,0.00000,4700.00000,38
07/16/2008,-680.00000,0,0.00000,2550.00000,40
07/17/2008,0.00000,0,0.00000,4125.00000,40
07/18/2008,-1855.00000,0,0.00000,2925.00000,42
07/19/2008,0.00000,0,0.00000,0.00000,42
07/20/2008,0.00000,0,0.00000,0.00000,42
07/21/2008,0.00000,0,0.00000,1775.00000,42
07/22/2008,0.00000,0,0.00000,4325.00000,42
07/23/2008,0.00000,0,0.00000,3675.00000,42
07/24/2008,330.00000,1,0.00000,2700.00000,43
07/25/2008,-340.00000,0,-25.00000,3175.00000,44
07/26/2008,0.00000,0,0.00000,0.00000,44
07/27/2008,0.00000,0,0.00000,0.00000,44
07/28/2008,0.00000,0,0.00000,1550.00000,44
07/29/2008,1245.00000,-1,0.00000,2900.00000,45
07/30/2008,-1255.00000,0,-100.00000,3950.00000,46
07/31/2008,0.00000,0,0.00000,2625.00000,46
08/01/2008,1470.00000,-1,0.00000,2625.00000,47
08/02/2008,0.00000,0,0.00000,0.00000,47
08/03/2008,0.00000,0,0.00000,0.00000,47
08/04/2008,2775.00000,-1,-200.00000,3725.00000,47
08/05/2008,2475.00000,-1,-50.00000,3025.00000,47
08/06/2008,-1085.00000,0,0.00000,1725.00000,48
08/07/2008,0.00000,0,0.00000,3375.00000,48
08/08/2008,-4510.00000,0,0.00000,5000.00000,50
08/09/2008,0.00000,0,0.00000,0.00000,50
08/10/2008,0.00000,0,0.00000,0.00000,50
08/11/2008,0.00000,0,0.00000,4500.00000,50
08/12/2008,-420.00000,1,0.00000,4075.00000,51
08/13/2008,410.00000,0,50.00000,2900.00000,52
08/14/2008,3820.00000,-1,0.00000,5000.00000,53
08/15/2008,7225.00000,-1,-25.00000,9950.00000,53
08/16/2008,0.00000,0,0.00000,0.00000,53
08/17/2008,0.00000,0,0.00000,0.00000,53
08/18/2008,-1600.00000,-1,-975.00000,3075.00000,53
08/19/2008,1540.00000,0,-50.00000,4675.00000,54
08/20/2008,0.00000,0,0.00000,3050.00000,54
08/21/2008,3080.00000,1,0.00000,3450.00000,55
08/22/2008,-2475.00000,1,125.00000,3225.00000,55
08/23/2008,0.00000,0,0.00000,0.00000,55
08/24/2008,0.00000,0,0.00000,0.00000,55
08/25/2008,-615.00000,0,100.00000,2300.00000,56
08/26/2008,0.00000,0,0.00000,3825.00000,56
08/27/2008,695.00000,-1,0.00000,2250.00000,57
08/28/2008,-705.00000,0,-210.00000,2860.00000,58
08/29/2008,510.00000,-1,0.00000,1800.00000,59
08/30/2008,0.00000,0,0.00000,0.00000,59
08/31/2008,0.00000,0,0.00000,0.00000,59
09/01/2008,-520.00000,0,-800.00000,2350.00000,60
09/02/2008,-1445.00000,0,0.00000,4950.00000,62
09/03/2008,0.00000,0,0.00000,2975.00000,62
09/04/2008,0.00000,0,0.00000,2825.00000,62
09/05/2008,0.00000,0,0.00000,5350.00000,62
09/06/2008,0.00000,0,0.00000,0.00000,62
09/07/2008,0.00000,0,0.00000,0.00000,62
09/08/2008,0.00000,0,0.00000,4275.00000,62
09/09/2008,-3420.00000,0,0.00000,4725.00000,64
09/10/2008,-2270.00000,0,0.00000,4850.00000,66
09/11/2008,0.00000,0,0.00000,3625.00000,66
09/12/2008,0.00000,0,0.00000,2025.00000,66
09/13/2008,0.00000,0,0.00000,0.00000,66
09/14/2008,0.00000,0,0.00000,0.00000,66
09/15/2008,0.00000,0,0.00000,4150.00000,66
09/16/2008,-2620.00000,0,0.00000,3975.00000,68
09/17/2008,0.00000,0,0.00000,8675.00000,68
09/18/2008,1760.00000,-1,0.00000,6700.00000,69
09/19/2008,-1770.00000,0,-125.00000,4625.00000,70
09/20/2008,0.00000,0,0.00000,0.00000,70
09/21/2008,0.00000,0,0.00000,0.00000,70
09/22/2008,0.00000,0,0.00000,5675.00000,70
09/23/2008,1960.00000,-1,0.00000,3500.00000,71
09/24/2008,225.00000,-1,-50.00000,2975.00000,71
09/25/2008,-2195.00000,0,-100.00000,3900.00000,72
09/26/2008,-225.00000,0,0.00000,3125.00000,74
09/27/2008,0.00000,0,0.00000,0.00000,74
09/28/2008,0.00000,0,0.00000,0.00000,74
09/29/2008,0.00000,0,0.00000,3700.00000,74
09/30/2008,0.00000,0,0.00000,7425.00000,74
10/01/2008,0.00000,0,0.00000,5175.00000,74
10/02/2008,0.00000,0,0.00000,9025.00000,74
10/03/2008,0.00000,0,0.00000,4750.00000,74
10/04/2008,0.00000,0,0.00000,0.00000,74
10/05/2008,0.00000,0,0.00000,0.00000,74
10/06/2008,0.00000,0,0.00000,3150.00000,74
10/07/2008,0.00000,0,0.00000,4475.00000,74
10/08/2008,-525.00000,0,0.00000,3425.00000,76
10/09/2008,0.00000,0,0.00000,3375.00000,76
10/10/2008,10385.00000,-1,0.00000,14775.00000,77
10/11/2008,0.00000,0,0.00000,0.00000,77
10/12/2008,0.00000,0,0.00000,0.00000,77
10/13/2008,-2525.00000,-1,-225.00000,4200.00000,77
10/14/2008,-1450.00000,-1,-175.00000,2425.00000,77
10/15/2008,715.00000,0,-125.00000,5475.00000,78
10/16/2008,-4510.00000,0,0.00000,5575.00000,80
10/17/2008,0.00000,0,0.00000,4200.00000,80
10/18/2008,0.00000,0,0.00000,0.00000,80
10/19/2008,0.00000,0,0.00000,0.00000,80
10/20/2008,0.00000,0,0.00000,2825.00000,80
10/21/2008,-1175.00000,0,0.00000,3275.00000,82
10/22/2008,0.00000,0,0.00000,4075.00000,82
10/23/2008,1165.00000,1,0.00000,3625.00000,83
10/24/2008,-1175.00000,0,25.00000,5750.00000,84
10/25/2008,0.00000,0,0.00000,0.00000,84
10/26/2008,0.00000,0,0.00000,0.00000,84
10/27/2008,0.00000,0,0.00000,4125.00000,84
10/28/2008,0.00000,0,0.00000,4475.00000,84
10/29/2008,0.00000,0,0.00000,5825.00000,84
10/30/2008,1110.00000,-1,0.00000,5400.00000,85
10/31/2008,-375.00000,-1,25.00000,3825.00000,85
11/01/2008,0.00000,0,0.00000,0.00000,85
11/02/2008,0.00000,0,0.00000,0.00000,85
11/03/2008,-745.00000,0,75.00000,3300.00000,86
11/04/2008,0.00000,0,0.00000,4200.00000,86
11/05/2008,0.00000,0,0.00000,2825.00000,86
11/06/2008,0.00000,0,0.00000,4750.00000,86
11/07/2008,340.00000,1,0.00000,1950.00000,87
11/08/2008,0.00000,0,0.00000,0.00000,87
11/09/2008,0.00000,0,0.00000,0.00000,87
11/10/2008,625.00000,1,275.00000,2625.00000,87
11/11/2008,-975.00000,0,250.00000,3475.00000,88
11/12/2008,0.00000,0,0.00000,3100.00000,88
11/13/2008,0.00000,0,0.00000,3700.00000,88
11/14/2008,0.00000,0,0.00000,2575.00000,88
11/15/2008,0.00000,0,0.00000,0.00000,88
11/16/2008,0.00000,0,0.00000,0.00000,88
11/17/2008,1610.00000,-1,0.00000,2275.00000,89
11/18/2008,-1620.00000,0,-25.00000,3125.00000,90
11/19/2008,0.00000,0,0.00000,3225.00000,90
11/20/2008,0.00000,0,0.00000,3250.00000,90
11/21/2008,3715.00000,1,0.00000,3800.00000,91
11/22/2008,0.00000,0,0.00000,0.00000,91
