Date,Equity,Open,Gap,TrueRange,Trades
04/01/2008,0.00000,0,0.00000,0.00000,0
04/02/2008,0.00000,0,0.00000,0.00000,0
04/03/2008,0.00000,0,0.00000,0.00000,0
04/04/2008,0.00000,0,0.00000,0.00000,0
04/05/2008,0.00000,0,0.00000,0.00000,0
04/06/2008,0.00000,0,0.00000,0.00000,0
04/07/2008,-500.00000,-1,0.00000,1930.00000,9
04/08/2008,480.00000,-1,-10.00000,1830.00000,9
04/09/2008,-1800.00000,0,-10.00000,3300.00000,10
04/10/2008,0.00000,0,0.00000,1840.00000,10
04/11/2008,0.00000,0,0.00000,1530.00000,10
04/12/2008,0.00000,0,0.00000,0.00000,10
04/13/2008,0.00000,0,0.00000,0.00000,10
04/14/2008,350.00000,1,0.00000,1790.00000,11
04/15/2008,420.00000,1,50.00000,1370.00000,11
04/16/2008,1680.00000,1,-40.00000,2540.00000,11
04/17/2008,-620.00000,1,0.00000,1590.00000,11
04/18/2008,-2300.00000,1,180.00000,4250.00000,11
04/19/2008,0.00000,0,0.00000,0.00000,11
04/20/2008,0.00000,0,0.00000,0.00000,11
04/21/2008,70.00000,1,80.00000,1790.00000,11
04/22/2008,-100.00000,1,-100.00000,1410.00000,11
04/23/2008,-1320.00000,0,40.00000,2650.00000,12
04/24/2008,0.00000,0,0.00000,2400.00000,12
04/25/2008,0.00000,0,0.00000,1900.00000,12
04/26/2008,0.00000,0,0.00000,0.00000,12
04/27/2008,0.00000,0,0.00000,0.00000,12
04/28/2008,0.00000,0,0.00000,960.00000,12
04/29/2008,0.00000,0,0.00000,2550.00000,12
04/30/2008,0.00000,0,0.00000,1670.00000,12
05/01/2008,0.00000,0,0.00000,3510.00000,12
05/02/2008,0.00000,0,0.00000,1450.00000,12
05/03/2008,0.00000,0,0.00000,0.00000,12
05/04/2008,0.00000,0,0.00000,0.00000,12
05/05/2008,-230.00000,-1,0.00000,1800.00000,13
05/06/2008,-190.00000,-1,-10.00000,1190.00000,13
05/07/2008,790.00000,-1,-20.00000,1890.00000,13
05/08/2008,-1470.00000,-1,-80.00000,2060.00000,13
05/09/2008,-180.00000,-1,-150.00000,1980.00000,13
05/10/2008,0.00000,0,0.00000,0.00000,13
05/11/2008,0.00000,0,0.00000,0.00000,13
05/12/2008,220.00000,-1,-300.00000,1230.00000,13
05/13/2008,-660.00000,1,-40.00000,2620.00000,14
05/14/2008,-670.00000,0,0.00000,1170.00000,15
05/15/2008,0.00000,0,0.00000,2620.00000,15
05/16/2008,0.00000,0,0.00000,2510.00000,15
05/17/2008,0.00000,0,0.00000,0.00000,15
05/18/2008,0.00000,0,0.00000,0.00000,15
05/19/2008,0.00000,0,0.00000,1360.00000,15
05/20/2008,0.00000,0,0.00000,2100.00000,15
05/21/2008,0.00000,0,0.00000,1650.00000,15
05/22/2008,0.00000,0,0.00000,1830.00000,15
05/23/2008,0.00000,0,0.00000,1480.00000,15
05/24/2008,0.00000,0,0.00000,0.00000,15
05/25/2008,0.00000,0,0.00000,0.00000,15
05/26/2008,0.00000,0,0.00000,580.00000,15
05/27/2008,0.00000,0,0.00000,2730.00000,15
05/28/2008,0.00000,0,0.00000,2090.00000,15
05/29/2008,0.00000,0,0.00000,3120.00000,15
05/30/2008,0.00000,0,0.00000,1980.00000,15
05/31/2008,0.00000,0,0.00000,0.00000,15
06/01/2008,0.00000,0,0.00000,0.00000,15
06/02/2008,0.00000,0,0.00000,1680.00000,15
06/03/2008,0.00000,0,0.00000,2260.00000,15
06/04/2008,0.00000,0,0.00000,1090.00000,15
06/05/2008,0.00000,0,0.00000,1560.00000,15
06/06/2008,0.00000,0,0.00000,2560.00000,15
06/07/2008,0.00000,0,0.00000,0.00000,15
06/08/2008,0.00000,0,0.00000,0.00000,15
06/09/2008,0.00000,0,0.00000,1930.00000,15
06/10/2008,0.00000,0,0.00000,3120.00000,15
06/11/2008,-20.00000,1,0.00000,1640.00000,16
06/12/2008,-1800.00000,0,40.00000,2530.00000,17
06/13/2008,0.00000,0,0.00000,1520.00000,17
06/14/2008,0.00000,0,0.00000,0.00000,17
06/15/2008,0.00000,0,0.00000,0.00000,17
06/16/2008,360.00000,-1,0.00000,2860.00000,18
06/17/2008,-30.00000,-1,-50.00000,1480.00000,18
06/18/2008,-1160.00000,-1,-40.00000,1560.00000,18
06/19/2008,-990.00000,0,-70.00000,2220.00000,19
06/20/2008,0.00000,0,0.00000,1230.00000,19
06/21/2008,0.00000,0,0.00000,0.00000,19
06/22/2008,0.00000,0,0.00000,0.00000,19
06/23/2008,0.00000,0,0.00000,3230.00000,19
06/24/2008,200.00000,1,0.00000,1210.00000,20
06/25/2008,-410.00000,1,10.00000,1770.00000,20
06/26/2008,3150.00000,1,50.00000,3370.00000,20
06/27/2008,1050.00000,0,0.00000,2080.00000,21
06/28/2008,0.00000,0,0.00000,0.00000,21
06/29/2008,0.00000,0,0.00000,0.00000,21
06/30/2008,0.00000,0,0.00000,1750.00000,21
07/01/2008,0.00000,0,0.00000,2470.00000,21
07/02/2008,0.00000,0,0.00000,1440.00000,21
07/03/2008,0.00000,0,0.00000,2200.00000,21
07/04/2008,0.00000,0,0.00000,750.00000,21
07/05/2008,0.00000,0,0.00000,0.00000,21
07/06/2008,0.00000,0,0.00000,0.00000,21
07/07/2008,0.00000,0,0.00000,1940.00000,21
07/08/2008,0.00000,0,0.00000,2230.00000,21
07/09/2008,0.00000,0,0.00000,1330.00000,21
07/10/2008,0.00000,0,0.00000,2280.00000,21
07/11/2008,0.00000,0,0.00000,2650.00000,21
07/12/2008,0.00000,0,0.00000,0.00000,21
07/13/2008,0.00000,0,0.00000,0.00000,21
07/14/2008,0.00000,0,0.00000,2220.00000,21
07/15/2008,0.00000,0,0.00000,2090.00000,21
07/16/2008,0.00000,0,0.00000,2430.00000,21
07/17/2008,0.00000,0,0.00000,2690.00000,21
07/18/2008,-380.00000,1,0.00000,1480.00000,22
07/19/2008,0.00000,0,0.00000,0.00000,22
07/20/2008,0.00000,0,0.00000,0.00000,22
07/21/2008,1110.00000,1,190.00000,1360.00000,22
07/22/2008,2800.00000,-1,-40.00000,3490.00000,23
07/23/2008,1540.00000,0,-40.00000,3180.00000,24
07/24/2008,0.00000,0,0.00000,1550.00000,24
07/25/2008,0.00000,0,0.00000,1670.00000,24
07/26/2008,0.00000,0,0.00000,0.00000,24
07/27/2008,0.00000,0,0.00000,0.00000,24
07/28/2008,0.00000,0,0.00000,1050.00000,24
07/29/2008,0.00000,0,0.00000,1990.00000,24
07/30/2008,0.00000,0,0.00000,2630.00000,24
07/31/2008,-110.00000,1,0.00000,1920.00000,25
08/01/2008,-370.00000,1,40.00000,1570.00000,25
08/02/2008,0.00000,0,0.00000,0.00000,25
08/03/2008,0.00000,0,0.00000,0.00000,25
08/04/2008,-1340.00000,0,20.00000,2200.00000,26
08/05/2008,0.00000,0,0.00000,2320.00000,26
08/06/2008,0.00000,0,0.00000,1410.00000,26
08/07/2008,0.00000,0,0.00000,1780.00000,26
08/08/2008,0.00000,0,0.00000,2380.00000,26
08/09/2008,0.00000,0,0.00000,0.00000,26
08/10/2008,0.00000,0,0.00000,0.00000,26
08/11/2008,0.00000,0,0.00000,4820.00000,26
08/12/2008,0.00000,0,0.00000,2500.00000,26
08/13/2008,0.00000,0,0.00000,2490.00000,26
08/14/2008,0.00000,0,0.00000,3290.00000,26
08/15/2008,0.00000,0,0.00000,3490.00000,26
08/16/2008,0.00000,0,0.00000,0.00000,26
08/17/2008,0.00000,0,0.00000,0.00000,26
08/18/2008,0.00000,0,0.00000,1790.00000,26
08/19/2008,-630.00000,-1,0.00000,3540.00000,27
08/20/2008,60.00000,-1,40.00000,1930.00000,27
08/21/2008,-1250.00000,0,60.00000,2840.00000,28
08/22/2008,0.00000,0,0.00000,1750.00000,28
08/23/2008,0.00000,0,0.00000,0.00000,28
08/24/2008,0.00000,0,0.00000,0.00000,28
08/25/2008,0.00000,0,0.00000,1080.00000,28
08/26/2008,1290.00000,1,0.00000,2400.00000,29
08/27/2008,250.00000,1,0.00000,1540.00000,29
08/28/2008,770.00000,1,20.00000,1920.00000,29
08/29/2008,-480.00000,-1,-60.00000,1020.00000,30
08/30/2008,0.00000,0,0.00000,0.00000,30
08/31/2008,0.00000,0,0.00000,0.00000,30
09/01/2008,1310.00000,-1,-610.00000,2330.00000,30
09/02/2008,2750.00000,0,100.00000,2970.00000,31
09/03/2008,0.00000,0,0.00000,1980.00000,31
09/04/2008,0.00000,0,0.00000,2140.00000,31
09/05/2008,0.00000,0,0.00000,2940.00000,31
09/06/2008,0.00000,0,0.00000,0.00000,31
09/07/2008,0.00000,0,0.00000,0.00000,31
09/08/2008,1490.00000,-1,0.00000,2220.00000,32
09/09/2008,2500.00000,0,-20.00000,2980.00000,33
09/10/2008,0.00000,0,0.00000,3260.00000,33
09/11/2008,0.00000,0,0.00000,2220.00000,33
09/12/2008,0.00000,0,0.00000,2130.00000,33
09/13/2008,0.00000,0,0.00000,0.00000,33
09/14/2008,0.00000,0,0.00000,0.00000,33
09/15/2008,-520.00000,-1,0.00000,2400.00000,34
09/16/2008,950.00000,-1,10.00000,1880.00000,34
09/17/2008,-2250.00000,0,40.00000,9540.00000,35
09/18/2008,0.00000,0,0.00000,9000.00000,35
09/19/2008,0.00000,0,0.00000,5290.00000,35
09/20/2008,0.00000,0,0.00000,0.00000,35
09/21/2008,0.00000,0,0.00000,0.00000,35
09/22/2008,0.00000,0,0.00000,4760.00000,35
09/23/2008,0.00000,0,0.00000,3020.00000,35
09/24/2008,0.00000,0,0.00000,2740.00000,35
09/25/2008,490.00000,1,0.00000,3470.00000,36
09/26/2008,3500.00000,0,10.00000,4890.00000,37
09/27/2008,0.00000,0,0.00000,0.00000,37
09/28/2008,0.00000,0,0.00000,0.00000,37
09/29/2008,-1820.00000,0,0.00000,5980.00000,39
09/30/2008,3990.00000,0,0.00000,6010.00000,41
10/01/2008,-1820.00000,0,0.00000,2910.00000,43
10/02/2008,0.00000,0,0.00000,4810.00000,43
10/03/2008,0.00000,0,0.00000,3020.00000,43
10/04/2008,0.00000,0,0.00000,0.00000,43
10/05/2008,0.00000,0,0.00000,0.00000,43
10/06/2008,910.00000,-1,0.00000,5060.00000,44
10/07/2008,-4010.00000,-1,10.00000,3570.00000,46
10/08/2008,-540.00000,0,0.00000,4480.00000,47
10/09/2008,0.00000,0,0.00000,4610.00000,47
10/10/2008,0.00000,0,0.00000,10730.00000,47
10/11/2008,0.00000,0,0.00000,0.00000,47
10/12/2008,0.00000,0,0.00000,0.00000,47
10/13/2008,-1820.00000,0,0.00000,5050.00000,49
10/14/2008,0.00000,0,0.00000,2380.00000,49
10/15/2008,0.00000,0,0.00000,2610.00000,49
10/16/2008,0.00000,0,0.00000,6540.00000,49
10/17/2008,0.00000,0,0.00000,4470.00000,49
10/18/2008,0.00000,0,0.00000,0.00000,49
10/19/2008,0.00000,0,0.00000,0.00000,49
10/20/2008,0.00000,0,0.00000,2900.00000,49
10/21/2008,0.00000,0,0.00000,3860.00000,49
10/22/2008,0.00000,0,0.00000,5790.00000,49
10/23/2008,0.00000,0,0.00000,4000.00000,49
10/24/2008,0.00000,0,0.00000,6940.00000,49
10/25/2008,0.00000,0,0.00000,0.00000,49
10/26/2008,0.00000,0,0.00000,0.00000,49
10/27/2008,0.00000,0,0.00000,4080.00000,49
10/28/2008,0.00000,0,0.00000,3200.00000,49
10/29/2008,-1820.00000,0,0.00000,3930.00000,51
10/30/2008,0.00000,0,0.00000,4530.00000,51
10/31/2008,-600.00000,1,0.00000,2540.00000,52
11/01/2008,0.00000,0,0.00000,0.00000,52
11/02/2008,0.00000,0,0.00000,0.00000,52
11/03/2008,-130.00000,1,200.00000,1770.00000,52
11/04/2008,3910.00000,1,20.00000,4750.00000,52
11/05/2008,370.00000,-1,720.00000,3430.00000,53
11/06/2008,-2790.00000,0,-30.00000,3380.00000,55
11/07/2008,-280.00000,1,0.00000,1940.00000,56
11/08/2008,0.00000,0,0.00000,0.00000,56
11/09/2008,0.00000,0,0.00000,0.00000,56
11/10/2008,820.00000,1,280.00000,3190.00000,56
11/11/2008,370.00000,-1,-20.00000,2440.00000,57
11/12/2008,2130.00000,-1,-100.00000,3010.00000,57
11/13/2008,1360.00000,1,160.00000,4100.00000,59
11/14/2008,760.00000,1,-130.00000,3000.00000,59
11/15/2008,0.00000,0,0.00000,0.00000,59
11/16/2008,0.00000,0,0.00000,0.00000,59
11/17/2008,-480.00000,-1,-290.00000,1910.00000,60
11/18/2008,730.00000,1,-40.00000,1530.00000,61
11/19/2008,-260.00000,1,-20.00000,3340.00000,61
11/20/2008,1020.00000,1,-20.00000,2080.00000,61
11/21/2008,2790.00000,0,20.00000,6030.00000,62
11/22/2008,0.00000,0,0.00000,0.00000,62
11/23/2008,0.00000,0,0.00000,0.00000,62
11/24/2008,0.00000,0,0.00000,4390.00000,62
