Date,Equity,Open,Gap,TrueRange,Trades
05/18/2008,0.00000,0,0.00000,0.00000,50
05/19/2008,520.00000,1,120.00000,2370.00000,50
05/20/2008,2020.00000,1,-100.00000,3010.00000,50
05/21/2008,-470.00000,0,30.00000,5220.00000,53
05/22/2008,-1820.00000,0,0.00000,5020.00000,55
05/23/2008,0.00000,0,0.00000,3550.00000,55
05/24/2008,0.00000,0,0.00000,0.00000,55
05/25/2008,0.00000,0,0.00000,0.00000,55
05/26/2008,0.00000,0,0.00000,1630.00000,55
05/27/2008,4090.00000,0,0.00000,5470.00000,57
05/28/2008,-1820.00000,0,0.00000,5620.00000,59
05/29/2008,-1820.00000,0,0.00000,7010.00000,61
05/30/2008,-1820.00000,0,0.00000,3630.00000,63
05/31/2008,0.00000,0,0.00000,0.00000,63
06/01/2008,0.00000,0,0.00000,0.00000,63
06/02/2008,-480.00000,1,0.00000,4130.00000,64
06/03/2008,-470.00000,-1,-470.00000,4110.00000,66
06/04/2008,2280.00000,-1,170.00000,3260.00000,66
06/05/2008,-4970.00000,0,300.00000,6560.00000,67
06/06/2008,4090.00000,0,0.00000,11310.00000,69
06/07/2008,0.00000,0,0.00000,0.00000,69
06/08/2008,0.00000,0,0.00000,0.00000,69
06/09/2008,0.00000,0,0.00000,5370.00000,69
06/10/2008,0.00000,0,0.00000,7180.00000,69
06/11/2008,-1820.00000,0,0.00000,6600.00000,71
06/12/2008,0.00000,0,0.00000,5910.00000,71
06/13/2008,0.00000,0,0.00000,3620.00000,71
06/14/2008,0.00000,0,0.00000,0.00000,71
06/15/2008,0.00000,0,0.00000,0.00000,71
06/16/2008,0.00000,0,0.00000,7050.00000,71
06/17/2008,-1820.00000,0,0.00000,3230.00000,73
06/18/2008,-1820.00000,0,0.00000,4930.00000,75
06/19/2008,-1820.00000,0,0.00000,6240.00000,77
06/20/2008,0.00000,0,0.00000,5040.00000,77
06/21/2008,0.00000,0,0.00000,0.00000,77
06/22/2008,0.00000,0,0.00000,0.00000,77
06/23/2008,-1820.00000,0,0.00000,4090.00000,79
06/24/2008,-1820.00000,0,0.00000,2850.00000,81
06/25/2008,1500.00000,-1,0.00000,5630.00000,82
06/26/2008,-3320.00000,0,150.00000,6710.00000,83
06/27/2008,0.00000,0,0.00000,4040.00000,83
06/28/2008,0.00000,0,0.00000,0.00000,83
06/29/2008,0.00000,0,0.00000,0.00000,83
06/30/2008,-1820.00000,0,0.00000,4500.00000,85
07/01/2008,0.00000,0,0.00000,3180.00000,85
07/02/2008,0.00000,0,0.00000,4140.00000,85
07/03/2008,0.00000,0,0.00000,2630.00000,85
07/04/2008,0.00000,0,0.00000,1980.00000,85
07/05/2008,0.00000,0,0.00000,0.00000,85
07/06/2008,0.00000,0,0.00000,0.00000,85
07/07/2008,1390.00000,-1,0.00000,4570.00000,86
07/08/2008,6790.00000,0,-260.00000,7300.00000,89
07/09/2008,0.00000,0,0.00000,2940.00000,89
07/10/2008,0.00000,0,0.00000,6670.00000,89
07/11/2008,4090.00000,0,0.00000,6090.00000,91
07/12/2008,0.00000,0,0.00000,0.00000,91
07/13/2008,0.00000,0,0.00000,0.00000,91
07/14/2008,0.00000,0,0.00000,3620.00000,91
07/15/2008,-1820.00000,0,0.00000,10810.00000,93
07/16/2008,-560.00000,-1,0.00000,7300.00000,94
07/17/2008,870.00000,-1,-520.00000,7750.00000,96
07/18/2008,1620.00000,-1,-160.00000,3910.00000,96
07/19/2008,0.00000,0,0.00000,0.00000,96
07/20/2008,0.00000,0,0.00000,0.00000,96
07/21/2008,-3220.00000,-1,-1060.00000,3630.00000,96
07/22/2008,3560.00000,0,990.00000,6530.00000,97
07/23/2008,0.00000,0,0.00000,4580.00000,97
07/24/2008,0.00000,0,0.00000,2940.00000,97
07/25/2008,-1820.00000,0,0.00000,4010.00000,99
07/26/2008,0.00000,0,0.00000,0.00000,99
07/27/2008,0.00000,0,0.00000,0.00000,99
07/28/2008,0.00000,0,0.00000,2590.00000,99
07/29/2008,0.00000,0,0.00000,5430.00000,99
07/30/2008,0.00000,0,0.00000,6590.00000,99
07/31/2008,-1820.00000,0,0.00000,5180.00000,101
08/01/2008,-1820.00000,0,0.00000,6500.00000,103
08/02/2008,0.00000,0,0.00000,0.00000,103
08/03/2008,0.00000,0,0.00000,0.00000,103
08/04/2008,800.00000,-1,0.00000,6850.00000,104
08/05/2008,3290.00000,0,1060.00000,3390.00000,105
08/06/2008,0.00000,0,0.00000,3380.00000,105
08/07/2008,-1820.00000,0,0.00000,3870.00000,107
08/08/2008,3000.00000,-1,0.00000,5420.00000,108
08/09/2008,0.00000,0,0.00000,0.00000,108
08/10/2008,0.00000,0,0.00000,0.00000,108
08/11/2008,1090.00000,0,-1660.00000,4180.00000,109
08/12/2008,0.00000,0,0.00000,3640.00000,109
08/13/2008,470.00000,1,0.00000,4590.00000,110
08/14/2008,-2290.00000,0,420.00000,4830.00000,111
08/15/2008,-1820.00000,0,0.00000,3630.00000,113
08/16/2008,0.00000,0,0.00000,0.00000,113
08/17/2008,0.00000,0,0.00000,0.00000,113
08/18/2008,-1820.00000,0,0.00000,3460.00000,115
08/19/2008,-1820.00000,0,0.00000,5040.00000,117
08/20/2008,-1820.00000,0,0.00000,4400.00000,119
08/21/2008,4090.00000,0,0.00000,6110.00000,121
08/22/2008,0.00000,0,0.00000,7520.00000,121
08/23/2008,0.00000,0,0.00000,0.00000,121
08/24/2008,0.00000,0,0.00000,0.00000,121
08/25/2008,0.00000,0,0.00000,2380.00000,121
08/26/2008,-1820.00000,0,0.00000,5530.00000,123
08/27/2008,550.00000,1,0.00000,3390.00000,124
08/28/2008,-2370.00000,0,550.00000,6420.00000,125
08/29/2008,0.00000,0,0.00000,3760.00000,125
08/30/2008,0.00000,0,0.00000,0.00000,125
08/31/2008,0.00000,0,0.00000,0.00000,125
09/01/2008,4090.00000,0,0.00000,6620.00000,127
09/02/2008,4090.00000,0,0.00000,5740.00000,129
09/03/2008,0.00000,0,0.00000,2950.00000,129
09/04/2008,0.00000,0,0.00000,4080.00000,129
09/05/2008,150.00000,-1,0.00000,2970.00000,130
09/06/2008,0.00000,0,0.00000,0.00000,130
09/07/2008,0.00000,0,0.00000,0.00000,130
09/08/2008,-2470.00000,0,-2430.00000,5190.00000,131
09/09/2008,0.00000,0,0.00000,4520.00000,131
09/10/2008,0.00000,0,0.00000,3610.00000,131
09/11/2008,-1820.00000,0,0.00000,3540.00000,133
09/12/2008,0.00000,0,0.00000,2900.00000,133
09/13/2008,0.00000,0,0.00000,0.00000,133
09/14/2008,0.00000,0,0.00000,0.00000,133
09/15/2008,0.00000,0,0.00000,6650.00000,133
09/16/2008,-1820.00000,0,0.00000,3850.00000,135
09/17/2008,0.00000,0,0.00000,6090.00000,135
09/18/2008,-1820.00000,0,0.00000,6440.00000,137
09/19/2008,-1820.00000,0,0.00000,5700.00000,139
09/20/2008,0.00000,0,0.00000,0.00000,139
09/21/2008,0.00000,0,0.00000,0.00000,139
09/22/2008,0.00000,0,0.00000,7630.00000,139
09/23/2008,0.00000,0,0.00000,5530.00000,139
09/24/2008,0.00000,0,0.00000,4700.00000,139
09/25/2008,-1820.00000,0,0.00000,5450.00000,141
09/26/2008,0.00000,0,0.00000,3370.00000,141
09/27/2008,0.00000,0,0.00000,0.00000,141
09/28/2008,0.00000,0,0.00000,0.00000,141
09/29/2008,4090.00000,0,0.00000,12190.00000,143
09/30/2008,0.00000,0,0.00000,8380.00000,143
10/01/2008,-1820.00000,0,0.00000,6890.00000,145
10/02/2008,-1820.00000,0,0.00000,5690.00000,147
10/03/2008,0.00000,0,0.00000,4730.00000,147
10/04/2008,0.00000,0,0.00000,0.00000,147
10/05/2008,0.00000,0,0.00000,0.00000,147
10/06/2008,0.00000,0,0.00000,5930.00000,147
10/07/2008,0.00000,0,0.00000,5150.00000,147
10/08/2008,0.00000,0,0.00000,4940.00000,147
10/09/2008,0.00000,0,0.00000,5630.00000,147
10/10/2008,4090.00000,0,0.00000,7740.00000,149
10/11/2008,0.00000,0,0.00000,0.00000,149
10/12/2008,0.00000,0,0.00000,0.00000,149
10/13/2008,0.00000,0,0.00000,3050.00000,149
10/14/2008,-1820.00000,0,0.00000,6520.00000,151
10/15/2008,3820.00000,-1,0.00000,5210.00000,152
10/16/2008,780.00000,0,810.00000,5930.00000,153
10/17/2008,0.00000,0,0.00000,4440.00000,153
10/18/2008,0.00000,0,0.00000,0.00000,153
10/19/2008,0.00000,0,0.00000,0.00000,153
10/20/2008,-160.00000,1,0.00000,4280.00000,154
10/21/2008,-1350.00000,-1,-30.00000,4930.00000,156
10/22/2008,5190.00000,-1,1500.00000,5540.00000,158
10/23/2008,-2280.00000,-1,-60.00000,3510.00000,158
10/24/2008,4960.00000,0,1350.00000,6440.00000,159
10/25/2008,0.00000,0,0.00000,0.00000,159
10/26/2008,0.00000,0,0.00000,0.00000,159
10/27/2008,0.00000,0,0.00000,4470.00000,159
10/28/2008,0.00000,0,0.00000,3590.00000,159
10/29/2008,0.00000,0,0.00000,5590.00000,159
10/30/2008,-1820.00000,0,0.00000,6560.00000,161
10/31/2008,-1820.00000,0,0.00000,5480.00000,163
11/01/2008,0.00000,0,0.00000,0.00000,163
11/02/2008,0.00000,0,0.00000,0.00000,163
11/03/2008,-1820.00000,0,0.00000,5560.00000,165
11/04/2008,-1820.00000,0,0.00000,9520.00000,167
11/05/2008,0.00000,0,0.00000,4950.00000,167
11/06/2008,4090.00000,0,0.00000,5340.00000,169
11/07/2008,-1820.00000,0,0.00000,2620.00000,171
11/08/2008,0.00000,0,0.00000,0.00000,171
11/09/2008,0.00000,0,0.00000,0.00000,171
11/10/2008,-1820.00000,0,0.00000,6460.00000,173
11/11/2008,110.00000,-1,0.00000,3980.00000,174
11/12/2008,3090.00000,-1,-560.00000,3880.00000,174
11/13/2008,890.00000,0,380.00000,4870.00000,175
11/14/2008,0.00000,0,0.00000,3610.00000,175
11/15/2008,0.00000,0,0.00000,0.00000,175
11/16/2008,0.00000,0,0.00000,0.00000,175
11/17/2008,-1820.00000,0,0.00000,4260.00000,177
11/18/2008,0.00000,0,0.00000,2110.00000,177
11/19/2008,0.00000,0,0.00000,2280.00000,177
11/20/2008,4090.00000,0,0.00000,5020.00000,179
11/21/2008,0.00000,0,0.00000,2780.00000,179
11/22/2008,0.00000,0,0.00000,0.00000,179
11/23/2008,0.00000,0,0.00000,0.00000,179
11/24/2008,2960.00000,1,0.00000,6500.00000,180
11/25/2008,-3500.00000,1,-840.00000,3980.00000,180
11/26/2008,-2530.00000,0,90.00000,4820.00000,182
11/27/2008,0.00000,0,0.00000,2220.00000,182
11/28/2008,-1820.00000,0,0.00000,4860.00000,184
11/29/2008,0.00000,0,0.00000,0.00000,184
11/30/2008,0.00000,0,0.00000,0.00000,184
12/01/2008,2010.00000,-1,0.00000,6060.00000,185
12/02/2008,2080.00000,0,1070.00000,3430.00000,186
12/03/2008,40.00000,-1,0.00000,1830.00000,187
12/04/2008,3160.00000,-1,1160.00000,3780.00000,187
12/05/2008,1010.00000,-1,-260.00000,3970.00000,189
12/06/2008,0.00000,0,0.00000,0.00000,189
12/07/2008,0.00000,0,0.00000,0.00000,189
12/08/2008,-1940.00000,0,-450.00000,2580.00000,190
12/09/2008,0.00000,0,0.00000,2740.00000,190
12/10/2008,-1820.00000,0,0.00000,4280.00000,192
12/11/2008,1180.00000,1,0.00000,5840.00000,193
12/12/2008,-4820.00000,0,-1810.00000,4080.00000,196
12/13/2008,0.00000,0,0.00000,0.00000,196
12/14/2008,0.00000,0,0.00000,0.00000,196
12/15/2008,-1820.00000,0,0.00000,5950.00000,198
12/16/2008,-1820.00000,0,0.00000,3970.00000,200
12/17/2008,650.00000,-1,0.00000,4540.00000,201
12/18/2008,3440.00000,0,390.00000,4090.00000,202
12/19/2008,-1320.00000,-1,0.00000,2350.00000,203
12/20/2008,0.00000,0,0.00000,0.00000,203
12/21/2008,0.00000,0,0.00000,0.00000,203
12/22/2008,3100.00000,-1,-150.00000,3500.00000,203
12/23/2008,790.00000,-1,90.00000,2860.00000,203
12/24/2008,3250.00000,-1,-30.00000,4070.00000,205
12/25/2008,0.00000,0,0.00000,0.00000,205
12/26/2008,-1980.00000,-1,-610.00000,2430.00000,205
12/27/2008,0.00000,0,0.00000,0.00000,205
12/28/2008,0.00000,0,0.00000,0.00000,205
12/29/2008,260.00000,1,-940.00000,4670.00000,206
12/30/2008,-820.00000,1,-440.00000,2170.00000,206
12/31/2008,-3150.00000,0,-1030.00000,8600.00000,208
01/01/2009,0.00000,0,0.00000,0.00000,208
01/02/2009,860.00000,1,0.00000,5690.00000,209
01/03/2009,0.00000,0,0.00000,0.00000,209
01/04/2009,0.00000,0,0.00000,0.00000,209
01/05/2009,2050.00000,1,610.00000,3720.00000,209
01/06/2009,1180.00000,0,-310.00000,2870.00000,210
01/07/2009,4090.00000,0,0.00000,6680.00000,212
01/08/2009,150.00000,-1,0.00000,3090.00000,213
01/09/2009,1640.00000,-1,-50.00000,3320.00000,213
01/10/2009,0.00000,0,0.00000,0.00000,213
01/11/2009,0.00000,0,0.00000,0.00000,213
01/12/2009,3200.00000,-1,530.00000,3230.00000,215
01/13/2009,-970.00000,-1,550.00000,3400.00000,215
01/14/2009,1160.00000,-1,-40.00000,3930.00000,215
01/15/2009,3000.00000,0,970.00000,4360.00000,216
01/16/2009,0.00000,0,0.00000,2450.00000,216
01/17/2009,0.00000,0,0.00000,0.00000,216
01/18/2009,0.00000,0,0.00000,0.00000,216
01/19/2009,860.00000,-1,0.00000,2420.00000,217
01/20/2009,-2680.00000,0,690.00000,4680.00000,218
01/21/2009,0.00000,0,0.00000,3960.00000,218
01/22/2009,-1820.00000,0,0.00000,4690.00000,220
01/23/2009,940.00000,1,0.00000,5600.00000,221
01/24/2009,0.00000,0,0.00000,0.00000,221
01/25/2009,0.00000,0,0.00000,0.00000,221
01/26/2009,-310.00000,1,-250.00000,3340.00000,221
01/27/2009,-2450.00000,0,730.00000,6080.00000,222
01/28/2009,-1820.00000,0,0.00000,3000.00000,224
01/29/2009,-800.00000,-1,0.00000,2140.00000,225
01/30/2009,-1020.00000,0,-100.00000,2420.00000,226
01/31/2009,0.00000,0,0.00000,0.00000,226
02/01/2009,0.00000,0,0.00000,0.00000,226
02/02/2009,70.00000,-1,0.00000,2170.00000,227
02/03/2009,-650.00000,-1,-140.00000,1520.00000,227
02/04/2009,-1800.00000,1,160.00000,2180.00000,228
02/05/2009,-1820.00000,-1,250.00000,1790.00000,230
02/06/2009,-520.00000,0,180.00000,4080.00000,231
02/07/2009,0.00000,0,0.00000,0.00000,231
02/08/2009,0.00000,0,0.00000,0.00000,231
02/09/2009,0.00000,0,0.00000,3010.00000,231
02/10/2009,-1820.00000,0,0.00000,4450.00000,233
02/11/2009,1120.00000,-1,0.00000,2820.00000,234
02/12/2009,1560.00000,-1,20.00000,2700.00000,234
02/13/2009,-3210.00000,-1,0.00000,4440.00000,234
02/14/2009,0.00000,0,0.00000,0.00000,234
02/15/2009,0.00000,0,0.00000,0.00000,234
02/16/2009,-1530.00000,1,140.00000,1940.00000,235
02/17/2009,860.00000,-1,-390.00000,2990.00000,236
02/18/2009,1260.00000,-1,170.00000,1730.00000,236
02/19/2009,-720.00000,1,-250.00000,3160.00000,237
02/20/2009,140.00000,1,-470.00000,2590.00000,237
02/21/2009,0.00000,0,0.00000,0.00000,237
02/22/2009,0.00000,0,0.00000,0.00000,237
02/23/2009,-1630.00000,1,480.00000,3630.00000,237
02/24/2009,1810.00000,1,-170.00000,2240.00000,237
02/25/2009,2480.00000,1,-360.00000,3380.00000,237
02/26/2009,460.00000,0,290.00000,2810.00000,238
02/27/2009,0.00000,0,0.00000,2360.00000,238
02/28/2009,0.00000,0,0.00000,0.00000,238
03/01/2009,0.00000,0,0.00000,0.00000,238
03/02/2009,0.00000,0,0.00000,4460.00000,238
03/03/2009,0.00000,0,0.00000,2520.00000,238
03/04/2009,3200.00000,1,0.00000,4440.00000,239
03/05/2009,-1680.00000,1,-280.00000,2390.00000,239
03/06/2009,2270.00000,1,440.00000,2380.00000,239
03/07/2009,0.00000,0,0.00000,0.00000,239
03/08/2009,0.00000,0,0.00000,0.00000,239
03/09/2009,1210.00000,1,580.00000,3860.00000,241
03/10/2009,-1480.00000,1,-90.00000,2990.00000,241
03/11/2009,2270.00000,-1,110.00000,3850.00000,242
03/12/2009,-3890.00000,-1,-30.00000,4710.00000,242
03/13/2009,-1690.00000,1,-10.00000,2540.00000,243
03/14/2009,0.00000,0,0.00000,0.00000,243
03/15/2009,0.00000,0,0.00000,0.00000,243
03/16/2009,-3020.00000,0,-1370.00000,4010.00000,246
03/17/2009,1200.00000,1,0.00000,3290.00000,247
03/18/2009,310.00000,1,-210.00000,2890.00000,247
03/19/2009,2580.00000,0,-130.00000,3430.00000,248
03/20/2009,0.00000,0,0.00000,1720.00000,248
03/21/2009,0.00000,0,0.00000,0.00000,248
03/22/2009,0.00000,0,0.00000,0.00000,248
03/23/2009,360.00000,1,0.00000,2430.00000,249
03/24/2009,-320.00000,1,-150.00000,1750.00000,249
03/25/2009,-1250.00000,-1,-80.00000,2320.00000,250
03/26/2009,-1700.00000,1,-470.00000,1810.00000,252
03/27/2009,-1630.00000,0,-260.00000,2640.00000,253
03/28/2009,0.00000,0,0.00000,0.00000,253
03/29/2009,0.00000,0,0.00000,0.00000,253
03/30/2009,2660.00000,-1,0.00000,3940.00000,254
03/31/2009,-500.00000,-1,-550.00000,2230.00000,254
04/01/2009,820.00000,-1,640.00000,1840.00000,254
04/02/2009,2700.00000,1,-750.00000,4590.00000,255
04/03/2009,700.00000,0,-440.00000,2880.00000,256
04/04/2009,0.00000,0,0.00000,0.00000,256
04/05/2009,0.00000,0,0.00000,0.00000,256
04/06/2009,0.00000,-1,0.00000,3790.00000,257
04/07/2009,2060.00000,-1,70.00000,2930.00000,257
04/08/2009,-870.00000,-1,930.00000,3930.00000,257
04/09/2009,-430.00000,1,-230.00000,2530.00000,258
04/10/2009,0.00000,0,0.00000,0.00000,258
04/11/2009,0.00000,0,0.00000,0.00000,258
04/12/2009,0.00000,0,0.00000,0.00000,258
04/13/2009,-2680.00000,0,-200.00000,3230.00000,259
04/14/2009,0.00000,0,0.00000,2270.00000,259
04/15/2009,-820.00000,-1,0.00000,1880.00000,260
04/16/2009,-260.00000,-1,-70.00000,1370.00000,260
04/17/2009,-470.00000,1,340.00000,1570.00000,261
04/18/2009,0.00000,0,0.00000,0.00000,261
04/19/2009,0.00000,0,0.00000,0.00000,261
04/20/2009,2490.00000,-1,-820.00000,4220.00000,262
04/21/2009,860.00000,0,-270.00000,2570.00000,263
04/22/2009,0.00000,0,0.00000,1390.00000,263
04/23/2009,610.00000,1,0.00000,1550.00000,264
04/24/2009,1750.00000,1,-300.00000,2690.00000,264
04/25/2009,0.00000,0,0.00000,0.00000,264
04/26/2009,0.00000,0,0.00000,0.00000,264
04/27/2009,-1280.00000,1,-1060.00000,3420.00000,264
04/28/2009,-520.00000,1,-730.00000,1600.00000,264
04/29/2009,1330.00000,1,-150.00000,1950.00000,264
04/30/2009,50.00000,1,460.00000,1730.00000,264
05/01/2009,2150.00000,0,-150.00000,3220.00000,265
05/02/2009,0.00000,0,0.00000,0.00000,265
05/03/2009,0.00000,0,0.00000,0.00000,265
05/04/2009,970.00000,1,0.00000,1990.00000,266
05/05/2009,-660.00000,1,-480.00000,1330.00000,266
05/06/2009,2360.00000,1,-30.00000,2780.00000,266
05/07/2009,1420.00000,0,390.00000,3110.00000,267
05/08/2009,0.00000,0,0.00000,2400.00000,267
05/09/2009,0.00000,0,0.00000,0.00000,267
05/10/2009,0.00000,0,0.00000,0.00000,267
05/11/2009,0.00000,0,0.00000,1850.00000,267
05/12/2009,0.00000,0,0.00000,2270.00000,267
05/13/2009,0.00000,0,0.00000,2490.00000,267
05/14/2009,-1010.00000,-1,0.00000,2450.00000,268
05/15/2009,2150.00000,-1,-250.00000,2850.00000,268
05/16/2009,0.00000,0,0.00000,0.00000,268
05/17/2009,0.00000,0,0.00000,0.00000,268
05/18/2009,-2600.00000,-1,120.00000,2910.00000,268
05/19/2009,-800.00000,1,180.00000,2060.00000,270
05/20/2009,1910.00000,1,530.00000,2320.00000,270
05/21/2009,-2420.00000,-1,-400.00000,1950.00000,271
05/22/2009,-570.00000,-1,-650.00000,1480.00000,271
05/23/2009,0.00000,0,0.00000,0.00000,271
05/24/2009,0.00000,0,0.00000,0.00000,271
05/25/2009,370.00000,-1,160.00000,700.00000,271
05/26/2009,-830.00000,0,250.00000,2970.00000,272
05/27/2009,710.00000,1,0.00000,1560.00000,273
05/28/2009,1390.00000,1,-280.00000,2690.00000,273
05/29/2009,1890.00000,1,220.00000,1910.00000,273
05/30/2009,0.00000,0,0.00000,0.00000,273
05/31/2009,0.00000,0,0.00000,0.00000,273
06/01/2009,1630.00000,1,470.00000,2200.00000,275
06/02/2009,390.00000,1,100.00000,1550.00000,275
06/03/2009,-3370.00000,0,-180.00000,4000.00000,276
06/04/2009,0.00000,0,0.00000,3670.00000,276
06/05/2009,0.00000,0,0.00000,2780.00000,276
06/06/2009,0.00000,0,0.00000,0.00000,276
06/07/2009,0.00000,0,0.00000,0.00000,276
06/08/2009,-980.00000,-1,0.00000,2170.00000,277
06/09/2009,510.00000,1,130.00000,1750.00000,278
06/10/2009,1340.00000,1,790.00000,1890.00000,278
06/11/2009,1850.00000,0,850.00000,1990.00000,279
06/12/2009,-780.00000,-1,0.00000,1750.00000,280
06/13/2009,0.00000,0,0.00000,0.00000,280
06/14/2009,0.00000,0,0.00000,0.00000,280
06/15/2009,1660.00000,-1,780.00000,2610.00000,280
06/16/2009,-3170.00000,0,490.00000,2970.00000,282
06/17/2009,0.00000,0,0.00000,2280.00000,282
06/18/2009,-60.00000,1,0.00000,1510.00000,283
06/19/2009,-170.00000,-1,260.00000,3450.00000,284
06/20/2009,0.00000,0,0.00000,0.00000,284
06/21/2009,0.00000,0,0.00000,0.00000,284
06/22/2009,3200.00000,-1,440.00000,3520.00000,286
06/23/2009,-1650.00000,0,260.00000,3180.00000,287
06/24/2009,-1010.00000,1,0.00000,1650.00000,288
06/25/2009,1750.00000,1,120.00000,2420.00000,288
06/26/2009,-970.00000,1,260.00000,2480.00000,288
06/27/2009,0.00000,0,0.00000,0.00000,288
06/28/2009,0.00000,0,0.00000,0.00000,288
06/29/2009,-2520.00000,0,-530.00000,3440.00000,290
06/30/2009,0.00000,0,0.00000,4220.00000,290
07/01/2009,0.00000,0,0.00000,3330.00000,290
07/02/2009,1980.00000,-1,0.00000,3090.00000,291
07/03/2009,1000.00000,-1,150.00000,1770.00000,291
07/04/2009,0.00000,0,0.00000,0.00000,291
07/05/2009,0.00000,0,0.00000,0.00000,291
07/06/2009,1450.00000,-1,550.00000,2230.00000,293
07/07/2009,1780.00000,-1,-280.00000,2560.00000,293
07/08/2009,1970.00000,0,280.00000,2670.00000,294
07/09/2009,0.00000,0,0.00000,2370.00000,294
07/10/2009,0.00000,0,0.00000,1730.00000,294
07/11/2009,0.00000,0,0.00000,0.00000,294
07/12/2009,0.00000,0,0.00000,0.00000,294
07/13/2009,0.00000,0,0.00000,2350.00000,294
07/14/2009,-1200.00000,1,0.00000,2310.00000,295
07/15/2009,2410.00000,1,740.00000,2620.00000,295
07/16/2009,230.00000,1,-190.00000,1890.00000,295
07/17/2009,1320.00000,1,-470.00000,2910.00000,295
07/18/2009,0.00000,0,0.00000,0.00000,295
07/19/2009,0.00000,0,0.00000,0.00000,295
07/20/2009,1330.00000,0,590.00000,1590.00000,296
07/21/2009,-180.00000,1,0.00000,3690.00000,297
07/22/2009,-1770.00000,-1,-450.00000,2010.00000,298
07/23/2009,1240.00000,1,-210.00000,3090.00000,299
07/24/2009,860.00000,1,-330.00000,1550.00000,299
07/25/2009,0.00000,0,0.00000,0.00000,299
07/26/2009,0.00000,0,0.00000,0.00000,299
07/27/2009,220.00000,1,500.00000,1380.00000,299
07/28/2009,-190.00000,-1,-40.00000,2380.00000,300
07/29/2009,4130.00000,-1,600.00000,4570.00000,302
07/30/2009,-2280.00000,0,-110.00000,4360.00000,303
07/31/2009,-1820.00000,0,0.00000,4780.00000,305
08/01/2009,0.00000,0,0.00000,0.00000,305
08/02/2009,0.00000,0,0.00000,0.00000,305
08/03/2009,1000.00000,1,0.00000,3050.00000,306
08/04/2009,150.00000,1,0.00000,1750.00000,306
08/05/2009,430.00000,1,250.00000,2390.00000,306
08/06/2009,110.00000,1,-390.00000,2240.00000,306
08/07/2009,-1030.00000,1,-420.00000,2460.00000,306
08/08/2009,0.00000,0,0.00000,0.00000,306
08/09/2009,0.00000,0,0.00000,0.00000,306
08/10/2009,20.00000,1,230.00000,1480.00000,306
08/11/2009,-1240.00000,-1,-140.00000,2540.00000,307
08/12/2009,-810.00000,-1,-110.00000,2290.00000,307
08/13/2009,-1700.00000,1,-460.00000,2160.00000,309
08/14/2009,1290.00000,-1,-240.00000,4060.00000,310
08/15/2009,0.00000,0,0.00000,0.00000,310
08/16/2009,0.00000,0,0.00000,0.00000,310
