Date,Equity,Open,Gap,TrueRange,Trades
04/01/2008,0.00000,0,0.00000,0.00000,0
04/02/2008,305.00000,0,0.00000,3100.00000,62
04/03/2008,-2140.00000,0,0.00000,2312.50000,66
04/04/2008,0.00000,0,0.00000,2550.00000,66
04/05/2008,0.00000,0,0.00000,0.00000,66
04/06/2008,0.00000,0,0.00000,0.00000,66
04/07/2008,-345.00000,0,0.00000,1700.00000,68
04/08/2008,0.00000,0,0.00000,2562.50000,68
04/09/2008,0.00000,0,0.00000,4250.00000,68
04/10/2008,1680.00000,0,0.00000,3175.00000,70
04/11/2008,0.00000,0,0.00000,1862.50000,70
04/12/2008,0.00000,0,0.00000,0.00000,70
04/13/2008,0.00000,0,0.00000,0.00000,70
04/14/2008,0.00000,0,0.00000,3550.00000,70
04/15/2008,0.00000,0,0.00000,2150.00000,70
04/16/2008,-407.50000,0,0.00000,4725.00000,72
04/17/2008,-1370.00000,0,0.00000,3937.50000,74
04/18/2008,0.00000,0,0.00000,3562.50000,74
04/19/2008,0.00000,0,0.00000,0.00000,74
04/20/2008,0.00000,0,0.00000,0.00000,74
04/21/2008,0.00000,0,0.00000,2237.50000,74
04/22/2008,-195.00000,0,0.00000,3425.00000,76
04/23/2008,1380.00000,0,0.00000,2587.50000,78
04/24/2008,0.00000,0,0.00000,2050.00000,78
04/25/2008,0.00000,0,0.00000,3012.50000,78
04/26/2008,0.00000,0,0.00000,0.00000,78
04/27/2008,0.00000,0,0.00000,0.00000,78
04/28/2008,0.00000,0,0.00000,1325.00000,78
04/29/2008,0.00000,0,0.00000,8187.50000,78
04/30/2008,0.00000,0,0.00000,2037.50000,78
05/01/2008,0.00000,0,0.00000,6562.50000,78
05/02/2008,0.00000,0,0.00000,3812.50000,78
05/03/2008,0.00000,0,0.00000,0.00000,78
05/04/2008,0.00000,0,0.00000,0.00000,78
05/05/2008,-2140.00000,0,0.00000,11012.50000,82
05/06/2008,0.00000,0,0.00000,2737.50000,82
05/07/2008,0.00000,0,0.00000,1712.50000,82
05/08/2008,0.00000,0,0.00000,2450.00000,82
05/09/2008,0.00000,0,0.00000,3062.50000,82
05/10/2008,0.00000,0,0.00000,0.00000,82
05/11/2008,0.00000,0,0.00000,0.00000,82
05/12/2008,0.00000,0,0.00000,2237.50000,82
05/13/2008,0.00000,0,0.00000,2112.50000,82
05/14/2008,0.00000,0,0.00000,2275.00000,82
05/15/2008,0.00000,0,0.00000,2650.00000,82
05/16/2008,270.00000,0,0.00000,3000.00000,86
05/17/2008,0.00000,0,0.00000,0.00000,86
05/18/2008,0.00000,0,0.00000,0.00000,86
05/19/2008,1280.00000,0,0.00000,2887.50000,88
05/20/2008,0.00000,0,0.00000,1737.50000,88
05/21/2008,0.00000,0,0.00000,1500.00000,88
05/22/2008,0.00000,0,0.00000,3225.00000,88
05/23/2008,0.00000,0,0.00000,2412.50000,88
05/24/2008,0.00000,0,0.00000,0.00000,88
05/25/2008,0.00000,0,0.00000,0.00000,88
05/26/2008,430.00000,0,0.00000,1262.50000,90
05/27/2008,0.00000,0,0.00000,1300.00000,90
05/28/2008,0.00000,0,0.00000,2325.00000,90
05/29/2008,0.00000,0,0.00000,3787.50000,90
05/30/2008,0.00000,0,0.00000,1312.50000,90
05/31/2008,0.00000,0,0.00000,0.00000,90
06/01/2008,0.00000,0,0.00000,0.00000,90
06/02/2008,0.00000,0,0.00000,1900.00000,90
06/03/2008,0.00000,0,0.00000,1287.50000,90
06/04/2008,0.00000,0,0.00000,862.50000,90
06/05/2008,0.00000,0,0.00000,1525.00000,90
06/06/2008,1040.00000,0,0.00000,2587.50000,92
06/07/2008,0.00000,0,0.00000,0.00000,92
06/08/2008,0.00000,0,0.00000,0.00000,92
06/09/2008,655.00000,0,0.00000,2050.00000,94
06/10/2008,0.00000,0,0.00000,1500.00000,94
06/11/2008,0.00000,0,0.00000,1925.00000,94
06/12/2008,0.00000,0,0.00000,1912.50000,94
06/13/2008,0.00000,0,0.00000,2250.00000,94
06/14/2008,0.00000,0,0.00000,0.00000,94
06/15/2008,0.00000,0,0.00000,0.00000,94
06/16/2008,1040.00000,0,0.00000,3112.50000,96
06/17/2008,142.50000,0,0.00000,1612.50000,98
06/18/2008,642.50000,0,0.00000,2987.50000,100
06/19/2008,-2140.00000,0,0.00000,2325.00000,104
06/20/2008,0.00000,0,0.00000,1937.50000,104
06/21/2008,0.00000,0,0.00000,0.00000,104
06/22/2008,0.00000,0,0.00000,0.00000,104
06/23/2008,692.50000,0,0.00000,2000.00000,106
06/24/2008,0.00000,0,0.00000,1187.50000,106
06/25/2008,0.00000,0,0.00000,2125.00000,106
06/26/2008,0.00000,0,0.00000,2075.00000,106
06/27/2008,0.00000,0,0.00000,1950.00000,106
06/28/2008,0.00000,0,0.00000,0.00000,106
06/29/2008,0.00000,0,0.00000,0.00000,106
06/30/2008,-32.50000,0,0.00000,2012.50000,108
07/01/2008,0.00000,0,0.00000,1862.50000,108
07/02/2008,2255.00000,0,0.00000,5062.50000,112
07/03/2008,2142.50000,0,0.00000,2975.00000,114
07/04/2008,0.00000,0,0.00000,2350.00000,114
07/05/2008,0.00000,0,0.00000,0.00000,114
07/06/2008,0.00000,0,0.00000,0.00000,114
07/07/2008,0.00000,0,0.00000,2425.00000,114
07/08/2008,0.00000,0,0.00000,4425.00000,114
07/09/2008,0.00000,0,0.00000,2775.00000,114
07/10/2008,0.00000,0,0.00000,2975.00000,114
07/11/2008,0.00000,0,0.00000,2062.50000,114
07/12/2008,0.00000,0,0.00000,0.00000,114
07/13/2008,0.00000,0,0.00000,0.00000,114
07/14/2008,0.00000,0,0.00000,1787.50000,114
07/15/2008,0.00000,0,0.00000,2312.50000,114
07/16/2008,0.00000,0,0.00000,2137.50000,114
07/17/2008,0.00000,0,0.00000,2337.50000,114
07/18/2008,0.00000,0,0.00000,1237.50000,114
07/19/2008,0.00000,0,0.00000,0.00000,114
07/20/2008,0.00000,0,0.00000,0.00000,114
07/21/2008,0.00000,0,0.00000,1150.00000,114
07/22/2008,0.00000,0,0.00000,2137.50000,114
07/23/2008,0.00000,0,0.00000,2187.50000,114
07/24/2008,0.00000,0,0.00000,2625.00000,114
07/25/2008,0.00000,0,0.00000,1125.00000,114
07/26/2008,0.00000,0,0.00000,0.00000,114
07/27/2008,0.00000,0,0.00000,0.00000,114
07/28/2008,0.00000,0,0.00000,1162.50000,114
07/29/2008,0.00000,0,0.00000,1725.00000,114
07/30/2008,0.00000,0,0.00000,5437.50000,114
07/31/2008,-332.50000,0,0.00000,1612.50000,116
08/01/2008,0.00000,0,0.00000,3187.50000,116
08/02/2008,0.00000,0,0.00000,0.00000,116
08/03/2008,0.00000,0,0.00000,0.00000,116
08/04/2008,0.00000,0,0.00000,4025.00000,116
08/05/2008,0.00000,0,0.00000,2075.00000,116
08/06/2008,0.00000,0,0.00000,1500.00000,116
08/07/2008,0.00000,0,0.00000,1400.00000,116
08/08/2008,0.00000,0,0.00000,3325.00000,116
08/09/2008,0.00000,0,0.00000,0.00000,116
08/10/2008,0.00000,0,0.00000,0.00000,116
08/11/2008,0.00000,0,0.00000,1612.50000,116
08/12/2008,0.00000,0,0.00000,2525.00000,116
08/13/2008,-607.50000,0,0.00000,3787.50000,118
08/14/2008,-2140.00000,0,0.00000,3500.00000,122
08/15/2008,0.00000,0,0.00000,2812.50000,122
08/16/2008,0.00000,0,0.00000,0.00000,122
08/17/2008,0.00000,0,0.00000,0.00000,122
08/18/2008,-770.00000,0,0.00000,2662.50000,124
08/19/2008,1040.00000,0,0.00000,4712.50000,126
08/20/2008,-1370.00000,0,0.00000,3100.00000,128
08/21/2008,1040.00000,0,0.00000,3737.50000,130
08/22/2008,0.00000,0,0.00000,2762.50000,130
08/23/2008,0.00000,0,0.00000,0.00000,130
08/24/2008,0.00000,0,0.00000,0.00000,130
08/25/2008,0.00000,0,0.00000,1800.00000,130
08/26/2008,0.00000,0,0.00000,2900.00000,130
08/27/2008,0.00000,0,0.00000,2037.50000,130
08/28/2008,842.50000,0,0.00000,2062.50000,132
08/29/2008,0.00000,0,0.00000,1637.50000,132
08/30/2008,0.00000,0,0.00000,0.00000,132
08/31/2008,0.00000,0,0.00000,0.00000,132
09/01/2008,0.00000,0,0.00000,2637.50000,132
09/02/2008,0.00000,0,0.00000,3712.50000,132
09/03/2008,0.00000,0,0.00000,1987.50000,132
09/04/2008,0.00000,0,0.00000,2712.50000,132
09/05/2008,0.00000,0,0.00000,4700.00000,132
09/06/2008,0.00000,0,0.00000,0.00000,132
09/07/2008,0.00000,0,0.00000,0.00000,132
09/08/2008,0.00000,0,0.00000,2012.50000,132
09/09/2008,0.00000,0,0.00000,2187.50000,132
09/10/2008,0.00000,0,0.00000,2600.00000,132
09/11/2008,-745.00000,0,0.00000,1900.00000,134
09/12/2008,270.00000,0,0.00000,2712.50000,138
09/13/2008,0.00000,0,0.00000,0.00000,138
09/14/2008,0.00000,0,0.00000,0.00000,138
09/15/2008,1020.00000,0,0.00000,4137.50000,142
09/16/2008,0.00000,0,0.00000,2487.50000,142
09/17/2008,0.00000,0,0.00000,2337.50000,142
09/18/2008,0.00000,0,0.00000,4125.00000,142
09/19/2008,-770.00000,0,0.00000,5112.50000,144
09/20/2008,0.00000,0,0.00000,0.00000,144
09/21/2008,0.00000,0,0.00000,0.00000,144
09/22/2008,-1602.50000,0,0.00000,3575.00000,148
09/23/2008,2695.00000,0,0.00000,4150.00000,152
09/24/2008,0.00000,0,0.00000,2462.50000,152
09/25/2008,0.00000,0,0.00000,1662.50000,152
09/26/2008,0.00000,0,0.00000,2325.00000,152
09/27/2008,0.00000,0,0.00000,0.00000,152
09/28/2008,0.00000,0,0.00000,0.00000,152
09/29/2008,0.00000,0,0.00000,5687.50000,152
