Date,Equity,Open,Gap,TrueRange,Trades
04/01/2008,0.00000,0,0.00000,0.00000,0
04/02/2008,-420.00000,0,0.00000,862.50000,28
04/03/2008,92.50000,0,0.00000,625.00000,29
04/04/2008,-22.50000,-1,0.00000,300.00000,30
04/05/2008,0.00000,0,0.00000,0.00000,30
04/06/2008,0.00000,0,0.00000,0.00000,30
04/07/2008,450.00000,-1,125.00000,700.00000,30
04/08/2008,-200.00000,-1,25.00000,387.50000,30
04/09/2008,-647.50000,0,0.00000,1200.00000,31
04/10/2008,702.50000,-1,0.00000,962.50000,33
04/11/2008,547.50000,-1,-75.00000,750.00000,35
04/12/2008,0.00000,0,0.00000,0.00000,35
04/13/2008,0.00000,0,0.00000,0.00000,35
04/14/2008,-180.00000,0,-175.00000,775.00000,36
04/15/2008,0.00000,0,0.00000,887.50000,36
04/16/2008,0.00000,0,0.00000,462.50000,36
04/17/2008,0.00000,0,0.00000,562.50000,36
04/18/2008,0.00000,0,0.00000,787.50000,36
04/19/2008,0.00000,0,0.00000,0.00000,36
04/20/2008,0.00000,0,0.00000,0.00000,36
04/21/2008,840.00000,0,0.00000,1512.50000,38
04/22/2008,0.00000,0,0.00000,1212.50000,38
04/23/2008,0.00000,0,0.00000,550.00000,38
04/24/2008,0.00000,0,0.00000,950.00000,39
04/25/2008,-470.00000,0,0.00000,1362.50000,41
04/26/2008,0.00000,0,0.00000,0.00000,41
04/27/2008,0.00000,0,0.00000,0.00000,41
04/28/2008,217.50000,0,0.00000,1225.00000,42
04/29/2008,0.00000,0,0.00000,1187.50000,42
04/30/2008,0.00000,0,0.00000,612.50000,42
05/01/2008,-35.00000,-1,0.00000,787.50000,43
05/02/2008,200.00000,-1,125.00000,650.00000,43
05/03/2008,0.00000,0,0.00000,0.00000,43
05/04/2008,0.00000,0,0.00000,0.00000,43
05/05/2008,675.00000,0,-137.50000,1737.50000,44
05/06/2008,0.00000,0,0.00000,1387.50000,45
05/07/2008,305.00000,0,0.00000,587.50000,47
05/08/2008,105.00000,0,0.00000,1087.50000,48
05/09/2008,0.00000,0,0.00000,787.50000,48
05/10/2008,0.00000,0,0.00000,0.00000,48
05/11/2008,0.00000,0,0.00000,0.00000,48
05/12/2008,0.00000,0,0.00000,887.50000,48
05/13/2008,0.00000,0,0.00000,987.50000,48
05/14/2008,0.00000,0,0.00000,625.00000,48
05/15/2008,0.00000,0,0.00000,725.00000,48
05/16/2008,0.00000,0,0.00000,1050.00000,48
05/17/2008,0.00000,0,0.00000,0.00000,48
05/18/2008,0.00000,0,0.00000,0.00000,48
05/19/2008,0.00000,0,0.00000,575.00000,48
05/20/2008,0.00000,0,0.00000,862.50000,49
05/21/2008,5.00000,0,0.00000,1000.00000,50
05/22/2008,0.00000,0,0.00000,812.50000,50
05/23/2008,0.00000,0,0.00000,450.00000,50
05/24/2008,0.00000,0,0.00000,0.00000,50
05/25/2008,0.00000,0,0.00000,0.00000,50
05/26/2008,0.00000,0,0.00000,0.00000,50
05/27/2008,0.00000,0,0.00000,725.00000,50
05/28/2008,0.00000,0,0.00000,650.00000,50
05/29/2008,302.50000,-1,0.00000,1100.00000,51
05/30/2008,-722.50000,0,162.50000,1312.50000,52
05/31/2008,0.00000,0,0.00000,0.00000,52
06/01/2008,0.00000,0,0.00000,0.00000,52
06/02/2008,0.00000,0,0.00000,1112.50000,52
06/03/2008,0.00000,0,0.00000,850.00000,52
06/04/2008,0.00000,0,0.00000,637.50000,52
06/05/2008,0.00000,0,0.00000,1450.00000,52
06/06/2008,-420.00000,0,0.00000,1075.00000,54
06/07/2008,0.00000,0,0.00000,0.00000,54
06/08/2008,0.00000,0,0.00000,0.00000,54
06/09/2008,0.00000,0,0.00000,1200.00000,54
06/10/2008,0.00000,0,0.00000,937.50000,54
06/11/2008,0.00000,0,0.00000,1512.50000,54
