Date,Equity,Open,Gap,TrueRange,Trades
04/01/2008,0.00000,0,0.00000,0.00000,0
04/02/2008,0.00000,0,0.00000,0.00000,0
04/03/2008,0.00000,0,0.00000,0.00000,0
04/04/2008,0.00000,0,0.00000,0.00000,0
04/05/2008,0.00000,0,0.00000,0.00000,0
04/06/2008,0.00000,0,0.00000,0.00000,0
04/07/2008,3000.00000,0,0.00000,5330.00000,6
04/08/2008,0.00000,0,0.00000,3160.00000,6
04/09/2008,0.00000,0,0.00000,4180.00000,6
04/10/2008,0.00000,0,0.00000,3300.00000,6
04/11/2008,0.00000,0,0.00000,2690.00000,6
04/12/2008,0.00000,0,0.00000,0.00000,6
04/13/2008,0.00000,0,0.00000,0.00000,6
04/14/2008,0.00000,0,0.00000,2810.00000,6
04/15/2008,1250.00000,1,0.00000,1980.00000,7
04/16/2008,1750.00000,0,100.00000,4290.00000,8
04/17/2008,0.00000,0,0.00000,2140.00000,8
04/18/2008,0.00000,0,0.00000,4460.00000,8
04/19/2008,0.00000,0,0.00000,0.00000,8
04/20/2008,0.00000,0,0.00000,0.00000,8
04/21/2008,0.00000,0,0.00000,2530.00000,8
04/22/2008,0.00000,0,0.00000,2350.00000,8
04/23/2008,0.00000,0,0.00000,4290.00000,8
04/24/2008,0.00000,0,0.00000,3540.00000,8
04/25/2008,0.00000,0,0.00000,3330.00000,8
04/26/2008,0.00000,0,0.00000,0.00000,8
04/27/2008,0.00000,0,0.00000,0.00000,8
04/28/2008,0.00000,0,0.00000,3630.00000,8
04/29/2008,0.00000,0,0.00000,4790.00000,8
04/30/2008,0.00000,0,0.00000,2970.00000,8
05/01/2008,0.00000,0,0.00000,4650.00000,8
05/02/2008,0.00000,0,0.00000,2950.00000,8
05/03/2008,0.00000,0,0.00000,0.00000,8
05/04/2008,0.00000,0,0.00000,0.00000,8
05/05/2008,0.00000,0,0.00000,4460.00000,8
05/06/2008,0.00000,0,0.00000,2990.00000,8
05/07/2008,0.00000,0,0.00000,3260.00000,8
05/08/2008,0.00000,0,0.00000,2170.00000,8
05/09/2008,0.00000,0,0.00000,3850.00000,8
05/10/2008,0.00000,0,0.00000,0.00000,8
05/11/2008,0.00000,0,0.00000,0.00000,8
05/12/2008,0.00000,0,0.00000,3810.00000,8
05/13/2008,0.00000,0,0.00000,4340.00000,8
05/14/2008,0.00000,0,0.00000,3540.00000,8
05/15/2008,0.00000,0,0.00000,5770.00000,8
05/16/2008,0.00000,0,0.00000,5730.00000,8
05/17/2008,0.00000,0,0.00000,0.00000,8
05/18/2008,0.00000,0,0.00000,0.00000,8
05/19/2008,0.00000,0,0.00000,4210.00000,8
05/20/2008,0.00000,0,0.00000,5270.00000,8
05/21/2008,0.00000,0,0.00000,3560.00000,8
05/22/2008,0.00000,0,0.00000,3760.00000,8
05/23/2008,0.00000,0,0.00000,3060.00000,8
05/24/2008,0.00000,0,0.00000,0.00000,8
05/25/2008,0.00000,0,0.00000,0.00000,8
05/26/2008,0.00000,0,0.00000,2090.00000,8
05/27/2008,0.00000,0,0.00000,3200.00000,8
05/28/2008,0.00000,0,0.00000,4000.00000,8
05/29/2008,0.00000,0,0.00000,6450.00000,8
05/30/2008,0.00000,0,0.00000,3800.00000,8
05/31/2008,0.00000,0,0.00000,0.00000,8
06/01/2008,0.00000,0,0.00000,0.00000,8
06/02/2008,-3010.00000,0,0.00000,5700.00000,10
06/03/2008,0.00000,0,0.00000,3500.00000,10
06/04/2008,0.00000,0,0.00000,3990.00000,10
06/05/2008,0.00000,0,0.00000,2360.00000,10
06/06/2008,0.00000,0,0.00000,2750.00000,10
06/07/2008,0.00000,0,0.00000,0.00000,10
06/08/2008,0.00000,0,0.00000,0.00000,10
06/09/2008,0.00000,0,0.00000,2680.00000,10
06/10/2008,0.00000,0,0.00000,3870.00000,10
06/11/2008,0.00000,0,0.00000,3590.00000,10
06/12/2008,0.00000,0,0.00000,3450.00000,10
06/13/2008,0.00000,0,0.00000,2500.00000,10
06/14/2008,0.00000,0,0.00000,0.00000,10
06/15/2008,0.00000,0,0.00000,0.00000,10
06/16/2008,0.00000,0,0.00000,4100.00000,10
06/17/2008,0.00000,0,0.00000,2130.00000,10
06/18/2008,0.00000,0,0.00000,3200.00000,10
06/19/2008,0.00000,0,0.00000,7250.00000,10
06/20/2008,0.00000,0,0.00000,4030.00000,10
06/21/2008,0.00000,0,0.00000,0.00000,10
06/22/2008,0.00000,0,0.00000,0.00000,10
06/23/2008,0.00000,0,0.00000,2740.00000,10
06/24/2008,0.00000,0,0.00000,3720.00000,10
06/25/2008,0.00000,0,0.00000,3850.00000,10
06/26/2008,0.00000,0,0.00000,6790.00000,10
06/27/2008,0.00000,0,0.00000,2410.00000,10
06/28/2008,0.00000,0,0.00000,0.00000,10
06/29/2008,0.00000,0,0.00000,0.00000,10
06/30/2008,770.00000,1,0.00000,2380.00000,11
07/01/2008,1500.00000,1,-150.00000,3060.00000,12
07/02/2008,-2280.00000,0,410.00000,4870.00000,14
07/03/2008,0.00000,0,0.00000,3130.00000,14
07/04/2008,0.00000,0,0.00000,890.00000,14
07/05/2008,0.00000,0,0.00000,0.00000,14
07/06/2008,0.00000,0,0.00000,0.00000,14
07/07/2008,0.00000,0,0.00000,6980.00000,14
07/08/2008,0.00000,0,0.00000,6800.00000,14
07/09/2008,0.00000,0,0.00000,5800.00000,14
07/10/2008,0.00000,0,0.00000,5360.00000,14
07/11/2008,0.00000,0,0.00000,8080.00000,14
07/12/2008,0.00000,0,0.00000,0.00000,14
07/13/2008,0.00000,0,0.00000,0.00000,14
07/14/2008,0.00000,0,0.00000,3720.00000,14
07/15/2008,0.00000,0,0.00000,7350.00000,14
07/16/2008,0.00000,0,0.00000,3830.00000,14
07/17/2008,0.00000,0,0.00000,10860.00000,14
07/18/2008,-880.00000,-1,0.00000,2830.00000,15
07/19/2008,0.00000,0,0.00000,0.00000,15
07/20/2008,0.00000,0,0.00000,0.00000,15
07/21/2008,1530.00000,-1,330.00000,4710.00000,15
07/22/2008,2350.00000,0,70.00000,6230.00000,16
07/23/2008,0.00000,0,0.00000,6540.00000,16
07/24/2008,0.00000,0,0.00000,10030.00000,16
07/25/2008,0.00000,0,0.00000,5150.00000,16
07/26/2008,0.00000,0,0.00000,0.00000,16
07/27/2008,0.00000,0,0.00000,0.00000,16
07/28/2008,0.00000,0,0.00000,2340.00000,16
07/29/2008,0.00000,0,0.00000,3290.00000,16
07/30/2008,0.00000,0,0.00000,5300.00000,16
07/31/2008,0.00000,0,0.00000,3010.00000,16
08/01/2008,0.00000,0,0.00000,5520.00000,16
08/02/2008,0.00000,0,0.00000,0.00000,16
08/03/2008,0.00000,0,0.00000,0.00000,16
08/04/2008,0.00000,0,0.00000,9950.00000,16
08/05/2008,0.00000,0,0.00000,6230.00000,16
08/06/2008,0.00000,0,0.00000,4250.00000,16
08/07/2008,0.00000,0,0.00000,6060.00000,16
08/08/2008,0.00000,0,0.00000,3630.00000,16
08/09/2008,0.00000,0,0.00000,0.00000,16
08/10/2008,0.00000,0,0.00000,0.00000,16
08/11/2008,0.00000,0,0.00000,3000.00000,16
08/12/2008,610.00000,-1,0.00000,2560.00000,17
08/13/2008,2390.00000,0,-150.00000,6860.00000,18
08/14/2008,3000.00000,0,0.00000,5500.00000,20
08/15/2008,410.00000,1,0.00000,2390.00000,21
08/16/2008,0.00000,0,0.00000,0.00000,21
08/17/2008,0.00000,0,0.00000,0.00000,21
08/18/2008,-2680.00000,1,-2050.00000,3190.00000,21
08/19/2008,-740.00000,0,0.00000,3710.00000,22
08/20/2008,0.00000,0,0.00000,2650.00000,22
08/21/2008,1780.00000,1,0.00000,3730.00000,23
08/22/2008,-4790.00000,0,-90.00000,5720.00000,24
08/23/2008,0.00000,0,0.00000,0.00000,24
08/24/2008,0.00000,0,0.00000,0.00000,24
08/25/2008,0.00000,0,0.00000,2910.00000,24
08/26/2008,0.00000,0,0.00000,5000.00000,24
08/27/2008,0.00000,0,0.00000,4890.00000,24
08/28/2008,3000.00000,0,0.00000,10860.00000,26
08/29/2008,0.00000,0,0.00000,3940.00000,26
08/30/2008,0.00000,0,0.00000,0.00000,26
08/31/2008,0.00000,0,0.00000,0.00000,26
09/01/2008,3000.00000,0,0.00000,6000.00000,28
09/02/2008,0.00000,0,0.00000,4000.00000,28
09/03/2008,0.00000,0,0.00000,2720.00000,28
09/04/2008,0.00000,0,0.00000,3670.00000,28
09/05/2008,0.00000,0,0.00000,2880.00000,28
09/06/2008,0.00000,0,0.00000,0.00000,28
09/07/2008,0.00000,0,0.00000,0.00000,28
09/08/2008,0.00000,0,0.00000,4000.00000,28
09/09/2008,0.00000,0,0.00000,5180.00000,28
09/10/2008,0.00000,0,0.00000,3290.00000,28
09/11/2008,0.00000,0,0.00000,4860.00000,28
09/12/2008,-3010.00000,0,0.00000,5500.00000,30
09/13/2008,0.00000,0,0.00000,0.00000,30
09/14/2008,0.00000,0,0.00000,0.00000,30
09/15/2008,-3010.00000,0,0.00000,7690.00000,32
09/16/2008,0.00000,0,0.00000,3850.00000,32
09/17/2008,0.00000,0,0.00000,7190.00000,32
09/18/2008,0.00000,0,0.00000,9090.00000,32
09/19/2008,0.00000,0,0.00000,3230.00000,32
09/20/2008,0.00000,0,0.00000,0.00000,32
09/21/2008,0.00000,0,0.00000,0.00000,32
09/22/2008,0.00000,0,0.00000,3840.00000,32
09/23/2008,0.00000,0,0.00000,4600.00000,32
09/24/2008,0.00000,0,0.00000,5250.00000,32
09/25/2008,0.00000,0,0.00000,4880.00000,32
09/26/2008,0.00000,0,0.00000,4520.00000,32
09/27/2008,0.00000,0,0.00000,0.00000,32
09/28/2008,0.00000,0,0.00000,0.00000,32
09/29/2008,0.00000,0,0.00000,5360.00000,32
09/30/2008,0.00000,0,0.00000,3660.00000,32
10/01/2008,3000.00000,0,0.00000,4880.00000,34
10/02/2008,0.00000,0,0.00000,4000.00000,34
10/03/2008,0.00000,0,0.00000,2100.00000,34
10/04/2008,0.00000,0,0.00000,0.00000,34
10/05/2008,0.00000,0,0.00000,0.00000,34
10/06/2008,0.00000,0,0.00000,5460.00000,34
10/07/2008,0.00000,0,0.00000,2810.00000,34
10/08/2008,0.00000,0,0.00000,3240.00000,34
10/09/2008,0.00000,0,0.00000,2640.00000,34
10/10/2008,0.00000,0,0.00000,2630.00000,34
10/11/2008,0.00000,0,0.00000,0.00000,34
10/12/2008,0.00000,0,0.00000,0.00000,34
10/13/2008,0.00000,0,0.00000,2570.00000,34
10/14/2008,0.00000,0,0.00000,1940.00000,34
10/15/2008,1690.00000,-1,0.00000,2250.00000,35
10/16/2008,-2500.00000,-1,290.00000,4060.00000,35
10/17/2008,-1380.00000,1,-180.00000,2240.00000,36
10/18/2008,0.00000,0,0.00000,0.00000,36
10/19/2008,0.00000,0,0.00000,0.00000,36
10/20/2008,-770.00000,1,0.00000,4040.00000,36
10/21/2008,1160.00000,1,-170.00000,2000.00000,36
10/22/2008,-1360.00000,1,70.00000,2280.00000,36
10/23/2008,-1620.00000,0,200.00000,4300.00000,37
10/24/2008,0.00000,0,0.00000,3180.00000,37
10/25/2008,0.00000,0,0.00000,0.00000,37
10/26/2008,0.00000,0,0.00000,670.00000,37
10/27/2008,0.00000,0,0.00000,1900.00000,37
10/28/2008,-3010.00000,0,0.00000,3420.00000,39
10/29/2008,0.00000,0,0.00000,3250.00000,39
10/30/2008,0.00000,0,0.00000,5460.00000,39
10/31/2008,-3010.00000,0,0.00000,5020.00000,41
11/01/2008,0.00000,0,0.00000,0.00000,41
11/02/2008,0.00000,0,0.00000,0.00000,41
11/03/2008,0.00000,0,0.00000,3440.00000,41
11/04/2008,-3010.00000,0,0.00000,5240.00000,43
11/05/2008,0.00000,0,0.00000,2650.00000,43
11/06/2008,0.00000,0,0.00000,4860.00000,43
11/07/2008,0.00000,0,0.00000,2490.00000,43
11/08/2008,0.00000,0,0.00000,0.00000,43
11/09/2008,0.00000,0,0.00000,0.00000,43
11/10/2008,0.00000,0,0.00000,5250.00000,43
11/11/2008,0.00000,0,0.00000,5800.00000,43
11/12/2008,3000.00000,0,0.00000,4550.00000,45
11/13/2008,-1020.00000,-1,0.00000,4030.00000,46
11/14/2008,1080.00000,-1,240.00000,3960.00000,46
11/15/2008,0.00000,0,0.00000,0.00000,46
11/16/2008,0.00000,0,0.00000,0.00000,46
11/17/2008,-2720.00000,-1,-450.00000,2730.00000,46
11/18/2008,-350.00000,0,140.00000,3000.00000,47
11/19/2008,0.00000,0,0.00000,3970.00000,47
11/20/2008,0.00000,0,0.00000,5960.00000,47
11/21/2008,0.00000,0,0.00000,2790.00000,47
11/22/2008,0.00000,0,0.00000,0.00000,47
11/23/2008,0.00000,0,0.00000,0.00000,47
11/24/2008,0.00000,0,0.00000,3080.00000,47
11/25/2008,0.00000,0,0.00000,5160.00000,47
11/26/2008,0.00000,0,0.00000,6350.00000,47
