Date,Equity,Open,Gap,TrueRange,Trades
04/01/2008,0.00000,0,0.00000,0.00000,0
04/02/2008,3791.00000,0,0.00000,6358.80000,23
04/03/2008,0.00000,0,0.00000,2662.80000,23
04/04/2008,-2023.40000,0,0.00000,2633.40000,25
04/05/2008,0.00000,0,0.00000,0.00000,25
04/06/2008,0.00000,0,0.00000,651.00000,25
04/07/2008,586.40000,1,0.00000,1797.60000,26
04/08/2008,-818.00000,-1,-46.20000,2658.60000,27
04/09/2008,-2212.40000,1,-172.20000,3322.20000,28
04/10/2008,-3528.60000,0,-180.60000,2860.20000,30
04/11/2008,-2023.40000,0,0.00000,2528.40000,32
04/12/2008,0.00000,0,0.00000,0.00000,32
04/13/2008,0.00000,0,0.00000,793.80000,32
04/14/2008,-2023.40000,0,0.00000,2763.60000,34
04/15/2008,1573.40000,1,0.00000,3045.00000,35
04/16/2008,194.20000,0,21.00000,3712.80000,38
04/17/2008,-1.60000,1,0.00000,1512.00000,39
04/18/2008,-2726.40000,0,54.60000,4384.80000,41
04/19/2008,0.00000,0,0.00000,0.00000,41
04/20/2008,0.00000,0,0.00000,424.20000,41
04/21/2008,-829.00000,1,0.00000,2016.00000,42
04/22/2008,-2608.80000,0,46.20000,2914.80000,44
04/23/2008,678.80000,1,0.00000,2599.80000,45
04/24/2008,-4028.40000,0,0.00000,3032.40000,47
04/25/2008,0.00000,0,0.00000,4111.80000,47
04/26/2008,0.00000,0,0.00000,0.00000,47
04/27/2008,0.00000,0,0.00000,907.20000,47
04/28/2008,1586.00000,-1,0.00000,1932.00000,48
04/29/2008,2205.00000,0,4.20000,4552.80000,49
04/30/2008,0.00000,0,0.00000,3145.80000,49
05/01/2008,1287.80000,-1,0.00000,5145.00000,50
05/02/2008,-3311.20000,0,-33.60000,4531.80000,51
05/03/2008,0.00000,0,0.00000,0.00000,51
05/04/2008,0.00000,0,0.00000,1982.40000,51
05/05/2008,0.00000,0,0.00000,4527.60000,51
05/06/2008,0.00000,0,0.00000,3612.00000,51
05/07/2008,179.00000,1,0.00000,3087.00000,52
05/08/2008,457.80000,1,-142.80000,2671.20000,52
05/09/2008,2490.60000,1,302.40000,2650.20000,52
05/10/2008,0.00000,0,0.00000,0.00000,52
05/11/2008,-210.00000,1,-50.40000,449.40000,52
05/12/2008,873.60000,0,-75.60000,2856.00000,53
05/13/2008,-2023.40000,0,0.00000,3549.00000,55
05/14/2008,0.00000,0,0.00000,2234.40000,55
05/15/2008,0.00000,0,0.00000,6064.80000,55
05/16/2008,-434.20000,1,0.00000,3246.60000,56
05/17/2008,0.00000,0,0.00000,0.00000,56
05/18/2008,159.60000,1,-197.40000,462.00000,56
05/19/2008,-2111.60000,-1,105.00000,2100.00000,57
05/20/2008,-280.40000,1,-172.20000,3280.20000,59
05/21/2008,3183.60000,0,184.80000,5968.20000,60
05/22/2008,0.00000,0,0.00000,5363.40000,60
05/23/2008,0.00000,0,0.00000,3234.00000,60
05/24/2008,0.00000,0,0.00000,0.00000,60
05/25/2008,0.00000,0,0.00000,331.80000,60
05/26/2008,0.00000,0,0.00000,1474.20000,60
05/27/2008,-2023.40000,0,0.00000,3876.60000,62
05/28/2008,-2023.40000,0,0.00000,4830.00000,64
05/29/2008,-2023.40000,0,0.00000,5817.00000,66
05/30/2008,-2023.40000,0,0.00000,3906.00000,68
05/31/2008,0.00000,0,0.00000,0.00000,68
06/01/2008,0.00000,0,0.00000,562.80000,68
06/02/2008,-2023.40000,0,0.00000,5082.00000,70
06/03/2008,0.00000,0,0.00000,2864.40000,70
06/04/2008,3791.00000,0,0.00000,8778.00000,72
06/05/2008,0.00000,0,0.00000,7060.20000,72
06/06/2008,0.00000,0,0.00000,10080.00000,72
06/07/2008,0.00000,0,0.00000,0.00000,72
06/08/2008,0.00000,0,0.00000,970.20000,72
06/09/2008,0.00000,0,0.00000,7140.00000,72
06/10/2008,0.00000,0,0.00000,7140.00000,72
06/11/2008,-1198.60000,1,0.00000,7505.40000,73
06/12/2008,-824.80000,0,294.00000,6963.60000,74
06/13/2008,0.00000,0,0.00000,3393.60000,74
06/14/2008,0.00000,0,0.00000,0.00000,74
06/15/2008,0.00000,0,0.00000,436.80000,74
06/16/2008,-2023.40000,0,0.00000,7471.80000,76
06/17/2008,-2023.40000,0,0.00000,3481.80000,78
06/18/2008,-2023.40000,0,0.00000,4552.80000,80
06/19/2008,-2023.40000,0,0.00000,6934.20000,82
06/20/2008,0.00000,0,0.00000,4456.20000,82
06/21/2008,0.00000,0,0.00000,0.00000,82
06/22/2008,0.00000,0,0.00000,1213.80000,82
06/23/2008,-2023.40000,0,0.00000,3746.40000,84
06/24/2008,0.00000,0,0.00000,2289.00000,84
06/25/2008,0.00000,0,0.00000,6031.20000,84
06/26/2008,0.00000,0,0.00000,6514.20000,84
06/27/2008,0.00000,0,0.00000,4330.20000,84
06/28/2008,0.00000,0,0.00000,0.00000,84
06/29/2008,0.00000,0,0.00000,1066.80000,84
06/30/2008,-2023.40000,0,0.00000,4032.00000,86
07/01/2008,-1841.20000,-1,0.00000,3280.20000,87
07/02/2008,-182.20000,0,415.80000,3532.20000,88
07/03/2008,-346.00000,1,0.00000,2259.60000,89
07/04/2008,-1691.60000,-1,42.00000,1843.80000,90
07/05/2008,0.00000,0,0.00000,0.00000,90
07/06/2008,147.00000,-1,-315.00000,504.00000,90
07/07/2008,2025.40000,0,54.60000,4624.20000,93
07/08/2008,0.00000,0,0.00000,7350.00000,93
07/09/2008,0.00000,0,0.00000,3057.60000,93
07/10/2008,0.00000,0,0.00000,6640.20000,93
07/11/2008,0.00000,0,0.00000,5430.60000,93
07/12/2008,0.00000,0,0.00000,0.00000,93
07/13/2008,0.00000,0,0.00000,1570.80000,93
07/14/2008,0.00000,0,0.00000,3561.60000,93
07/15/2008,3791.00000,0,0.00000,11865.00000,95
07/16/2008,3791.00000,0,0.00000,7597.80000,95
07/17/2008,0.00000,0,0.00000,7602.00000,95
07/18/2008,-346.00000,-1,0.00000,3712.80000,96
07/19/2008,0.00000,0,0.00000,0.00000,96
07/20/2008,-978.60000,-1,-810.60000,1335.60000,96
07/21/2008,-1011.20000,1,-357.00000,2969.40000,97
07/22/2008,-734.00000,-1,184.80000,6308.40000,98
07/23/2008,5177.00000,-1,58.80000,5418.00000,100
07/24/2008,-1222.20000,-1,-172.20000,2444.40000,100
07/25/2008,-2789.40000,0,-462.00000,3637.20000,102
07/26/2008,0.00000,0,0.00000,0.00000,102
07/27/2008,0.00000,0,0.00000,583.80000,102
07/28/2008,1829.60000,1,0.00000,2553.60000,103
07/29/2008,-1540.40000,-1,-315.00000,4725.00000,104
07/30/2008,-2891.20000,0,21.00000,6883.80000,105
07/31/2008,0.00000,0,0.00000,4918.20000,105
08/01/2008,-2023.40000,0,0.00000,7434.00000,107
08/02/2008,0.00000,0,0.00000,0.00000,107
08/03/2008,0.00000,0,0.00000,1696.80000,107
08/04/2008,3791.00000,0,0.00000,6703.20000,109
08/05/2008,0.00000,0,0.00000,3259.20000,109
08/06/2008,-2023.40000,0,0.00000,3948.00000,111
08/07/2008,-2023.40000,0,0.00000,3641.40000,113
08/08/2008,2375.60000,-1,0.00000,5502.00000,114
08/09/2008,0.00000,0,0.00000,0.00000,114
08/10/2008,-1285.20000,-1,-319.20000,1369.20000,114
08/11/2008,2700.60000,0,-79.80000,4426.80000,115
08/12/2008,-2023.40000,0,0.00000,3528.00000,117
08/13/2008,2245.40000,1,0.00000,5044.20000,118
08/14/2008,-4268.80000,0,-46.20000,4960.20000,119
08/15/2008,0.00000,0,0.00000,3280.20000,119
08/16/2008,0.00000,0,0.00000,0.00000,119
08/17/2008,0.00000,0,0.00000,1167.60000,119
08/18/2008,1959.80000,-1,0.00000,3557.40000,120
08/19/2008,-3983.20000,0,172.20000,5224.80000,121
08/20/2008,-2023.40000,0,0.00000,4863.60000,123
08/21/2008,3791.00000,0,0.00000,6539.40000,125
08/22/2008,0.00000,0,0.00000,8038.80000,125
08/23/2008,0.00000,0,0.00000,0.00000,125
08/24/2008,0.00000,0,0.00000,781.20000,125
08/25/2008,0.00000,0,0.00000,3053.40000,125
08/26/2008,-2023.40000,0,0.00000,6728.40000,127
08/27/2008,2211.80000,1,0.00000,4414.20000,128
08/28/2008,1579.20000,0,42.00000,7581.00000,129
08/29/2008,0.00000,0,0.00000,3922.80000,129
08/30/2008,0.00000,0,0.00000,0.00000,129
08/31/2008,0.00000,0,0.00000,2847.60000,129
09/01/2008,3791.00000,0,0.00000,8274.00000,131
09/02/2008,0.00000,0,0.00000,6237.00000,131
09/03/2008,1157.60000,1,0.00000,4179.00000,132
09/04/2008,-3181.00000,0,0.00000,4809.00000,133
09/05/2008,-568.60000,-1,0.00000,4149.60000,135
09/06/2008,0.00000,0,0.00000,0.00000,135
09/07/2008,-3433.00000,0,-3423.00000,4443.60000,135
09/08/2008,-2023.40000,0,0.00000,5867.40000,137
09/09/2008,-106.60000,-1,0.00000,4632.60000,138
09/10/2008,-1184.40000,-1,-21.00000,4733.40000,138
09/11/2008,3613.00000,0,-50.40000,6337.80000,140
09/12/2008,-2023.40000,0,0.00000,6144.60000,142
09/13/2008,0.00000,0,0.00000,0.00000,142
09/14/2008,0.00000,0,0.00000,4930.80000,142
09/15/2008,3791.00000,0,0.00000,7908.60000,144
09/16/2008,0.00000,0,0.00000,5758.20000,144
09/17/2008,-2023.40000,0,0.00000,6434.40000,146
09/18/2008,0.00000,0,0.00000,7526.40000,146
09/19/2008,-2023.40000,0,0.00000,5602.80000,148
09/20/2008,0.00000,0,0.00000,0.00000,148
09/21/2008,0.00000,0,0.00000,932.40000,148
09/22/2008,3791.00000,0,0.00000,5745.60000,150
09/23/2008,0.00000,0,0.00000,7329.00000,150
09/24/2008,0.00000,0,0.00000,5166.00000,150
09/25/2008,-619.00000,1,0.00000,5754.00000,151
09/26/2008,-1417.00000,0,0.00000,3292.80000,152
09/27/2008,0.00000,0,0.00000,0.00000,152
09/28/2008,0.00000,0,0.00000,1251.60000,152
09/29/2008,3791.00000,0,0.00000,10584.00000,154
09/30/2008,0.00000,0,0.00000,8589.00000,154
10/01/2008,-2023.40000,0,0.00000,8110.20000,156
10/02/2008,3387.80000,-1,0.00000,6480.60000,157
10/03/2008,403.20000,0,-75.60000,4246.20000,158
10/04/2008,0.00000,0,0.00000,0.00000,158
10/05/2008,0.00000,0,0.00000,1533.00000,158
10/06/2008,3791.00000,0,0.00000,6085.80000,160
10/07/2008,0.00000,0,0.00000,5329.80000,160
10/08/2008,-2023.40000,0,0.00000,5040.00000,162
10/09/2008,0.00000,0,0.00000,5405.40000,162
10/10/2008,3791.00000,0,0.00000,6854.40000,164
10/11/2008,0.00000,0,0.00000,0.00000,164
10/12/2008,0.00000,0,0.00000,1281.00000,164
10/13/2008,3371.00000,1,0.00000,5237.40000,165
10/14/2008,-1603.40000,0,75.60000,5313.00000,168
10/15/2008,3791.00000,0,0.00000,6497.40000,170
10/16/2008,0.00000,0,0.00000,6451.20000,170
10/17/2008,0.00000,0,0.00000,4338.60000,170
10/18/2008,0.00000,0,0.00000,0.00000,170
10/19/2008,0.00000,0,0.00000,898.80000,170
10/20/2008,-2023.40000,0,0.00000,4653.60000,172
10/21/2008,-2023.40000,0,0.00000,4183.20000,174
10/22/2008,2216.00000,-1,0.00000,4611.60000,175
10/23/2008,1575.00000,0,231.00000,2843.40000,176
10/24/2008,1754.00000,-1,0.00000,5787.60000,177
10/25/2008,0.00000,0,0.00000,0.00000,177
10/26/2008,109.20000,-1,924.00000,924.00000,177
10/27/2008,17.80000,0,924.00000,4586.40000,180
10/28/2008,0.00000,0,0.00000,4645.20000,180
10/29/2008,2442.80000,1,0.00000,5098.80000,181
10/30/2008,-4466.20000,0,0.00000,6451.20000,182
10/31/2008,0.00000,0,0.00000,5451.60000,182
11/01/2008,0.00000,0,0.00000,0.00000,182
11/02/2008,0.00000,0,0.00000,1995.00000,182
11/03/2008,3791.00000,0,0.00000,7396.20000,184
11/04/2008,0.00000,0,0.00000,10857.00000,184
11/05/2008,0.00000,0,0.00000,4855.20000,184
11/06/2008,2090.00000,-1,0.00000,4893.00000,185
11/07/2008,105.00000,-1,315.00000,2137.80000,185
11/08/2008,0.00000,0,0.00000,0.00000,185
11/09/2008,-2121.00000,-1,-96.60000,2562.00000,185
11/10/2008,-2445.00000,0,84.00000,5968.20000,187
11/11/2008,-211.60000,-1,0.00000,2452.80000,188
11/12/2008,2940.00000,-1,-310.80000,3658.20000,188
11/13/2008,1062.60000,0,331.80000,4956.00000,189
11/14/2008,0.00000,0,0.00000,3267.60000,189
11/15/2008,0.00000,0,0.00000,0.00000,189
11/16/2008,0.00000,0,0.00000,588.00000,189
11/17/2008,-2023.40000,0,0.00000,4729.20000,191
11/18/2008,1300.40000,-1,0.00000,2587.20000,192
11/19/2008,1869.00000,-1,50.40000,2898.00000,192
11/20/2008,4639.40000,0,63.00000,4552.80000,195
11/21/2008,0.00000,0,0.00000,3343.20000,195
11/22/2008,0.00000,0,0.00000,0.00000,195
11/23/2008,0.00000,0,0.00000,1113.00000,195
11/24/2008,-2023.40000,0,0.00000,5968.20000,197
11/25/2008,0.00000,0,0.00000,2956.80000,197
11/26/2008,-2023.40000,0,0.00000,4628.40000,199
11/27/2008,0.00000,0,0.00000,1352.40000,199
11/28/2008,-2023.40000,0,0.00000,4263.00000,201
11/29/2008,0.00000,0,0.00000,0.00000,201
11/30/2008,0.00000,0,0.00000,1764.00000,201
12/01/2008,3791.00000,0,0.00000,4779.60000,203
12/02/2008,0.00000,0,0.00000,4023.60000,203
12/03/2008,1737.20000,-1,0.00000,2654.40000,204
12/04/2008,1663.20000,-1,-4.20000,3414.60000,204
12/05/2008,2169.80000,-1,-403.20000,3872.40000,206
12/06/2008,0.00000,0,0.00000,0.00000,206
12/07/2008,-1041.60000,-1,-201.60000,1041.60000,206
12/08/2008,-116.60000,1,130.20000,2213.40000,207
12/09/2008,348.60000,1,-12.60000,1671.60000,207
12/10/2008,428.40000,1,205.80000,4124.40000,207
12/11/2008,2602.40000,1,0.00000,6295.80000,209
12/12/2008,-1778.20000,0,189.00000,5023.20000,210
12/13/2008,0.00000,0,0.00000,0.00000,210
12/14/2008,0.00000,0,0.00000,999.60000,210
12/15/2008,-2023.40000,0,0.00000,5640.60000,212
12/16/2008,-1324.60000,-1,0.00000,3318.00000,213
12/17/2008,-402.20000,-1,-126.00000,3880.80000,215
12/18/2008,1276.80000,-1,67.20000,3822.00000,215
12/19/2008,420.00000,-1,-126.00000,2163.00000,215
12/20/2008,0.00000,0,0.00000,0.00000,215
12/21/2008,-588.00000,-1,-168.00000,588.00000,215
12/22/2008,-2004.00000,0,420.00000,4578.00000,217
12/23/2008,0.00000,0,0.00000,3633.00000,217
12/24/2008,1182.80000,-1,0.00000,3276.00000,218
12/25/2008,0.00000,0,0.00000,0.00000,218
12/26/2008,-2255.40000,-1,-743.40000,2415.00000,218
12/27/2008,0.00000,0,0.00000,0.00000,218
12/28/2008,-950.80000,0,-483.00000,1671.60000,219
12/29/2008,-2023.40000,0,0.00000,4956.00000,221
12/30/2008,0.00000,0,0.00000,1894.20000,221
12/31/2008,3791.00000,0,0.00000,7770.00000,223
01/01/2009,0.00000,0,0.00000,882.00000,223
01/02/2009,-2023.40000,0,0.00000,6253.80000,225
01/03/2009,0.00000,0,0.00000,0.00000,225
01/04/2009,0.00000,0,0.00000,1974.00000,225
01/05/2009,-2023.40000,0,0.00000,3717.00000,227
01/06/2009,11.00000,1,0.00000,3150.00000,228
01/07/2009,2617.60000,0,37.80000,5531.40000,230
01/08/2009,0.00000,0,0.00000,2473.80000,230
01/09/2009,-266.20000,1,0.00000,2494.80000,231
01/10/2009,0.00000,0,0.00000,0.00000,231
01/11/2009,-37.80000,1,-113.40000,436.80000,231
01/12/2009,-603.80000,-1,0.00000,1747.20000,232
01/13/2009,1030.00000,1,483.00000,4506.60000,233
01/14/2009,315.00000,1,-126.00000,4120.20000,233
01/15/2009,-116.60000,0,0.00000,4053.00000,236
01/16/2009,0.00000,0,0.00000,2360.40000,236
01/17/2009,0.00000,0,0.00000,0.00000,236
01/18/2009,0.00000,0,0.00000,189.00000,236
