Date,Equity,Open,Gap,TrueRange,Trades
04/01/2008,2170.00000,0,0.00000,4940.00000,32
04/02/2008,-420.00000,0,0.00000,2640.00000,34
04/03/2008,530.00000,0,0.00000,2120.00000,36
04/04/2008,710.00000,1,0.00000,1600.00000,37
04/05/2008,0.00000,0,0.00000,0.00000,37
04/06/2008,0.00000,0,0.00000,0.00000,37
04/07/2008,-570.00000,1,-30.00000,1930.00000,39
04/08/2008,230.00000,0,10.00000,1830.00000,41
04/09/2008,0.00000,0,0.00000,3300.00000,41
04/10/2008,280.00000,0,0.00000,1840.00000,43
04/11/2008,0.00000,0,0.00000,1530.00000,43
04/12/2008,0.00000,0,0.00000,0.00000,43
04/13/2008,0.00000,0,0.00000,0.00000,43
04/14/2008,0.00000,0,0.00000,1790.00000,43
04/15/2008,0.00000,0,0.00000,1370.00000,43
04/16/2008,0.00000,0,0.00000,2540.00000,43
04/17/2008,0.00000,0,0.00000,1590.00000,43
04/18/2008,0.00000,0,0.00000,4250.00000,43
04/19/2008,0.00000,0,0.00000,0.00000,43
04/20/2008,0.00000,0,0.00000,0.00000,43
04/21/2008,10.00000,0,0.00000,1790.00000,45
04/22/2008,-400.00000,0,0.00000,1410.00000,47
04/23/2008,2050.00000,0,0.00000,2650.00000,49
04/24/2008,0.00000,0,0.00000,2400.00000,49
04/25/2008,0.00000,0,0.00000,1900.00000,49
04/26/2008,0.00000,0,0.00000,0.00000,49
04/27/2008,0.00000,0,0.00000,0.00000,49
04/28/2008,0.00000,0,0.00000,960.00000,49
04/29/2008,1140.00000,0,0.00000,2550.00000,51
04/30/2008,0.00000,0,0.00000,1670.00000,51
05/01/2008,2520.00000,0,0.00000,3510.00000,53
05/02/2008,260.00000,1,0.00000,1450.00000,54
05/03/2008,0.00000,0,0.00000,0.00000,54
05/04/2008,0.00000,0,0.00000,0.00000,54
05/05/2008,730.00000,0,120.00000,1800.00000,55
05/06/2008,-590.00000,1,0.00000,1190.00000,56
05/07/2008,580.00000,0,20.00000,1890.00000,58
05/08/2008,-420.00000,1,0.00000,2060.00000,60
05/09/2008,130.00000,0,150.00000,1980.00000,61
05/10/2008,0.00000,0,0.00000,0.00000,61
05/11/2008,0.00000,0,0.00000,0.00000,61
05/12/2008,0.00000,0,0.00000,1230.00000,61
05/13/2008,0.00000,0,0.00000,2620.00000,61
05/14/2008,0.00000,0,0.00000,1170.00000,61
05/15/2008,0.00000,0,0.00000,2620.00000,61
05/16/2008,480.00000,1,0.00000,2510.00000,62
05/17/2008,0.00000,0,0.00000,0.00000,62
05/18/2008,0.00000,0,0.00000,0.00000,62
05/19/2008,440.00000,0,80.00000,1360.00000,63
05/20/2008,0.00000,0,0.00000,2100.00000,63
05/21/2008,-260.00000,0,0.00000,1650.00000,65
05/22/2008,0.00000,0,0.00000,1830.00000,65
05/23/2008,0.00000,0,0.00000,1480.00000,65
05/24/2008,0.00000,0,0.00000,0.00000,65
05/25/2008,0.00000,0,0.00000,0.00000,65
05/26/2008,260.00000,1,0.00000,580.00000,66
05/27/2008,2220.00000,0,-50.00000,2730.00000,68
05/28/2008,0.00000,0,0.00000,2090.00000,68
05/29/2008,1440.00000,0,0.00000,3120.00000,70
05/30/2008,0.00000,0,0.00000,1980.00000,70
05/31/2008,0.00000,0,0.00000,0.00000,70
06/01/2008,0.00000,0,0.00000,0.00000,70
06/02/2008,-550.00000,1,0.00000,1680.00000,72
06/03/2008,480.00000,0,50.00000,2260.00000,73
06/04/2008,-510.00000,0,0.00000,1090.00000,75
06/05/2008,40.00000,1,0.00000,1560.00000,76
06/06/2008,360.00000,0,-10.00000,2560.00000,77
06/07/2008,0.00000,0,0.00000,0.00000,77
06/08/2008,0.00000,0,0.00000,0.00000,77
06/09/2008,510.00000,0,0.00000,1930.00000,79
06/10/2008,1150.00000,0,0.00000,3120.00000,81
06/11/2008,0.00000,0,0.00000,1640.00000,81
06/12/2008,1130.00000,0,0.00000,2530.00000,83
06/13/2008,0.00000,0,0.00000,1520.00000,83
06/14/2008,0.00000,0,0.00000,0.00000,83
06/15/2008,0.00000,0,0.00000,0.00000,83
06/16/2008,-1720.00000,0,0.00000,2860.00000,85
06/17/2008,-130.00000,1,0.00000,1480.00000,86
06/18/2008,-460.00000,0,40.00000,1560.00000,88
06/19/2008,0.00000,0,0.00000,2220.00000,88
06/20/2008,0.00000,0,0.00000,1230.00000,88
06/21/2008,0.00000,0,0.00000,0.00000,88
06/22/2008,0.00000,0,0.00000,0.00000,88
06/23/2008,0.00000,0,0.00000,3230.00000,88
06/24/2008,-470.00000,1,0.00000,1210.00000,90
06/25/2008,-120.00000,0,10.00000,1770.00000,91
06/26/2008,-1720.00000,0,0.00000,3370.00000,93
06/27/2008,0.00000,0,0.00000,2080.00000,93
06/28/2008,0.00000,0,0.00000,0.00000,93
06/29/2008,0.00000,0,0.00000,0.00000,93
06/30/2008,0.00000,0,0.00000,1750.00000,93
07/01/2008,0.00000,0,0.00000,2470.00000,93
07/02/2008,0.00000,0,0.00000,1440.00000,93
07/03/2008,0.00000,0,0.00000,2200.00000,93
07/04/2008,0.00000,0,0.00000,750.00000,93
07/05/2008,0.00000,0,0.00000,0.00000,93
07/06/2008,0.00000,0,0.00000,0.00000,93
07/07/2008,690.00000,0,0.00000,1940.00000,95
07/08/2008,0.00000,0,0.00000,2230.00000,95
07/09/2008,0.00000,0,0.00000,1330.00000,95
07/10/2008,660.00000,1,0.00000,2280.00000,96
07/11/2008,-280.00000,1,-160.00000,2650.00000,98
07/12/2008,0.00000,0,0.00000,0.00000,98
07/13/2008,0.00000,0,0.00000,0.00000,98
07/14/2008,-560.00000,0,140.00000,2220.00000,100
