Date,Equity,Open,Gap,TrueRange,Trades
04/01/2008,2490.00000,0,0.00000,7762.50000,88
04/02/2008,0.00000,0,0.00000,2075.00000,88
04/03/2008,-520.00000,0,0.00000,2687.50000,90
04/04/2008,-2352.50000,0,0.00000,3062.50000,93
04/05/2008,0.00000,0,0.00000,0.00000,93
04/06/2008,0.00000,0,0.00000,0.00000,93
04/07/2008,-520.00000,0,0.00000,2225.00000,95
04/08/2008,0.00000,0,0.00000,2100.00000,95
04/09/2008,-520.00000,0,0.00000,3062.50000,97
04/10/2008,-520.00000,0,0.00000,2987.50000,99
04/11/2008,1732.50000,0,0.00000,5575.00000,102
04/12/2008,0.00000,0,0.00000,0.00000,102
04/13/2008,0.00000,0,0.00000,0.00000,102
04/14/2008,0.00000,0,0.00000,1887.50000,102
04/15/2008,-2040.00000,0,0.00000,2637.50000,106
04/16/2008,-2027.50000,0,0.00000,3675.00000,109
04/17/2008,-2202.50000,0,0.00000,2012.50000,112
04/18/2008,2490.00000,0,0.00000,3987.50000,114
04/19/2008,0.00000,0,0.00000,0.00000,114
04/20/2008,0.00000,0,0.00000,0.00000,114
04/21/2008,0.00000,0,0.00000,2537.50000,114
04/22/2008,-640.00000,0,0.00000,3637.50000,117
04/23/2008,-2040.00000,0,0.00000,4087.50000,120
04/24/2008,-1520.00000,0,0.00000,3937.50000,122
04/25/2008,0.00000,0,0.00000,2537.50000,122
04/26/2008,0.00000,0,0.00000,0.00000,122
04/27/2008,0.00000,0,0.00000,0.00000,122
04/28/2008,-520.00000,0,0.00000,1500.00000,124
04/29/2008,-520.00000,0,0.00000,1900.00000,126
04/30/2008,0.00000,0,0.00000,2975.00000,126
05/01/2008,0.00000,0,0.00000,0.00000,126
05/02/2008,-520.00000,0,0.00000,4562.50000,128
05/03/2008,0.00000,0,0.00000,0.00000,128
05/04/2008,0.00000,0,0.00000,0.00000,128
05/05/2008,0.00000,0,0.00000,1550.00000,128
05/06/2008,-520.00000,0,0.00000,2687.50000,130
05/07/2008,-520.00000,0,0.00000,2675.00000,132
05/08/2008,0.00000,0,0.00000,1937.50000,132
05/09/2008,-520.00000,0,0.00000,2525.00000,134
05/10/2008,0.00000,0,0.00000,0.00000,134
05/11/2008,0.00000,0,0.00000,0.00000,134
05/12/2008,-1640.00000,0,0.00000,1750.00000,137
05/13/2008,-520.00000,0,0.00000,2000.00000,139
05/14/2008,-1340.00000,0,0.00000,2600.00000,142
05/15/2008,0.00000,0,0.00000,2550.00000,142
05/16/2008,0.00000,0,0.00000,2600.00000,142
05/17/2008,0.00000,0,0.00000,0.00000,142
05/18/2008,0.00000,0,0.00000,0.00000,142
05/19/2008,0.00000,0,0.00000,1912.50000,142
05/20/2008,0.00000,0,0.00000,2675.00000,142
05/21/2008,2490.00000,0,0.00000,4625.00000,144
05/22/2008,0.00000,0,0.00000,2887.50000,144
