Date,Equity,Open,Gap,TrueRange,Trades
05/19/2008,-1295.20000,0,0.00000,2541.00000,62
05/20/2008,3838.80000,1,0.00000,4909.80000,63
05/21/2008,7018.20000,1,-277.20000,7522.20000,63
05/22/2008,487.20000,1,4.20000,4506.60000,63
05/23/2008,1300.40000,0,33.60000,6795.60000,64
05/24/2008,0.00000,0,0.00000,0.00000,64
05/25/2008,0.00000,0,0.00000,0.00000,64
05/26/2008,0.00000,0,0.00000,3570.00000,64
05/27/2008,0.00000,0,0.00000,7828.80000,64
05/28/2008,1024.80000,1,0.00000,4893.00000,65
05/29/2008,-3882.40000,0,84.00000,8698.20000,66
05/30/2008,-106.60000,0,0.00000,4044.60000,68
05/31/2008,0.00000,0,0.00000,0.00000,68
06/01/2008,0.00000,0,0.00000,0.00000,68
06/02/2008,2952.60000,1,0.00000,6228.60000,69
06/03/2008,-3183.60000,1,-243.60000,4880.40000,69
06/04/2008,-2618.20000,0,210.00000,4767.00000,70
06/05/2008,-1635.40000,0,0.00000,6522.60000,72
06/06/2008,-4512.40000,0,0.00000,13125.00000,74
06/07/2008,0.00000,0,0.00000,0.00000,74
06/08/2008,0.00000,0,0.00000,0.00000,74
06/09/2008,0.00000,0,0.00000,4960.20000,74
06/10/2008,-1232.20000,0,0.00000,7547.40000,76
06/11/2008,-2567.80000,0,0.00000,8400.00000,78
06/12/2008,0.00000,0,0.00000,6888.00000,78
06/13/2008,4712.40000,-1,0.00000,4998.00000,79
06/14/2008,0.00000,0,0.00000,0.00000,79
06/15/2008,0.00000,0,0.00000,0.00000,79
06/16/2008,1197.00000,-1,-277.20000,7161.00000,79
06/17/2008,-525.00000,-1,310.80000,4212.60000,79
06/18/2008,2741.00000,0,113.40000,5871.60000,80
06/19/2008,0.00000,0,0.00000,7753.20000,80
06/20/2008,0.00000,0,0.00000,6077.40000,80
06/21/2008,0.00000,0,0.00000,0.00000,80
06/22/2008,0.00000,0,0.00000,0.00000,80
06/23/2008,0.00000,0,0.00000,4641.00000,80
06/24/2008,915.60000,-1,0.00000,2709.00000,81
06/25/2008,2440.20000,-1,142.80000,6316.80000,81
06/26/2008,-4814.80000,0,126.00000,8332.80000,82
06/27/2008,-1291.00000,0,0.00000,4884.60000,84
06/28/2008,0.00000,0,0.00000,0.00000,84
06/29/2008,0.00000,0,0.00000,0.00000,84
06/30/2008,2167.20000,-1,0.00000,5527.20000,85
07/01/2008,-2177.20000,0,147.00000,3712.80000,86
07/02/2008,0.00000,0,0.00000,7203.00000,86
07/03/2008,-10.00000,0,0.00000,2625.00000,88
07/04/2008,1881.60000,-1,0.00000,2809.80000,89
07/05/2008,0.00000,0,0.00000,0.00000,89
07/06/2008,0.00000,0,0.00000,0.00000,89
07/07/2008,3234.00000,-1,-361.20000,5884.20000,89
07/08/2008,6741.00000,-1,109.20000,8433.60000,89
07/09/2008,-2504.80000,0,277.20000,3423.00000,90
07/10/2008,-4512.40000,0,0.00000,9084.60000,92
07/11/2008,-10.00000,0,0.00000,5779.20000,94
07/12/2008,0.00000,0,0.00000,0.00000,94
07/13/2008,0.00000,0,0.00000,0.00000,94
07/14/2008,-77.20000,0,0.00000,4485.60000,96
07/15/2008,0.00000,0,0.00000,11524.80000,96
07/16/2008,3523.80000,-1,0.00000,7929.60000,97
07/17/2008,4708.20000,-1,235.20000,7597.80000,97
07/18/2008,2268.00000,-1,-546.00000,4867.80000,97
07/19/2008,0.00000,0,0.00000,0.00000,97
07/20/2008,0.00000,0,0.00000,0.00000,97
07/21/2008,-3025.60000,0,-1050.00000,3549.00000,98
07/22/2008,3355.80000,-1,0.00000,5943.00000,99
07/23/2008,5481.00000,-1,0.00000,6232.80000,99
07/24/2008,-693.00000,-1,63.00000,2667.00000,99
07/25/2008,1619.60000,0,0.00000,3973.20000,100
07/26/2008,0.00000,0,0.00000,0.00000,100
07/27/2008,0.00000,0,0.00000,0.00000,100
07/28/2008,137.00000,0,0.00000,2704.80000,102
07/29/2008,4578.00000,-1,0.00000,5770.80000,103
07/30/2008,-2725.80000,-1,-378.00000,4573.80000,103
07/31/2008,3649.80000,-1,-285.60000,5812.80000,103
08/01/2008,-942.40000,0,411.60000,5628.00000,104
08/02/2008,0.00000,0,0.00000,0.00000,104
08/03/2008,0.00000,0,0.00000,0.00000,104
08/04/2008,-4512.40000,0,0.00000,6367.20000,106
08/05/2008,-778.60000,0,0.00000,3742.20000,108
08/06/2008,0.00000,0,0.00000,4237.80000,108
08/07/2008,1566.60000,-1,0.00000,4624.20000,109
08/08/2008,4279.80000,-1,0.00000,4683.00000,109
08/09/2008,0.00000,0,0.00000,0.00000,109
08/10/2008,0.00000,0,0.00000,0.00000,109
08/11/2008,285.60000,-1,4.20000,4233.60000,109
08/12/2008,687.20000,0,67.20000,4624.20000,110
08/13/2008,0.00000,0,0.00000,5023.20000,110
08/14/2008,1885.80000,-1,0.00000,4145.40000,111
08/15/2008,-827.40000,-1,-294.00000,4368.00000,111
08/16/2008,0.00000,0,0.00000,0.00000,111
08/17/2008,0.00000,0,0.00000,0.00000,111
08/18/2008,1272.60000,-1,-294.00000,3431.40000,111
08/19/2008,422.60000,0,-67.20000,5812.80000,112
08/20/2008,-1171.80000,-1,0.00000,4914.00000,113
08/21/2008,-3340.60000,0,88.20000,7652.40000,114
08/22/2008,-4512.40000,0,0.00000,7849.80000,116
08/23/2008,0.00000,0,0.00000,0.00000,116
08/24/2008,0.00000,0,0.00000,0.00000,116
08/25/2008,1306.20000,1,0.00000,2746.80000,117
08/26/2008,2221.80000,1,-130.20000,6795.60000,117
08/27/2008,1596.00000,1,-420.00000,4880.40000,117
08/28/2008,-2131.00000,0,357.00000,7698.60000,118
08/29/2008,1344.00000,-1,0.00000,4817.40000,119
08/30/2008,0.00000,0,0.00000,0.00000,119
08/31/2008,0.00000,0,0.00000,0.00000,119
09/01/2008,4956.00000,-1,-2188.20000,8463.00000,119
09/02/2008,-483.00000,-1,-180.60000,6258.00000,119
09/03/2008,1989.20000,0,-310.80000,3490.20000,120
09/04/2008,0.00000,0,0.00000,4053.00000,120
09/05/2008,-1984.00000,0,0.00000,3670.80000,122
09/06/2008,0.00000,0,0.00000,0.00000,122
09/07/2008,0.00000,0,0.00000,0.00000,122
09/08/2008,0.00000,0,0.00000,8416.80000,122
09/09/2008,-1706.80000,0,0.00000,6022.80000,124
09/10/2008,1335.60000,-1,0.00000,4506.60000,125
09/11/2008,-600.60000,-1,-189.00000,4485.60000,125
09/12/2008,-745.00000,0,-273.00000,2604.00000,126
09/13/2008,0.00000,0,0.00000,0.00000,126
09/14/2008,0.00000,0,0.00000,0.00000,126
09/15/2008,-4512.40000,0,0.00000,9382.80000,128
09/16/2008,2041.20000,1,0.00000,4267.20000,129
09/17/2008,-2551.00000,0,0.00000,6699.00000,130
09/18/2008,0.00000,0,0.00000,7497.00000,130
09/19/2008,-10.00000,0,0.00000,5493.60000,132
09/20/2008,0.00000,0,0.00000,0.00000,132
09/21/2008,0.00000,0,0.00000,0.00000,132
09/22/2008,-3626.20000,0,0.00000,8248.80000,134
09/23/2008,-997.00000,0,0.00000,4956.00000,136
09/24/2008,0.00000,0,0.00000,4972.80000,136
09/25/2008,-1446.40000,0,0.00000,4443.60000,138
09/26/2008,-1937.80000,0,0.00000,3918.60000,140
09/27/2008,0.00000,0,0.00000,0.00000,140
09/28/2008,0.00000,0,0.00000,0.00000,140
09/29/2008,-3664.00000,0,0.00000,11268.60000,142
09/30/2008,0.00000,0,0.00000,8673.00000,142
10/01/2008,3309.60000,-1,0.00000,6631.80000,143
10/02/2008,5586.00000,-1,-21.00000,7740.60000,143
10/03/2008,3549.00000,-1,210.00000,4536.00000,143
10/04/2008,0.00000,0,0.00000,0.00000,143
10/05/2008,0.00000,0,0.00000,0.00000,143
10/06/2008,3539.00000,0,-814.80000,8017.80000,144
10/07/2008,1785.00000,-1,0.00000,4124.40000,145
10/08/2008,-46.20000,-1,-75.60000,4951.80000,145
10/09/2008,4506.60000,-1,79.80000,5728.80000,145
10/10/2008,4513.40000,0,-37.80000,8614.20000,146
10/11/2008,0.00000,0,0.00000,0.00000,146
10/12/2008,0.00000,0,0.00000,0.00000,146
10/13/2008,-669.40000,0,0.00000,4720.80000,148
10/14/2008,4893.00000,-1,0.00000,6976.20000,149
10/15/2008,4258.80000,-1,0.00000,5283.60000,149
10/16/2008,1297.80000,-1,-470.40000,5775.00000,149
10/17/2008,1863.20000,0,-348.60000,4557.00000,150
10/18/2008,0.00000,0,0.00000,0.00000,150
10/19/2008,0.00000,0,0.00000,0.00000,150
10/20/2008,0.00000,0,0.00000,5775.00000,150
10/21/2008,0.00000,0,0.00000,5401.20000,150
10/22/2008,-1345.60000,0,0.00000,5632.20000,152
10/23/2008,0.00000,0,0.00000,2860.20000,152
10/24/2008,-1904.20000,0,0.00000,6673.80000,154
10/25/2008,0.00000,0,0.00000,0.00000,154
10/26/2008,0.00000,0,0.00000,0.00000,154
10/27/2008,-949.20000,1,0.00000,3981.60000,155
10/28/2008,720.80000,0,596.40000,3339.00000,156
10/29/2008,0.00000,0,0.00000,4939.20000,156
10/30/2008,0.00000,0,0.00000,5531.40000,156
10/31/2008,4956.00000,1,0.00000,7047.60000,157
11/01/2008,0.00000,0,0.00000,0.00000,157
11/02/2008,0.00000,0,0.00000,0.00000,157
11/03/2008,-3759.00000,1,575.40000,5405.40000,157
11/04/2008,6951.00000,1,147.00000,11268.60000,157
11/05/2008,-1459.00000,0,-71.40000,5182.80000,158
11/06/2008,-2593.00000,0,0.00000,5203.80000,160
11/07/2008,-791.20000,0,0.00000,2830.80000,162
11/08/2008,0.00000,0,0.00000,0.00000,162
11/09/2008,0.00000,0,0.00000,0.00000,162
11/10/2008,0.00000,0,0.00000,6258.00000,162
11/11/2008,-946.60000,0,0.00000,3809.40000,164
11/12/2008,-2328.40000,0,0.00000,4972.80000,166
11/13/2008,0.00000,0,0.00000,5283.60000,166
11/14/2008,0.00000,0,0.00000,4515.00000,166
11/15/2008,0.00000,0,0.00000,0.00000,166
11/16/2008,0.00000,0,0.00000,0.00000,166
11/17/2008,-672.00000,1,0.00000,4368.00000,167
11/18/2008,485.60000,0,50.40000,2654.40000,168
11/19/2008,54.60000,1,0.00000,2352.00000,169
11/20/2008,-1673.20000,0,-75.60000,4263.00000,170
11/21/2008,-10.00000,0,0.00000,3570.00000,172
11/22/2008,0.00000,0,0.00000,0.00000,172
11/23/2008,0.00000,0,0.00000,0.00000,172
11/24/2008,4699.80000,1,0.00000,7085.40000,173
11/25/2008,-3557.40000,1,109.20000,4095.00000,173
11/26/2008,2058.00000,1,840.00000,3885.00000,173
11/27/2008,-1173.40000,0,-105.00000,2121.00000,174
11/28/2008,-2072.20000,0,0.00000,4002.60000,176
11/29/2008,0.00000,0,0.00000,0.00000,176
11/30/2008,0.00000,0,0.00000,0.00000,176
12/01/2008,-2416.60000,0,0.00000,5888.40000,178
12/02/2008,0.00000,0,0.00000,3120.60000,178
12/03/2008,0.00000,0,0.00000,2079.00000,178
12/04/2008,-10.00000,0,0.00000,4036.20000,180
12/05/2008,-2420.80000,0,0.00000,4935.00000,182
12/06/2008,0.00000,0,0.00000,0.00000,182
12/07/2008,0.00000,0,0.00000,0.00000,182
12/08/2008,-10.00000,0,0.00000,2818.20000,184
12/09/2008,0.00000,0,0.00000,3179.40000,184
12/10/2008,0.00000,0,0.00000,4653.60000,184
12/11/2008,4023.60000,1,0.00000,6955.20000,185
12/12/2008,436.80000,1,-361.20000,4699.80000,185
12/13/2008,0.00000,0,0.00000,0.00000,185
12/14/2008,0.00000,0,0.00000,0.00000,185
12/15/2008,-1327.20000,1,138.60000,6304.20000,185
12/16/2008,-5.80000,0,235.20000,3998.40000,186
12/17/2008,1667.40000,-1,0.00000,4019.40000,187
12/18/2008,2125.20000,-1,277.20000,5136.60000,187
12/19/2008,-231.00000,-1,352.80000,2457.00000,187
12/20/2008,0.00000,0,0.00000,0.00000,187
12/21/2008,0.00000,0,0.00000,0.00000,187
12/22/2008,2636.00000,0,-42.00000,3444.00000,188
12/23/2008,0.00000,0,0.00000,2469.60000,188
12/24/2008,4704.00000,-1,0.00000,6409.20000,189
12/25/2008,0.00000,0,0.00000,0.00000,189
12/26/2008,-1428.00000,-1,-63.00000,2331.00000,189
12/27/2008,0.00000,0,0.00000,0.00000,189
12/28/2008,0.00000,0,0.00000,0.00000,189
12/29/2008,-1260.00000,-1,-273.00000,5623.80000,189
12/30/2008,-85.60000,0,8.40000,1764.00000,190
12/31/2008,5182.80000,1,0.00000,7459.20000,191
01/01/2009,0.00000,0,0.00000,0.00000,191
01/02/2009,2717.40000,1,693.00000,5745.60000,191
01/03/2009,0.00000,0,0.00000,0.00000,191
01/04/2009,0.00000,0,0.00000,0.00000,191
01/05/2009,3943.80000,1,411.60000,4666.20000,191
01/06/2009,2892.20000,0,79.80000,4473.00000,192
01/07/2009,0.00000,0,0.00000,4704.00000,192
01/08/2009,1314.60000,-1,0.00000,4376.40000,193
01/09/2009,2104.20000,-1,16.80000,4531.80000,193
01/10/2009,0.00000,0,0.00000,0.00000,193
01/11/2009,0.00000,0,0.00000,0.00000,193
01/12/2009,172.20000,-1,-21.00000,2805.60000,193
01/13/2009,-312.40000,0,142.80000,4141.20000,194
01/14/2009,2595.60000,-1,0.00000,5073.60000,195
01/15/2009,-575.40000,-1,-121.80000,3780.00000,195
01/16/2009,310.80000,-1,-138.60000,3330.60000,195
01/17/2009,0.00000,0,0.00000,0.00000,195
01/18/2009,0.00000,0,0.00000,0.00000,195
01/19/2009,2426.00000,0,310.80000,3788.40000,196
01/20/2009,-323.40000,1,0.00000,3313.80000,197
01/21/2009,-984.40000,0,-294.00000,1923.60000,198
01/22/2009,2469.60000,-1,0.00000,4225.20000,199
01/23/2009,-3578.40000,-1,-8.40000,5901.00000,199
01/24/2009,0.00000,0,0.00000,0.00000,199
01/25/2009,0.00000,0,0.00000,0.00000,199
01/26/2009,-2034.40000,0,-462.00000,3246.60000,200
01/27/2009,3196.20000,-1,0.00000,4095.00000,201
01/28/2009,-1482.60000,-1,79.80000,3393.60000,201
01/29/2009,-231.00000,-1,142.80000,2856.00000,201
01/30/2009,-1492.60000,0,84.00000,2667.00000,202
01/31/2009,0.00000,0,0.00000,0.00000,202
02/01/2009,0.00000,0,0.00000,0.00000,202
02/02/2009,-2584.60000,0,0.00000,4149.60000,204
02/03/2009,-602.20000,0,0.00000,1953.00000,206
02/04/2009,331.80000,1,0.00000,2007.60000,207
02/05/2009,1499.40000,1,-361.20000,2394.00000,207
02/06/2009,-197.40000,1,-126.00000,3780.00000,207
02/07/2009,0.00000,0,0.00000,0.00000,207
02/08/2009,0.00000,0,0.00000,0.00000,207
02/09/2009,233.60000,0,-302.40000,3607.80000,208
02/10/2009,-207.40000,0,0.00000,4691.40000,210
02/11/2009,651.00000,1,0.00000,1793.40000,211
02/12/2009,92.40000,1,-201.60000,1696.80000,211
02/13/2009,-1559.80000,0,84.00000,1932.00000,212
02/14/2009,0.00000,0,0.00000,0.00000,212
02/15/2009,0.00000,0,0.00000,0.00000,212
02/16/2009,-1060.00000,0,0.00000,2280.60000,214
02/17/2009,-2362.00000,0,0.00000,4557.00000,216
02/18/2009,0.00000,0,0.00000,2637.60000,216
02/19/2009,-396.40000,0,0.00000,2843.40000,218
02/20/2009,-79.80000,-1,0.00000,2158.80000,219
02/21/2009,0.00000,0,0.00000,0.00000,219
02/22/2009,0.00000,0,0.00000,0.00000,219
02/23/2009,-245.20000,0,386.40000,2868.60000,220
02/24/2009,0.00000,0,0.00000,2347.80000,220
02/25/2009,-1580.80000,0,0.00000,3343.20000,222
02/26/2009,0.00000,0,0.00000,3175.20000,222
02/27/2009,-1026.40000,0,0.00000,2637.60000,224
02/28/2009,0.00000,0,0.00000,0.00000,224
03/01/2009,0.00000,0,0.00000,0.00000,224
03/02/2009,-3059.20000,0,0.00000,4972.80000,226
03/03/2009,252.00000,-1,0.00000,2637.60000,227
03/04/2009,-1312.00000,0,-75.60000,2902.20000,228
03/05/2009,-581.20000,0,0.00000,3607.80000,230
03/06/2009,0.00000,0,0.00000,3322.20000,230
03/07/2009,0.00000,0,0.00000,0.00000,230
03/08/2009,0.00000,0,0.00000,0.00000,230
03/09/2009,785.40000,-1,0.00000,2759.40000,231
03/10/2009,840.00000,-1,142.80000,3255.00000,231
03/11/2009,2667.00000,-1,-21.00000,3511.20000,231
03/12/2009,-308.20000,0,-8.40000,4678.80000,232
03/13/2009,-10.00000,0,0.00000,2595.60000,234
03/14/2009,0.00000,0,0.00000,0.00000,234
03/15/2009,0.00000,0,0.00000,0.00000,234
03/16/2009,1995.00000,1,0.00000,3507.00000,235
03/17/2009,2310.00000,1,0.00000,4086.60000,235
03/18/2009,1197.00000,1,84.00000,2893.80000,235
03/19/2009,2762.00000,0,-8.40000,4452.00000,236
03/20/2009,-690.40000,0,0.00000,1986.60000,238
03/21/2009,0.00000,0,0.00000,0.00000,238
03/22/2009,0.00000,0,0.00000,0.00000,238
03/23/2009,0.00000,0,0.00000,3885.00000,238
03/24/2009,-551.80000,0,0.00000,2116.80000,240
03/25/2009,0.00000,0,0.00000,2221.80000,240
03/26/2009,441.00000,-1,0.00000,1839.60000,241
03/27/2009,1822.80000,-1,-58.80000,2410.80000,241
03/28/2009,0.00000,0,0.00000,0.00000,241
03/29/2009,0.00000,0,0.00000,0.00000,241
03/30/2009,3616.20000,-1,-730.80000,4704.00000,241
03/31/2009,-1450.60000,0,-105.00000,2822.40000,242
04/01/2009,-934.00000,0,0.00000,2839.20000,244
04/02/2009,-2929.00000,0,0.00000,4368.00000,246
04/03/2009,-10.00000,0,0.00000,2503.20000,248
04/04/2009,0.00000,0,0.00000,0.00000,248
04/05/2009,0.00000,0,0.00000,0.00000,248
04/06/2009,0.00000,0,0.00000,3603.60000,248
04/07/2009,0.00000,0,0.00000,2230.20000,248
04/08/2009,2154.60000,1,0.00000,4107.60000,249
04/09/2009,457.80000,1,-365.40000,2100.00000,249
04/10/2009,0.00000,0,0.00000,0.00000,249
04/11/2009,0.00000,0,0.00000,0.00000,249
04/12/2009,0.00000,0,0.00000,0.00000,249
04/13/2009,-1037.40000,1,42.00000,4040.40000,249
04/14/2009,1594.40000,0,0.00000,2633.40000,250
04/15/2009,886.20000,1,0.00000,1911.00000,251
04/16/2009,243.60000,1,-147.00000,1285.20000,251
04/17/2009,172.20000,1,0.00000,2049.60000,251
04/18/2009,0.00000,0,0.00000,0.00000,251
04/19/2009,0.00000,0,0.00000,0.00000,251
04/20/2009,-2685.40000,0,331.80000,4666.20000,252
04/21/2009,995.40000,1,0.00000,2818.20000,253
04/22/2009,-1324.60000,0,105.00000,1801.80000,254
04/23/2009,-438.40000,0,0.00000,1696.80000,256
04/24/2009,0.00000,0,0.00000,2969.40000,256
04/25/2009,0.00000,0,0.00000,0.00000,256
04/26/2009,0.00000,0,0.00000,0.00000,256
04/27/2009,-136.00000,0,0.00000,3666.60000,258
04/28/2009,378.00000,1,0.00000,1575.00000,259
04/29/2009,714.00000,1,138.60000,2310.00000,259
04/30/2009,-247.80000,1,315.00000,1734.60000,259
05/01/2009,-161.20000,0,113.40000,3284.40000,260
05/02/2009,0.00000,0,0.00000,0.00000,260
05/03/2009,0.00000,0,0.00000,0.00000,260
05/04/2009,0.00000,0,0.00000,2591.40000,260
05/05/2009,-182.20000,0,0.00000,1272.60000,262
05/06/2009,0.00000,0,0.00000,2389.80000,262
05/07/2009,-1181.80000,0,0.00000,3242.40000,264
05/08/2009,0.00000,0,0.00000,2381.40000,264
05/09/2009,0.00000,0,0.00000,0.00000,264
05/10/2009,0.00000,0,0.00000,0.00000,264
05/11/2009,739.20000,-1,0.00000,2058.00000,265
05/12/2009,-1163.40000,-1,-176.40000,2079.00000,265
05/13/2009,414.20000,0,-37.80000,2646.00000,266
05/14/2009,-337.60000,0,0.00000,1898.40000,268
05/15/2009,0.00000,0,0.00000,3515.40000,268
05/16/2009,0.00000,0,0.00000,0.00000,268
05/17/2009,0.00000,0,0.00000,0.00000,268
05/18/2009,-1076.80000,0,0.00000,3225.60000,270
05/19/2009,0.00000,0,0.00000,2129.40000,270
05/20/2009,-997.00000,0,0.00000,2574.60000,272
05/21/2009,-5.80000,0,0.00000,2003.40000,274
05/22/2009,201.60000,-1,0.00000,1558.20000,275
05/23/2009,0.00000,0,0.00000,0.00000,275
05/24/2009,0.00000,0,0.00000,0.00000,275
05/25/2009,168.00000,-1,-357.00000,1213.80000,275
05/26/2009,-379.60000,0,8.40000,2898.00000,276
05/27/2009,-10.00000,0,0.00000,1612.80000,278
05/28/2009,2083.20000,1,0.00000,2763.60000,279
05/29/2009,2364.60000,1,168.00000,2574.60000,279
05/30/2009,0.00000,0,0.00000,0.00000,279
05/31/2009,0.00000,0,0.00000,0.00000,279
06/01/2009,3460.80000,1,-92.40000,4221.00000,279
06/02/2009,-165.40000,0,12.60000,2742.60000,280
06/03/2009,-1421.20000,0,0.00000,3742.20000,282
06/04/2009,-1660.60000,0,0.00000,3145.80000,284
06/05/2009,-589.60000,0,0.00000,2490.60000,286
06/06/2009,0.00000,0,0.00000,0.00000,286
06/07/2009,0.00000,0,0.00000,0.00000,286
06/08/2009,1646.40000,1,0.00000,2066.40000,287
06/09/2009,1297.80000,1,-100.80000,1780.80000,287
06/10/2009,655.20000,1,-201.60000,1566.60000,287
06/11/2009,431.00000,0,-33.60000,1667.40000,288
06/12/2009,0.00000,0,0.00000,1646.40000,288
06/13/2009,0.00000,0,0.00000,0.00000,288
06/14/2009,0.00000,0,0.00000,0.00000,288
06/15/2009,0.00000,0,0.00000,2536.80000,288
06/16/2009,-1039.00000,0,0.00000,3187.80000,290
06/17/2009,0.00000,0,0.00000,2801.40000,290
06/18/2009,1528.80000,-1,0.00000,1999.20000,291
06/19/2009,1717.80000,-1,-340.20000,3586.80000,291
06/20/2009,0.00000,0,0.00000,0.00000,291
06/21/2009,0.00000,0,0.00000,0.00000,291
06/22/2009,2583.00000,-1,0.00000,3889.20000,291
06/23/2009,208.40000,0,63.00000,2914.80000,292
06/24/2009,-10.00000,0,0.00000,1835.40000,294
06/25/2009,-1475.80000,0,0.00000,2713.20000,296
06/26/2009,1944.60000,-1,0.00000,3066.00000,297
06/27/2009,0.00000,0,0.00000,0.00000,297
06/28/2009,0.00000,0,0.00000,0.00000,297
06/29/2009,-1954.60000,0,378.00000,3662.40000,298
06/30/2009,0.00000,0,0.00000,4754.40000,298
07/01/2009,1503.60000,-1,0.00000,3595.20000,299
07/02/2009,2625.00000,-1,-71.40000,3162.60000,299
07/03/2009,1297.80000,-1,-130.20000,1856.40000,299
07/04/2009,0.00000,0,0.00000,0.00000,299
07/05/2009,0.00000,0,0.00000,0.00000,299
07/06/2009,851.00000,0,21.00000,1978.20000,300
07/07/2009,0.00000,0,0.00000,2541.00000,300
07/08/2009,-1580.80000,0,0.00000,2461.20000,302
07/09/2009,1012.20000,-1,0.00000,2436.00000,303
07/10/2009,298.20000,-1,-100.80000,2104.20000,303
07/11/2009,0.00000,0,0.00000,0.00000,303
07/12/2009,0.00000,0,0.00000,0.00000,303
07/13/2009,785.40000,-1,176.40000,2213.40000,303
07/14/2009,-992.80000,0,-67.20000,1877.40000,304
07/15/2009,-1866.40000,0,0.00000,3154.20000,306
07/16/2009,873.60000,1,0.00000,2079.00000,307
07/17/2009,1663.20000,1,113.40000,3465.00000,307
07/18/2009,0.00000,0,0.00000,0.00000,307
07/19/2009,0.00000,0,0.00000,0.00000,307
07/20/2009,2196.60000,1,46.20000,2541.00000,307
07/21/2009,1489.40000,0,180.60000,2641.80000,308
07/22/2009,1167.60000,1,0.00000,2058.00000,309
07/23/2009,1722.00000,1,0.00000,3158.40000,309
07/24/2009,1071.00000,1,189.00000,1587.60000,309
07/25/2009,0.00000,0,0.00000,0.00000,309
07/26/2009,0.00000,0,0.00000,0.00000,309
07/27/2009,237.80000,0,-21.00000,1600.20000,310
07/28/2009,1785.00000,-1,0.00000,1974.00000,311
07/29/2009,4275.60000,-1,8.40000,4494.00000,311
07/30/2009,-4078.20000,-1,-67.20000,4678.80000,311
07/31/2009,32.00000,0,-340.20000,4389.00000,312
08/01/2009,0.00000,0,0.00000,0.00000,312
08/02/2009,0.00000,0,0.00000,0.00000,312
08/03/2009,-1127.20000,0,0.00000,2788.80000,314
08/04/2009,2167.20000,1,0.00000,2982.00000,315
08/05/2009,1608.60000,1,-189.00000,3032.40000,315
08/06/2009,-882.00000,1,-134.40000,2100.00000,315
08/07/2009,-148.60000,0,890.40000,2381.40000,316
08/08/2009,0.00000,0,0.00000,0.00000,316
08/09/2009,0.00000,0,0.00000,0.00000,316
08/10/2009,-274.60000,0,0.00000,1587.60000,318
08/11/2009,1474.20000,-1,0.00000,2612.40000,319
08/12/2009,-105.00000,-1,-138.60000,2083.20000,319
08/13/2009,-306.60000,-1,222.60000,1806.00000,319
08/14/2009,347.00000,0,42.00000,4229.40000,320
08/15/2009,0.00000,0,0.00000,0.00000,320
08/16/2009,0.00000,0,0.00000,0.00000,320
