Date,Equity,Open,Gap,TrueRange,Trades
04/01/2008,0.00000,0,0.00000,0.00000,0
04/02/2008,0.00000,0,0.00000,0.00000,0
04/03/2008,0.00000,0,0.00000,0.00000,0
04/04/2008,0.00000,0,0.00000,0.00000,0
04/05/2008,0.00000,0,0.00000,0.00000,0
04/06/2008,0.00000,0,0.00000,0.00000,0
04/07/2008,0.00000,0,0.00000,0.00000,0
04/08/2008,0.00000,0,0.00000,0.00000,0
04/09/2008,1990.00000,0,0.00000,3650.00000,10
04/10/2008,0.00000,0,0.00000,2875.00000,10
04/11/2008,0.00000,0,0.00000,1437.50000,10
04/12/2008,0.00000,0,0.00000,0.00000,10
04/13/2008,0.00000,0,0.00000,787.50000,10
04/14/2008,0.00000,0,0.00000,2212.50000,10
04/15/2008,0.00000,0,0.00000,1362.50000,10
04/16/2008,1317.50000,0,0.00000,2925.00000,12
04/17/2008,0.00000,0,0.00000,2162.50000,12
04/18/2008,0.00000,0,0.00000,2625.00000,12
04/19/2008,0.00000,0,0.00000,0.00000,12
04/20/2008,0.00000,0,0.00000,1012.50000,12
04/21/2008,1990.00000,0,0.00000,3050.00000,14
04/22/2008,0.00000,0,0.00000,3487.50000,14
04/23/2008,0.00000,0,0.00000,1787.50000,14
04/24/2008,0.00000,0,0.00000,2062.50000,14
04/25/2008,0.00000,0,0.00000,2050.00000,14
04/26/2008,0.00000,0,0.00000,0.00000,14
04/27/2008,0.00000,0,0.00000,650.00000,14
04/28/2008,0.00000,0,0.00000,3937.50000,14
04/29/2008,0.00000,0,0.00000,1150.00000,14
04/30/2008,1990.00000,0,0.00000,3437.50000,16
05/01/2008,0.00000,0,0.00000,4000.00000,16
05/02/2008,0.00000,0,0.00000,2537.50000,16
05/03/2008,0.00000,0,0.00000,0.00000,16
05/04/2008,0.00000,0,0.00000,575.00000,16
05/05/2008,0.00000,0,0.00000,1575.00000,16
05/06/2008,0.00000,0,0.00000,2950.00000,16
05/07/2008,1055.00000,0,0.00000,1775.00000,18
05/08/2008,0.00000,0,0.00000,1050.00000,18
05/09/2008,0.00000,0,0.00000,2962.50000,18
05/10/2008,0.00000,0,0.00000,0.00000,18
05/11/2008,0.00000,0,0.00000,612.50000,18
05/12/2008,0.00000,0,0.00000,1862.50000,18
05/13/2008,0.00000,0,0.00000,2575.00000,18
05/14/2008,0.00000,0,0.00000,1125.00000,18
05/15/2008,1990.00000,0,0.00000,3337.50000,20
05/16/2008,0.00000,0,0.00000,2250.00000,20
05/17/2008,0.00000,0,0.00000,0.00000,20
05/18/2008,0.00000,0,0.00000,1175.00000,20
05/19/2008,1255.00000,0,0.00000,1912.50000,22
05/20/2008,0.00000,0,0.00000,1950.00000,22
05/21/2008,0.00000,0,0.00000,1575.00000,22
05/22/2008,0.00000,0,0.00000,2737.50000,22
05/23/2008,0.00000,0,0.00000,1825.00000,22
05/24/2008,0.00000,0,0.00000,0.00000,22
05/25/2008,0.00000,0,0.00000,0.00000,22
05/26/2008,0.00000,0,0.00000,1150.00000,22
05/27/2008,0.00000,0,0.00000,2475.00000,22
05/28/2008,0.00000,0,0.00000,2225.00000,22
05/29/2008,0.00000,0,0.00000,3412.50000,22
05/30/2008,0.00000,0,0.00000,2850.00000,22
05/31/2008,0.00000,0,0.00000,0.00000,22
06/01/2008,0.00000,0,0.00000,250.00000,22
06/02/2008,0.00000,0,0.00000,1575.00000,22
06/03/2008,0.00000,0,0.00000,1875.00000,22
06/04/2008,-1020.00000,0,0.00000,2250.00000,24
06/05/2008,0.00000,0,0.00000,3150.00000,24
06/06/2008,0.00000,0,0.00000,2000.00000,24
06/07/2008,0.00000,0,0.00000,0.00000,24
06/08/2008,0.00000,0,0.00000,1525.00000,24
06/09/2008,0.00000,0,0.00000,2150.00000,24
06/10/2008,0.00000,0,0.00000,2400.00000,24
06/11/2008,1990.00000,0,0.00000,3437.50000,26
06/12/2008,0.00000,0,0.00000,2725.00000,26
06/13/2008,0.00000,0,0.00000,2575.00000,26
06/14/2008,0.00000,0,0.00000,0.00000,26
06/15/2008,0.00000,0,0.00000,1000.00000,26
06/16/2008,0.00000,0,0.00000,3475.00000,26
06/17/2008,0.00000,0,0.00000,2250.00000,26
06/18/2008,0.00000,0,0.00000,1625.00000,26
06/19/2008,0.00000,0,0.00000,2475.00000,26
06/20/2008,0.00000,0,0.00000,2225.00000,26
06/21/2008,0.00000,0,0.00000,0.00000,26
06/22/2008,0.00000,0,0.00000,575.00000,26
06/23/2008,0.00000,0,0.00000,1575.00000,26
06/24/2008,0.00000,0,0.00000,1737.50000,26
06/25/2008,0.00000,0,0.00000,2387.50000,26
06/26/2008,0.00000,0,0.00000,2225.00000,26
06/27/2008,0.00000,0,0.00000,1025.00000,26
06/28/2008,0.00000,0,0.00000,0.00000,26
06/29/2008,0.00000,0,0.00000,425.00000,26
06/30/2008,0.00000,0,0.00000,2775.00000,26
07/01/2008,0.00000,0,0.00000,1962.50000,26
07/02/2008,0.00000,0,0.00000,1787.50000,26
07/03/2008,-1020.00000,0,0.00000,2075.00000,28
07/04/2008,0.00000,0,0.00000,0.00000,28
07/05/2008,0.00000,0,0.00000,0.00000,28
07/06/2008,0.00000,0,0.00000,1262.50000,28
07/07/2008,0.00000,0,0.00000,3200.00000,28
07/08/2008,0.00000,0,0.00000,3075.00000,28
07/09/2008,0.00000,0,0.00000,1350.00000,28
07/10/2008,0.00000,0,0.00000,2050.00000,28
07/11/2008,0.00000,0,0.00000,2600.00000,28
07/12/2008,0.00000,0,0.00000,0.00000,28
07/13/2008,0.00000,0,0.00000,2050.00000,28
07/14/2008,-470.00000,0,0.00000,1225.00000,30
07/15/2008,0.00000,0,0.00000,3337.50000,30
07/16/2008,0.00000,0,0.00000,3387.50000,30
07/17/2008,0.00000,0,0.00000,3312.50000,30
07/18/2008,0.00000,0,0.00000,3050.00000,30
07/19/2008,0.00000,0,0.00000,0.00000,30
07/20/2008,0.00000,0,0.00000,725.00000,30
07/21/2008,0.00000,0,0.00000,2437.50000,30
07/22/2008,0.00000,0,0.00000,2037.50000,30
07/23/2008,-1020.00000,0,0.00000,2425.00000,32
07/24/2008,0.00000,0,0.00000,2062.50000,32
07/25/2008,0.00000,0,0.00000,1837.50000,32
07/26/2008,0.00000,0,0.00000,0.00000,32
07/27/2008,0.00000,0,0.00000,1262.50000,32
07/28/2008,0.00000,0,0.00000,1687.50000,32
07/29/2008,-45.00000,0,0.00000,2062.50000,34
07/30/2008,0.00000,0,0.00000,1562.50000,34
07/31/2008,0.00000,0,0.00000,1750.00000,34
08/01/2008,-1020.00000,0,0.00000,2375.00000,36
08/02/2008,0.00000,0,0.00000,0.00000,36
08/03/2008,0.00000,0,0.00000,1425.00000,36
08/04/2008,0.00000,0,0.00000,3775.00000,36
08/05/2008,0.00000,0,0.00000,2787.50000,36
08/06/2008,0.00000,0,0.00000,3750.00000,36
08/07/2008,0.00000,0,0.00000,1462.50000,36
08/08/2008,0.00000,0,0.00000,2887.50000,36
08/09/2008,0.00000,0,0.00000,0.00000,36
08/10/2008,0.00000,0,0.00000,200.00000,36
08/11/2008,0.00000,0,0.00000,1637.50000,36
08/12/2008,0.00000,0,0.00000,1837.50000,36
08/13/2008,0.00000,0,0.00000,4050.00000,36
08/14/2008,0.00000,0,0.00000,2962.50000,36
08/15/2008,1092.50000,0,0.00000,2237.50000,38
08/16/2008,0.00000,0,0.00000,0.00000,38
08/17/2008,0.00000,0,0.00000,1737.50000,38
08/18/2008,0.00000,0,0.00000,2250.00000,38
08/19/2008,-1020.00000,0,0.00000,4137.50000,40
08/20/2008,-1020.00000,0,0.00000,2075.00000,42
08/21/2008,0.00000,0,0.00000,3275.00000,42
08/22/2008,0.00000,0,0.00000,1650.00000,42
08/23/2008,0.00000,0,0.00000,0.00000,42
08/24/2008,0.00000,0,0.00000,1800.00000,42
08/25/2008,-1020.00000,0,0.00000,1937.50000,44
08/26/2008,-1020.00000,0,0.00000,2837.50000,46
08/27/2008,-1020.00000,0,0.00000,2175.00000,48
08/28/2008,955.00000,0,0.00000,2050.00000,50
08/29/2008,0.00000,0,0.00000,1112.50000,50
08/30/2008,0.00000,0,0.00000,0.00000,50
08/31/2008,0.00000,0,0.00000,0.00000,50
09/01/2008,0.00000,0,0.00000,2062.50000,50
09/02/2008,0.00000,0,0.00000,2400.00000,50
09/03/2008,0.00000,0,0.00000,3200.00000,50
09/04/2008,0.00000,0,0.00000,2400.00000,50
09/05/2008,0.00000,0,0.00000,2612.50000,50
09/06/2008,0.00000,0,0.00000,0.00000,50
09/07/2008,0.00000,0,0.00000,925.00000,50
09/08/2008,0.00000,0,0.00000,1550.00000,50
09/09/2008,-1020.00000,0,0.00000,2387.50000,52
09/10/2008,0.00000,0,0.00000,1587.50000,52
09/11/2008,0.00000,0,0.00000,1175.00000,52
09/12/2008,742.50000,0,0.00000,1850.00000,54
09/13/2008,0.00000,0,0.00000,0.00000,54
09/14/2008,0.00000,0,0.00000,550.00000,54
09/15/2008,0.00000,0,0.00000,2850.00000,54
09/16/2008,1990.00000,0,0.00000,2837.50000,56
09/17/2008,0.00000,0,0.00000,1850.00000,56
09/18/2008,0.00000,0,0.00000,2600.00000,56
09/19/2008,0.00000,0,0.00000,1975.00000,56
09/20/2008,0.00000,0,0.00000,0.00000,56
09/21/2008,0.00000,0,0.00000,600.00000,56
09/22/2008,0.00000,0,0.00000,2737.50000,56
09/23/2008,0.00000,0,0.00000,1662.50000,56
09/24/2008,0.00000,0,0.00000,1487.50000,56
09/25/2008,-1020.00000,0,0.00000,1562.50000,58
09/26/2008,-1020.00000,0,0.00000,2100.00000,60
09/27/2008,0.00000,0,0.00000,0.00000,60
09/28/2008,0.00000,0,0.00000,1525.00000,60
09/29/2008,0.00000,0,0.00000,3412.50000,60
09/30/2008,0.00000,0,0.00000,2850.00000,60
10/01/2008,0.00000,0,0.00000,1337.50000,60
10/02/2008,0.00000,0,0.00000,3237.50000,60
10/03/2008,0.00000,0,0.00000,1637.50000,60
10/04/2008,0.00000,0,0.00000,0.00000,60
10/05/2008,0.00000,0,0.00000,2525.00000,60
10/06/2008,0.00000,0,0.00000,1275.00000,60
10/07/2008,-607.50000,0,0.00000,2387.50000,62
10/08/2008,-1020.00000,0,0.00000,3350.00000,64
10/09/2008,0.00000,0,0.00000,3137.50000,64
10/10/2008,917.50000,0,0.00000,1700.00000,66
10/11/2008,0.00000,0,0.00000,0.00000,66
10/12/2008,0.00000,0,0.00000,1037.50000,66
10/13/2008,0.00000,0,0.00000,3400.00000,66
10/14/2008,-1020.00000,0,0.00000,3212.50000,68
10/15/2008,0.00000,0,0.00000,3225.00000,68
10/16/2008,0.00000,0,0.00000,3250.00000,68
10/17/2008,-232.50000,0,0.00000,1562.50000,70
10/18/2008,0.00000,0,0.00000,0.00000,70
10/19/2008,0.00000,0,0.00000,2225.00000,70
10/20/2008,0.00000,0,0.00000,1225.00000,70
10/21/2008,0.00000,0,0.00000,1837.50000,70
10/22/2008,0.00000,0,0.00000,2537.50000,70
10/23/2008,0.00000,0,0.00000,2850.00000,70
10/24/2008,0.00000,0,0.00000,2875.00000,70
10/25/2008,0.00000,0,0.00000,0.00000,70
10/26/2008,0.00000,0,0.00000,662.50000,70
10/27/2008,0.00000,0,0.00000,4125.00000,70
10/28/2008,0.00000,0,0.00000,4400.00000,70
10/29/2008,1990.00000,0,0.00000,3287.50000,72
10/30/2008,0.00000,0,0.00000,2337.50000,72
10/31/2008,792.50000,0,0.00000,1562.50000,74
11/01/2008,0.00000,0,0.00000,0.00000,74
11/02/2008,0.00000,0,0.00000,1550.00000,74
11/03/2008,-1020.00000,0,0.00000,1350.00000,76
11/04/2008,0.00000,0,0.00000,2925.00000,76
11/05/2008,0.00000,0,0.00000,2800.00000,76
11/06/2008,0.00000,0,0.00000,1862.50000,76
11/07/2008,0.00000,0,0.00000,1000.00000,76
11/08/2008,0.00000,0,0.00000,0.00000,76
11/09/2008,0.00000,0,0.00000,1350.00000,76
11/10/2008,0.00000,0,0.00000,1762.50000,76
11/11/2008,617.50000,0,0.00000,1800.00000,78
11/12/2008,0.00000,0,0.00000,2062.50000,78
11/13/2008,0.00000,0,0.00000,1987.50000,78
11/14/2008,-20.00000,0,0.00000,1150.00000,80
11/15/2008,0.00000,0,0.00000,0.00000,80
11/16/2008,0.00000,0,0.00000,575.00000,80
11/17/2008,0.00000,0,0.00000,1625.00000,80
11/18/2008,0.00000,0,0.00000,1025.00000,80
11/19/2008,-620.00000,0,0.00000,1875.00000,82
11/20/2008,0.00000,0,0.00000,2400.00000,82
11/21/2008,0.00000,0,0.00000,1237.50000,82
11/22/2008,0.00000,0,0.00000,0.00000,82
11/23/2008,0.00000,0,0.00000,450.00000,82
11/24/2008,0.00000,0,0.00000,2912.50000,82
11/25/2008,0.00000,0,0.00000,1087.50000,82
11/26/2008,0.00000,0,0.00000,875.00000,82
11/27/2008,0.00000,0,0.00000,125.00000,82
