Date,Equity,Open,Gap,TrueRange,Trades
04/01/2008,1512.50000,0,1512.50000,6175.00000,16
04/02/2008,0.00000,0,0.00000,2987.50000,16
04/03/2008,475.00000,1,0.00000,1587.50000,17
04/04/2008,850.00000,1,75.00000,1225.00000,17
04/05/2008,0.00000,0,0.00000,0.00000,17
04/06/2008,0.00000,0,0.00000,0.00000,17
04/07/2008,-1125.00000,1,-12.50000,2500.00000,17
04/08/2008,-25.00000,1,-425.00000,1200.00000,17
04/09/2008,3150.00000,1,100.00000,3425.00000,17
04/10/2008,1175.00000,0,50.00000,3325.00000,18
04/11/2008,0.00000,0,0.00000,1675.00000,18
04/12/2008,0.00000,0,0.00000,0.00000,18
04/13/2008,0.00000,0,0.00000,0.00000,18
04/14/2008,0.00000,0,0.00000,2825.00000,18
04/15/2008,0.00000,0,0.00000,1450.00000,18
04/16/2008,0.00000,0,0.00000,2925.00000,18
04/17/2008,0.00000,0,0.00000,2025.00000,18
04/18/2008,0.00000,0,0.00000,2762.50000,18
04/19/2008,0.00000,0,0.00000,0.00000,18
04/20/2008,0.00000,0,0.00000,0.00000,18
04/21/2008,0.00000,0,0.00000,3650.00000,18
04/22/2008,0.00000,0,0.00000,3900.00000,18
04/23/2008,0.00000,0,0.00000,1787.50000,18
04/24/2008,0.00000,0,0.00000,2062.50000,18
04/25/2008,0.00000,0,0.00000,2050.00000,18
04/26/2008,0.00000,0,0.00000,0.00000,18
04/27/2008,0.00000,0,0.00000,0.00000,18
04/28/2008,350.00000,-1,0.00000,3937.50000,19
04/29/2008,275.00000,-1,-275.00000,1437.50000,19
04/30/2008,-1435.00000,0,-12.50000,3437.50000,20
05/01/2008,-37.50000,-1,0.00000,4125.00000,21
05/02/2008,-772.50000,0,100.00000,2537.50000,22
05/03/2008,0.00000,0,0.00000,0.00000,22
05/04/2008,0.00000,0,0.00000,0.00000,22
05/05/2008,0.00000,0,0.00000,1575.00000,22
05/06/2008,-810.00000,0,0.00000,3100.00000,24
05/07/2008,0.00000,0,0.00000,1812.50000,24
05/08/2008,0.00000,0,0.00000,1175.00000,24
05/09/2008,0.00000,0,0.00000,2962.50000,24
05/10/2008,0.00000,0,0.00000,0.00000,24
05/11/2008,0.00000,0,0.00000,0.00000,24
05/12/2008,0.00000,0,0.00000,1862.50000,24
05/13/2008,1087.50000,1,0.00000,2387.50000,25
05/14/2008,50.00000,1,150.00000,1075.00000,25
05/15/2008,-1947.50000,0,50.00000,3450.00000,26
05/16/2008,-810.00000,0,0.00000,2750.00000,28
05/17/2008,0.00000,0,0.00000,0.00000,28
05/18/2008,0.00000,0,0.00000,0.00000,28
05/19/2008,475.00000,-1,0.00000,2875.00000,29
05/20/2008,-1285.00000,0,-475.00000,2025.00000,30
05/21/2008,262.50000,1,0.00000,1600.00000,31
05/22/2008,-1072.50000,0,12.50000,2737.50000,32
05/23/2008,0.00000,0,0.00000,2462.50000,32
05/24/2008,0.00000,0,0.00000,0.00000,32
05/25/2008,0.00000,0,0.00000,0.00000,32
05/26/2008,0.00000,0,0.00000,0.00000,32
05/27/2008,0.00000,0,0.00000,2500.00000,32
05/28/2008,0.00000,0,0.00000,2425.00000,32
05/29/2008,0.00000,0,0.00000,3412.50000,32
05/30/2008,0.00000,0,0.00000,2850.00000,32
05/31/2008,0.00000,0,0.00000,0.00000,32
06/01/2008,0.00000,0,0.00000,0.00000,32
06/02/2008,0.00000,0,0.00000,1575.00000,32
06/03/2008,-810.00000,0,0.00000,1875.00000,34
06/04/2008,0.00000,0,0.00000,2575.00000,34
06/05/2008,0.00000,0,0.00000,3287.50000,34
06/06/2008,0.00000,0,0.00000,2000.00000,34
06/07/2008,0.00000,0,0.00000,0.00000,34
06/08/2008,0.00000,0,0.00000,0.00000,34
06/09/2008,0.00000,0,0.00000,2150.00000,34
06/10/2008,0.00000,0,0.00000,2337.50000,34
06/11/2008,0.00000,0,0.00000,3375.00000,34
06/12/2008,0.00000,0,0.00000,2725.00000,34
06/13/2008,0.00000,0,0.00000,2575.00000,34
06/14/2008,0.00000,0,0.00000,0.00000,34
06/15/2008,0.00000,0,0.00000,0.00000,34
06/16/2008,0.00000,0,0.00000,3475.00000,34
06/17/2008,0.00000,0,0.00000,2137.50000,34
06/18/2008,0.00000,0,0.00000,1625.00000,34
06/19/2008,0.00000,0,0.00000,2600.00000,34
06/20/2008,0.00000,0,0.00000,2225.00000,34
06/21/2008,0.00000,0,0.00000,0.00000,34
06/22/2008,0.00000,0,0.00000,0.00000,34
06/23/2008,0.00000,0,0.00000,2050.00000,34
06/24/2008,0.00000,0,0.00000,1737.50000,34
06/25/2008,0.00000,0,0.00000,2387.50000,34
06/26/2008,437.50000,1,0.00000,2225.00000,35
06/27/2008,375.00000,1,25.00000,1025.00000,35
06/28/2008,0.00000,0,0.00000,0.00000,35
06/29/2008,0.00000,0,0.00000,0.00000,35
06/30/2008,950.00000,1,-100.00000,2275.00000,35
07/01/2008,1100.00000,1,-112.50000,1725.00000,35
07/02/2008,700.00000,1,0.00000,1787.50000,35
07/03/2008,750.00000,1,350.00000,2162.50000,35
07/04/2008,0.00000,0,0.00000,0.00000,35
07/05/2008,0.00000,0,0.00000,0.00000,35
07/06/2008,0.00000,0,0.00000,0.00000,35
07/07/2008,-3600.00000,1,-925.00000,3600.00000,35
07/08/2008,-1522.50000,0,-100.00000,3825.00000,36
07/09/2008,0.00000,0,0.00000,1287.50000,36
07/10/2008,0.00000,0,0.00000,2050.00000,36
07/11/2008,0.00000,0,0.00000,2600.00000,36
07/12/2008,0.00000,0,0.00000,0.00000,36
07/13/2008,0.00000,0,0.00000,0.00000,36
07/14/2008,0.00000,0,0.00000,2375.00000,36
07/15/2008,0.00000,0,0.00000,3337.50000,36
07/16/2008,0.00000,0,0.00000,3387.50000,36
07/17/2008,0.00000,0,0.00000,3625.00000,36
07/18/2008,0.00000,0,0.00000,3050.00000,36
07/19/2008,0.00000,0,0.00000,0.00000,36
07/20/2008,0.00000,0,0.00000,0.00000,36
07/21/2008,1262.50000,-1,0.00000,2800.00000,37
07/22/2008,-275.00000,-1,-50.00000,2025.00000,37
07/23/2008,1250.00000,-1,12.50000,2462.50000,37
07/24/2008,525.00000,-1,275.00000,2062.50000,37
07/25/2008,-700.00000,-1,0.00000,1837.50000,37
07/26/2008,0.00000,0,0.00000,0.00000,37
07/27/2008,0.00000,0,0.00000,0.00000,37
07/28/2008,-425.00000,-1,-37.50000,2012.50000,37
