Date,Equity,Open,Gap,TrueRange,Trades
04/01/2008,-470.00000,0,0.00000,900.00000,6
04/02/2008,0.00000,0,0.00000,470.00000,6
04/03/2008,0.00000,0,0.00000,380.00000,6
04/04/2008,0.00000,0,0.00000,600.00000,6
04/05/2008,0.00000,0,0.00000,0.00000,6
04/06/2008,0.00000,0,0.00000,0.00000,6
04/07/2008,0.00000,0,0.00000,660.00000,6
04/08/2008,0.00000,0,0.00000,400.00000,6
04/09/2008,0.00000,0,0.00000,720.00000,6
04/10/2008,0.00000,0,0.00000,580.00000,6
04/11/2008,0.00000,0,0.00000,960.00000,6
04/12/2008,0.00000,0,0.00000,0.00000,6
04/13/2008,0.00000,0,0.00000,0.00000,6
04/14/2008,0.00000,0,0.00000,390.00000,6
04/15/2008,0.00000,0,0.00000,740.00000,6
04/16/2008,-470.00000,0,0.00000,660.00000,8
04/17/2008,0.00000,0,0.00000,680.00000,8
04/18/2008,0.00000,0,0.00000,870.00000,8
04/19/2008,0.00000,0,0.00000,0.00000,8
04/20/2008,0.00000,0,0.00000,0.00000,8
04/21/2008,0.00000,0,0.00000,420.00000,8
04/22/2008,0.00000,0,0.00000,660.00000,8
04/23/2008,0.00000,0,0.00000,290.00000,8
04/24/2008,0.00000,0,0.00000,980.00000,8
04/25/2008,0.00000,0,0.00000,740.00000,8
04/26/2008,0.00000,0,0.00000,0.00000,8
04/27/2008,0.00000,0,0.00000,0.00000,8
04/28/2008,0.00000,0,0.00000,410.00000,8
04/29/2008,0.00000,0,0.00000,680.00000,8
04/30/2008,0.00000,0,0.00000,340.00000,8
05/01/2008,0.00000,0,0.00000,0.00000,8
05/02/2008,0.00000,0,0.00000,1040.00000,8
05/03/2008,0.00000,0,0.00000,0.00000,8
05/04/2008,0.00000,0,0.00000,0.00000,8
05/05/2008,0.00000,0,0.00000,420.00000,8
05/06/2008,0.00000,0,0.00000,620.00000,8
05/07/2008,190.00000,1,0.00000,400.00000,9
05/08/2008,820.00000,1,40.00000,950.00000,9
05/09/2008,430.00000,1,30.00000,780.00000,9
05/10/2008,0.00000,0,0.00000,0.00000,9
05/11/2008,0.00000,0,0.00000,0.00000,9
05/12/2008,-160.00000,1,0.00000,420.00000,9
05/13/2008,-730.00000,1,-80.00000,1110.00000,9
