Date,Equity,Open,Gap,TrueRange,Trades
09/11/2014,-700.00000,0,0.00000,2075.00000,1066
09/12/2014,0.00000,0,0.00000,1325.00000,1066
09/13/2014,0.00000,0,0.00000,0.00000,1066
09/14/2014,0.00000,0,0.00000,0.00000,1066
09/15/2014,0.00000,0,0.00000,775.00000,1066
09/16/2014,0.00000,0,0.00000,1375.00000,1066
09/17/2014,0.00000,0,0.00000,1550.00000,1066
09/18/2014,360.00000,1,0.00000,1750.00000,1067
09/19/2014,-370.00000,0,25.00000,4075.00000,1068
09/20/2014,0.00000,0,0.00000,0.00000,1068
09/21/2014,0.00000,0,0.00000,0.00000,1068
09/22/2014,0.00000,0,0.00000,2700.00000,1068
09/23/2014,0.00000,0,0.00000,1900.00000,1068
09/24/2014,0.00000,0,0.00000,1800.00000,1068
09/25/2014,0.00000,0,0.00000,2100.00000,1068
09/26/2014,-75.00000,0,0.00000,1425.00000,1070
09/27/2014,0.00000,0,0.00000,0.00000,1070
09/28/2014,0.00000,0,0.00000,0.00000,1070
09/29/2014,865.00000,-1,0.00000,1100.00000,1071
09/30/2014,2450.00000,-1,-50.00000,3625.00000,1071
10/01/2014,-1535.00000,0,-75.00000,2875.00000,1072
10/02/2014,560.00000,1,0.00000,2100.00000,1073
10/03/2014,-570.00000,0,-125.00000,2575.00000,1074
10/04/2014,0.00000,0,0.00000,0.00000,1074
10/05/2014,0.00000,0,0.00000,0.00000,1074
10/06/2014,-1295.00000,0,0.00000,3500.00000,1076
10/07/2014,0.00000,0,0.00000,2700.00000,1076
10/08/2014,0.00000,0,0.00000,2050.00000,1076
10/09/2014,0.00000,0,0.00000,1975.00000,1076
10/10/2014,0.00000,0,0.00000,1075.00000,1076
10/11/2014,0.00000,0,0.00000,0.00000,1076
10/12/2014,0.00000,0,0.00000,0.00000,1076
10/13/2014,0.00000,0,0.00000,2000.00000,1076
10/14/2014,0.00000,0,0.00000,1225.00000,1076
10/15/2014,2035.00000,1,0.00000,4000.00000,1077
10/16/2014,-400.00000,1,75.00000,1700.00000,1077
10/17/2014,-385.00000,0,75.00000,1100.00000,1078
10/18/2014,0.00000,0,0.00000,0.00000,1078
10/19/2014,0.00000,0,0.00000,0.00000,1078
10/20/2014,65.00000,-1,0.00000,1350.00000,1079
10/21/2014,-485.00000,0,-25.00000,1500.00000,1080
10/22/2014,-700.00000,0,0.00000,2100.00000,1082
10/23/2014,0.00000,0,0.00000,1075.00000,1082
10/24/2014,0.00000,0,0.00000,1100.00000,1082
10/25/2014,0.00000,0,0.00000,0.00000,1082
10/26/2014,0.00000,0,0.00000,0.00000,1082
10/27/2014,0.00000,0,0.00000,750.00000,1082
10/28/2014,840.00000,-1,0.00000,1700.00000,1083
10/29/2014,525.00000,-1,25.00000,1500.00000,1083
10/30/2014,3590.00000,0,0.00000,4375.00000,1084
10/31/2014,1110.00000,1,0.00000,4400.00000,1085
11/01/2014,0.00000,0,0.00000,0.00000,1085
11/02/2014,0.00000,0,0.00000,0.00000,1085
11/03/2014,-225.00000,1,-300.00000,2400.00000,1085
11/04/2014,-895.00000,0,-50.00000,1300.00000,1086
11/05/2014,610.00000,1,0.00000,4625.00000,1087
11/06/2014,550.00000,1,225.00000,1250.00000,1087
11/07/2014,-1865.00000,0,0.00000,4200.00000,1090
11/08/2014,0.00000,0,0.00000,0.00000,1090
11/09/2014,0.00000,0,0.00000,0.00000,1090
11/10/2014,-225.00000,0,0.00000,2000.00000,1092
11/11/2014,0.00000,0,0.00000,2175.00000,1092
11/12/2014,285.00000,1,0.00000,1100.00000,1093
