Date,Equity,Open,Gap,TrueRange,Trades
04/01/2008,2490.00000,0,0.00000,7762.50000,6
04/02/2008,0.00000,0,0.00000,2075.00000,6
04/03/2008,0.00000,0,0.00000,2687.50000,6
04/04/2008,0.00000,0,0.00000,3062.50000,6
04/05/2008,0.00000,0,0.00000,0.00000,6
04/06/2008,0.00000,0,0.00000,0.00000,6
04/07/2008,0.00000,0,0.00000,2225.00000,6
04/08/2008,0.00000,0,0.00000,2100.00000,6
04/09/2008,-45.00000,0,0.00000,3062.50000,8
04/10/2008,-1020.00000,0,0.00000,2987.50000,10
04/11/2008,1742.50000,0,0.00000,5575.00000,12
04/12/2008,0.00000,0,0.00000,0.00000,12
04/13/2008,0.00000,0,0.00000,0.00000,12
04/14/2008,0.00000,0,0.00000,1887.50000,12
04/15/2008,0.00000,0,0.00000,2637.50000,12
04/16/2008,0.00000,0,0.00000,3675.00000,12
04/17/2008,0.00000,0,0.00000,2012.50000,12
04/18/2008,767.50000,0,0.00000,3987.50000,14
04/19/2008,0.00000,0,0.00000,0.00000,14
04/20/2008,0.00000,0,0.00000,0.00000,14
04/21/2008,0.00000,0,0.00000,2537.50000,14
04/22/2008,0.00000,0,0.00000,3637.50000,14
04/23/2008,0.00000,0,0.00000,4087.50000,14
04/24/2008,0.00000,0,0.00000,3937.50000,14
04/25/2008,0.00000,0,0.00000,2537.50000,14
04/26/2008,0.00000,0,0.00000,0.00000,14
04/27/2008,0.00000,0,0.00000,0.00000,14
04/28/2008,0.00000,0,0.00000,1500.00000,14
04/29/2008,0.00000,0,0.00000,1900.00000,14
04/30/2008,0.00000,0,0.00000,2975.00000,14
05/01/2008,0.00000,0,0.00000,0.00000,14
05/02/2008,242.50000,0,0.00000,4562.50000,16
05/03/2008,0.00000,0,0.00000,0.00000,16
05/04/2008,0.00000,0,0.00000,0.00000,16
05/05/2008,0.00000,0,0.00000,1550.00000,16
05/06/2008,0.00000,0,0.00000,2687.50000,16
05/07/2008,0.00000,0,0.00000,2675.00000,16
05/08/2008,0.00000,0,0.00000,1937.50000,16
05/09/2008,0.00000,0,0.00000,2525.00000,16
05/10/2008,0.00000,0,0.00000,0.00000,16
05/11/2008,0.00000,0,0.00000,0.00000,16
05/12/2008,0.00000,0,0.00000,1750.00000,16
05/13/2008,0.00000,0,0.00000,2000.00000,16
05/14/2008,0.00000,0,0.00000,2600.00000,16
05/15/2008,117.50000,0,0.00000,2550.00000,18
05/16/2008,-1020.00000,0,0.00000,2600.00000,20
05/17/2008,0.00000,0,0.00000,0.00000,20
05/18/2008,0.00000,0,0.00000,0.00000,20
05/19/2008,0.00000,0,0.00000,1912.50000,20
05/20/2008,0.00000,0,0.00000,2675.00000,20
05/21/2008,1442.50000,0,0.00000,4625.00000,22
05/22/2008,0.00000,0,0.00000,2887.50000,22
05/23/2008,617.50000,0,0.00000,3662.50000,24
05/24/2008,0.00000,0,0.00000,0.00000,24
05/25/2008,0.00000,0,0.00000,0.00000,24
05/26/2008,0.00000,0,0.00000,1275.00000,24
05/27/2008,0.00000,0,0.00000,2550.00000,24
05/28/2008,0.00000,0,0.00000,3300.00000,24
05/29/2008,0.00000,0,0.00000,2512.50000,24
05/30/2008,0.00000,0,0.00000,1375.00000,24
05/31/2008,0.00000,0,0.00000,0.00000,24
06/01/2008,0.00000,0,0.00000,0.00000,24
06/02/2008,0.00000,0,0.00000,3900.00000,24
06/03/2008,0.00000,0,0.00000,1987.50000,24
06/04/2008,0.00000,0,0.00000,2400.00000,24
06/05/2008,0.00000,0,0.00000,2700.00000,24
06/06/2008,2490.00000,0,0.00000,6612.50000,26
06/07/2008,0.00000,0,0.00000,0.00000,26
06/08/2008,0.00000,0,0.00000,0.00000,26
06/09/2008,0.00000,0,0.00000,2437.50000,26
06/10/2008,0.00000,0,0.00000,2500.00000,26
06/11/2008,830.00000,0,0.00000,4637.50000,28
06/12/2008,0.00000,0,0.00000,2512.50000,28
06/13/2008,0.00000,0,0.00000,3312.50000,28
06/14/2008,0.00000,0,0.00000,0.00000,28
06/15/2008,0.00000,0,0.00000,0.00000,28
06/16/2008,0.00000,0,0.00000,3537.50000,28
06/17/2008,-1020.00000,0,0.00000,2937.50000,30
06/18/2008,0.00000,0,0.00000,2350.00000,30
06/19/2008,0.00000,0,0.00000,2675.00000,30
06/20/2008,0.00000,0,0.00000,5687.50000,30
06/21/2008,0.00000,0,0.00000,0.00000,30
06/22/2008,0.00000,0,0.00000,0.00000,30
06/23/2008,0.00000,0,0.00000,1712.50000,30
06/24/2008,-1020.00000,0,0.00000,4462.50000,32
06/25/2008,0.00000,0,0.00000,2587.50000,32
06/26/2008,1692.50000,0,0.00000,4787.50000,34
06/27/2008,0.00000,0,0.00000,3037.50000,34
06/28/2008,0.00000,0,0.00000,0.00000,34
06/29/2008,0.00000,0,0.00000,0.00000,34
06/30/2008,0.00000,0,0.00000,3512.50000,34
07/01/2008,-1020.00000,0,0.00000,4525.00000,36
07/02/2008,0.00000,0,0.00000,3875.00000,36
07/03/2008,0.00000,0,0.00000,4862.50000,36
07/04/2008,0.00000,0,0.00000,3237.50000,36
07/05/2008,0.00000,0,0.00000,0.00000,36
07/06/2008,0.00000,0,0.00000,0.00000,36
07/07/2008,0.00000,0,0.00000,3525.00000,36
07/08/2008,0.00000,0,0.00000,4012.50000,36
07/09/2008,0.00000,0,0.00000,3050.00000,36
07/10/2008,0.00000,0,0.00000,3437.50000,36
07/11/2008,0.00000,0,0.00000,5637.50000,36
07/12/2008,0.00000,0,0.00000,0.00000,36
07/13/2008,0.00000,0,0.00000,0.00000,36
07/14/2008,0.00000,0,0.00000,2862.50000,36
07/15/2008,0.00000,0,0.00000,4000.00000,36
07/16/2008,0.00000,0,0.00000,6025.00000,36
07/17/2008,0.00000,0,0.00000,3312.50000,36
07/18/2008,0.00000,0,0.00000,3962.50000,36
07/19/2008,0.00000,0,0.00000,0.00000,36
