Date,Equity,Open,Gap,TrueRange,Trades
04/01/2008,-423.20000,0,0.00000,3066.00000,64
04/02/2008,-423.20000,0,0.00000,4116.00000,66
04/03/2008,0.00000,0,0.00000,3166.80000,66
04/04/2008,0.00000,0,0.00000,2725.80000,66
04/05/2008,0.00000,0,0.00000,0.00000,66
04/06/2008,0.00000,0,0.00000,903.00000,66
04/07/2008,1791.80000,0,0.00000,4284.00000,68
04/08/2008,-423.20000,0,0.00000,2347.80000,70
04/09/2008,0.00000,0,0.00000,6724.20000,70
04/10/2008,1791.80000,0,0.00000,6001.80000,72
04/11/2008,-423.20000,0,0.00000,3439.80000,74
04/12/2008,0.00000,0,0.00000,0.00000,74
04/13/2008,0.00000,0,0.00000,768.60000,74
04/14/2008,-423.20000,0,0.00000,1923.60000,76
04/15/2008,1791.80000,0,0.00000,2898.00000,78
04/16/2008,-423.20000,0,0.00000,4132.80000,80
04/17/2008,-423.20000,0,0.00000,2604.00000,82
04/18/2008,-423.20000,0,0.00000,3246.60000,82
04/19/2008,0.00000,0,0.00000,0.00000,82
04/20/2008,0.00000,0,0.00000,46.20000,82
04/21/2008,-423.20000,0,0.00000,2952.60000,84
04/22/2008,0.00000,0,0.00000,2914.80000,84
04/23/2008,0.00000,0,0.00000,2175.60000,84
04/24/2008,-423.20000,0,0.00000,3889.20000,86
04/25/2008,820.00000,0,0.00000,4670.40000,88
04/26/2008,0.00000,0,0.00000,0.00000,88
04/27/2008,0.00000,0,0.00000,449.40000,88
04/28/2008,-423.20000,0,0.00000,1969.80000,90
04/29/2008,0.00000,0,0.00000,2935.80000,90
04/30/2008,-423.20000,0,0.00000,4653.60000,92
05/01/2008,1791.80000,0,0.00000,5182.80000,94
05/02/2008,-423.20000,0,0.00000,5552.40000,96
05/03/2008,0.00000,0,0.00000,0.00000,96
05/04/2008,0.00000,0,0.00000,1222.20000,96
05/05/2008,-423.20000,0,0.00000,5355.00000,98
05/06/2008,-423.20000,0,0.00000,3481.80000,100
05/07/2008,1307.20000,0,0.00000,4678.80000,102
05/08/2008,-423.20000,0,0.00000,3586.80000,104
05/09/2008,1791.80000,0,0.00000,4305.00000,106
05/10/2008,0.00000,0,0.00000,0.00000,106
05/11/2008,0.00000,0,0.00000,1722.00000,106
05/12/2008,0.00000,0,0.00000,3880.80000,106
05/13/2008,0.00000,0,0.00000,6678.00000,106
05/14/2008,-423.20000,0,0.00000,4620.00000,108
05/15/2008,0.00000,0,0.00000,5930.40000,108
05/16/2008,1791.80000,0,0.00000,3313.80000,110
05/17/2008,0.00000,0,0.00000,0.00000,110
05/18/2008,0.00000,0,0.00000,197.40000,110
05/19/2008,-423.20000,0,0.00000,2541.00000,112
05/20/2008,0.00000,0,0.00000,4909.80000,112
05/21/2008,-423.20000,0,0.00000,7891.80000,112
05/22/2008,-423.20000,0,0.00000,4506.60000,114
05/23/2008,0.00000,0,0.00000,3095.40000,114
05/24/2008,0.00000,0,0.00000,0.00000,114
05/25/2008,0.00000,0,0.00000,0.00000,114
05/26/2008,0.00000,0,0.00000,2667.00000,114
05/27/2008,-448.40000,0,0.00000,7379.40000,116
05/28/2008,0.00000,0,0.00000,4893.00000,116
05/29/2008,-423.20000,0,0.00000,8698.20000,118
05/30/2008,-423.20000,0,0.00000,4044.60000,118
05/31/2008,0.00000,0,0.00000,0.00000,118
06/01/2008,0.00000,0,0.00000,970.20000,118
06/02/2008,-423.20000,0,0.00000,6228.60000,120
06/03/2008,0.00000,0,0.00000,4544.40000,120
06/04/2008,-423.20000,0,0.00000,4993.80000,122
06/05/2008,0.00000,0,0.00000,6468.00000,122
06/06/2008,-423.20000,0,0.00000,11340.00000,122
06/07/2008,0.00000,0,0.00000,0.00000,122
06/08/2008,0.00000,0,0.00000,995.40000,122
06/09/2008,-423.20000,0,0.00000,4960.20000,124
06/10/2008,-423.20000,0,0.00000,7547.40000,126
06/11/2008,904.00000,0,0.00000,7900.20000,126
06/12/2008,-423.20000,0,0.00000,5418.00000,128
06/13/2008,-423.20000,0,0.00000,4548.60000,128
06/14/2008,0.00000,0,0.00000,0.00000,128
06/15/2008,0.00000,0,0.00000,1982.40000,128
