Date,Equity,Open,Gap,TrueRange,Trades
04/01/2008,0.00000,0,0.00000,0.00000,0
04/02/2008,0.00000,0,0.00000,0.00000,0
04/03/2008,0.00000,0,0.00000,0.00000,0
04/04/2008,0.00000,0,0.00000,0.00000,0
04/05/2008,0.00000,0,0.00000,0.00000,0
04/06/2008,0.00000,0,0.00000,0.00000,0
04/07/2008,0.00000,0,0.00000,0.00000,0
04/08/2008,0.00000,0,0.00000,0.00000,0
04/09/2008,0.00000,0,0.00000,0.00000,0
04/10/2008,0.00000,0,0.00000,0.00000,0
04/11/2008,4202.50000,-1,0.00000,5575.00000,13
04/12/2008,0.00000,0,0.00000,0.00000,13
04/13/2008,0.00000,0,0.00000,0.00000,13
04/14/2008,177.50000,0,50.00000,1887.50000,14
04/15/2008,0.00000,0,0.00000,2637.50000,14
04/16/2008,0.00000,0,0.00000,3675.00000,14
04/17/2008,0.00000,0,0.00000,2012.50000,14
04/18/2008,0.00000,0,0.00000,3987.50000,14
04/19/2008,0.00000,0,0.00000,0.00000,14
04/20/2008,0.00000,0,0.00000,0.00000,14
04/21/2008,0.00000,0,0.00000,2537.50000,14
04/22/2008,0.00000,0,0.00000,3637.50000,14
04/23/2008,0.00000,0,0.00000,4087.50000,14
04/24/2008,0.00000,0,0.00000,3937.50000,14
04/25/2008,0.00000,0,0.00000,2537.50000,14
04/26/2008,0.00000,0,0.00000,0.00000,14
04/27/2008,0.00000,0,0.00000,0.00000,14
04/28/2008,0.00000,0,0.00000,1500.00000,14
04/29/2008,0.00000,0,0.00000,1900.00000,14
04/30/2008,0.00000,0,0.00000,2975.00000,14
05/01/2008,0.00000,0,0.00000,0.00000,14
05/02/2008,0.00000,0,0.00000,4562.50000,14
05/03/2008,0.00000,0,0.00000,0.00000,14
05/04/2008,0.00000,0,0.00000,0.00000,14
05/05/2008,0.00000,0,0.00000,1550.00000,14
05/06/2008,0.00000,0,0.00000,2687.50000,14
05/07/2008,0.00000,0,0.00000,2675.00000,14
05/08/2008,0.00000,0,0.00000,1937.50000,14
05/09/2008,0.00000,0,0.00000,2525.00000,14
05/10/2008,0.00000,0,0.00000,0.00000,14
05/11/2008,0.00000,0,0.00000,0.00000,14
05/12/2008,0.00000,0,0.00000,1750.00000,14
05/13/2008,0.00000,0,0.00000,2000.00000,14
05/14/2008,0.00000,0,0.00000,2600.00000,14
05/15/2008,0.00000,0,0.00000,2550.00000,14
05/16/2008,0.00000,0,0.00000,2600.00000,14
05/17/2008,0.00000,0,0.00000,0.00000,14
05/18/2008,0.00000,0,0.00000,0.00000,14
05/19/2008,0.00000,0,0.00000,1912.50000,14
05/20/2008,0.00000,0,0.00000,2675.00000,14
05/21/2008,0.00000,0,0.00000,4625.00000,14
05/22/2008,0.00000,0,0.00000,2887.50000,14
05/23/2008,0.00000,0,0.00000,3662.50000,14
05/24/2008,0.00000,0,0.00000,0.00000,14
05/25/2008,0.00000,0,0.00000,0.00000,14
05/26/2008,0.00000,0,0.00000,1275.00000,14
05/27/2008,0.00000,0,0.00000,2550.00000,14
05/28/2008,0.00000,0,0.00000,3300.00000,14
05/29/2008,0.00000,0,0.00000,2512.50000,14
05/30/2008,0.00000,0,0.00000,1375.00000,14
05/31/2008,0.00000,0,0.00000,0.00000,14
06/01/2008,0.00000,0,0.00000,0.00000,14
06/02/2008,0.00000,0,0.00000,3900.00000,14
06/03/2008,0.00000,0,0.00000,1987.50000,14
06/04/2008,0.00000,0,0.00000,2400.00000,14
06/05/2008,0.00000,0,0.00000,2700.00000,14
06/06/2008,0.00000,0,0.00000,6612.50000,14
06/07/2008,0.00000,0,0.00000,0.00000,14
06/08/2008,0.00000,0,0.00000,0.00000,14
06/09/2008,0.00000,0,0.00000,2437.50000,14
06/10/2008,0.00000,0,0.00000,2500.00000,14
06/11/2008,0.00000,0,0.00000,4637.50000,14
06/12/2008,0.00000,0,0.00000,2512.50000,14
06/13/2008,0.00000,0,0.00000,3312.50000,14
06/14/2008,0.00000,0,0.00000,0.00000,14
06/15/2008,0.00000,0,0.00000,0.00000,14
06/16/2008,0.00000,0,0.00000,3537.50000,14
06/17/2008,0.00000,0,0.00000,2937.50000,14
06/18/2008,0.00000,0,0.00000,2350.00000,14
06/19/2008,0.00000,0,0.00000,2675.00000,14
06/20/2008,0.00000,0,0.00000,5687.50000,14
06/21/2008,0.00000,0,0.00000,0.00000,14
06/22/2008,0.00000,0,0.00000,0.00000,14
06/23/2008,0.00000,0,0.00000,1712.50000,14
06/24/2008,0.00000,0,0.00000,4462.50000,14
06/25/2008,0.00000,0,0.00000,2587.50000,14
06/26/2008,0.00000,0,0.00000,4787.50000,14
06/27/2008,0.00000,0,0.00000,3037.50000,14
06/28/2008,0.00000,0,0.00000,0.00000,14
06/29/2008,0.00000,0,0.00000,0.00000,14
06/30/2008,0.00000,0,0.00000,3512.50000,14
07/01/2008,0.00000,0,0.00000,4525.00000,14
07/02/2008,0.00000,0,0.00000,3875.00000,14
07/03/2008,0.00000,0,0.00000,4862.50000,14
07/04/2008,0.00000,0,0.00000,3237.50000,14
07/05/2008,0.00000,0,0.00000,0.00000,14
07/06/2008,0.00000,0,0.00000,0.00000,14
07/07/2008,0.00000,0,0.00000,3525.00000,14
07/08/2008,2427.50000,1,0.00000,4012.50000,15
07/09/2008,-272.50000,0,-137.50000,3050.00000,16
07/10/2008,0.00000,0,0.00000,3437.50000,16
07/11/2008,0.00000,0,0.00000,5637.50000,16
07/12/2008,0.00000,0,0.00000,0.00000,16
07/13/2008,0.00000,0,0.00000,0.00000,16
07/14/2008,0.00000,0,0.00000,2862.50000,16
07/15/2008,-1147.50000,1,0.00000,4000.00000,17
07/16/2008,-372.50000,0,475.00000,6025.00000,18
07/17/2008,0.00000,0,0.00000,3312.50000,18
07/18/2008,0.00000,0,0.00000,3962.50000,18
07/19/2008,0.00000,0,0.00000,0.00000,18
07/20/2008,0.00000,0,0.00000,0.00000,18
07/21/2008,0.00000,0,0.00000,3637.50000,18
07/22/2008,0.00000,0,0.00000,4600.00000,18
07/23/2008,0.00000,0,0.00000,2012.50000,18
07/24/2008,0.00000,0,0.00000,4850.00000,18
07/25/2008,0.00000,0,0.00000,3775.00000,18
07/26/2008,0.00000,0,0.00000,0.00000,18
07/27/2008,0.00000,0,0.00000,0.00000,18
07/28/2008,0.00000,0,0.00000,3575.00000,18
07/29/2008,0.00000,0,0.00000,4712.50000,18
07/30/2008,0.00000,0,0.00000,2287.50000,18
07/31/2008,0.00000,0,0.00000,2937.50000,18
08/01/2008,0.00000,0,0.00000,3162.50000,18
08/02/2008,0.00000,0,0.00000,0.00000,18
08/03/2008,0.00000,0,0.00000,0.00000,18
08/04/2008,0.00000,0,0.00000,2025.00000,18
08/05/2008,0.00000,0,0.00000,5575.00000,18
08/06/2008,0.00000,0,0.00000,2650.00000,18
08/07/2008,0.00000,0,0.00000,3212.50000,18
08/08/2008,0.00000,0,0.00000,4212.50000,18
08/09/2008,0.00000,0,0.00000,0.00000,18
08/10/2008,0.00000,0,0.00000,0.00000,18
08/11/2008,0.00000,0,0.00000,1875.00000,18
08/12/2008,0.00000,0,0.00000,2350.00000,18
08/13/2008,0.00000,0,0.00000,3912.50000,18
08/14/2008,0.00000,0,0.00000,2875.00000,18
08/15/2008,0.00000,0,0.00000,3162.50000,18
08/16/2008,0.00000,0,0.00000,0.00000,18
08/17/2008,0.00000,0,0.00000,0.00000,18
08/18/2008,0.00000,0,0.00000,3162.50000,18
08/19/2008,0.00000,0,0.00000,3275.00000,18
08/20/2008,0.00000,0,0.00000,1950.00000,18
08/21/2008,0.00000,0,0.00000,2350.00000,18
08/22/2008,0.00000,0,0.00000,3237.50000,18
08/23/2008,0.00000,0,0.00000,0.00000,18
08/24/2008,0.00000,0,0.00000,0.00000,18
08/25/2008,0.00000,0,0.00000,2850.00000,18
08/26/2008,0.00000,0,0.00000,3387.50000,18
08/27/2008,0.00000,0,0.00000,2637.50000,18
08/28/2008,0.00000,0,0.00000,4925.00000,18
08/29/2008,0.00000,0,0.00000,1475.00000,18
08/30/2008,0.00000,0,0.00000,0.00000,18
08/31/2008,0.00000,0,0.00000,0.00000,18
09/01/2008,415.00000,1,0.00000,2850.00000,19
09/02/2008,1012.50000,1,-662.50000,4462.50000,19
09/03/2008,-35.00000,0,-50.00000,2062.50000,20
09/04/2008,0.00000,0,0.00000,6387.50000,20
09/05/2008,-1520.00000,0,0.00000,4012.50000,22
09/06/2008,0.00000,0,0.00000,0.00000,22
09/07/2008,0.00000,0,0.00000,0.00000,22
09/08/2008,-847.50000,-1,0.00000,3987.50000,23
09/09/2008,-672.50000,0,912.50000,4350.00000,24
09/10/2008,0.00000,0,0.00000,2637.50000,24
09/11/2008,0.00000,0,0.00000,4225.00000,24
09/12/2008,0.00000,0,0.00000,2450.00000,24
09/13/2008,0.00000,0,0.00000,0.00000,24
09/14/2008,0.00000,0,0.00000,0.00000,24
09/15/2008,0.00000,0,0.00000,7162.50000,24
09/16/2008,0.00000,0,0.00000,4350.00000,24
09/17/2008,0.00000,0,0.00000,6587.50000,24
09/18/2008,0.00000,0,0.00000,6325.00000,24
09/19/2008,0.00000,0,0.00000,6400.00000,24
09/20/2008,0.00000,0,0.00000,0.00000,24
09/21/2008,0.00000,0,0.00000,0.00000,24
09/22/2008,0.00000,0,0.00000,5387.50000,24
09/23/2008,0.00000,0,0.00000,3100.00000,24
09/24/2008,0.00000,0,0.00000,2387.50000,24
09/25/2008,0.00000,0,0.00000,3975.00000,24
09/26/2008,0.00000,0,0.00000,4512.50000,24
09/27/2008,0.00000,0,0.00000,0.00000,24
09/28/2008,0.00000,0,0.00000,0.00000,24
09/29/2008,0.00000,0,0.00000,14862.50000,24
09/30/2008,0.00000,0,0.00000,7700.00000,24
10/01/2008,0.00000,0,0.00000,3687.50000,24
10/02/2008,0.00000,0,0.00000,6487.50000,24
10/03/2008,0.00000,0,0.00000,5912.50000,24
10/04/2008,0.00000,0,0.00000,0.00000,24
10/05/2008,0.00000,0,0.00000,0.00000,24
10/06/2008,0.00000,0,0.00000,9300.00000,24
10/07/2008,0.00000,0,0.00000,8675.00000,24
10/08/2008,0.00000,0,0.00000,11825.00000,24
10/09/2008,0.00000,0,0.00000,13100.00000,24
10/10/2008,-3040.00000,0,0.00000,10775.00000,28
10/11/2008,0.00000,0,0.00000,0.00000,28
10/12/2008,0.00000,0,0.00000,0.00000,28
10/13/2008,0.00000,0,0.00000,15575.00000,28
10/14/2008,-912.50000,-1,0.00000,8137.50000,33
10/15/2008,-497.50000,0,-787.50000,14125.00000,34
10/16/2008,0.00000,0,0.00000,9587.50000,34
10/17/2008,0.00000,0,0.00000,9450.00000,34
10/18/2008,0.00000,0,0.00000,0.00000,34
10/19/2008,0.00000,0,0.00000,0.00000,34
10/20/2008,0.00000,0,0.00000,4900.00000,34
10/21/2008,0.00000,0,0.00000,6450.00000,34
10/22/2008,0.00000,0,0.00000,9137.50000,34
10/23/2008,0.00000,0,0.00000,7375.00000,34
10/24/2008,-4195.00000,1,0.00000,11687.50000,42
10/25/2008,0.00000,0,0.00000,0.00000,42
10/26/2008,0.00000,0,0.00000,0.00000,42
10/27/2008,-3385.00000,0,-3375.00000,10587.50000,42
10/28/2008,0.00000,0,0.00000,19112.50000,42
10/29/2008,0.00000,0,0.00000,7887.50000,42
10/30/2008,0.00000,0,0.00000,6012.50000,42
10/31/2008,0.00000,0,0.00000,8112.50000,42
11/01/2008,0.00000,0,0.00000,0.00000,42
11/02/2008,0.00000,0,0.00000,0.00000,42
11/03/2008,0.00000,0,0.00000,3287.50000,42
11/04/2008,0.00000,0,0.00000,8562.50000,42
11/05/2008,0.00000,0,0.00000,8087.50000,42
11/06/2008,0.00000,0,0.00000,9875.00000,42
11/07/2008,0.00000,0,0.00000,7450.00000,42
11/08/2008,0.00000,0,0.00000,0.00000,42
11/09/2008,0.00000,0,0.00000,0.00000,42
11/10/2008,2152.50000,-1,0.00000,6625.00000,43
11/11/2008,177.50000,0,-25.00000,6000.00000,44
11/12/2008,0.00000,0,0.00000,8300.00000,44
11/13/2008,0.00000,0,0.00000,10450.00000,44
11/14/2008,0.00000,0,0.00000,6400.00000,44
11/15/2008,0.00000,0,0.00000,0.00000,44
11/16/2008,0.00000,0,0.00000,0.00000,44
11/17/2008,0.00000,0,0.00000,5550.00000,44
11/18/2008,0.00000,0,0.00000,4462.50000,44
11/19/2008,0.00000,0,0.00000,8950.00000,44
11/20/2008,0.00000,0,0.00000,7562.50000,44
11/21/2008,0.00000,0,0.00000,6837.50000,44
11/22/2008,0.00000,0,0.00000,0.00000,44
11/23/2008,0.00000,0,0.00000,0.00000,44
11/24/2008,0.00000,0,0.00000,11975.00000,44
11/25/2008,0.00000,0,0.00000,6050.00000,44
11/26/2008,0.00000,0,0.00000,6262.50000,44
11/27/2008,0.00000,0,0.00000,2450.00000,44
11/28/2008,0.00000,0,0.00000,3562.50000,44
