Date,Equity,Open,Gap,TrueRange,Trades
01/27/2009,0.00000,0,0.00000,2675.00000,151
01/28/2009,0.00000,0,0.00000,3112.50000,151
01/29/2009,0.00000,0,0.00000,3775.00000,151
01/30/2009,0.00000,0,0.00000,1975.00000,151
01/31/2009,0.00000,0,0.00000,0.00000,151
02/01/2009,0.00000,0,0.00000,1250.00000,151
02/02/2009,0.00000,0,0.00000,2625.00000,151
02/03/2009,0.00000,0,0.00000,3200.00000,151
02/04/2009,0.00000,0,0.00000,3400.00000,151
02/05/2009,0.00000,0,0.00000,1812.50000,151
02/06/2009,0.00000,0,0.00000,3125.00000,151
02/07/2009,0.00000,0,0.00000,0.00000,151
02/08/2009,0.00000,0,0.00000,975.00000,151
02/09/2009,0.00000,0,0.00000,3562.50000,151
02/10/2009,0.00000,0,0.00000,3200.00000,151
02/11/2009,0.00000,0,0.00000,2062.50000,151
02/12/2009,0.00000,0,0.00000,2800.00000,151
02/13/2009,0.00000,0,0.00000,1475.00000,151
02/14/2009,0.00000,0,0.00000,0.00000,151
02/15/2009,0.00000,0,0.00000,1425.00000,151
02/16/2009,0.00000,0,0.00000,2412.50000,151
02/17/2009,0.00000,0,0.00000,1462.50000,151
02/18/2009,570.00000,1,0.00000,1625.00000,153
02/19/2009,710.00000,1,0.00000,2362.50000,155
02/20/2009,2375.00000,0,0.00000,4112.50000,156
02/21/2009,0.00000,0,0.00000,0.00000,156
02/22/2009,0.00000,0,0.00000,2137.50000,156
02/23/2009,0.00000,0,0.00000,4137.50000,156
02/24/2009,0.00000,0,0.00000,2225.00000,156
02/25/2009,0.00000,0,0.00000,2425.00000,156
02/26/2009,0.00000,0,0.00000,1637.50000,156
02/27/2009,0.00000,0,0.00000,1837.50000,156
02/28/2009,0.00000,0,0.00000,0.00000,156
03/01/2009,0.00000,0,0.00000,1412.50000,156
03/02/2009,0.00000,0,0.00000,1262.50000,156
03/03/2009,0.00000,0,0.00000,2775.00000,156
03/04/2009,0.00000,0,0.00000,2262.50000,156
03/05/2009,0.00000,0,0.00000,2025.00000,156
03/06/2009,0.00000,0,0.00000,2312.50000,156
03/07/2009,0.00000,0,0.00000,0.00000,156
03/08/2009,0.00000,0,0.00000,875.00000,156
03/09/2009,0.00000,0,0.00000,1587.50000,156
03/10/2009,0.00000,0,0.00000,2662.50000,156
03/11/2009,0.00000,0,0.00000,3225.00000,156
03/12/2009,0.00000,0,0.00000,2662.50000,156
03/13/2009,0.00000,0,0.00000,1262.50000,156
03/14/2009,0.00000,0,0.00000,0.00000,156
03/15/2009,0.00000,0,0.00000,1200.00000,156
03/16/2009,0.00000,0,0.00000,2287.50000,156
03/17/2009,0.00000,0,0.00000,1562.50000,156
03/18/2009,0.00000,0,0.00000,6537.50000,156
03/19/2009,-1362.50000,1,0.00000,4000.00000,160
03/20/2009,2032.50000,1,-12.50000,2625.00000,163
03/21/2009,0.00000,0,0.00000,0.00000,163
03/22/2009,1162.50000,1,775.00000,1362.50000,163
03/23/2009,3105.00000,1,0.00000,3137.50000,167
03/24/2009,-2432.50000,1,0.00000,3087.50000,169
03/25/2009,1525.00000,0,-12.50000,2962.50000,170
03/26/2009,0.00000,0,0.00000,1862.50000,170
03/27/2009,0.00000,0,0.00000,4200.00000,170
03/28/2009,0.00000,0,0.00000,0.00000,170
03/29/2009,0.00000,0,0.00000,1012.50000,170
03/30/2009,0.00000,0,0.00000,2025.00000,170
03/31/2009,270.00000,1,0.00000,2125.00000,172
04/01/2009,937.50000,1,-37.50000,1625.00000,172
04/02/2009,1337.50000,0,-12.50000,3337.50000,173
04/03/2009,0.00000,0,0.00000,1650.00000,173
04/04/2009,0.00000,0,0.00000,0.00000,173
04/05/2009,0.00000,0,0.00000,1212.50000,173
04/06/2009,0.00000,0,0.00000,3225.00000,173
04/07/2009,0.00000,0,0.00000,2775.00000,173
04/08/2009,0.00000,0,0.00000,2000.00000,173
04/09/2009,0.00000,0,0.00000,2675.00000,173
04/10/2009,0.00000,0,0.00000,0.00000,173
04/11/2009,0.00000,0,0.00000,0.00000,173
04/12/2009,0.00000,0,0.00000,775.00000,173
04/13/2009,0.00000,0,0.00000,2862.50000,173
04/14/2009,0.00000,0,0.00000,1837.50000,173
04/15/2009,0.00000,0,0.00000,1887.50000,173
04/16/2009,0.00000,0,0.00000,2125.00000,173
04/17/2009,0.00000,0,0.00000,1287.50000,173
04/18/2009,0.00000,0,0.00000,0.00000,173
04/19/2009,0.00000,0,0.00000,1037.50000,173
04/20/2009,0.00000,0,0.00000,1650.00000,173
04/21/2009,0.00000,0,0.00000,1212.50000,173
04/22/2009,0.00000,0,0.00000,1925.00000,173
04/23/2009,0.00000,0,0.00000,2075.00000,173
04/24/2009,0.00000,0,0.00000,2037.50000,173
04/25/2009,0.00000,0,0.00000,0.00000,173
04/26/2009,0.00000,0,0.00000,1175.00000,173
04/27/2009,0.00000,0,0.00000,2500.00000,173
04/28/2009,0.00000,0,0.00000,2937.50000,173
04/29/2009,0.00000,0,0.00000,2387.50000,173
04/30/2009,0.00000,0,0.00000,2437.50000,173
05/01/2009,0.00000,0,0.00000,1275.00000,173
05/02/2009,0.00000,0,0.00000,0.00000,173
05/03/2009,0.00000,0,0.00000,950.00000,173
05/04/2009,0.00000,0,0.00000,2825.00000,173
05/05/2009,1935.00000,1,0.00000,2387.50000,177
05/06/2009,450.00000,1,-25.00000,1612.50000,177
05/07/2009,1950.00000,0,-25.00000,2737.50000,178
05/08/2009,0.00000,0,0.00000,3525.00000,178
05/09/2009,0.00000,0,0.00000,0.00000,178
05/10/2009,0.00000,0,0.00000,700.00000,178
05/11/2009,0.00000,0,0.00000,1362.50000,178
05/12/2009,0.00000,0,0.00000,1662.50000,178
05/13/2009,-1235.00000,1,0.00000,2387.50000,179
05/14/2009,912.50000,1,0.00000,1675.00000,179
05/15/2009,-1497.50000,0,0.00000,2312.50000,180
05/16/2009,0.00000,0,0.00000,0.00000,180
05/17/2009,0.00000,0,0.00000,887.50000,180
05/18/2009,0.00000,0,0.00000,1787.50000,180
05/19/2009,0.00000,0,0.00000,1612.50000,180
05/20/2009,0.00000,0,0.00000,3087.50000,180
05/21/2009,0.00000,0,0.00000,2887.50000,180
05/22/2009,0.00000,0,0.00000,1925.00000,180
05/23/2009,0.00000,0,0.00000,0.00000,180
05/24/2009,0.00000,0,0.00000,762.50000,180
05/25/2009,-10.00000,1,0.00000,1050.00000,181
05/26/2009,-75.00000,1,12.50000,1812.50000,181
05/27/2009,-2257.50000,1,12.50000,2537.50000,183
05/28/2009,2212.50000,0,-12.50000,2550.00000,184
05/29/2009,0.00000,0,0.00000,2500.00000,184
05/30/2009,0.00000,0,0.00000,0.00000,184
05/31/2009,0.00000,0,0.00000,837.50000,184
06/01/2009,0.00000,0,0.00000,1650.00000,184
06/02/2009,0.00000,0,0.00000,2887.50000,184
06/03/2009,0.00000,0,0.00000,2875.00000,184
06/04/2009,0.00000,0,0.00000,2150.00000,184
06/05/2009,0.00000,0,0.00000,4200.00000,184
06/06/2009,0.00000,0,0.00000,0.00000,184
06/07/2009,0.00000,0,0.00000,962.50000,184
06/08/2009,0.00000,0,0.00000,2387.50000,184
06/09/2009,0.00000,0,0.00000,3162.50000,184
06/10/2009,0.00000,0,0.00000,2887.50000,184
06/11/2009,0.00000,0,0.00000,2950.00000,184
06/12/2009,0.00000,0,0.00000,2262.50000,184
06/13/2009,0.00000,0,0.00000,0.00000,184
06/14/2009,0.00000,0,0.00000,825.00000,184
06/15/2009,0.00000,0,0.00000,2650.00000,184
06/16/2009,0.00000,0,0.00000,1750.00000,184
06/17/2009,0.00000,0,0.00000,2050.00000,184
06/18/2009,0.00000,0,0.00000,1637.50000,184
06/19/2009,0.00000,0,0.00000,1650.00000,184
06/20/2009,0.00000,0,0.00000,0.00000,184
06/21/2009,0.00000,0,0.00000,850.00000,184
06/22/2009,0.00000,0,0.00000,1150.00000,184
06/23/2009,0.00000,0,0.00000,3525.00000,184
06/24/2009,0.00000,0,0.00000,3112.50000,184
06/25/2009,0.00000,0,0.00000,2000.00000,184
06/26/2009,0.00000,0,0.00000,1300.00000,184
06/27/2009,0.00000,0,0.00000,0.00000,184
06/28/2009,0.00000,0,0.00000,962.50000,184
06/29/2009,0.00000,0,0.00000,1887.50000,184
06/30/2009,267.50000,1,0.00000,1887.50000,188
07/01/2009,1625.00000,0,0.00000,2337.50000,189
07/02/2009,0.00000,0,0.00000,2337.50000,189
07/03/2009,0.00000,0,0.00000,650.00000,189
07/04/2009,0.00000,0,0.00000,0.00000,189
07/05/2009,0.00000,0,0.00000,437.50000,189
07/06/2009,0.00000,0,0.00000,1525.00000,189
07/07/2009,0.00000,0,0.00000,2125.00000,189
07/08/2009,0.00000,0,0.00000,1325.00000,189
07/09/2009,-1030.00000,1,0.00000,2287.50000,191
07/10/2009,-475.00000,1,12.50000,1400.00000,191
07/11/2009,0.00000,0,0.00000,0.00000,191
07/12/2009,-175.00000,1,37.50000,712.50000,191
07/13/2009,650.00000,1,37.50000,1375.00000,191
07/14/2009,62.50000,1,12.50000,1312.50000,191
07/15/2009,1875.00000,0,0.00000,2012.50000,192
07/16/2009,0.00000,0,0.00000,1375.00000,192
07/17/2009,0.00000,0,0.00000,1062.50000,192
07/18/2009,0.00000,0,0.00000,0.00000,192
07/19/2009,0.00000,0,0.00000,962.50000,192
07/20/2009,0.00000,0,0.00000,1325.00000,192
07/21/2009,0.00000,0,0.00000,1437.50000,192
07/22/2009,-322.50000,-1,0.00000,1275.00000,193
07/23/2009,887.50000,-1,0.00000,2187.50000,193
07/24/2009,-512.50000,-1,0.00000,1262.50000,193
07/25/2009,0.00000,0,0.00000,0.00000,193
07/26/2009,-300.00000,-1,-300.00000,837.50000,193
07/27/2009,-350.00000,-1,25.00000,1187.50000,193
07/28/2009,975.00000,-1,0.00000,2187.50000,193
07/29/2009,1312.50000,0,-37.50000,2212.50000,194
07/30/2009,0.00000,0,0.00000,1512.50000,194
07/31/2009,0.00000,0,0.00000,2437.50000,194
08/01/2009,0.00000,0,0.00000,0.00000,194
08/02/2009,0.00000,0,0.00000,987.50000,194
08/03/2009,0.00000,0,0.00000,2987.50000,194
08/04/2009,0.00000,0,0.00000,787.50000,194
08/05/2009,0.00000,0,0.00000,1175.00000,194
08/06/2009,-197.50000,1,0.00000,1175.00000,195
08/07/2009,-1622.50000,0,12.50000,3300.00000,196
08/08/2009,0.00000,0,0.00000,0.00000,196
08/09/2009,0.00000,0,0.00000,462.50000,196
08/10/2009,0.00000,0,0.00000,1437.50000,196
08/11/2009,0.00000,0,0.00000,962.50000,196
08/12/2009,0.00000,0,0.00000,2025.00000,196
08/13/2009,0.00000,0,0.00000,1425.00000,196
08/14/2009,0.00000,0,0.00000,1850.00000,196
08/15/2009,0.00000,0,0.00000,0.00000,196
08/16/2009,0.00000,0,0.00000,750.00000,196
08/17/2009,0.00000,0,0.00000,1425.00000,196
08/18/2009,0.00000,0,0.00000,1300.00000,196
08/19/2009,0.00000,0,0.00000,2287.50000,196
08/20/2009,0.00000,0,0.00000,975.00000,196
08/21/2009,0.00000,0,0.00000,2125.00000,196
08/22/2009,0.00000,0,0.00000,0.00000,196
08/23/2009,0.00000,0,0.00000,437.50000,196
08/24/2009,0.00000,0,0.00000,875.00000,196
08/25/2009,0.00000,0,0.00000,1487.50000,196
08/26/2009,0.00000,0,0.00000,1837.50000,196
08/27/2009,0.00000,0,0.00000,2350.00000,196
