Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
01/18/2014,0,0,37495.00,0.00,37495.00,0
01/19/2014,0,0,37495.00,0.00,37495.00,0
01/20/2014,0,0,37495.00,0.00,37495.00,0
01/21/2014,0,0.00,37495.00,0.00,37495.00,0.00
01/22/2014,0,0.00,37495.00,0.00,37495.00,0.00
01/23/2014,0,0.00,37495.00,0.00,37495.00,0.00
01/24/2014,0,0.00,37495.00,0.00,37495.00,0.00
01/25/2014,0,0,37495.00,0.00,37495.00,0
01/26/2014,0,0,37495.00,0.00,37495.00,0
01/27/2014,0,0.00,37495.00,-127.50,37367.50,-127.50
01/28/2014,0,0.00,37495.00,-290.00,37205.00,-162.50
01/29/2014,0,0.00,37495.00,-1102.50,36392.50,-812.50
01/30/2014,0,0.00,37495.00,-765.00,36730.00,337.50
01/31/2014,1,-592.50,36902.50,-592.50,36902.50,172.50
02/01/2014,0,0,36902.50,0.00,36902.50,0
02/02/2014,0,0,36902.50,0.00,36902.50,0
02/03/2014,0,0.00,36902.50,0.00,36902.50,0.00
02/04/2014,0,0.00,36902.50,0.00,36902.50,0.00
02/05/2014,0,0.00,36902.50,0.00,36902.50,0.00
02/06/2014,0,0.00,36902.50,-202.50,36700.00,-202.50
02/07/2014,1,-17.50,36885.00,-17.50,36885.00,185.00
02/08/2014,0,0,36885.00,0.00,36885.00,0
02/09/2014,0,0,36885.00,0.00,36885.00,0
02/10/2014,0,0.00,36885.00,0.00,36885.00,0.00
02/11/2014,0,0.00,36885.00,0.00,36885.00,0.00
02/12/2014,0,0.00,36885.00,0.00,36885.00,0.00
02/13/2014,0,0.00,36885.00,135.00,37020.00,135.00
02/14/2014,1,-80.00,36805.00,-80.00,36805.00,-215.00
02/15/2014,0,0,36805.00,0.00,36805.00,0
02/16/2014,0,0,36805.00,0.00,36805.00,0
02/17/2014,0,0,36805.00,0.00,36805.00,0
02/18/2014,0,0.00,36805.00,0.00,36805.00,0.00
02/19/2014,0,0.00,36805.00,0.00,36805.00,0.00
02/20/2014,0,0.00,36805.00,0.00,36805.00,0.00
02/21/2014,1,-30.00,36775.00,-45.00,36790.00,-15.00
02/22/2014,0,0,36775.00,-15.00,36790.00,0
02/23/2014,0,0,36775.00,-15.00,36790.00,0
02/24/2014,0,0.00,36775.00,0.00,36775.00,-15.00
02/25/2014,0,0.00,36775.00,0.00,36775.00,0.00
02/26/2014,0,0.00,36775.00,0.00,36775.00,0.00
02/27/2014,0,0.00,36775.00,0.00,36775.00,0.00
02/28/2014,1,507.50,37282.50,507.50,37282.50,507.50
03/01/2014,0,0,37282.50,0.00,37282.50,0
03/02/2014,0,0,37282.50,0.00,37282.50,0
03/03/2014,0,0.00,37282.50,0.00,37282.50,0.00
03/04/2014,0,0.00,37282.50,0.00,37282.50,0.00
03/05/2014,0,0.00,37282.50,0.00,37282.50,0.00
03/06/2014,0,0.00,37282.50,235.00,37517.50,235.00
03/07/2014,1,770.00,38052.50,770.00,38052.50,535.00
03/08/2014,0,0,38052.50,0.00,38052.50,0
03/09/2014,0,0,38052.50,0.00,38052.50,0
03/10/2014,0,0.00,38052.50,0.00,38052.50,0.00
03/11/2014,0,0.00,38052.50,0.00,38052.50,0.00
03/12/2014,0,0.00,38052.50,0.00,38052.50,0.00
03/13/2014,0,0.00,38052.50,-165.00,37887.50,-165.00
03/14/2014,1,-705.00,37347.50,-705.00,37347.50,-540.00
03/15/2014,0,0,37347.50,0.00,37347.50,0
03/16/2014,0,0,37347.50,0.00,37347.50,0
03/17/2014,0,0.00,37347.50,0.00,37347.50,0.00
03/18/2014,0,0.00,37347.50,0.00,37347.50,0.00
03/19/2014,0,0.00,37347.50,0.00,37347.50,0.00
03/20/2014,0,0.00,37347.50,-390.00,36957.50,-390.00
03/21/2014,1,695.00,38042.50,695.00,38042.50,1085.00
03/22/2014,0,0,38042.50,0.00,38042.50,0
03/23/2014,0,0,38042.50,0.00,38042.50,0
03/24/2014,0,0.00,38042.50,0.00,38042.50,0.00
03/25/2014,0,0.00,38042.50,0.00,38042.50,0.00
03/26/2014,0,0.00,38042.50,0.00,38042.50,0.00
03/27/2014,0,0.00,38042.50,0.00,38042.50,0.00
03/28/2014,1,-567.50,37475.00,-567.50,37475.00,-567.50
03/29/2014,0,0,37475.00,0.00,37475.00,0
03/30/2014,0,0,37475.00,0.00,37475.00,0
03/31/2014,0,0.00,37475.00,0.00,37475.00,0.00
04/01/2014,0,0.00,37475.00,0.00,37475.00,0.00
04/02/2014,0,0.00,37475.00,0.00,37475.00,0.00
04/03/2014,0,0.00,37475.00,35.00,37510.00,35.00
04/04/2014,1,-367.50,37107.50,-367.50,37107.50,-402.50
04/05/2014,0,0,37107.50,0.00,37107.50,0
04/06/2014,0,0,37107.50,0.00,37107.50,0
04/07/2014,0,0.00,37107.50,0.00,37107.50,0.00
04/08/2014,0,0.00,37107.50,0.00,37107.50,0.00
04/09/2014,0,0.00,37107.50,0.00,37107.50,0.00
04/10/2014,0,0.00,37107.50,422.50,37530.00,422.50
04/11/2014,1,1320.00,38427.50,1320.00,38427.50,897.50
04/12/2014,0,0,38427.50,0.00,38427.50,0
04/13/2014,0,0,38427.50,0.00,38427.50,0
04/14/2014,0,0.00,38427.50,0.00,38427.50,0.00
04/15/2014,0,0.00,38427.50,0.00,38427.50,0.00
04/16/2014,0,0.00,38427.50,0.00,38427.50,0.00
04/17/2014,0,0.00,38427.50,0.00,38427.50,0.00
04/18/2014,0,0,38427.50,0.00,38427.50,0
04/19/2014,0,0,38427.50,0.00,38427.50,0
04/20/2014,0,0,38427.50,0.00,38427.50,0
04/21/2014,0,0.00,38427.50,-315.00,38112.50,-315.00
04/22/2014,0,0.00,38427.50,585.00,39012.50,900.00
04/23/2014,0,0.00,38427.50,1197.50,39625.00,612.50
04/24/2014,0,0.00,38427.50,997.50,39425.00,-200.00
04/25/2014,1,-142.50,38285.00,-142.50,38285.00,-1140.00
04/26/2014,0,0,38285.00,0.00,38285.00,0
04/27/2014,0,0,38285.00,0.00,38285.00,0
04/28/2014,0,0.00,38285.00,0.00,38285.00,0.00
04/29/2014,0,0.00,38285.00,0.00,38285.00,0.00
04/30/2014,0,0.00,38285.00,0.00,38285.00,0.00
05/01/2014,0,0.00,38285.00,1222.50,39507.50,1222.50
05/02/2014,1,945.00,39230.00,945.00,39230.00,-277.50
05/03/2014,0,0,39230.00,0.00,39230.00,0
05/04/2014,0,0,39230.00,0.00,39230.00,0
05/05/2014,0,0.00,39230.00,0.00,39230.00,0.00
05/06/2014,0,0.00,39230.00,0.00,39230.00,0.00
05/07/2014,0,0.00,39230.00,0.00,39230.00,0.00
05/08/2014,0,0.00,39230.00,335.00,39565.00,335.00
05/09/2014,1,1220.00,40450.00,1220.00,40450.00,885.00
05/10/2014,0,0,40450.00,0.00,40450.00,0
05/11/2014,0,0,40450.00,0.00,40450.00,0
05/12/2014,0,0.00,40450.00,0.00,40450.00,0.00
05/13/2014,0,0.00,40450.00,0.00,40450.00,0.00
05/14/2014,0,0.00,40450.00,0.00,40450.00,0.00
05/15/2014,0,0.00,40450.00,185.00,40635.00,185.00
05/16/2014,1,195.00,40645.00,195.00,40645.00,10.00
05/17/2014,0,0,40645.00,0.00,40645.00,0
05/18/2014,0,0,40645.00,0.00,40645.00,0
05/19/2014,0,0.00,40645.00,0.00,40645.00,0.00
05/20/2014,0,0.00,40645.00,0.00,40645.00,0.00
05/21/2014,0,0.00,40645.00,0.00,40645.00,0.00
05/22/2014,0,0.00,40645.00,0.00,40645.00,0.00
05/23/2014,1,-80.00,40565.00,-80.00,40565.00,-80.00
05/24/2014,0,0,40565.00,0.00,40565.00,0
05/25/2014,0,0,40565.00,0.00,40565.00,0
05/26/2014,0,0,40565.00,0.00,40565.00,0
05/27/2014,0,0.00,40565.00,0.00,40565.00,0.00
05/28/2014,0,0.00,40565.00,0.00,40565.00,0.00
05/29/2014,0,0.00,40565.00,0.00,40565.00,0.00
05/30/2014,0,0.00,40565.00,0.00,40565.00,0.00
05/31/2014,0,0,40565.00,0.00,40565.00,0
06/01/2014,0,0,40565.00,0.00,40565.00,0
06/02/2014,0,0.00,40565.00,-465.00,40100.00,-465.00
06/03/2014,0,0.00,40565.00,-1327.50,39237.50,-862.50
06/04/2014,0,0.00,40565.00,-1277.50,39287.50,50.00
06/05/2014,1,-1917.50,38647.50,-1917.50,38647.50,-640.00
06/06/2014,0,0.00,38647.50,0.00,38647.50,0.00
06/07/2014,0,0,38647.50,0.00,38647.50,0
06/08/2014,0,0,38647.50,0.00,38647.50,0
06/09/2014,0,0.00,38647.50,0.00,38647.50,0.00
06/10/2014,0,0.00,38647.50,0.00,38647.50,0.00
06/11/2014,0,0.00,38647.50,622.50,39270.00,622.50
06/12/2014,1,1807.50,40455.00,1807.50,40455.00,1185.00
06/13/2014,0,0.00,40455.00,0.00,40455.00,0.00
06/14/2014,0,0,40455.00,0.00,40455.00,0
06/15/2014,0,0,40455.00,0.00,40455.00,0
06/16/2014,0,0.00,40455.00,0.00,40455.00,0.00
06/17/2014,0,0.00,40455.00,-115.00,40340.00,-115.00
06/18/2014,0,0.00,40455.00,-677.50,39777.50,-562.50
06/19/2014,0,0.00,40455.00,-1240.00,39215.00,-562.50
06/20/2014,1,-555.00,39900.00,-555.00,39900.00,685.00
06/21/2014,0,0,39900.00,0.00,39900.00,0
06/22/2014,0,0,39900.00,0.00,39900.00,0
06/23/2014,0,0.00,39900.00,0.00,39900.00,0.00
06/24/2014,0,0.00,39900.00,0.00,39900.00,0.00
06/25/2014,0,0.00,39900.00,0.00,39900.00,0.00
06/26/2014,0,0.00,39900.00,-15.00,39885.00,-15.00
06/27/2014,1,-992.50,38907.50,-992.50,38907.50,-977.50
06/28/2014,0,0,38907.50,0.00,38907.50,0
06/29/2014,0,0,38907.50,0.00,38907.50,0
06/30/2014,0,0.00,38907.50,0.00,38907.50,0.00
07/01/2014,0,0.00,38907.50,0.00,38907.50,0.00
07/02/2014,0,0.00,38907.50,0.00,38907.50,0.00
07/03/2014,0,0.00,38907.50,0.00,38907.50,0.00
07/04/2014,0,0,38907.50,0.00,38907.50,0
07/05/2014,0,0,38907.50,0.00,38907.50,0
07/06/2014,0,0,38907.50,0.00,38907.50,0
07/07/2014,0,0.00,38907.50,-390.00,38517.50,-390.00
07/08/2014,0,0.00,38907.50,210.00,39117.50,600.00
07/09/2014,0,0.00,38907.50,810.00,39717.50,600.00
07/10/2014,0,0.00,38907.50,1335.00,40242.50,525.00
07/11/2014,1,1807.50,40715.00,1807.50,40715.00,472.50
07/12/2014,0,0,40715.00,0.00,40715.00,0
07/13/2014,0,0,40715.00,0.00,40715.00,0
07/14/2014,0,0.00,40715.00,0.00,40715.00,0.00
07/15/2014,0,0.00,40715.00,0.00,40715.00,0.00
07/16/2014,0,0.00,40715.00,172.50,40887.50,172.50
07/17/2014,0,0.00,40715.00,-302.50,40412.50,-475.00
07/18/2014,1,-680.00,40035.00,-680.00,40035.00,-377.50
07/19/2014,0,0,40035.00,0.00,40035.00,0
07/20/2014,0,0,40035.00,0.00,40035.00,0
07/21/2014,0,0.00,40035.00,0.00,40035.00,0.00
07/22/2014,0,0.00,40035.00,0.00,40035.00,0.00
07/23/2014,0,0.00,40035.00,0.00,40035.00,0.00
07/24/2014,0,0.00,40035.00,172.50,40207.50,172.50
07/25/2014,1,-180.00,39855.00,-180.00,39855.00,-352.50
07/26/2014,0,0,39855.00,0.00,39855.00,0
07/27/2014,0,0,39855.00,0.00,39855.00,0
07/28/2014,0,0.00,39855.00,0.00,39855.00,0.00
07/29/2014,0,0.00,39855.00,0.00,39855.00,0.00
07/30/2014,0,0.00,39855.00,0.00,39855.00,0.00
07/31/2014,0,0.00,39855.00,0.00,39855.00,0.00
08/01/2014,1,107.50,39962.50,107.50,39962.50,107.50
08/02/2014,0,0,39962.50,0.00,39962.50,0
08/03/2014,0,0,39962.50,0.00,39962.50,0
08/04/2014,0,0.00,39962.50,0.00,39962.50,0.00
08/05/2014,0,0.00,39962.50,0.00,39962.50,0.00
08/06/2014,0,0.00,39962.50,0.00,39962.50,0.00
08/07/2014,0,0.00,39962.50,0.00,39962.50,0.00
08/08/2014,0,0.00,39962.50,0.00,39962.50,0.00
08/09/2014,0,0,39962.50,0.00,39962.50,0
08/10/2014,0,0,39962.50,0.00,39962.50,0
08/11/2014,0,0.00,39962.50,-27.50,39935.00,-27.50
08/12/2014,0,0.00,39962.50,597.50,40560.00,625.00
08/13/2014,0,0.00,39962.50,1235.00,41197.50,637.50
08/14/2014,0,0.00,39962.50,810.00,40772.50,-425.00
08/15/2014,1,682.50,40645.00,682.50,40645.00,-127.50
08/16/2014,0,0,40645.00,0.00,40645.00,0
08/17/2014,0,0,40645.00,0.00,40645.00,0
08/18/2014,0,0.00,40645.00,0.00,40645.00,0.00
08/19/2014,0,0.00,40645.00,0.00,40645.00,0.00
08/20/2014,0,0.00,40645.00,0.00,40645.00,0.00
08/21/2014,0,0.00,40645.00,0.00,40645.00,0.00
08/22/2014,0,0.00,40645.00,0.00,40645.00,0.00
08/23/2014,0,0,40645.00,0.00,40645.00,0
08/24/2014,0,0,40645.00,0.00,40645.00,0
08/25/2014,0,0.00,40645.00,85.00,40730.00,85.00
08/26/2014,0,0.00,40645.00,122.50,40767.50,37.50
08/27/2014,0,0.00,40645.00,372.50,41017.50,250.00
08/28/2014,0,0.00,40645.00,60.00,40705.00,-312.50
08/29/2014,1,395.00,41040.00,395.00,41040.00,335.00
08/30/2014,0,0,41040.00,0.00,41040.00,0
08/31/2014,0,0,41040.00,0.00,41040.00,0
09/01/2014,0,0,41040.00,0.00,41040.00,0
09/02/2014,0,0.00,41040.00,0.00,41040.00,0.00
09/03/2014,0,0.00,41040.00,0.00,41040.00,0.00
09/04/2014,0,0.00,41040.00,0.00,41040.00,0.00
09/05/2014,1,7.50,41047.50,7.50,41047.50,7.50
09/06/2014,0,0,41047.50,0.00,41047.50,0
09/07/2014,0,0,41047.50,0.00,41047.50,0
09/08/2014,0,0.00,41047.50,0.00,41047.50,0.00
09/09/2014,0,0.00,41047.50,0.00,41047.50,0.00
09/10/2014,0,0.00,41047.50,0.00,41047.50,0.00
09/11/2014,0,0.00,41047.50,-27.50,41020.00,-27.50
09/12/2014,1,-192.50,40855.00,-192.50,40855.00,-165.00
09/13/2014,0,0,40855.00,0.00,40855.00,0
09/14/2014,0,0,40855.00,0.00,40855.00,0
09/15/2014,0,0.00,40855.00,0.00,40855.00,0.00
09/16/2014,0,0.00,40855.00,0.00,40855.00,0.00
09/17/2014,0,0.00,40855.00,0.00,40855.00,0.00
09/18/2014,0,0.00,40855.00,0.00,40855.00,0.00
09/19/2014,1,-67.50,40787.50,-67.50,40787.50,-67.50
09/20/2014,0,0,40787.50,0.00,40787.50,0
09/21/2014,0,0,40787.50,0.00,40787.50,0
09/22/2014,0,0.00,40787.50,0.00,40787.50,0.00
09/23/2014,0,0.00,40787.50,0.00,40787.50,0.00
09/24/2014,0,0.00,40787.50,0.00,40787.50,0.00
09/25/2014,0,0.00,40787.50,35.00,40822.50,35.00
09/26/2014,1,570.00,41357.50,570.00,41357.50,535.00
09/27/2014,0,0,41357.50,0.00,41357.50,0
09/28/2014,0,0,41357.50,0.00,41357.50,0
09/29/2014,0,0.00,41357.50,0.00,41357.50,0.00
09/30/2014,0,0.00,41357.50,0.00,41357.50,0.00
10/01/2014,0,0.00,41357.50,0.00,41357.50,0.00
10/02/2014,0,0.00,41357.50,0.00,41357.50,0.00
10/03/2014,0,0.00,41357.50,0.00,41357.50,0.00
10/04/2014,0,0,41357.50,0.00,41357.50,0
10/05/2014,0,0,41357.50,0.00,41357.50,0
10/06/2014,0,0.00,41357.50,447.50,41805.00,447.50
10/07/2014,0,0.00,41357.50,410.00,41767.50,-37.50
10/08/2014,0,0.00,41357.50,85.00,41442.50,-325.00
10/09/2014,0,0.00,41357.50,447.50,41805.00,362.50
10/10/2014,1,-430.00,40927.50,-430.00,40927.50,-877.50
10/11/2014,0,0,40927.50,0.00,40927.50,0
10/12/2014,0,0,40927.50,0.00,40927.50,0
10/13/2014,0,0.00,40927.50,0.00,40927.50,0.00
10/14/2014,0,0.00,40927.50,0.00,40927.50,0.00
10/15/2014,0,0.00,40927.50,0.00,40927.50,0.00
10/16/2014,0,0.00,40927.50,0.00,40927.50,0.00
10/17/2014,0,0.00,40927.50,0.00,40927.50,0.00
10/18/2014,0,0,40927.50,0.00,40927.50,0
10/19/2014,0,0,40927.50,0.00,40927.50,0
10/20/2014,0,0.00,40927.50,-327.50,40600.00,-327.50
10/21/2014,0,0.00,40927.50,-1327.50,39600.00,-1000.00
10/22/2014,1,-1867.50,39060.00,-1867.50,39060.00,-540.00
10/23/2014,0,0.00,39060.00,0.00,39060.00,0.00
10/24/2014,0,0.00,39060.00,0.00,39060.00,0.00
10/25/2014,0,0,39060.00,0.00,39060.00,0
10/26/2014,0,0,39060.00,0.00,39060.00,0
10/27/2014,0,0.00,39060.00,522.50,39582.50,522.50
10/28/2014,0,0.00,39060.00,685.00,39745.00,162.50
10/29/2014,1,1807.50,40867.50,1807.50,40867.50,1122.50
10/30/2014,0,0.00,40867.50,0.00,40867.50,0.00
10/31/2014,0,0.00,40867.50,0.00,40867.50,0.00
11/01/2014,0,0,40867.50,0.00,40867.50,0
11/02/2014,0,0,40867.50,0.00,40867.50,0
11/03/2014,0,0.00,40867.50,72.50,40940.00,72.50
11/04/2014,0,0.00,40867.50,1022.50,41890.00,950.00
11/05/2014,0,0.00,40867.50,522.50,41390.00,-500.00
11/06/2014,0,0.00,40867.50,135.00,41002.50,-387.50
11/07/2014,1,-192.50,40675.00,-192.50,40675.00,-327.50
11/08/2014,0,0,40675.00,0.00,40675.00,0
11/09/2014,0,0,40675.00,0.00,40675.00,0
11/10/2014,0,0.00,40675.00,0.00,40675.00,0.00
11/11/2014,0,0.00,40675.00,0.00,40675.00,0.00
11/12/2014,0,0.00,40675.00,0.00,40675.00,0.00
11/13/2014,0,0.00,40675.00,-577.50,40097.50,-577.50
11/14/2014,1,-1867.50,38807.50,-1867.50,38807.50,-1290.00
11/15/2014,0,0,38807.50,0.00,38807.50,0
11/16/2014,0,0,38807.50,0.00,38807.50,0
11/17/2014,0,0.00,38807.50,0.00,38807.50,0.00
11/18/2014,0,0.00,38807.50,0.00,38807.50,0.00
11/19/2014,0,0.00,38807.50,47.50,38855.00,47.50
11/20/2014,0,0.00,38807.50,-765.00,38042.50,-812.50
11/21/2014,1,-1480.00,37327.50,-1480.00,37327.50,-715.00
11/22/2014,0,0,37327.50,0.00,37327.50,0
11/23/2014,0,0,37327.50,0.00,37327.50,0
11/24/2014,0,0.00,37327.50,0.00,37327.50,0.00
11/25/2014,0,0.00,37327.50,0.00,37327.50,0.00
11/26/2014,0,0.00,37327.50,0.00,37327.50,0.00
11/27/2014,0,0,37327.50,0.00,37327.50,0
11/28/2014,1,995.00,38322.50,2005.00,38337.50,1010.00
11/29/2014,0,0,38322.50,1010.00,38337.50,0
11/30/2014,0,0,38322.50,1010.00,38337.50,0
12/01/2014,0,0.00,38322.50,0.00,38322.50,-15.00
12/02/2014,0,0.00,38322.50,0.00,38322.50,0.00
12/03/2014,0,0.00,38322.50,0.00,38322.50,0.00
12/04/2014,0,0.00,38322.50,60.00,38382.50,60.00
12/05/2014,1,1445.00,39767.50,1445.00,39767.50,1385.00
12/06/2014,0,0,39767.50,0.00,39767.50,0
12/07/2014,0,0,39767.50,0.00,39767.50,0
12/08/2014,0,0.00,39767.50,0.00,39767.50,0.00
12/09/2014,0,0.00,39767.50,0.00,39767.50,0.00
12/10/2014,0,0.00,39767.50,0.00,39767.50,0.00
12/11/2014,0,0.00,39767.50,-165.00,39602.50,-165.00
12/12/2014,1,220.00,39987.50,220.00,39987.50,385.00
12/13/2014,0,0,39987.50,0.00,39987.50,0
12/14/2014,0,0,39987.50,0.00,39987.50,0
12/15/2014,0,0.00,39987.50,0.00,39987.50,0.00
12/16/2014,0,0.00,39987.50,0.00,39987.50,0.00
12/17/2014,0,0.00,39987.50,0.00,39987.50,0.00
12/18/2014,0,0.00,39987.50,0.00,39987.50,0.00
12/19/2014,1,-292.50,39695.00,-292.50,39695.00,-292.50
12/20/2014,0,0,39695.00,0.00,39695.00,0
12/21/2014,0,0,39695.00,0.00,39695.00,0
12/22/2014,0,0.00,39695.00,0.00,39695.00,0.00
12/23/2014,0,0.00,39695.00,0.00,39695.00,0.00
12/24/2014,0,0.00,39695.00,0.00,39695.00,0.00
12/25/2014,0,0,39695.00,0.00,39695.00,0
12/26/2014,1,20.00,39715.00,20.00,39715.00,20.00
12/27/2014,0,0,39715.00,0.00,39715.00,0
12/28/2014,0,0,39715.00,0.00,39715.00,0
12/29/2014,0,0.00,39715.00,0.00,39715.00,0.00
12/30/2014,0,0.00,39715.00,0.00,39715.00,0.00
12/31/2014,0,0.00,39715.00,0.00,39715.00,0.00
01/01/2015,0,0,39715.00,0.00,39715.00,0
01/02/2015,1,70.00,39785.00,70.00,39785.00,70.00
01/03/2015,0,0,39785.00,0.00,39785.00,0
01/04/2015,0,0,39785.00,0.00,39785.00,0
01/05/2015,0,0.00,39785.00,0.00,39785.00,0.00
01/06/2015,0,0.00,39785.00,0.00,39785.00,0.00
01/07/2015,0,0.00,39785.00,0.00,39785.00,0.00
01/08/2015,0,0.00,39785.00,0.00,39785.00,0.00
01/09/2015,0,0.00,39785.00,0.00,39785.00,0.00
01/10/2015,0,0,39785.00,0.00,39785.00,0
01/11/2015,0,0,39785.00,0.00,39785.00,0
01/12/2015,0,0.00,39785.00,0.00,39785.00,0.00
01/13/2015,0,0.00,39785.00,360.00,40145.00,360.00
01/14/2015,0,0.00,39785.00,47.50,39832.50,-312.50
01/15/2015,0,0.00,39785.00,997.50,40782.50,950.00
01/16/2015,1,1045.00,40830.00,1045.00,40830.00,47.50
01/17/2015,0,0,40830.00,0.00,40830.00,0
01/18/2015,0,0,40830.00,0.00,40830.00,0
01/19/2015,0,0,40830.00,0.00,40830.00,0
01/20/2015,0,0.00,40830.00,0.00,40830.00,0.00
01/21/2015,0,0.00,40830.00,0.00,40830.00,0.00
01/22/2015,0,0.00,40830.00,0.00,40830.00,0.00
01/23/2015,0,0.00,40830.00,0.00,40830.00,0.00
01/24/2015,0,0,40830.00,0.00,40830.00,0
01/25/2015,0,0,40830.00,0.00,40830.00,0
01/26/2015,0,0.00,40830.00,0.00,40830.00,0.00
01/27/2015,0,0.00,40830.00,0.00,40830.00,0.00
01/28/2015,0,0.00,40830.00,0.00,40830.00,0.00
01/29/2015,0,0.00,40830.00,0.00,40830.00,0.00
01/30/2015,1,-280.00,40550.00,-280.00,40550.00,-280.00
01/31/2015,0,0,40550.00,0.00,40550.00,0
02/01/2015,0,0,40550.00,0.00,40550.00,0
02/02/2015,0,0.00,40550.00,0.00,40550.00,0.00
02/03/2015,0,0.00,40550.00,0.00,40550.00,0.00
02/04/2015,0,0.00,40550.00,0.00,40550.00,0.00
02/05/2015,0,0.00,40550.00,0.00,40550.00,0.00
02/06/2015,0,0.00,40550.00,0.00,40550.00,0.00
02/07/2015,0,0,40550.00,0.00,40550.00,0
02/08/2015,0,0,40550.00,0.00,40550.00,0
02/09/2015,0,0.00,40550.00,0.00,40550.00,0.00
02/10/2015,0,0.00,40550.00,-15.00,40535.00,-15.00
02/11/2015,0,0.00,40550.00,-465.00,40085.00,-450.00
02/12/2015,0,0.00,40550.00,-727.50,39822.50,-262.50
02/13/2015,1,-1055.00,39495.00,-1055.00,39495.00,-327.50
02/14/2015,0,0,39495.00,0.00,39495.00,0
02/15/2015,0,0,39495.00,0.00,39495.00,0
02/16/2015,0,0,39495.00,0.00,39495.00,0
02/17/2015,0,0.00,39495.00,0.00,39495.00,0.00
02/18/2015,0,0.00,39495.00,0.00,39495.00,0.00
02/19/2015,0,0.00,39495.00,0.00,39495.00,0.00
02/20/2015,1,-55.00,39440.00,-55.00,39440.00,-55.00
02/21/2015,0,0,39440.00,0.00,39440.00,0
02/22/2015,0,0,39440.00,0.00,39440.00,0
02/23/2015,0,0.00,39440.00,0.00,39440.00,0.00
02/24/2015,0,0.00,39440.00,0.00,39440.00,0.00
02/25/2015,0,0.00,39440.00,0.00,39440.00,0.00
02/26/2015,0,0.00,39440.00,235.00,39675.00,235.00
02/27/2015,1,595.00,40035.00,595.00,40035.00,360.00
02/28/2015,0,0,40035.00,0.00,40035.00,0
03/01/2015,0,0,40035.00,0.00,40035.00,0
03/02/2015,0,0.00,40035.00,0.00,40035.00,0.00
03/03/2015,0,0.00,40035.00,0.00,40035.00,0.00
03/04/2015,0,0.00,40035.00,0.00,40035.00,0.00
03/05/2015,0,0.00,40035.00,0.00,40035.00,0.00
03/06/2015,0,0.00,40035.00,0.00,40035.00,0.00
03/07/2015,0,0,40035.00,0.00,40035.00,0
03/08/2015,0,0,40035.00,0.00,40035.00,0
03/09/2015,0,0.00,40035.00,-40.00,39995.00,-40.00
03/10/2015,0,0.00,40035.00,-490.00,39545.00,-450.00
03/11/2015,0,0.00,40035.00,-40.00,39995.00,450.00
03/12/2015,0,0.00,40035.00,-127.50,39907.50,-87.50
03/13/2015,1,-1017.50,39017.50,-1017.50,39017.50,-890.00
03/14/2015,0,0,39017.50,0.00,39017.50,0
03/15/2015,0,0,39017.50,0.00,39017.50,0
03/16/2015,0,0.00,39017.50,0.00,39017.50,0.00
03/17/2015,0,0.00,39017.50,0.00,39017.50,0.00
03/18/2015,0,0.00,39017.50,0.00,39017.50,0.00
03/19/2015,0,0.00,39017.50,0.00,39017.50,0.00
03/20/2015,1,-105.00,38912.50,-105.00,38912.50,-105.00
03/21/2015,0,0,38912.50,0.00,38912.50,0
03/22/2015,0,0,38912.50,0.00,38912.50,0
03/23/2015,0,0.00,38912.50,0.00,38912.50,0.00
03/24/2015,0,0.00,38912.50,0.00,38912.50,0.00
03/25/2015,0,0.00,38912.50,0.00,38912.50,0.00
03/26/2015,0,0.00,38912.50,0.00,38912.50,0.00
03/27/2015,0,0.00,38912.50,0.00,38912.50,0.00
03/28/2015,0,0,38912.50,0.00,38912.50,0
03/29/2015,0,0,38912.50,0.00,38912.50,0
03/30/2015,0,0.00,38912.50,0.00,38912.50,0.00
03/31/2015,0,0.00,38912.50,-752.50,38160.00,-752.50
04/01/2015,0,0.00,38912.50,-1577.50,37335.00,-825.00
04/02/2015,0,0.00,38912.50,-1340.00,37572.50,237.50
04/03/2015,0,0,38912.50,-1340.00,37572.50,0
04/04/2015,0,0,38912.50,-1340.00,37572.50,0
04/05/2015,0,0,38912.50,-1340.00,37572.50,0
04/06/2015,0,0.00,38912.50,-1052.50,37860.00,287.50
04/07/2015,0,0.00,38912.50,-702.50,38210.00,350.00
04/08/2015,0,0.00,38912.50,-727.50,38185.00,-25.00
04/09/2015,0,0.00,38912.50,147.50,39060.00,875.00
04/10/2015,1,382.50,39295.00,382.50,39295.00,235.00
04/11/2015,0,0,39295.00,0.00,39295.00,0
04/12/2015,0,0,39295.00,0.00,39295.00,0
04/13/2015,0,0.00,39295.00,0.00,39295.00,0.00
04/14/2015,0,0.00,39295.00,0.00,39295.00,0.00
04/15/2015,0,0.00,39295.00,0.00,39295.00,0.00
04/16/2015,0,0.00,39295.00,-415.00,38880.00,-415.00
04/17/2015,1,-630.00,38665.00,-630.00,38665.00,-215.00
04/18/2015,0,0,38665.00,0.00,38665.00,0
04/19/2015,0,0,38665.00,0.00,38665.00,0
04/20/2015,0,0.00,38665.00,0.00,38665.00,0.00
04/21/2015,0,0.00,38665.00,0.00,38665.00,0.00
04/22/2015,0,0.00,38665.00,0.00,38665.00,0.00
04/23/2015,0,0.00,38665.00,-240.00,38425.00,-240.00
